ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15299.287,-4901.3867,429.74255,-65.5775,-462.15555,2.5382078,8620.288,-9350.162,-5104.775,297.7649,-533.4365,-300.38
15248.475,-4953.5356,108.19374,-12.809087,-471.05588,41.961296,8762.304,-9496.019,-5139.7153,296.4779,-652.3662,-283.61725
15372.853,-4870.6084,396.50693,81.33802,-403.2802,5.356581,8883.921,-9518.989,-5152.5215,330.97968,-535.2207,-293.99826
15270.6,-4884.608,252.46979,90.15302,-272.53076,-114.33833,8886.956,-9481.7,-5089.5986,365.8915,-303.43213,-304.2979
15374.31,-5039.7866,272.11325,-10.427559,-189.41684,-112.65627,8549.384,-9564.809,-5170.164,353.7124,-67.47355,-261.36682
15390.614,-4939.7437,261.21826,-33.09742,-81.92969,-82.88992,8465.075,-9557.749,-5016.4497,411.04572,-121.76359,-276.2521
15149.502,-4978.254,329.26126,13.672338,-148.91446,-36.454895,8639.893,-9392.211,-5025.0356,395.46988,-278.462,-302.17767
15186.183,-4829.57,428.37305,12.797359,-312.76657,-9.060212,8764.174,-9308.825,-5099.2437,346.6876,-276.4929,-248.55539
15276.92,-4948.9814,360.50214,172.8397,-364.30728,-91.7537,8664.89,-9409.503,-5120.4473,306.6454,-223.5868,-136.27228
15266.6045,-4798.537,121.76105,306.18588,-364.15744,-145.0339,8490.775,-9522.328,-4946.64,217.1795,-223.34827,-63.041996
15190.145,-5015.169,284.57205,253.68968,-485.76727,-165.40698,8533.573,-9509.484,-5085.2173,212.74771,-416.78574,-68.356964
15194.89,-4982.616,362.76706,304.6524,-840.49,-237.47751,8524.525,-9477.97,-4926.538,196.32176,-708.9762,-29.90212
15250.546,-5095.7305,361.4227,791.6042,-1160.4204,-520.5385,8499.49,-9560.492,-5042.163,148.82106,-1052.1946,76.68332
15256.42,-5239.6934,638.1644,1602.9817,-1761.4653,-1188.4752,8465.888,-9454.928,-5283.633,77.24937,-935.04584,245.4395
15506.343,-4892.4185,466.3353,2162.2966,-2025.3096,-1387.5402,8406.474,-9496.334,-5243.187,3.1191387,-797.8996,445.00412
15262.221,-4354.7886,-362.8224,1754.4022,-1332.9839,-685.9834,8353.431,-9343.894,-5030.223,46.00845,-886.2537,375.32425
15095.842,-4211.345,-660.0477,406.8966,-433.87244,54.681835,9046.012,-9429.757,-5284.1387,123.26727,-753.8168,101.74165
15318.143,-4585.7456,-43.988274,139.59879,-326.52722,-36.809784,8906.244,-9524.566,-5368.2397,233.25952,-407.78906,53.927917
15701.352,-4529.2393,619.75507,58.334015,-383.2897,-94.411,8525.77,-9538.1045,-5334.775,287.5426,-243.52162,97.30176
15301.4375,-4630.041,-74.5476,10.973081,-207.63908,-71.15133,8353.265,-9591.979,-5169.6885,259.32928,-320.82285,69.28733
15155.388,-4445.041,-349.55246,-156.85094,236.86829,160.15286,8571.074,-9624.827,-5109.704,301.16403,-305.85855,-142.39374
15264.094,-4744.1494,-93.69183,-406.71002,471.4366,359.53616,8613.882,-9644.277,-5158.5127,475.9653,-192.60925,-332.90543
15319.893,-4788.942,353.94617,-273.05316,-35.24315,134.0918,8587.982,-9533.841,-4964.8374,486.32922,-290.7276,-403.4464
15475.65,-4670.68,630.5304,51.96916,-425.2076,-58.603054,8391.559,-9405.378,-4916.094,359.37695,-566.725,-359.39456
15588.204,-4622.0947,356.49347,214.89003,-557.5109,180.0435,8611.172,-9351.422,-4858.227,243.44296,-663.36414,-269.25812
15848.152,-4463.4917,187.10468,327.17368,-675.5242,662.7127,8830.421,-9473.496,-4736.251,156.06552,-1009.21826,-273.70413
15703.028,-4363.4204,444.09668,1096.589,-1312.9154,861.29504,8874.888,-9401.688,-4765.3984,160.05537,-950.96326,-167.22026
15916.172,-3984.7253,541.95233,743.9125,-1799.6299,849.1734,8936.56,-8892.253,-4519.6304,-98.70916,-1317.6677,71.61417
16759.475,-4004.5479,214.29419,846.03516,-2414.4475,1505.0812,9199.286,-9176.94,-4751.157,-262.7697,-2407.3223,410.547
16391.498,-4156.2676,-246.752,1584.8276,-3180.068,1855.5112,9082.002,-9419.091,-5057.8633,-373.20935,-3239.212,980.88885
16739.64,-4048.2798,-369.87897,1594.856,-2786.8376,2335.2383,9609.621,-9312.609,-5234.7563,-325.4999,-3295.9033,1173.359
16538.486,-4027.165,-412.8752,1407.6995,-2456.6409,2470.3044,9784.604,-9507.911,-5185.4414,-407.07275,-3009.4478,1423.8146
16584.139,-4274.3877,-689.4862,1513.9438,-2493.0173,2438.075,9515.689,-9548.145,-5293.0063,-427.61908,-2706.6028,1643.0935
16437.744,-4268.8945,-412.6283,1642.4567,-2130.7317,2591.6704,9410.2,-9725.654,-5377.24,-409.5478,-2826.84,1773.7976
16352.264,-4377.3438,-651.6968,1920.7339,-2154.3848,2784.1934,9269.227,-9849.867,-5430.663,-276.72845,-3130.1687,1814.4922
16233.066,-4609.344,-582.14386,1981.2723,-2398.2568,2921.573,9471.059,-10039.716,-5840.445,-92.46998,-3424.3132,1809.205
16339.139,-4742.1064,-621.3052,1963.9894,-2050.3264,2810.8315,9592.384,-10147.18,-6024.538,96.10581,-3053.678,1782.7323
16308.063,-4791.2085,-858.53973,1689.9719,-1454.6504,2594.357,9502.155,-10176.384,-5991.2183,316.21893,-2491.9705,1733.5898
15953.369,-5085.0605,-707.6506,1615.5228,-1182.5115,2306.2554,9228.553,-10185.376,-5663.2944,497.13202,-2432.4355,1595.9762
15829.543,-4992.9395,-577.5657,1805.4354,-1319.733,1919.4052,9195.449,-10059.206,-5766.456,454.00626,-2534.6592,1562.2878
15798.198,-4941.1787,-566.28644,2074.8774,-1575.5137,1613.5516,9383.076,-10124.39,-5885.815,449.3978,-2612.1272,1526.0535
15808.293,-4995.3433,-776.443,2594.3518,-2012.1586,1165.9535,9574.249,-10319.179,-6022.7095,548.47107,-2635.5264,1502.7844
16259.018,-5185.5376,-91.21583,3393.3813,-2798.4517,593.15283,9947.108,-10545.626,-5300.965,950.4596,-2684.4646,1369.7645
16724.246,-5118.5015,683.19464,4766.732,-4701.498,-300.71866,11217.789,-10669.759,-5288.8784,1178.3617,-2689.6711,1656.581
17132.434,-4773.077,1456.7654,6019.0317,-6654.5825,-1267.4991,11522.0625,-11122.813,-4280.686,601.99896,-1614.3811,2618.6458
