ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6203.6,2773.353,13001.658,-333.98276,-22.252314,-460.5761,3558.8357,2277.304,12195.947,-499.23288,-100.844894,-164.23442
6156.826,2620.226,13218.492,-268.55466,-26.267889,-425.15567,3585.8032,2233.0684,12351.113,-512.34674,-84.18306,-103.79527
6707.335,2235.6484,12909.113,-132.62062,-75.95238,-288.65616,3599.461,2246.478,12279.649,-502.369,-47.047836,-103.01416
6167.5864,2690.7659,13078.517,-279.17725,61.64983,-386.6981,3496.0664,2199.0457,12365.072,-472.8518,75.49869,-83.46734
6022.8804,2720.874,13211.864,-353.60553,-97.89706,-393.83215,3464.3826,2315.2468,12236.196,-546.24884,11.7971,-90.91458
6059.986,2599.2832,13088.24,-391.20825,-138.43135,-449.07852,3289.0156,2287.1199,12387.291,-544.785,-371.53915,-155.82236
6308.0386,2667.591,13076.029,-375.50293,-123.99768,-436.29828,3652.089,2279.806,12317.801,-613.13916,-140.13565,-31.54206
6071.016,2717.2234,13096.99,-348.3957,-86.50605,-365.94287,3500.1833,2268.689,12277.082,-501.72565,-166.91571,8.997553
5930.0923,2712.6572,13261.921,-412.92703,-110.60897,-352.60828,3468.1235,2301.6165,12258.594,-542.03345,-38.221313,19.279938
5722.7046,2724.4563,13284.556,-481.9713,-274.8773,-327.0644,3423.0698,2348.012,12268.619,-649.6123,-32.853897,135.31517
5765.046,2589.784,13248.762,-489.74857,-456.15125,-234.93506,3358.769,2281.6743,12286.055,-746.09906,-138.50752,258.5232
5839.152,2730.175,13288.066,-566.47,-537.80896,-98.23904,3436.8347,2470.867,12329.357,-680.61487,-532.2909,199.61926
6084.066,2852.6865,13294.008,-647.2597,-347.20078,71.913086,3827.495,2521.273,12067.196,-802.5558,-301.58688,344.0062
5944.1245,2721.625,13387.471,-221.42964,-316.39456,111.390396,3453.6216,2456.5671,12108.914,-791.33923,-394.1264,371.67984
5832.551,2829.8137,13560.62,-412.38254,-503.84305,179.74344,3607.494,2547.6953,12329.319,-864.3939,-442.17218,499.01175
6051.1694,2812.5374,13370.972,-510.6245,-595.4718,265.42703,3503.298,2595.946,12274.482,-865.84467,-328.31967,580.3217
6083.9316,2776.8596,13438.394,-788.05383,-669.14465,396.90372,3650.6257,2404.003,12344.763,-911.6132,-388.8989,618.1762
6238.6914,2806.889,13441.645,-1735.1293,-467.61194,824.0696,3734.1023,2511.7776,11931.919,-898.8777,-530.33185,675.2207
6400.3896,2696.053,13276.832,-1110.9811,-238.37871,877.1811,3635.6987,2709.9216,12626.708,-1042.873,-594.34705,644.042
6217.4326,2931.583,13177.82,-582.4897,-548.4449,583.5979,3757.581,2568.3567,12748.8955,-1033.3938,-643.8805,609.7867
6517.445,3214.265,12923.553,-1000.92834,-682.70215,599.18164,3802.0635,2500.3384,12603.939,-1024.1073,-502.18777,614.0753
6663.065,3084.7622,12775.707,-1439.9159,-270.10672,730.7837,4087.3696,2569.511,12326.476,-921.3883,-440.7409,627.71783
6834.7935,2742.739,13614.755,-1769.7134,33.776146,867.6386,3991.69,2693.945,12317.378,-919.00885,-109.32813,591.06256
6711.7207,2635.4802,13765.829,-1537.9833,1.1543689,559.837,4002.042,2809.0383,12896.435,-1129.4935,-5.4656878,447.93375
6513.24,3095.0864,13625.417,-1363.3329,-595.41034,145.61096,3915.4087,2427.8564,13292.041,-990.06586,-300.5882,322.48117
6981.1084,2938.2288,13601.542,-1554.5067,-611.35425,179.08525,4055.6196,2531.0806,13109.869,-646.23285,-549.67175,357.13834
6901.2915,2300.9043,14558.273,-1209.5985,-801.33386,-146.55518,4226.2974,2546.8691,12907.806,-459.8571,-652.91815,309.52307
7057.6465,2403.594,14187.159,-728.14636,-1254.0408,-540.051,4039.7942,2559.9827,12930.165,-272.60782,-1299.2776,151.92813
6942.307,2567.5327,14404.011,-535.855,-2411.3533,-1807.6001,3983.1218,2555.7048,13597.28,-216.7618,-2182.5972,17.691923
7169.6675,2039.1056,15061.772,-2.4012206,-4186.6216,-3424.5098,4087.5786,2568.1946,13783.298,258.8978,-3805.727,-5.6756763
7956.1313,1758.4166,14949.02,627.3126,-4122.915,-4611.498,4315.854,2581.4377,13838.777,969.9532,-4157.8257,-433.11713
8007.836,1602.4884,15469.232,1073.1454,-4163.7,-4645.2246,4485.2163,2685.5435,14392.069,1235.9285,-4154.831,-1137.8695
8734.895,1607.1058,15245.493,1456.2805,-4236.8706,-4657.1196,4161.4834,2738.5205,14645.126,1752.3638,-4168.7573,-2009.4081
9847.708,1514.0992,14998.077,2282.5244,-4257.6333,-4634.779,3007.9902,2716.6226,14160.697,2205.0403,-4144.82,-2907.9443
11093.464,2246.7659,13078.311,2207.082,-4262.3364,-4625.8345,4356.378,3064.8894,13295.964,1678.6345,-4141.3125,-3116.639
10273.36,706.82025,10768.763,3217.8843,-4281.9116,-4603.472,7258.889,4039.5889,14425.515,-74.078415,-4417.182,-4377.7676
8275.007,223.97736,13462.133,-1142.6125,-4207.0054,-4604.1665,4817.8364,2744.217,14158.661,-940.5639,-4114.472,-4359.781
7611.5015,-1233.0503,17409.217,-4415.1772,-3372.6074,-4600.6304,4049.1172,1231.2936,14366.734,-2153.978,-4220.8535,-4294.578
6246.6626,-1864.2771,17495.648,-3231.4944,-1305.2214,-3464.881,3400.3923,-205.33916,16195.482,-2019.7611,-3768.3152,-3113.4316
6803.1353,-624.699,17432.965,-242.224,67.63167,-1349.4238,3504.3887,744.82446,16498.482,-1029.4955,-270.30215,-1301.9401
7657.73,105.57988,16294.11,-207.83794,1714.5232,-161.69647,3948.879,1661.6838,15649.465,-708.52576,2980.041,-755.1218
7291.046,1555.1061,15637.832,-928.6669,2954.2039,475.89978,4377.06,2225.7437,15672.406,-423.2114,3793.5344,-480.46835
7498.5425,2219.134,16526.111,-254.56342,792.8793,265.8728,3083.7507,2756.2954,15265.026,-859.5694,3129.284,-112.18805
7772.686,1989.8445,17087.46,1042.1516,-3781.947,-807.74994,1872.5839,2666.3787,16481.814,-1160.6279,-4297.15,209.0668
8349.248,1153.4634,18833.295,2931.5227,-11186.286,-1094.7894,1972.2968,2970.0361,17097.482,-2720.882,-13422.228,1028.2955
8372.247,2100.0947,18152.512,3643.3677,-21765.783,-593.0749,3921.717,2884.0286,16341.196,-4152.2207,-16898.465,1093.1595
6267.4814,3440.354,17482.904,3770.1226,-29326.36,2054.0723,4541.489,3185.3152,16586.3,-5672.311,-19982.344,1335.415
9693.939,3623.671,18169.223,859.1516,-28590.66,2571.194,3116.6858,3275.262,15523.442,-9189.047,-28987.457,2688.6238
13816.917,4072.685,15426.859,13.863168,-28188.695,3578.4438,10554.66,2136.5098,14361.995,-12136.219,-28405.783,4329.8486
16482.412,1230.0428,11268.673,-3466.8845,-28474.729,6166.0566,14671.964,-336.9449,12568.327,-13518.561,-28462.398,5798.856
18002.041,3426.36,6646.1816,-7242.5063,-28196.932,5058.9556,13726.497,945.3027,11446.311,-16201.458,-28525.11,6503.956
15723.536,1461.5891,777.65045,-4778.123,-28124.621,4807.2876,15442.176,-902.0917,7532.631,-16054.035,-28215.871,8008.2144
14437.367,2156.2563,-2934.5596,-1547.4354,-28180.777,4090.8315,13784.806,-1465.8906,4408.0986,-13619.689,-27916.447,9259.893
14474.002,1737.3438,-8935.816,1937.624,-28166.393,4891.813,15829.652,-2494.5454,100.79214,-10815.992,-27926.412,9716.605
14278.612,412.72073,-11842.497,6340.044,-28382.832,5421.221,15978.851,-3464.1213,-1510.7203,-6568.8228,-28355.791,10394.419
12329.534,1046.524,-11572.702,10077.302,-28564.734,6555.1636,15099.604,-2999.271,-4068.5356,-2514.4001,-23178.262,10101.334
10201.612,1798.7164,-12566.08,9713.214,-22100.857,5863.4023,13823.596,-2554.7395,-5585.178,499.9283,-15146.261,9822.861
7986.854,-570.8883,-10027.303,11262.685,-12092.3,5435.8027,12468.223,-4039.4868,-5302.015,3665.9546,-6712.486,9123.459
6885.2324,-1003.5145,-10139.863,12091.529,-2960.9265,4441.8833,10793.007,-4319.0635,-4421.4717,6187.4653,-3111.9878,7749.67
8329.115,-1977.3035,-9444.619,12511.139,3674.6653,3003.0535,11791.74,-4436.385,-3367.0837,8496.668,867.80554,6838.695
