ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4186.437,2944.3499,14216.883,-131.90114,-206.7086,-46.158855,892.1829,1380.8726,16960.014,229.11539,-211.80411,-302.42395
4204.3193,2914.3374,14350.601,-56.93142,-166.29723,-88.67335,750.4989,1377.3708,16971.152,247.4094,-182.6425,-306.9428
4117.5947,2921.6436,14245.835,-24.207142,-179.7015,-54.058163,776.96454,1342.4183,17053.848,226.85722,-291.2052,-319.13223
4204.634,2864.497,14294.593,-135.32297,-254.86752,-49.531567,818.2832,1381.0981,17096.074,210.58319,-314.7953,-289.25708
4246.0845,2879.8523,14109.454,-121.88352,-191.25426,-50.266884,946.38544,1311.9514,17066.51,180.06898,-188.73062,-289.6347
4249.1577,2879.8416,14345.986,-34.96303,-128.39812,-79.25555,863.7141,1355.2451,17068.152,199.59016,-169.72087,-280.53006
4230.677,2852.637,14334.74,-25.67448,-90.62754,-87.52276,737.2202,1416.0961,17027.617,269.02097,-172.93672,-267.7511
4080.6226,2977.9038,14241.612,-132.22688,-202.79039,-44.459087,895.19244,1407.1041,17016.164,269.65958,-208.75816,-266.44055
4191.6924,2969.366,14302.003,-164.36511,-186.59317,-28.822266,258.3453,1465.1667,17132.373,358.48474,-502.35696,-190.55182
4233.0913,3051.041,14287.206,-69.194626,-128.0809,-52.53864,823.92773,1396.3608,17106.09,272.53363,-252.56271,-225.11197
4273.536,2973.0671,14165.509,-72.74409,-159.80391,-64.3821,882.29095,1451.7303,17104.984,273.32874,-252.69104,-248.52946
4286.6777,3002.633,14266.133,-65.46811,-147.36983,-56.683556,887.46967,1424.906,16990.408,228.1255,-242.67871,-244.77905
4116.7456,2890.0212,14329.136,-167.05528,-159.91708,-40.70611,907.8349,1287.9508,17084.219,229.66193,-233.82393,-265.28693
4088.6885,2864.7798,14428.196,-138.5943,-184.4239,-28.782873,708.98486,1429.9064,16973.678,236.91914,-336.91843,-237.36008
4158.4873,2866.2358,14499.847,-55.34089,-198.8118,-37.2484,845.9825,1419.922,17060.791,220.31801,-435.69385,-231.79958
4241.3643,2939.3926,14424.739,-72.59714,-229.27652,-42.346195,848.99036,1325.229,17135.793,267.4999,-346.52292,-242.57718
4203.682,2919.3032,14272.008,-129.97057,-206.2875,-72.25828,958.74194,1337.6956,17106.28,313.0868,-258.7333,-223.4226
4154.2812,3053.9104,14202.239,-169.24037,-183.98462,-41.986588,829.76495,1442.3,17193.168,371.20157,-275.11377,-223.06378
4016.3462,3008.103,14270.41,-95.44494,-266.60867,10.106486,542.12933,1337.28,17113.219,417.00137,-487.376,-142.69968
4021.2441,2903.0386,14515.565,-6.4609766,-367.2457,64.05677,903.78467,1370.3146,17283.809,411.2529,-710.3797,-174.08066
