ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
815.8423,-2054.4353,17961.838,-190.92319,42.334885,-566.5017,1814.9104,-3383.3262,15558.463,-463.9616,28.043398,-160.28477
843.49786,-1902.4862,17834.477,-221.07182,28.580173,-539.5337,1728.3682,-3415.188,15446.935,-483.2529,-31.896387,-160.12411
971.54095,-2034.9088,17759.602,-225.45135,53.140785,-568.6199,1835.8346,-3307.4153,15611.528,-428.172,56.66328,-121.50585
781.0049,-2049.6794,17810.568,-261.6209,79.799416,-565.40265,1831.1285,-3291.0142,15315.288,-408.62088,109.56991,-151.04776
868.2773,-2050.4258,17818.576,-207.80234,88.586395,-556.34735,1767.5732,-3386.2617,15629.668,-430.1107,44.703796,-160.37926
939.51514,-2046.0182,17634.63,-172.1406,57.018276,-547.0396,1703.9991,-3426.722,15530.889,-430.44525,12.857278,-163.89664
787.8913,-2054.1145,17742.533,-224.54338,62.227654,-528.37286,1768.6409,-3498.4353,15386.82,-450.5465,-41.8769,-128.66986
1098.977,-2002.396,17742.691,-207.85187,70.52779,-544.2503,1926.4808,-3355.547,15514.043,-458.70602,-27.64181,-132.72331
930.7751,-1971.8883,17854.107,-222.84808,59.606304,-564.05383,1866.5773,-3430.77,15397.597,-444.57098,60.952553,-177.84848
1023.58636,-1998.7804,17678.12,-180.36066,46.346058,-571.59625,1779.2538,-3435.0488,15430.546,-456.37878,7.2522697,-162.63823
984.0642,-1983.2759,17913.488,-189.77684,51.9419,-555.87524,1808.3091,-3343.2551,15602.391,-533.68756,-57.46446,-168.83572
796.3459,-1963.1338,17778.164,-243.27188,52.546165,-542.023,1911.9171,-3375.1309,15526.523,-516.1936,-20.522495,-183.27031
999.4601,-1975.5479,17726.451,-248.42328,70.83334,-544.0132,1788.043,-3343.4487,15589.901,-463.87698,62.760048,-197.4354
903.7781,-2074.4463,17798.611,-205.85558,104.47687,-558.0312,1787.8904,-3438.8274,15382.677,-491.8667,56.65858,-174.11644
820.5068,-1924.089,17684.49,-234.82825,70.51563,-519.0815,1822.9185,-3360.0981,15443.008,-525.04517,-15.803004,-179.56688
811.10504,-1908.0093,17830.805,-238.98145,15.743624,-536.52484,1764.114,-3347.894,15570.566,-545.2101,-94.74949,-119.46383
923.2885,-1768.683,17865.223,-374.68234,88.15668,-311.29016,2123.374,-3350.8728,15648.9,-397.81284,-85.88426,-105.72496
859.02924,-1592.8053,17580.916,-934.8766,267.37665,481.63345,2408.3545,-3451.2556,16458.035,-319.679,-83.15714,-125.77322
174.03555,-1739.9019,18057.082,-2173.2236,-482.3244,1397.7272,2562.069,-3291.1638,17784.105,-566.16797,138.39557,59.663338
1505.7577,-1115.1167,18328.238,-4741.5024,-639.16455,2699.9421,4034.3296,-3566.402,18067.81,-905.9333,2663.9473,514.6764
-294.14566,-2577.0195,18822.43,-8801.289,2247.883,4441.0693,5546.9727,-3721.5818,18769.555,-354.61627,9749.474,2192.821
-263.91043,-3026.1443,20866.857,-10251.088,3988.2085,6115.7017,2615.0354,-3849.0898,19394.992,831.49414,12164.829,3503.0835
-2314.5027,-3289.3713,20204.344,-13416.783,5168.115,10118.476,3249.4583,-4861.1255,19024.105,2638.8286,12231.699,4117.9883
-103.26104,-3768.2468,20096.086,-14791.605,10393.635,16366.678,1063.6509,-3156.414,18501.514,4707.895,13772.154,5555.6157
-3514.4646,-4935.3623,20924.502,-16393.951,19456.143,20036.844,-1750.1195,-1495.4718,16903.584,6317.9707,18229.309,7865.994
-6686.0664,-5772.077,20029.098,-16643.39,29415.416,23348.66,-3060.938,58.530785,15534.462,6659.182,23637.232,10633.437
-9916.506,-5983.033,18934.154,-17952.084,32632.998,25639.066,-5074.0005,576.90906,14652.924,6390.14,30333.406,13351.4375
-13370.181,-9038.292,17718.674,-17798.717,32631.795,26678.691,-8443.122,818.9403,13969.21,5887.431,32630.895,15847.707
-17090.756,-9206.11,16857.543,-13488.763,32632.928,26735.666,-12510.054,1030.2738,13454.146,5578.5522,32630.623,18496.943
-19552.98,-8341.679,15595.197,-9856.959,32632.066,27754.627,-14087.7,1852.0897,12943.109,5212.528,31354.494,20300.084
-19325.936,-7090.5693,12821.727,-9322.952,30676.896,29749.104,-14506.049,2612.3018,12792.332,4673.835,28309.521,22330.492
-20373.979,-5635.8423,9998.497,-8976.019,27919.57,31018.402,-15514.535,3452.361,11935.407,3541.6665,26368.908,24857.975
-20669.244,-5183.702,8671.493,-9094.553,24835.947,32300.121,-14813.532,4046.6418,10790.205,2321.0864,23346.71,26553.418
-20165.697,-4951.95,6324.696,-10325.62,21363.352,32631.174,-15283.343,4555.1157,9426.168,387.65082,22365.963,28595.828
-18640.768,-4058.3345,4179.887,-12424.309,17184.393,32629.865,-15159.845,4886.082,8342.685,-2004.9902,19963.867,30068.744
-16839.768,-2792.5579,1951.1357,-16195.92,12698.576,32632.166,-15136.943,4759.0435,7804.607,-4628.5366,16909.502,30998.352
-15305.119,-2620.5098,1627.6163,-20151.771,9425.947,31871.748,-14015.77,4930.6807,7282.785,-7309.7236,13397.254,31098.846
-13369.697,-2546.1455,1728.6361,-23319.262,6622.7114,29565.076,-12610.117,4556.412,6888.4604,-9715.796,10835.163,30630.43
-11784.443,-2697.9084,2061.5352,-25979.258,3088.6365,27003.404,-10773.166,3874.7822,6640.8125,-12058.305,8945.397,29742.904
-10442.582,-2832.0117,2212.4854,-28071.252,366.2987,24808.146,-9811.508,3433.344,6360.273,-14253.619,9071.834,28289.4
-9548.439,-2851.8171,2868.558,-29555.594,-1983.1221,22008.85,-9588.935,3253.351,6227.595,-14977.05,4945.474,26529.852
-8130.5415,-2716.9192,3312.3508,-30570.887,-3621.844,19245.697,-8091.7373,2955.0825,6155.038,-15969.402,3960.0564,24710.133
-6725.654,-2334.4617,3606.9736,-31360.096,-3514.252,16793.635,-7132.0596,3459.703,5834.0366,-16533.43,3442.3499,22324.096
-6566.703,-2078.699,4210.7246,-31616.764,-3539.5803,14224.87,-6524.0234,3543.9565,5290.216,-17239.459,5266.846,20169.807
-5782.449,-1335.1788,4000.1956,-31642.54,-3191.3137,11266.898,-5849.385,3378.714,5017.144,-18305.332,6923.845,17909.26
-6639.926,-510.2854,4424.429,-31556.598,-2390.6265,9409.197,-6117.0654,3991.4944,5912.121,-18874.69,6188.036,15136.856
-6812.787,-1383.288,6728.807,-30968.191,-7182.0757,7872.2227,-5683.194,3301.2336,7358.18,-19281.576,5478.8027,12636.033
-8543.778,-2495.1726,15673.102,-32342.492,-9274.602,5239.7227,-4197.536,1876.642,12561.434,-19118.572,8958.358,10309.181
-32576.35,-23717.207,32593.076,18222.248,-9406.328,-811.0991,8410.55,-5035.2725,28773.709,-8323.385,7284.551,1899.9666
-15696.085,-2053.984,14875.015,-1559.2065,10393.661,2254.947,-4356.832,2900.005,13978.675,-2787.9143,10856.055,835.8616
-14942.809,1501.9591,9031.233,-5700.679,4431.3643,1909.2521,-14241.913,5850.5615,11893.558,-1777.0022,7153.711,710.1244
-14814.723,-115.22858,11820.011,-4044.7944,657.58246,1076.9401,-12140.307,5206.378,10568.701,-1849.8024,887.32544,434.41855
-13590.719,867.21606,12218.477,-1530.4121,1619.8206,-200.30005,-9777.05,5763.968,11332.177,-1028.1649,-744.7511,44.024857
-11926.35,1649.4601,12052.914,-587.0271,1180.0559,-740.218,-8402.322,6672.046,10314.269,-855.753,-252.2241,-318.21945
-10836.707,2120.6462,12735.144,741.9929,3465.2808,-654.31067,-7226.6724,7071.0474,10114.18,-677.9619,-680.48645,-752.77704
-10986.684,1795.6296,14503.31,3317.6416,6264.388,265.78284,-6475.9937,6873.747,9965.525,-436.50058,-10.343112,-1532.1667
-10194.536,1483.4358,16171.747,9207.53,8949.002,1754.3026,-7029.0923,6958.2236,10262.452,-195.76517,1427.7455,-1825.4944
-11218.71,920.21497,16414.545,19419.79,9384.413,1587.7035,-7863.9043,6235.7256,11124.182,975.53076,1832.4371,-2557.841
-11958.238,-1280.7853,15638.422,27450.473,8089.36,-517.84845,-8796.141,5985.7827,12054.946,2777.7595,1672.9545,-3376.8745
-13200.907,-76.57778,13183.317,32163.648,7438.1357,-1949.6235,-8946.238,5300.933,13480.807,5096.639,401.44754,-4044.53
-14154.8955,190.6443,11631.439,32588.701,329.90918,-6103.3755,-9091.912,5805.767,14456.616,7683.6045,-2919.6763,-5334.0376
-15316.587,2710.9026,9956.298,32605.629,-6403.304,-7191.1084,-8844.811,6061.6045,13422.133,8107.724,-5148.73,-5240.715
-12003.903,3750.1606,5955.3105,31939.492,-11103.524,-7020.472,-8798.46,7273.164,12620.84,8945.82,-8964.22,-7136.431
-12512.12,5200.8433,5594.1597,27341.611,-7005.2515,-5918.039,-7347.057,6392.619,12319.517,8946.098,-10498.548,-6280.8994
-12681.281,8539.392,3352.9587,19684.72,-6592.364,-5498.2734,-7599.342,6672.577,12197.145,9424.373,-9273.779,-6601.3203
-17046.871,5787.677,6986.1235,15496.425,-7019.553,-4579.245,-10437.169,8002.2256,10955.54,9283.837,-11219.493,-6600.828
-19259.139,4207.8906,7366.574,17201.393,-12965.714,-3520.6206,-13720.169,8043.0503,10731.821,8954.736,-16543.877,-5830.429
-20323.871,3944.6335,7716.021,20371.348,-19091.45,-1834.2177,-13939.355,8545.692,10710.354,7986.347,-20542.76,-6102.75
-21540.303,3904.0305,8214.711,24084.234,-25884.63,814.62494,-13106.407,8578.6045,11114.628,7961.5586,-26262.049,-5569.7363
-20479.645,4892.924,8442.841,26991.46,-30456.611,4856.7285,-10505.346,8561.372,12080.294,8726.924,-32582.037,-5078.383
-18205.979,6142.437,8899.722,28329.209,-32097.975,8775.66,-8220.734,8944.465,12605.691,9985.256,-32585.928,-4452.3677
-14822.393,7054.4824,7830.0,28784.6,-30902.55,11983.268,-6134.5386,9438.175,12292.537,10910.293,-32596.666,-4003.0156
-11959.078,7497.4165,7064.7036,30417.16,-29594.678,13164.037,-4150.027,9835.892,11135.235,11414.525,-32613.197,-3808.361
-11967.991,8358.462,7560.231,32645.572,-32317.633,12511.975,-4247.4253,11041.817,10149.374,11145.78,-32631.113,-4306.1143
-7663.8,8940.291,5109.4644,32649.58,-32680.955,11330.682,-1521.6703,10978.116,8501.774,11163.311,-32655.705,-5596.5005
-6023.4194,9591.322,3245.5293,32631.455,-32394.838,10379.188,747.5073,11358.634,7178.2114,10578.832,-32675.893,-6807.9106
-5200.281,9834.74,2307.6804,32621.238,-30312.016,10772.219,2279.9673,11821.758,6596.662,9777.862,-32691.469,-7793.6304
-6584.241,9461.7,764.4721,32635.504,-29834.637,11730.576,1780.7552,12250.314,6023.8413,8881.929,-32715.885,-8721.425
-6952.692,9559.187,-243.97054,32662.102,-32767.86,11190.321,390.205,12532.097,5544.33,7841.6484,-32736.016,-10200.702
