ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5433.7246,4960.1226,11671.822,-244.12178,-283.07483,87.53414,4804.5283,3330.7107,15482.091,363.29828,-347.99658,-249.96025
5301.9966,4784.36,11735.534,-175.19217,-232.07042,93.154305,4831.427,3284.3394,15269.201,397.98837,-291.32553,-252.72597
5325.315,4878.7515,11856.63,-93.710236,-303.0512,63.788204,4769.652,3237.563,15426.027,389.8875,-217.69696,-274.64038
5466.148,4886.7456,11796.659,-76.21664,-340.97577,82.04038,4708.599,3321.8308,15396.051,383.161,-301.88858,-291.579
5351.428,4922.4976,11669.315,-86.912285,-332.05002,112.62235,4794.5454,3388.6487,15507.893,398.91083,-294.13086,-299.85947
5421.568,4889.1943,11736.777,6.271353,-345.84683,74.49328,4839.0913,3344.1504,15505.818,396.8018,-343.20218,-264.5604
5418.509,4876.822,11813.872,148.55724,-453.5919,53.224754,4624.0137,3242.521,15527.422,285.48083,-511.15317,-238.48747
5507.2637,4849.402,11762.818,101.65213,-446.89618,59.2554,4738.454,3225.6025,15452.02,264.24673,-470.16113,-238.69238
5566.9326,4961.164,11700.392,-22.972672,-396.74957,77.8925,4760.6333,3354.6228,15363.973,301.66876,-462.71622,-223.80435
5504.232,4958.708,11563.24,-50.306892,-318.7998,60.332573,4755.7637,3311.3535,15405.645,339.37985,-480.25436,-260.46606
5515.598,4970.547,11723.835,-2.880488,-196.57979,64.727036,4801.641,3257.8462,15422.496,317.37125,-303.18027,-250.46031
5514.0566,4938.0273,11764.969,-17.355415,-183.90276,89.57921,4958.032,3288.7756,15430.931,288.77365,-279.78168,-238.6094
5452.6895,4912.681,11741.666,-123.28302,-219.90147,123.745224,4829.074,3209.483,15330.253,256.35022,-320.26038,-244.04463
5543.331,4868.862,11539.279,-56.238518,-186.86655,82.03922,4819.009,3243.823,15430.019,290.89294,-317.5068,-213.97336
5536.845,5060.7305,11603.732,-42.45219,-109.31489,61.353428,4851.6216,3260.8396,15342.078,298.02356,-262.74207,-221.41814
5363.136,4980.0405,11747.649,-126.80691,-99.887695,105.485504,4798.7305,3238.9375,15360.745,268.1733,-220.85954,-213.90042
5438.9854,4943.499,11779.972,-242.47745,-104.97519,127.41701,4850.342,3282.1323,15304.026,328.38327,-119.10818,-243.25745
5479.515,4941.265,11715.605,-99.2955,-106.2162,115.62233,4707.2627,3373.3562,15404.753,414.78122,-169.71387,-251.38564
5350.9004,4915.2275,11882.19,112.48007,-348.23688,59.88167,4635.2114,3220.0532,15559.727,366.56927,-481.58942,-231.33667
5706.8594,5144.1655,11947.411,166.30989,-798.1795,269.27518,4367.7856,3317.381,15807.542,336.16446,-1086.8138,-132.51282
5232.6963,5148.4185,12236.272,402.55707,-2291.8196,1040.2056,4073.2483,3407.9177,16117.321,591.7874,-2422.7046,-32.91033
5774.1367,5431.9033,14171.193,1998.6339,-5783.029,3628.5725,2476.4412,4035.3147,17381.54,202.23053,-4982.605,1154.1276
4946.2524,6422.287,15367.672,2398.2375,-12056.801,6793.1313,3941.307,3916.6133,17121.918,-300.21988,-8413.986,2234.138
7802.286,7993.101,15801.918,10.037269,-18325.723,9003.747,6657.057,5321.2197,17549.596,-827.31256,-11712.961,3126.2996
10780.044,8807.58,14881.818,-1204.5255,-21151.258,8496.699,9856.654,7347.5254,19405.078,-2211.6807,-16554.568,5589.0674
15533.669,8302.29,10532.224,-1412.413,-26560.434,12344.055,10625.811,6735.6987,18937.035,-3822.6807,-24058.773,10120.591
15518.102,6978.3154,7746.7524,8295.785,-28980.086,11963.584,11884.142,5091.134,17848.191,-4590.797,-27754.004,14390.954
16308.1455,6349.4644,6189.361,13616.998,-29261.766,14958.965,12517.951,2746.5398,14858.552,-3481.4998,-30340.52,17298.686
16070.221,6371.8413,4293.104,18207.328,-28744.379,15429.233,12224.765,2256.6245,12737.742,-2193.3938,-30357.607,19067.816
17314.068,6245.7593,787.98615,24113.035,-29897.135,16658.492,12835.691,1503.5818,10454.7705,-439.506,-30355.78,21431.709
17553.133,5977.92,-1247.5349,30045.043,-27478.838,19098.164,12988.544,-1108.4086,7973.4775,2030.1385,-30314.436,22795.162
17965.68,5929.0586,-2255.8174,30207.021,-23570.213,20889.793,13751.363,-2559.4285,5242.811,5059.3984,-30334.385,23238.822
17032.746,5711.3604,-2265.3333,30143.336,-17890.098,21454.023,15214.39,-3348.4663,1999.5586,7857.201,-30371.758,22270.727
15452.999,5135.2,-3340.852,29977.596,-13356.686,20907.082,14014.801,-3384.083,1005.9489,9883.001,-27247.004,21614.158
13794.572,3536.3293,-4214.821,29810.594,-9765.74,20726.057,12116.237,-5030.3843,1737.5654,12358.791,-25496.81,20568.904
12699.171,2247.6248,-3896.5215,29695.828,-6408.7485,19518.592,12438.429,-5415.7646,464.58054,15290.71,-24201.549,18776.266
12636.286,2407.2554,-3969.9033,29572.16,-2493.6047,16390.557,13405.192,-4729.224,-528.61975,16654.623,-21381.318,16758.594
12114.351,2161.7554,-4391.442,29574.799,1405.6866,12662.246,14226.699,-5119.4966,-377.7036,18072.516,-17172.617,14694.788
10798.123,1894.8418,-3522.6145,29322.166,6801.8633,8811.049,13515.868,-5365.2397,39.08322,19166.926,-11245.705,12405.222
10146.788,1572.8627,-1131.5236,29044.693,9017.42,5925.091,11552.615,-4920.251,284.88733,18514.908,-7105.6196,10745.582
8798.909,1514.0873,646.78296,26508.168,7916.076,4279.5713,9649.321,-5322.9,2127.5452,19038.553,-5367.9746,8845.48
7636.5864,1571.1344,1884.3445,23628.695,4905.9517,2810.3738,8865.468,-5625.739,3467.3154,19495.69,-5606.8477,7519.1016
7449.5815,2317.8376,2974.8313,22121.312,3284.0283,1365.8237,8234.951,-4768.8403,5710.7715,19476.69,-5607.1587,5292.1816
8090.9165,3540.1313,5366.042,21029.566,2506.2993,-868.9535,8149.8,-3894.4973,6904.843,18113.62,-5690.053,3595.8733
8981.021,3998.7734,8221.074,17732.271,1364.9769,-1190.5243,8212.681,-3794.197,7586.2847,15968.165,-6152.039,2626.633
9338.336,4416.5454,8593.873,13233.345,-1580.8319,-692.49396,8950.645,-4202.4243,8712.504,13552.324,-7373.4346,1005.5392
10910.44,6137.8374,9993.02,6859.0557,-3129.187,-210.59396,11645.8545,-3889.1958,8367.34,10410.55,-6339.0283,-365.5506
13086.152,5559.6475,11426.857,-2802.127,-3969.4358,-376.7835,12504.095,-4253.587,8553.6,7040.58,-3217.649,-1701.9626
15544.296,3988.4712,8473.607,-10202.406,-4765.3027,-949.66705,12951.473,-4333.541,8056.0864,3571.4531,-1342.5634,-2686.6792
17173.896,1480.3832,4562.494,-10813.42,-3483.7214,-873.78186,13040.383,-5064.938,7776.4395,1887.5444,-40.091194,-2713.1357
18546.889,-357.43436,1719.4001,-7195.2017,-2784.386,1119.0966,14102.99,-6644.587,7567.2275,852.63025,-1736.2712,-1652.6337
18769.227,303.4228,972.6491,-2364.1702,-4614.011,1185.4982,16022.798,-6374.34,7610.7783,574.16376,-3504.4526,-973.92145
19625.3,1263.2445,3164.6543,-1974.0409,-2895.5166,671.7368,17320.957,-6669.158,6977.9688,-102.45637,-1873.7072,-483.30228
18831.697,1926.3907,5562.548,-3958.0244,-1218.563,289.25494,17169.816,-6080.041,9086.589,-1486.0851,-100.678665,-141.10255
20636.973,3891.9204,8385.42,-6808.6343,65.17448,-271.102,17421.877,-5600.39,10491.576,-3866.2974,2095.6108,62.927933
21250.887,5022.2275,11181.753,-13038.176,2822.0593,1761.3928,16169.129,-5379.2095,11503.614,-7106.158,5448.7334,692.6522
20436.855,4748.8604,10870.746,-19615.08,3340.9114,4651.8555,15323.096,-5912.742,11855.468,-9933.67,6736.0664,1201.5687
21954.303,3832.863,7335.2456,-26039.092,5457.806,4774.8516,17794.934,-7115.581,10335.087,-11914.257,8964.118,1605.1926
23480.738,-749.72266,5845.0356,-25050.17,7506.252,3821.804,17477.59,-8215.324,10991.024,-13187.321,11540.829,1690.956
