ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12795.491,4863.3696,3029.7783,-153.3448,-99.21015,67.90229,-11720.081,8964.043,5117.717,443.446,-421.27448,-393.7336
-13638.8,4862.5225,2808.0269,-29.481136,354.56216,88.96729,-12353.918,8880.085,5162.447,468.22595,-336.1299,-377.95724
-15081.093,5057.2637,2462.554,110.47867,-190.35318,120.663605,-12480.45,8954.275,5099.6914,476.45856,-377.10138,-235.05591
-13763.378,5090.5513,2705.8296,90.34678,-553.7402,192.40616,-12462.185,9229.84,5048.0825,490.81482,-338.23224,-167.05902
-13116.948,5042.201,2747.9937,-108.55575,-509.0667,192.99716,-11721.818,9142.059,5087.507,451.63342,-418.60464,-267.21823
-13173.145,4786.907,2805.2034,-316.81174,-13.8881235,210.04868,-11982.848,9005.711,5176.7783,470.36157,-357.41833,-314.29932
-14038.42,4805.594,3030.3887,-213.29408,109.78734,149.14812,-12154.324,8812.436,5291.743,553.09656,-281.7065,-317.80582
-14217.709,5027.472,2777.1257,-66.16305,-98.956635,239.29784,-12255.317,9176.967,5164.217,633.7715,-140.59137,-274.8159
-13420.3,5145.0273,2659.761,-67.49776,-65.12898,274.05237,-12047.383,9181.803,4904.586,556.65955,-220.44012,-314.24673
-13429.95,5044.22,2547.6196,-115.07731,38.712654,143.48259,-12268.076,9134.734,5043.2607,426.86,-259.2132,-257.4396
-14193.515,4837.158,2830.1033,-185.01839,-195.83914,40.14544,-12253.017,9042.176,5356.678,359.33142,-330.47214,-171.40602
-13870.147,4918.714,3176.5706,-329.31683,-459.1699,169.00693,-12046.587,9119.175,5398.0454,454.53018,-339.91272,-249.79242
-13190.828,5015.7754,3075.982,-221.49658,-210.076,255.41843,-11721.388,9116.824,5096.7607,440.04233,-178.12737,-413.04626
-13272.764,4982.718,2738.0303,-43.027134,453.7878,183.10774,-12167.307,9013.873,5003.1533,344.1341,-215.91342,-465.58136
-14148.07,4914.5947,2727.386,59.78011,514.3533,122.5659,-12502.115,9110.203,4955.385,239.45474,-150.45782,-370.1904
-14188.09,5081.984,2608.2007,-15.3996,-207.86403,99.38229,-12308.117,9230.796,5269.1616,276.27655,-366.32996,-301.99673
-13690.106,5142.4463,2666.4453,-218.66382,-499.27994,-102.486946,-11993.248,9116.647,5230.1143,299.2773,-403.04672,-339.29102
-13328.027,4992.092,2784.4836,-225.68715,-273.4265,-154.47633,-12008.993,9025.998,4893.103,321.99942,-274.30243,-305.6491
-13954.419,4809.4155,2761.9822,60.237427,92.37632,-47.808678,-12039.395,8949.878,5002.5537,276.75192,-69.50687,-297.337
-14043.727,4816.772,2899.1904,86.90519,246.46808,36.51149,-12287.472,9014.676,5139.191,350.87677,-13.394934,-235.30733
-13566.662,4905.716,3062.8506,226.07144,-0.7152906,70.14478,-11994.129,9078.375,5354.388,467.14917,-215.34656,-341.00787
-13115.925,5146.7314,2569.4612,-8.972992,141.24399,41.839966,-11838.32,9136.852,4944.103,486.73953,-446.5285,-400.96414
-13450.052,5016.0874,2665.0347,-350.47852,354.63077,38.026722,-12239.909,9108.647,4747.533,390.76447,-256.46878,-365.52576
-14566.693,4980.9814,2626.1614,-213.41919,-11.395688,103.94367,-12390.03,9197.678,4973.1636,290.4859,-76.24965,-291.32382
-14010.005,4835.007,2950.1025,-237.10391,-317.17377,161.95322,-12332.491,9059.155,5524.9478,396.32797,-165.02966,-320.86395
-13333.326,5035.659,2878.0225,-405.80804,-195.58372,260.88998,-11843.263,9220.939,5233.3086,413.5455,-330.40793,-370.14963
-13346.225,5011.1963,2579.9155,-236.76285,286.76178,109.47207,-12169.365,9144.233,4905.659,337.5632,-405.3381,-304.11563
-14178.584,5088.3896,2610.3616,-219.57838,193.39923,-70.86415,-12397.531,9218.679,5061.1436,306.8793,-485.0546,-251.10707
-14167.51,4962.251,2899.8855,-494.02585,-147.24442,-36.868683,-12236.302,9233.285,5216.2393,353.90353,-289.9664,-260.03897
-13709.883,5104.539,2928.9067,-806.9338,-142.63438,-56.357662,-12076.364,9488.576,5447.4688,447.78006,-526.7557,-239.82767
-13847.184,5263.361,2759.2502,-1322.117,-181.19057,-117.4165,-12210.235,9346.875,5310.4272,520.6586,-627.4034,-135.90791
-14226.9795,5067.6035,3103.056,-1518.0333,38.32935,107.235466,-11970.711,9397.084,5188.952,370.3245,-429.64523,-41.056526
-14325.578,4501.821,3729.8643,-1676.0002,-298.24353,751.4245,-11718.814,9233.137,5541.0405,414.18506,344.3721,-41.372852
-13682.327,4473.8345,3885.5237,-2183.9094,607.1383,1271.7521,-11670.002,9095.692,6067.73,580.7126,397.30066,-42.562073
-15114.335,4560.6265,4020.774,-3256.3113,2074.3735,3182.057,-11185.743,8960.671,5980.5537,1078.8992,817.0108,40.912663
-15980.833,4477.0093,4784.6177,-5208.158,6233.3896,7829.5938,-10223.503,9083.485,5083.1475,1414.4834,4508.239,521.36755
-16429.072,3080.1858,6616.9644,-7872.923,11928.672,15504.7705,-10912.666,9216.491,5759.6646,2583.3474,9175.196,799.5146
-15366.617,453.64932,8748.696,-6150.895,13504.095,19230.205,-11957.946,8478.996,6895.4116,3536.2322,10912.516,545.5001
-21444.797,2235.1182,6939.1904,-7455.735,7575.5645,20220.29,-12155.35,8166.4785,6755.385,5128.0356,10844.863,186.35924
-20270.672,-777.9273,5467.8237,-16258.7295,-1935.026,19438.32,-16075.194,8169.467,7603.0444,7215.688,7803.4175,1037.7076
-6555.0337,369.00757,5086.339,-13307.914,3414.3677,18111.555,-13331.834,8139.524,9108.769,9736.627,5970.8994,1327.6171
-12210.955,370.26895,6360.1055,-9603.525,6444.3057,17954.629,-13151.892,8501.815,7101.6895,11980.199,5665.15,533.09894
-10428.751,1269.3832,3131.5417,1057.06,1019.94946,7786.6475,-14262.944,9267.508,5099.236,13219.323,1420.2229,1038.6702
-13349.981,5862.004,-2022.2072,1642.6987,-3356.9814,5207.8047,-11809.97,10177.2705,4467.176,13769.478,-2382.8235,1470.808
-8422.508,11390.813,-6073.968,583.51294,-1977.1056,6399.1655,-11493.739,11329.394,3717.8613,14628.217,9.726605,1510.0763
-9611.286,7686.113,-833.3962,-2075.6174,-4274.685,3985.6587,-14608.943,11667.589,2056.198,14756.361,912.3427,1823.8191
-9605.304,5977.5767,1871.0865,-3792.6885,-7655.395,-2383.4783,-16624.652,11418.148,524.71173,13961.278,-5070.6387,2215.9993
-10154.899,4969.555,3165.6602,-1238.7583,-13156.837,-8366.808,-17497.096,11241.186,-407.16614,12878.604,-14518.473,2216.5874
-11557.446,5006.083,2889.7686,9136.9795,-13994.807,-11594.663,-15182.308,11155.959,-440.37067,12729.656,-20952.953,1576.175
-7886.2837,6030.3125,420.52063,16122.718,-14977.78,-14491.266,-16174.681,10565.725,-2232.4507,11750.976,-23954.38,1153.9735
