ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1798.2853,-233.93797,17198.47,-296.04004,-23.856497,-534.2832,-1079.2833,-1369.0852,15070.901,-633.3532,-43.546146,-110.01426
-1801.2996,-270.12958,17183.701,-288.71136,6.987829,-502.85254,-1075.1382,-1449.569,14958.094,-570.449,19.476765,-103.74768
-1797.594,-346.61224,17158.84,-280.14066,-15.034497,-513.4599,-1161.7366,-1435.5037,14994.907,-576.3848,10.764301,-133.54767
-1829.4688,-273.88113,17181.766,-289.10654,-30.977013,-525.73773,-992.1766,-1374.039,14995.215,-607.85425,-48.98999,-119.82717
-1806.2485,-278.78268,17217.518,-287.48123,-16.824415,-512.68427,-1043.6924,-1430.7367,14929.223,-599.5015,-21.484467,-127.49366
-1801.0417,-233.58804,17169.422,-296.63992,1.9189525,-532.07855,-1065.1877,-1399.8479,14994.408,-601.7975,-11.644309,-108.67047
-1759.4045,-267.56094,17286.969,-317.65436,7.61285,-532.6214,-1077.1946,-1364.7643,14981.52,-599.8827,-39.614376,-113.92094
-1803.2471,-244.37245,17231.99,-306.33295,-11.4648905,-540.75256,-1181.088,-1515.6003,15028.25,-578.8721,6.456988,-138.1584
-1789.0518,-254.75125,17126.479,-289.23773,2.99368,-542.11316,-1067.0211,-1448.057,15087.32,-574.3804,17.065163,-140.78825
-1746.7681,-248.71182,17276.945,-287.48965,-7.0599785,-544.92993,-1082.2551,-1453.9979,14832.196,-578.7027,-22.79507,-144.96803
-1753.9833,-262.30136,17156.254,-258.48926,-17.545164,-542.35724,-1035.8167,-1517.3024,14863.857,-572.65576,-4.419735,-130.59346
-1795.7932,-325.22583,17177.758,-263.9249,13.934736,-537.7286,-1039.2302,-1405.0017,14866.149,-572.64923,2.587435,-128.049
-1881.9028,-148.00253,17202.125,-278.99203,-11.293275,-520.8516,-1020.5326,-1444.9657,15027.3,-551.1275,-12.662578,-128.86702
-1760.1024,-275.07565,17273.82,-304.45456,-3.708734,-513.0233,-1046.7782,-1494.1786,14861.639,-571.83325,-44.932716,-106.61824
-1793.2931,-232.96089,17198.826,-303.1158,-8.349108,-509.08655,-1022.31714,-1400.0566,15003.873,-590.6388,-50.252354,-111.653915
-1780.2681,-198.9194,17185.832,-339.26328,-21.276058,-502.1315,-1061.9408,-1357.302,15039.384,-547.67926,-38.660633,-105.92772
-1770.3259,-234.70096,17216.422,-397.27176,-0.021585912,-468.1612,-963.2807,-1408.6608,15053.417,-533.05615,-28.674704,-115.38691
-1721.234,-58.676235,17263.246,-642.18976,65.94802,-334.54135,-841.00977,-1456.2318,15252.5625,-519.77905,6.060623,-135.37656
-1834.9458,-123.29466,17311.818,-1066.2056,296.54486,-207.36687,-537.6059,-1295.4932,16027.224,-614.39087,492.23114,-55.1281
-1275.1293,105.349525,17718.303,-2103.0376,672.6099,-128.88786,-217.10182,-1508.4952,16223.796,-552.7245,1699.8826,79.894
-1077.669,131.02985,17582.176,-3134.8345,1933.935,-166.42369,189.45891,-1177.2047,16161.864,-358.69742,4259.6016,709.2039
-2332.5083,-551.4357,18567.557,-4301.1343,3669.7917,81.50629,-785.0315,-1614.2214,17064.332,65.66213,6744.6875,1556.4929
-3147.2668,-289.9801,18989.908,-4935.5034,5532.1377,1182.0159,-555.4761,-1464.8295,17278.9,855.29065,7860.898,1969.41
