ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8463.248,3433.0593,10475.28,-63.516037,-359.35446,-54.22424,5638.672,1272.0248,12492.165,197.25362,-425.58972,-285.20703
8459.592,3393.3245,10437.859,-43.39143,-278.33832,-56.907475,5690.7446,1183.8734,12594.766,145.68512,-328.02997,-330.16754
8547.534,3385.4924,10428.293,-28.872408,-103.09993,-53.251728,5651.774,1234.4275,12600.195,289.9435,-274.5037,-293.0418
8413.406,3410.7158,10603.78,-87.9837,-106.358246,-1.6556413,5659.1313,1232.2903,12670.19,315.12912,-201.53447,-278.65503
8310.238,3408.061,10563.483,-101.66163,-217.2334,24.239216,5581.091,1394.89,12605.425,317.0777,-259.68195,-210.93686
8394.794,3386.8665,10503.506,-2.3978398,-287.556,-7.464472,5624.5854,1251.8893,12685.446,297.68796,-286.98907,-210.83382
8445.745,3250.473,10413.072,26.49481,-367.99228,-21.560873,5612.498,1140.676,12782.83,274.18277,-470.9426,-282.57727
8480.0205,3415.2683,10455.515,-90.31881,-358.34387,5.237324,5696.1943,1284.4113,12679.756,318.92267,-510.58472,-335.94028
8357.976,3387.142,10546.359,-61.24374,-230.64761,-18.48565,5736.913,1368.1344,12428.187,360.3521,-295.6049,-295.4505
8456.986,3433.2927,10589.831,4.9412246,-148.54611,-22.807764,5628.2773,1300.4706,12497.4,300.20966,-133.78831,-240.75679
8512.585,3415.0132,10393.962,-69.90016,-101.14016,-27.97599,5552.7266,1223.8618,12449.183,330.547,-162.33173,-262.27713
8491.41,3307.7974,10384.619,-190.00352,-34.703163,43.589756,5540.491,1212.2113,12794.053,436.71594,-260.58948,-325.91898
8393.29,3359.0518,10728.329,-88.20041,-126.62646,4.71932,5429.7905,1304.4694,12945.759,385.77765,-408.37827,-314.2257
8181.04,3273.2295,10626.268,86.87597,-340.87073,-18.963938,5403.985,1245.8518,12752.759,394.0718,-431.67892,-205.26343
8323.502,3417.458,10550.334,160.84285,-521.9659,-43.90889,5498.908,1200.5238,12544.736,366.05167,-460.9779,-186.16144
8610.716,3358.3525,10521.965,123.978226,-374.7918,-55.79554,5565.8716,1249.0477,12813.078,463.68762,-413.37933,-314.9703
8581.518,3435.9258,10668.957,157.57874,-442.69122,-0.003962755,5642.7866,1340.1344,12998.929,478.3401,-690.3979,-328.1502
8736.557,3763.0813,11366.837,414.39084,-1059.6993,186.33347,5381.9976,1704.1313,13614.712,302.72696,-1185.9269,-56.161068
8841.938,3756.0999,12436.091,1015.7698,-3344.538,1089.7975,4943.9736,1824.2595,13897.266,-93.5771,-2761.8987,510.5949
8137.523,3747.3816,12317.801,1761.5929,-7266.427,2181.4897,4457.3457,1645.4348,14669.654,-382.92105,-5992.1797,1575.3667
9635.803,5098.967,12953.722,2540.6099,-10830.918,2991.92,6711.26,2735.373,15185.097,-558.3861,-9389.507,1978.5236
13052.425,8434.399,13525.495,2418.995,-13165.049,3551.935,9147.637,5617.6743,17002.26,-1749.4327,-13552.652,4019.6094
15489.258,9306.161,11438.888,6158.4873,-18063.076,5812.667,9816.621,6475.2217,17616.691,-4679.2856,-17793.992,8482.43
17218.092,7663.081,9197.896,11957.011,-23211.516,11085.307,9473.735,3724.1985,16387.877,-5824.88,-25535.092,13310.103
20116.03,8380.375,5285.0024,19790.46,-27589.68,16844.92,11158.759,2137.149,14048.023,-5578.1133,-27596.602,17931.87
22131.951,9192.528,1674.6089,26688.684,-27508.738,21105.727,14258.123,1184.0073,9836.4375,-4706.7314,-27691.158,21698.479
21676.613,8608.221,-796.5427,27602.186,-23951.658,23118.682,16830.674,-1147.3118,5433.969,-2149.097,-27718.816,23890.242
21328.812,8013.939,-2547.7922,27603.084,-20822.64,23596.479,16377.104,-3023.6658,3175.488,286.31577,-27686.652,25089.17
20878.506,6960.6606,-4560.674,27624.33,-14742.143,24676.822,16003.606,-5135.913,880.90753,4736.463,-27602.559,25287.809
18080.9,5553.647,-3665.8308,27608.275,-9286.808,25584.486,14859.948,-6227.9497,-402.32462,9692.546,-27591.35,25146.064
15385.346,4399.277,-3684.0847,27616.96,-6226.8877,25292.55,14633.138,-6857.878,-1369.8983,14481.829,-27670.834,23488.041
14043.407,3674.8403,-3570.3525,27620.764,-4028.252,23311.41,14031.885,-6821.348,-1211.9069,17928.38,-26201.473,21289.377
13795.401,4411.2163,-2452.6973,27626.809,383.1768,19750.166,14235.704,-6211.0566,-1153.9236,20634.701,-23139.238,19088.55
11441.368,3032.8667,-1163.6577,27607.648,4588.7866,15952.112,11952.394,-6094.3677,-470.02814,22015.98,-20134.635,16554.283
9813.376,2408.102,-604.8123,27611.41,3361.1038,12357.995,11214.713,-5937.613,323.57462,23093.8,-18518.0,13318.762
11208.347,2878.9734,-326.49567,27636.193,2474.5447,9436.087,10744.276,-6816.886,2118.32,23337.555,-17152.812,10284.416
11065.477,4612.299,2566.2856,27646.26,2766.5835,7976.14,10175.384,-4503.9653,2036.1115,22050.455,-13824.059,7608.487
11513.997,4201.4976,3203.9053,26074.545,1790.1698,6848.492,11292.971,-4790.081,2644.5793,20808.238,-11572.426,5959.6567
11615.617,4461.909,4488.1797,22753.451,-9.674645,4913.1626,11794.678,-4853.0693,4006.8574,18766.654,-10024.108,3749.1323
13327.14,4765.2007,5352.63,17901.566,-1089.9548,3451.728,12902.421,-4620.4927,4469.5073,15600.003,-6687.0786,2306.3545
14063.475,5099.308,7141.665,10270.967,2147.8716,2532.9875,13368.396,-4692.657,4848.5947,12617.02,-3643.2358,1672.9911
14605.204,5624.8315,7789.363,3337.7747,2540.4133,1847.0685,14211.506,-4796.618,5570.7314,8899.406,-746.6617,1322.1575
14465.583,5064.0186,9138.24,-4313.3364,4488.7505,553.61444,14184.65,-5024.8696,5525.192,4984.3496,3690.8784,358.97427
15358.524,2841.8828,5578.505,-9942.681,4890.922,-447.0,12785.416,-6549.708,5986.035,1805.4656,6408.114,-346.09668
15807.73,536.3944,3321.3345,-9404.056,2208.3801,1111.7773,12117.906,-7864.0273,5646.6006,1197.0455,6612.711,-31.591566
15790.964,-806.97974,2868.9983,-8188.724,-1480.6011,1836.4507,12587.047,-7994.836,3965.3594,1476.5277,4336.4077,-459.14175
16956.926,-1877.4534,1857.8633,-6817.9,-4934.7837,1913.9686,11992.432,-8692.937,2775.657,1484.2067,1058.8868,24.570063
17684.121,-2894.4683,1296.9847,-5632.567,-7181.8496,4599.0146,12177.665,-9516.851,2007.2905,2181.403,-1269.7035,940.9441
18780.16,-1683.8588,569.99414,-4335.51,-6437.097,6930.5605,14323.878,-8878.504,2892.679,2898.9275,-2606.5244,1337.3318
17222.72,-2800.5947,101.4761,-1645.2593,-1116.7218,5106.0044,15277.791,-8837.333,4047.187,2729.1865,771.27765,899.7223
16923.986,-1927.0485,1908.8301,693.0585,443.94788,2940.027,12978.441,-8464.015,5002.4297,2492.5537,2526.3682,624.92896
15453.103,-1689.2944,3685.0154,5295.907,2620.8286,843.87396,12827.211,-7904.9863,6363.8174,1828.4012,3304.4143,454.79642
15903.5,-126.54945,5183.3096,4766.052,2582.6243,-1178.3223,12855.897,-7013.5894,7316.1743,299.29416,3274.9927,162.1833
17233.826,1050.895,6687.301,2325.8716,2197.6125,-1245.2831,14541.047,-6619.5996,8023.0957,-1835.6621,3980.2183,-266.48813
17773.484,-498.2419,5458.664,-1844.373,4741.732,-2737.255,16446.793,-6170.651,7023.982,-4025.5542,6970.6836,-664.55804
16481.375,-2220.9758,3356.1716,-5572.007,6214.768,-2851.7417,16257.518,-6887.3755,4780.7363,-5458.778,8503.609,-865.4133
16889.818,-1185.0643,4332.511,-8311.717,5711.3257,-2270.178,14903.651,-7566.0713,4387.551,-6229.6157,10349.096,-872.8613
17362.658,-2637.8074,2864.0867,-9629.14,4036.055,-2172.1978,15104.366,-7797.2173,4894.0527,-6100.3813,11597.841,-958.506
16899.54,-1174.6873,3212.3093,-8010.6353,4609.6074,-2373.4104,14378.072,-7588.437,5737.7534,-6251.4272,12177.07,-1120.7124
13149.663,-252.77196,10253.292,-17544.959,8186.241,-3550.079,14878.812,-7439.447,5018.565,-8133.2217,18239.814,-3080.3853
12563.206,771.77356,6834.8384,-25393.479,13364.024,-6028.8213,14806.626,-8162.848,4896.0205,-8911.31,23845.076,-5532.1855
13968.965,299.40488,4626.587,-29467.209,17225.178,-9538.097,15068.613,-8739.102,5202.414,-8922.642,28825.79,-7964.1606
16442.355,653.80554,4808.577,-32746.22,26399.545,-12124.0205,15987.368,-9343.515,3236.7522,-8634.53,32767.016,-10199.44
16439.014,979.8506,6051.151,-32767.441,30133.898,-14287.323,12385.204,-10161.324,3617.5857,-8577.417,32767.205,-13295.822
17366.246,707.5824,5206.46,-32767.88,32272.037,-13910.205,9519.849,-10232.942,5832.3813,-8785.9795,32766.94,-14908.125
16535.307,552.3895,6961.263,-32767.49,32323.123,-12839.518,7459.958,-11009.066,6945.36,-8846.479,32766.824,-16809.027
14744.474,-2754.268,4879.42,-32767.984,31748.826,-8568.0625,2648.9514,-9971.214,10069.401,-9050.611,32406.111,-18560.262
10736.905,-6094.592,4156.0444,-32767.656,32767.81,-3657.1697,-1090.2911,-9500.25,13216.554,-8073.41,30408.623,-18823.822
2011.9563,-8448.662,6010.459,-31580.322,32766.762,-1080.9523,-5782.8896,-7000.42,15785.083,-6522.4434,29405.55,-18581.633
-30.825977,-7710.261,10256.749,-23109.59,32767.041,-2189.2324,-2555.9026,-5320.1167,17190.54,-4153.0684,28608.188,-15186.143
8890.242,-4560.7373,10043.747,-19799.672,30480.188,-2765.742,6671.964,-4807.8833,14512.821,-3160.3542,26420.684,-12855.434
7196.7407,-5916.324,10949.905,-18938.098,28663.049,-891.18054,5289.1655,-4799.299,18197.428,-4061.8772,24955.115,-11409.571
6261.3657,-3988.4336,13271.142,-13201.086,14180.536,-1233.7091,2683.0852,-4633.7534,20751.402,-4237.01,13931.875,-8524.618
11143.794,-6934.081,12518.525,-7724.451,5947.0303,145.54283,7140.978,-3784.2705,17446.816,-3844.3257,6568.831,-4600.0537
11219.853,-5152.8706,12576.2705,-9307.238,6654.4243,4647.758,8007.946,-4124.115,14238.002,-5961.463,8625.674,-1854.2256
4937.091,-6673.5405,12803.663,-11538.333,2910.9197,6191.218,3767.273,-5355.4844,14181.513,-8041.8516,5925.382,603.1658
3562.207,-6832.6562,11262.754,-14040.5625,-1778.1128,7259.6655,2444.0093,-5949.2295,12862.971,-10368.504,2004.8083,2349.3687
2907.1353,-6941.456,9005.956,-15766.251,-3475.0088,9768.228,975.7402,-6579.725,12217.134,-12364.294,-305.98978,3193.4675
807.30383,-9047.279,5910.3804,-13279.395,-4524.501,11340.581,-327.12875,-7800.7754,12222.002,-11553.317,-895.9827,3798.9158
-429.3707,-11606.43,1638.7145,-4976.436,-3935.999,11208.791,-56.833202,-8743.418,11407.119,-7773.263,-1356.1927,3288.1763
-1837.1367,-10745.947,-729.8376,4523.063,-3517.3728,7220.2505,139.45558,-9734.317,8320.228,-2257.5396,-2347.106,2343.604
-1025.7993,-13170.221,1784.2394,9808.127,7601.435,653.92755,658.7998,-9746.632,6412.63,1324.8392,3230.3413,-817.6872
-3331.2239,-11172.398,4413.973,8012.6445,5287.461,-3076.756,-4255.089,-10071.251,5812.2183,2728.1611,1071.3301,-1969.7928
-942.12616,-8556.939,4415.993,9780.611,252.96204,-4700.3057,-4330.252,-10423.241,6107.786,5461.9844,-2946.1143,-2147.55
1141.019,-7774.313,2995.1182,6588.731,-2087.7317,-1302.3027,-3105.4292,-9517.181,5897.897,5781.3774,-4842.5938,-1643.6659
855.76495,-8586.1,1946.3517,7601.5327,-3046.9043,-985.1224,-2645.2034,-9817.572,5583.366,7378.293,-4691.6235,-2118.3591
660.4108,-9787.26,3283.6694,7403.9556,-1383.4303,-2206.2437,-1522.7888,-9683.411,7729.5205,9298.162,-4049.6882,-3234.5793
153.98827,-11125.775,2402.1357,11563.178,-356.43832,-4814.895,-1150.2019,-10319.509,8617.203,11531.083,-3958.4043,-4574.8027
-2130.1812,-13362.819,801.0649,16147.237,4797.9253,-9852.967,-219.9647,-10442.778,10754.938,15419.6,-3966.6548,-7398.1826
