ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3879.7544,2996.409,10800.262,-151.22594,25.521723,-341.18622,903.48627,120.77922,9169.473,-308.63205,-263.04242,-165.82645
3883.6604,3114.0576,10947.533,-216.31,-9.090495,-363.34686,927.8757,60.84774,9274.565,-323.6892,-177.65248,-176.9805
3759.288,3035.7795,10991.325,-201.5354,-113.07108,-397.34604,922.62805,173.51854,9131.082,-336.14932,-122.43587,-176.79213
3798.3271,3048.078,10762.144,-170.63228,-98.50861,-397.27304,946.45044,112.19644,9056.543,-340.26465,-144.33414,-168.54723
3881.1707,2886.808,10727.996,-64.17411,-29.463758,-397.07593,919.2526,84.48972,9094.042,-317.76877,-145.51306,-189.41669
3864.866,3020.8774,10486.117,-28.102713,51.70046,-398.1611,1139.6198,180.19969,8851.4795,-361.52383,-156.46844,-158.09993
3883.5767,2985.616,10689.324,68.424515,87.52027,-450.1805,1041.1217,117.70512,9121.399,-363.86908,-76.30695,-178.264
3817.4497,3032.713,10928.276,51.179882,111.13681,-480.1391,788.0845,-12.623209,9320.465,-411.61514,13.081642,-190.58202
3601.9285,3087.3086,10906.246,-132.86066,-112.20851,-412.74826,806.1759,21.024042,9353.821,-374.36337,-244.57376,-167.6965
3798.1436,3055.1213,10696.062,-180.3109,-20.305685,-385.2842,1058.6073,186.39102,8990.206,-295.87085,-90.54474,-102.77025
4014.8298,3123.149,10710.087,-152.86728,56.790764,-391.0261,993.9332,107.62825,9131.98,-347.80765,-64.25433,-145.24368
3883.6992,3095.1016,10867.5205,-148.92418,20.852095,-394.14212,894.2438,122.51326,9312.499,-324.77545,-70.117424,-133.29521
3687.8005,2990.5918,10964.1455,-168.30785,-26.367949,-438.57425,723.9853,143.32756,9074.632,-336.51334,-64.486374,-154.7247
3632.8257,2984.6243,10946.282,-171.62033,-95.5821,-417.90848,717.911,60.123466,9229.376,-398.87192,-161.14386,-148.87091
3788.0007,3110.401,10789.222,-175.6158,-177.00864,-383.7092,807.5278,80.6839,9261.954,-375.25354,-168.24576,-133.30322
3780.0464,3261.9243,10785.146,-269.04385,-205.1636,-338.6562,1073.4768,98.604996,9148.746,-281.43793,-88.83712,-123.473946
3898.1057,3067.6294,11064.809,-95.68154,-178.55003,-336.79633,1002.1553,187.04883,9053.775,-281.08206,340.8408,-119.40907
3992.3225,3126.1492,10947.436,335.7531,-300.65247,-389.91537,839.4908,92.87445,9250.872,-263.613,587.00287,-49.611214
3580.4377,3407.6062,11189.43,21.073147,-460.1053,-220.84044,794.02765,79.84609,9736.035,-100.69859,458.08908,27.04755
4514.558,3339.3284,10876.954,318.0409,-293.66882,36.13201,989.83765,484.9885,9315.98,137.1629,516.654,50.91838
4325.7217,3219.6096,11050.22,192.58992,-40.632893,-136.16815,768.9682,265.6632,9633.672,488.67273,1298.7474,46.305283
3525.7024,2662.2725,11675.653,38.515446,1383.645,-385.18387,695.03827,-320.94635,9684.256,435.6939,2887.3328,263.7919
3474.7964,2989.171,13300.024,1501.4197,1972.401,996.90106,-514.81793,29.266134,10358.778,979.6343,3205.2158,1109.1124
3544.5698,2520.3914,14497.13,5682.7534,1217.6224,1946.0608,-2055.6223,94.873116,10501.714,1876.5814,2618.4675,1759.879
1399.9865,3108.6763,15506.469,7319.978,5600.992,1465.8511,-2052.4797,-403.42093,11075.998,2792.3447,5272.2114,3129.4624
1340.5044,3435.3684,14028.528,8748.68,8935.724,1764.7786,-2072.817,144.96613,10758.095,3375.387,7165.663,4554.991
1087.5521,4224.777,12788.752,9379.179,13148.006,2920.0598,-1954.2504,241.5947,10893.2705,3782.8337,9581.193,6067.2344
503.3167,4948.8115,11823.483,7918.2344,17118.068,5032.312,-2046.8403,402.6741,11090.992,3988.898,12068.38,7685.878
-441.436,5472.01,10460.215,5260.094,19438.684,8091.1895,-2120.5188,1046.3094,10072.5,3830.884,14493.285,9517.353
-44.35836,5705.8213,9417.927,1508.4965,22608.709,10376.81,-1450.531,1084.5455,8947.136,3456.0164,18369.95,11739.082
-1267.3715,5659.2544,7391.8,-3528.9658,24267.37,13510.667,-2557.5852,2053.1963,7409.826,2180.1335,24019.59,14051.044
-2377.2905,5053.317,6999.054,-8515.389,24289.777,15273.704,-2204.319,1845.8766,6128.5923,933.7694,24334.225,16351.748
-3263.0264,5458.574,5437.0503,-13784.924,24320.684,18157.568,-2567.7954,2986.1328,4520.925,-567.46454,24289.867,17836.43
-3557.318,4578.1685,3952.7683,-18637.982,24235.23,21244.91,-2587.7317,3890.4148,2362.094,-2435.1482,24207.666,18374.41
-4772.237,3769.5125,1675.6226,-24390.732,24246.203,24367.135,-1778.553,4097.5503,-659.10675,-4519.178,24277.162,18215.316
-5801.0063,2164.0117,87.88391,-24443.018,24284.64,24375.3,-3493.8396,4313.507,-3930.053,-7342.6978,24311.3,16691.549
-8211.184,2254.2314,-257.85947,-24395.686,24307.307,24386.41,-5736.8774,5426.7925,-6003.241,-11485.285,24269.361,13752.433
-8111.9863,1682.6984,975.8774,-24395.836,24313.146,24365.008,-8602.182,4637.7314,-5476.077,-14297.199,24275.49,10887.871
-7957.0034,1729.5564,1737.1892,-24419.234,24287.559,24337.621,-8247.296,4193.0146,-4588.7505,-15894.432,24305.314,8105.734
-6602.0737,2291.8171,2466.4268,-24400.15,19213.438,21505.355,-7987.244,4017.4246,-3861.5657,-16523.475,24269.602,5995.504
-4665.108,2019.3092,3327.6172,-24355.664,15674.248,18275.78,-7597.3345,4503.995,-3032.7913,-16171.843,18928.361,3833.457
-3871.1675,1315.3103,4150.379,-24288.53,9588.937,15587.547,-6325.6147,4166.783,-2265.5715,-16134.492,14342.702,2713.2207
-3845.6082,407.9989,5587.9053,-24228.564,6300.454,13940.92,-6329.8867,3638.892,-2036.385,-15919.5,11463.059,1910.3291
-2961.418,-492.89142,7421.6743,-23853.324,4185.6357,12877.358,-5720.4053,3572.9648,-1201.233,-15031.835,8961.209,1314.3958
-3254.7063,-834.5875,9737.1455,-21706.27,1431.9211,12070.565,-6008.9736,3153.2046,-769.74347,-14794.6875,8407.262,986.39526
-2074.9368,-1425.3722,11508.654,-12945.28,105.19238,10569.822,-5094.243,3107.1614,390.5107,-14221.754,7212.683,917.4233
-578.7727,-2174.5637,13082.383,-5274.9087,497.49243,8973.299,-4892.128,2441.8433,1831.5049,-13378.59,8366.667,46.704517
-743.93506,-1625.3046,14864.952,113.74002,3225.166,5081.4756,-5759.7407,2803.4011,1683.3188,-11322.86,7935.3936,-420.66135
