ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10576.137,954.41003,5508.478,-47.153168,-260.80954,-20.933859,7743.821,-796.6253,7413.507,400.50732,-266.35205,-305.55127
10587.042,879.49414,5481.328,-87.34761,-266.77667,30.1142,7799.259,-705.48,7548.8096,419.83536,-305.41873,-309.5221
10497.288,922.09247,5738.277,-55.713768,-271.88196,26.971062,7834.119,-820.45886,7540.8486,390.3002,-330.78183,-323.97427
10495.159,913.1204,5723.682,-96.39507,-240.48224,11.931721,7896.828,-795.525,7494.373,376.68533,-290.62143,-307.54465
10699.334,990.00507,5710.3687,-96.54419,-196.9534,-22.936632,7776.5034,-662.3072,7582.8823,394.19458,-425.61417,-284.84998
10621.124,851.5162,5891.3975,97.08641,-347.55502,-0.25607243,7770.141,-879.20435,7736.0044,454.12625,-606.3483,-287.7479
10661.571,902.2109,5883.254,337.18954,-493.4341,-34.768974,7778.001,-813.25824,7721.6094,423.00284,-584.6929,-283.94904
10500.97,950.026,5794.56,307.75006,-500.16058,205.00792,7724.9707,-784.9542,7827.931,627.55096,-423.96213,-177.67892
10407.063,887.36865,6046.147,792.14185,-711.5271,553.818,7069.7095,-616.41486,8476.12,851.16254,-761.6758,113.636986
10973.983,970.2291,6872.4985,1677.9438,-781.79114,1556.6665,7600.0654,-477.96658,9090.853,1129.4939,-2072.6519,147.55962
10804.3,1872.6351,7066.1196,2696.007,-3798.883,1235.5573,7975.7637,131.19305,8977.695,644.73834,-3191.396,906.554
11185.176,1981.3654,7404.2896,3630.8628,-6455.1953,1837.9381,7272.071,801.1768,10175.032,-250.24379,-4945.3633,1779.753
12031.79,2629.3154,8646.289,4284.555,-10528.31,3101.4998,7895.0127,161.85007,9551.682,-1231.045,-9193.742,3066.183
12345.675,2959.883,8309.167,3110.3455,-14469.203,3820.2656,8950.059,79.8108,8852.54,-2700.2742,-11886.573,3554.8015
