ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13147.655,5072.9756,4515.0923,-185.59901,89.21183,83.05854,-11632.794,9340.591,7369.4336,374.867,-435.6134,-318.72104
-13616.492,5183.8564,4427.602,-322.2158,-108.931046,-3.0352693,-11495.97,9244.224,7206.9526,462.09204,-789.79724,-267.84937
-13433.905,5227.43,4396.1035,-21.868994,-288.86157,102.73938,-11340.566,9435.204,6595.7744,406.82834,-380.1089,-249.51253
-12981.794,5143.753,4269.2866,-25.34995,-193.47484,157.82281,-11501.562,9341.264,7118.824,298.19315,98.925575,-304.0343
-13296.477,5069.5425,4438.7954,-277.62787,-37.4784,109.79925,-11566.101,9235.385,7310.956,316.51874,-175.49669,-374.8136
-13738.297,5025.984,4541.6367,-324.353,-80.672165,24.823078,-11854.255,9212.0625,7274.947,325.63403,-623.8141,-240.14818
-13610.32,4990.2305,4563.3574,-151.81438,-385.07608,61.90341,-11405.508,9282.297,6918.764,343.60855,-628.32324,-195.68643
-12956.976,5173.295,4239.1533,-27.199963,-390.08124,273.11368,-11352.912,9287.26,6950.6704,326.6437,-104.66577,-216.66283
-12792.41,5080.337,4551.2954,27.556662,-79.59085,212.66206,-11330.868,9315.308,7279.554,322.74173,-47.58439,-280.9897
-13345.134,5112.6045,4353.5996,-176.83122,71.60242,88.30182,-11829.0,9253.433,7114.2305,362.43533,-331.02002,-276.01712
-13764.068,5313.8047,4377.074,-170.6408,-104.36754,145.598,-11482.656,9504.577,6923.8984,390.6952,-436.3079,-158.56877
-13206.974,5211.8657,4530.9956,-58.813828,-121.172,295.695,-11279.615,9501.136,7155.6665,401.18747,-54.108414,-174.87459
-12822.906,5207.871,4543.168,-210.63498,-78.46323,312.8789,-11366.212,9385.666,7317.385,385.47223,167.61522,-241.43358
-13167.258,5142.9473,4608.749,-394.90057,175.76999,244.46458,-11768.157,9360.395,7179.3647,356.19223,-126.0359,-247.95042
-13635.751,5219.1025,4504.0547,-135.39508,-408.2164,61.699043,-11759.552,9326.836,6932.423,343.70602,-720.2526,-211.51501
-13213.93,5126.3555,4364.792,48.41557,-508.26212,95.52654,-11297.427,9305.401,6779.5317,271.82263,-509.51736,-178.36311
-12860.631,5090.542,4281.593,-147.92715,-66.94097,241.15344,-11195.783,9343.38,7153.709,269.37274,-3.6028433,-297.70776
-13310.515,5077.7817,4377.0996,-309.35193,151.62163,127.64624,-11639.517,9385.526,7260.892,293.21283,-153.59364,-330.21478
-13707.359,5147.185,4437.7974,-417.1716,-399.48517,-28.456923,-11934.715,9244.27,7191.306,371.07605,-656.482,-250.76205
-13398.089,5236.6987,4563.733,-162.37021,-617.77216,-34.811428,-11381.33,9441.312,6824.3687,359.86472,-550.8305,-241.34021
-12896.418,5171.8564,4495.9805,-226.6432,-233.53076,87.06961,-11186.121,9448.736,7017.656,335.6908,-171.42874,-290.9603
-13164.08,5009.1484,4653.1616,-193.814,185.1318,133.64478,-11240.102,9334.421,7409.5176,354.06033,-112.8168,-324.1723
-13332.027,5065.864,4416.2583,-401.88358,198.06609,129.18561,-11748.563,9305.5,7246.2144,412.70535,-385.71536,-274.64368
-13462.203,5156.2593,4715.647,-319.87555,-417.99542,16.601786,-11730.795,9322.735,7338.095,495.2247,-738.94946,-247.5591
-13085.112,5139.2495,4509.5034,-222.53513,-356.45746,84.95887,-11258.28,9418.603,6982.8364,505.07428,-567.7676,-271.30444
-13053.666,5183.6367,4411.958,-277.20248,-78.438675,172.24765,-11221.966,9330.355,7303.2627,465.63318,-569.89636,-348.46942
-13363.117,5017.3755,4558.4595,-565.9519,233.29794,361.32733,-11205.006,9408.399,7423.062,477.348,-709.1525,-389.52432
-14023.563,5006.837,4836.495,-1525.8666,-88.39149,939.2932,-11305.342,9183.379,7225.915,513.7761,-358.7329,-348.35083
-13208.86,4899.6816,4970.844,-2027.3969,-606.78503,1188.0929,-11653.954,9151.759,7631.6025,818.93756,-1016.1933,-392.0963
-13087.95,4739.6377,5289.209,-2554.8467,-1041.9133,1082.8844,-11283.42,8888.938,8559.487,1259.6663,-1887.4086,-523.7791
-15381.012,4717.032,7535.0176,-4899.1797,-727.2995,3066.2625,-8936.984,9116.615,7618.064,1306.5636,-266.46478,-753.4149
-16413.912,2417.4685,9998.022,-8952.997,4293.8047,11524.743,-7616.4536,8829.63,7052.289,2163.329,5085.0576,-956.09186
-14528.61,-907.3868,11609.845,-8854.373,14823.963,20231.105,-8098.845,8605.49,9229.212,3773.9287,11984.493,-814.64484
-13188.696,-827.2511,13578.6,-2398.041,15934.821,20249.09,-10655.697,8671.464,8242.842,5307.3784,12960.43,-1591.669
-11556.741,-3285.3882,6805.8647,-8987.11,990.10077,20258.951,-12170.704,8471.458,6370.179,6530.7725,11451.135,-2432.2805
1625.1376,-2665.8362,6681.253,610.95795,3629.0444,18087.08,-9312.269,6795.343,10045.553,8536.816,10492.883,-3743.3477
-10534.069,371.33032,8845.044,9136.17,5682.646,9775.351,-10782.369,6809.672,9004.245,10642.231,10109.989,-5846.9995
-12490.788,3049.2095,1327.8221,19340.592,-2146.6106,3.775721,-15375.876,7604.4424,3206.5652,11201.381,4833.372,-5547.1626
-10563.232,8847.185,-2762.9912,19752.84,707.84235,2651.2551,-14674.641,8932.992,1477.2427,10159.848,6244.916,-4666.972
-12507.651,11364.866,-3896.524,19940.602,1786.7358,3015.781,-15674.041,9649.059,1339.916,9352.654,6283.1724,-3671.8408
-15164.912,15560.61,-6048.6436,18210.725,908.0577,3950.23,-16065.198,9034.726,2669.2378,8726.139,5309.83,-2367.841
-14671.969,19050.977,-7152.7676,8355.258,-4013.5923,1328.1509,-17057.162,8551.682,4362.448,8636.477,-2344.73,-930.9012
-13291.191,12331.068,-2863.9583,124.917404,-9943.621,-2773.2698,-16216.818,10114.214,-690.6233,8028.802,-10994.006,-714.49396
-9524.073,9735.34,-1871.6284,3761.834,-9832.498,-3013.1992,-15866.342,9915.773,-1855.6205,6112.3755,-8479.691,218.91913
-12944.872,14124.689,-3365.1565,4227.8813,-8244.171,-3089.6104,-15989.143,10050.009,442.33145,4744.6567,-6141.027,740.97235
-14949.53,13951.5,-1891.4238,1133.6257,-11943.877,-5341.7734,-16447.367,9838.632,2369.5105,4036.2998,-10499.9,1500.4032
-17198.004,11110.621,2109.3699,-2867.6433,-20361.943,-9815.72,-16297.896,10557.803,4158.153,3828.9124,-19772.492,1544.9974
-19629.826,9410.947,5685.5044,-3972.0288,-20243.176,-17847.186,-16056.857,10243.262,7312.817,4697.1885,-20376.182,829.4153
-20719.33,7568.211,7244.6094,-4379.288,-20342.863,-20002.47,-13186.555,10232.95,8435.83,6378.981,-20621.746,-2595.9026
-16214.704,5273.9004,4579.842,-2297.7542,-20501.885,-19857.445,-11955.116,10883.598,8292.457,7434.272,-20732.361,-6374.3423
-11856.887,1913.0759,9522.527,-5192.6445,-20332.973,-19897.459,-10234.104,11484.368,7847.805,6984.6475,-21072.453,-10858.164
-9018.083,5335.0415,12204.752,18581.002,-19228.828,-19460.111,-1755.1459,9563.044,10043.288,8540.032,-21743.053,-15911.797
5574.5923,22026.605,-15756.405,18946.426,-19711.3,-18554.588,-1133.1238,10205.404,9360.317,8403.872,-22632.818,-17480.549
