ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
518.694,3601.5542,17545.031,-296.47797,3.503956,-541.8714,-2415.758,2981.7844,15274.537,-530.4629,-12.829506,-108.99455
556.93256,3690.6152,17489.846,-316.3024,33.34975,-604.3519,-2410.5461,3035.5127,15227.788,-555.4162,11.2269535,-152.51051
532.99146,3595.6416,17453.475,-238.51196,20.39904,-580.81384,-2401.563,3011.7803,15349.787,-542.85583,-26.065655,-140.33061
569.0632,3646.1848,17403.492,-272.26352,-19.721771,-572.47424,-2357.7449,3050.757,15250.572,-567.67896,-64.35888,-125.122086
649.5395,3544.5742,17501.225,-307.24576,12.8914175,-549.3746,-2283.2876,2969.2002,15312.658,-583.34375,5.3241987,-106.188225
665.3457,3540.7847,17420.938,-303.88834,7.5870843,-559.22,-2221.5557,2934.454,15425.244,-596.5795,37.632236,-119.00338
670.04895,3615.3118,17418.49,-318.4898,-3.480991,-518.3803,-2354.635,2971.2444,15268.644,-604.0728,53.640957,-109.150925
566.0087,3669.853,17431.336,-283.9604,58.94586,-504.32104,-2489.8872,3056.5425,15209.1,-616.4209,-17.751226,-101.475975
522.67847,3701.2253,17444.42,-290.97836,-22.018839,-504.59744,-2383.889,3022.8303,15278.302,-601.5321,-46.31731,-85.202354
542.92365,3606.8406,17410.213,-307.31488,-64.22292,-525.5863,-2450.2605,2977.9036,15199.591,-565.86615,-1.8804953,-104.185074
736.30695,3676.5977,17404.62,-288.63107,16.460001,-540.2649,-2194.5347,3035.7964,15283.728,-533.0833,37.06097,-94.499
599.4122,3601.96,17576.428,-304.2338,48.49493,-534.28204,-2407.1262,2965.9036,15335.306,-493.13467,87.27578,-108.31665
555.8852,3507.6616,17534.215,-282.17914,30.250702,-562.3283,-2383.0896,2947.5264,15184.178,-475.9077,135.09207,-126.06908
528.6329,3628.805,17443.277,-257.6264,-18.118753,-555.23615,-2399.1016,3037.991,15278.931,-509.8543,23.759579,-167.89203
578.23553,3637.8113,17382.988,-244.44824,-17.079626,-550.2865,-2284.718,3085.3225,15433.568,-526.4677,-7.587696,-156.00415
674.1279,3659.8818,17446.18,-321.2887,23.298786,-532.55585,-2291.0444,3011.4587,15271.589,-572.886,-5.889401,-139.85263
593.19,3661.8335,17354.8,-385.6989,33.042885,-508.02643,-2323.349,2958.6995,15198.181,-602.2053,21.614174,-123.730804
577.5998,3532.994,17355.209,-392.4487,41.331394,-515.15656,-2315.7522,2951.8425,15241.36,-571.8468,106.332756,-119.81569
683.637,3609.8433,17451.535,-286.9361,42.660725,-543.3761,-2336.6877,2924.3425,15199.478,-552.18274,134.3496,-119.05448
513.6196,3614.4421,17555.252,-218.73055,80.85556,-555.21497,-2486.5244,2937.5315,15264.727,-575.38367,35.476334,-140.64116
490.97162,3664.3254,17512.545,-229.93134,117.87742,-577.43097,-2607.5916,2965.15,15238.72,-539.7039,14.262259,-176.91362
444.4777,3508.103,17540.01,-204.83922,153.45975,-648.69977,-2490.6494,3022.0344,15302.066,-520.3921,102.85421,-236.14435
495.13977,3734.844,17394.398,-218.45738,269.3565,-649.5648,-2279.1423,3100.7405,15266.307,-421.9202,402.50818,-267.9746
966.3229,3765.6946,17535.902,-264.03183,713.05,-655.152,-2035.0277,3274.1716,15506.372,-491.69128,939.941,-255.68599
1168.8363,3865.8184,17475.432,-607.3626,1243.1205,-839.95844,-2027.4608,3112.642,15932.656,-701.9091,1683.2971,-284.69293
1302.0994,3871.4424,18199.559,-956.8576,2561.3472,-1006.294,-2258.074,3052.9995,15705.626,-872.166,2787.463,-140.5837
1483.6104,2814.5215,16918.604,-1248.612,4765.148,-1373.4333,-2443.833,2786.0247,15491.721,-935.2511,4417.281,165.23532
-968.0604,2986.8657,19131.195,-1011.61816,7792.854,-2361.1375,-3379.7437,2890.237,16096.167,-869.181,6925.6313,214.52477
-1525.9915,2668.5024,19825.248,-184.59863,6665.767,-1951.0391,-5209.0845,2734.9355,16982.008,-570.3623,5653.158,721.90857
-1439.6971,3959.7346,20322.771,-164.92567,6810.8525,-2108.1008,-2875.0935,2045.2188,18035.936,-23.740204,5580.238,1243.1138
-627.76587,2132.9058,19417.545,-3935.6494,11936.195,-4209.2725,-6526.8887,2556.812,17593.568,992.49036,17211.893,3942.8127
-2468.771,1547.1705,19542.297,-5884.5137,17019.46,-4100.6914,-7131.2925,2275.648,17069.508,3132.599,14931.869,4032.2288
-2949.1125,466.85464,18858.93,-8680.8125,21647.582,-6413.43,-6366.967,1826.0726,17122.736,1954.1576,20095.963,5142.0205
-7486.293,-1234.76,19505.855,-12514.129,26324.13,-7052.6694,-8469.028,2142.9614,16166.986,2700.6528,29689.06,7972.333
-8249.526,-2088.5352,19534.291,-12828.847,26264.62,-3752.961,-9529.819,983.4524,14762.801,3947.4119,30034.088,8126.3784
-8305.877,-977.0348,17881.205,-13839.621,26493.367,-2951.8416,-8002.07,2716.4514,13452.112,3183.6372,28837.256,10034.802
-8175.129,-592.4563,14466.914,-15320.409,22919.443,-346.0998,-8508.972,3897.2288,12143.182,2930.766,25086.283,9752.8955
-9157.724,-1391.7502,11340.381,-17753.682,21390.877,3675.6128,-6961.6724,4050.584,9601.082,977.7869,26491.129,11265.658
-11940.956,-1748.039,10571.68,-18793.996,21757.67,5666.8315,-8789.56,4427.777,7268.132,-488.20056,25933.684,11454.116
-11904.144,-836.1606,11626.179,-17777.533,19049.344,7529.3936,-9783.813,5052.558,4766.085,-1859.309,24863.736,10828.0625
-11845.521,4655.2856,10151.836,-18722.723,19769.49,10195.284,-10131.112,6853.7354,3914.0588,-3597.2527,23190.904,9974.934
-10069.189,-425.6192,8371.7705,-19498.36,19497.074,10781.208,-11106.382,6364.403,2843.7883,-4440.3843,23393.613,8510.56
-10209.683,-1674.4843,8809.092,-18657.62,20342.402,8837.645,-10942.173,6640.414,2184.0005,-4893.4346,23113.504,7848.4717
-12832.54,-1676.5184,9027.511,-19227.498,15389.38,6346.5024,-12349.369,6487.358,2724.696,-4055.3276,15054.715,6328.566
-12098.498,-594.078,11741.618,-15726.224,4388.701,5631.4194,-11387.749,7473.9766,2328.6797,-3458.8923,9737.58,6335.5146
-9252.546,-120.385086,10141.384,-11478.736,-1367.3972,5434.256,-8536.959,8288.245,2953.7861,-3634.332,7989.944,5511.6436
-9776.288,816.2703,10518.366,-9763.458,2829.9026,6835.793,-9696.166,8027.4194,3094.7878,-4139.9326,10014.656,5243.5195
-13785.82,1105.6383,11911.863,-8140.688,7835.022,9291.586,-8760.309,9234.714,3167.337,-4284.028,11265.686,3942.6833
-15079.776,1700.4631,12088.627,-5719.5713,6808.933,14761.768,-9177.243,10343.259,4531.7744,-4809.838,12507.219,4138.615
-14514.183,2319.1646,10990.035,-6208.5493,4083.2935,21443.625,-9180.796,10716.056,4337.5186,-5399.122,6864.4253,3845.4016
-12232.782,993.2445,11998.407,-5294.4526,2801.993,20668.186,-11798.352,9690.318,990.65576,-5349.1777,3879.5017,2498.237
-13509.307,704.6043,11963.295,-578.9154,3879.1743,18827.02,-13020.6,9710.471,-1894.7925,-4446.7705,3879.059,176.17157
-15595.996,1457.95,11536.632,6220.5586,3879.4023,14523.7295,-14030.419,10423.046,-1407.7825,-4526.3335,3879.0742,-2080.8638
-17987.938,1101.1202,9900.807,10625.417,2643.4045,13213.616,-12968.7295,10017.286,-1763.6458,-5146.247,3879.2434,-3161.9985
-17539.93,1607.2546,7087.1714,11434.633,-276.04758,15427.44,-11036.264,8228.675,-2200.9087,-3271.404,3291.438,-3051.2104
-13013.4,3595.845,4893.126,11056.487,2246.312,15818.093,-9108.994,9353.7295,-737.24567,-1826.9161,3441.3833,-5550.9175
-10995.2,5302.5874,3383.5288,9972.466,3878.992,13641.981,-7684.628,10538.746,673.19385,-1776.6581,3622.878,-9353.634
-11717.326,5531.022,5327.559,9396.645,1035.0911,9982.32,-8064.257,10015.802,2018.6886,-2806.8389,-737.6022,-10525.727
-7781.5747,5938.358,6131.422,11494.877,-7508.3286,7978.1875,-5472.392,8797.721,3067.6418,-3406.0784,-7854.4,-10041.531
-4543.283,2575.369,5296.1147,9842.835,-7151.9766,5986.0234,-1499.8474,6856.987,6931.5767,-2522.7395,-8693.626,-7232.8994
-4637.99,4490.0493,9383.7,6614.7397,-10968.156,257.69705,-6117.325,8343.241,7088.9883,-2504.4119,-9770.672,-6342.659
-9401.479,4850.991,10898.6,3623.8938,-9101.1875,-3637.9016,-9262.165,5225.323,10251.792,-1500.475,-5643.557,-5428.184
-12187.794,6677.6963,10875.107,399.5004,-7573.473,-1032.2747,-9730.91,5885.426,11911.658,89.41776,-5858.313,-3124.3525
-10494.21,3238.5835,12905.18,-2841.8499,-8497.866,311.13055,-10900.674,7825.688,9707.085,1196.2104,-7180.1597,-1884.2384
-8883.106,2805.1914,13179.749,-2257.6445,-4418.935,-78.458725,-7376.153,7432.122,7124.084,3038.3904,-2746.9165,-855.27344
-7783.8237,1492.1841,15372.944,3377.6235,1300.0812,-468.37534,-9976.691,6993.631,6915.448,4033.4446,-1679.6254,1019.5207
-8577.108,2666.6992,14314.996,10850.433,1003.8123,-1619.4745,-8188.9463,7166.8555,6883.1113,5461.332,-4085.3623,262.63593
-7871.9717,1787.3932,11568.472,14718.478,1381.9716,-860.06714,-6849.812,7006.311,4932.019,6661.668,-4406.879,645.20355
-7095.9585,2258.232,7817.9517,15645.712,3888.8635,-841.90063,-7366.485,7335.631,3962.822,7555.8696,-4147.8804,1110.807
-7432.5586,2711.5244,4161.0396,16964.21,5695.848,-1647.6407,-6614.811,6641.277,3545.2244,7300.0293,-3418.788,988.94806
-8239.421,2813.3992,2505.2122,18182.99,6511.216,-18.636116,-6315.2026,6223.7197,2420.9434,6414.04,-1540.6628,1147.2438
-8383.211,2961.0112,1057.0673,17703.72,6529.0645,1135.4354,-6554.165,6572.6436,425.2369,4859.2363,-663.26013,1336.8342
-9422.355,2390.7556,911.41974,16793.592,3987.6147,3727.6077,-7526.0444,6755.8022,596.6906,3908.4556,-4346.027,1344.8062
-11050.724,3356.3408,938.69293,16842.238,-5748.958,7311.904,-7889.7964,6538.1304,3173.8625,3247.6245,-11131.746,527.13617
-5793.629,4474.8164,551.14514,14163.987,-13058.249,7550.9023,-5748.0654,6028.1284,2918.105,2418.4019,-14472.118,193.94154
-5652.1465,4027.7263,1791.4828,10165.408,-11027.336,6246.2397,-5630.918,5721.3936,2640.0693,1643.9327,-15415.95,-391.32797
-11372.672,3973.654,2893.9573,8161.9087,-14241.215,9525.478,-7949.0625,4732.7266,4614.9976,1789.7256,-15872.365,-1324.6442
-10065.224,3495.8308,1742.1016,6220.542,-13688.722,13649.8125,-8108.656,6216.705,4464.6,184.87906,-15091.116,-985.0912
-3789.5134,6724.5103,131.89397,-662.67865,-13931.148,10114.338,-6129.888,6847.8657,5085.821,-2109.186,-15633.283,-1294.9923
-6270.879,7389.8843,3687.029,-4649.635,-14954.973,7550.1265,-5830.3535,6746.9565,7882.7197,-2849.9604,-15999.166,-2255.4314
-5566.0283,7788.368,7388.723,-6148.246,-14075.164,7817.211,-3717.2483,7187.849,7477.1753,-4476.084,-15027.761,-1761.3181
-1753.2819,6270.5093,9401.434,-9895.22,-13712.418,6995.8647,-4666.783,6777.207,7183.041,-5668.285,-14246.069,-1397.2471
