ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8100.5156,1116.2341,1807.4287,-403.07404,40.75991,213.11421,-9257.647,4112.544,2660.9963,345.55417,-190.62451,-273.65027
-8357.568,1099.6053,2272.335,-14.251832,-338.63147,-235.17989,-9278.8955,4057.4966,2482.0493,354.97195,-658.62384,-271.64264
-8344.481,1082.6141,2321.3374,170.88762,-861.2883,-283.47247,-8918.878,4127.661,2214.824,415.4854,-970.5519,-255.26677
-8680.931,1049.3253,1518.414,271.54077,-532.2336,-91.55858,-8343.289,4184.7974,2344.9177,365.71576,-636.3001,-332.7286
-8388.072,1001.9906,1490.019,-175.19922,-84.027916,134.94038,-8748.167,4194.1685,2548.3762,302.03342,-120.27832,-359.59192
-8461.988,1055.5674,1882.4194,-277.80615,-61.681377,75.56445,-9187.735,4023.2563,2269.521,312.0928,-129.42117,-363.83295
-8693.183,1152.8209,2279.0037,54.64973,-328.29257,-79.2574,-9266.891,4096.215,2344.9536,355.6784,-427.5073,-291.85318
-8635.542,1156.8129,1885.9623,142.24434,-661.685,-18.890942,-8935.129,4242.2207,2500.9968,358.00543,-560.5921,-258.47626
-8710.364,1153.8892,1924.1566,10.896671,-291.46695,34.518192,-8776.3,4188.7466,2525.559,311.88168,-327.4024,-268.36862
-8279.736,1032.1298,1827.7091,-191.43826,-30.201464,67.6673,-8928.712,4037.8718,2604.8347,344.73807,-174.4901,-297.1648
-8401.343,1046.4485,2215.2625,-199.40248,-142.50383,25.78787,-9067.088,4085.426,2442.5906,429.84222,-310.1797,-270.2991
-8852.595,1118.2935,1878.7518,181.994,-441.6475,-15.281754,-8856.643,4228.066,2354.2231,404.7353,-453.18622,-223.43904
-8583.912,1100.8263,1666.205,32.493713,-140.30695,42.558903,-8986.069,4163.859,2385.3696,332.3307,-312.9855,-216.82852
-8619.182,1125.9463,1929.8281,-198.11497,-128.9972,47.15383,-9041.475,4104.6006,2634.522,291.94644,-335.4839,-217.76295
-8614.691,976.3029,2227.802,-209.99924,-396.10278,96.8263,-8722.238,4128.9185,2633.4,316.2109,-273.02078,-159.33202
-8552.118,1151.6702,2369.1475,-286.0059,-426.64526,208.15948,-8853.63,4124.0,2564.1772,375.7513,-241.23103,-179.4985
-8424.346,1104.5867,2181.371,-119.30137,-178.86531,91.6885,-8924.843,4146.7983,2588.907,468.12006,-470.53268,-286.1586
-8233.509,1075.2703,2079.0156,-38.453552,-307.30243,-4.5798497,-8963.512,4180.3887,2484.2893,487.27066,-548.2225,-341.75366
-8330.8545,1248.0823,2374.362,95.30598,-511.49814,-176.99602,-8808.414,4191.9707,2615.4175,448.1433,-516.6118,-325.50958
-8541.099,1244.3148,2081.37,163.44292,-218.71828,-199.90034,-8902.351,4110.7676,2335.0635,391.60626,-386.90195,-317.49155
-8950.129,1170.6346,1767.5876,37.235134,-167.29335,-4.7968965,-8958.229,4152.3296,2421.8772,356.02917,-284.27795,-247.23003
-8916.608,1157.1432,1685.9141,-101.2356,-123.04868,190.55313,-9108.168,4098.2686,2455.0586,285.5787,-135.02034,-193.5385
-8551.961,1240.1046,1835.5416,-404.23285,-185.7196,336.73648,-9098.108,4173.4277,2520.7007,259.67883,-189.3214,-133.76952
-8269.823,1216.599,2292.385,-522.39026,-469.90295,102.6173,-8944.734,4152.5835,2556.9692,276.12967,-386.85345,-125.931816
-8513.85,1239.2167,2586.6643,-180.66824,-475.9217,-63.8094,-8901.314,4103.951,2513.604,337.72238,-499.3756,-110.48909
-8583.359,1126.0968,2185.515,30.953268,-338.1179,83.250885,-8784.688,4186.14,2399.0244,339.82382,-396.06378,-171.1146
-8594.593,994.93536,1927.9209,172.20134,-123.61559,148.30508,-8813.128,4212.1836,2561.6448,340.9895,-177.57271,-188.72023
-8589.884,738.05585,2078.8867,-74.12041,76.533325,351.195,-8968.182,4238.0903,2659.9836,377.08423,-179.62183,-142.85022
-8613.739,1307.9951,1923.211,-386.71198,-170.13066,140.09564,-8859.227,4129.9443,2565.3035,338.9116,-268.35138,-178.10501
-8620.5625,1288.6395,2050.7788,-277.56757,-170.52615,194.14099,-8778.916,4228.2275,2298.0654,264.97845,-189.9532,-199.9266
-8281.085,1221.8018,2114.9646,-283.54486,-63.847275,192.91283,-8965.876,4180.55,2335.1306,263.7989,-305.9829,-179.63156
-8386.029,1098.9736,2115.6975,-103.296486,-225.55844,8.502977,-8846.582,4211.453,2572.0017,265.54425,-350.22147,-231.27652
-8496.04,1080.9984,2062.3286,-58.471497,-278.39957,-94.91127,-8775.877,4206.9077,2614.0784,277.94266,-359.92065,-230.101
-8487.472,1058.5619,2087.6567,-206.09735,-125.51955,-32.773285,-8891.677,4246.6,2564.778,264.86478,-252.16829,-237.20438
-8663.433,1227.6844,2207.777,-61.477837,52.820744,-13.107268,-8942.325,4212.6406,2587.8164,256.64432,-237.49356,-250.78506
-8616.891,1153.2712,2175.8767,-108.537254,-47.478897,86.91821,-8952.609,4294.3647,2699.3188,321.49384,-351.38882,-209.82281
-8404.021,1076.8407,2083.0774,-158.71541,-346.82193,188.88055,-8856.339,4150.5396,2715.0503,372.84775,-345.79407,-225.22807
-8547.773,1215.0936,1985.1238,-162.12784,-296.8994,114.458244,-8810.281,4116.7227,2549.6865,412.48233,-342.58575,-232.93573
-8587.179,1315.3114,2101.4211,-205.46199,-284.06143,181.42561,-8992.14,4242.575,2226.8198,386.36462,-276.06827,-199.01973
-8397.474,1399.1906,1987.4436,-53.533554,-106.43646,117.865585,-9026.266,4322.4473,2439.5232,306.67465,-194.78741,-170.59912
-8343.976,1175.7458,2430.1516,-191.71906,-118.287025,-13.4378395,-9120.266,4278.3623,2599.327,350.73865,-378.06076,-194.84943
-8533.157,1117.0719,2544.6238,115.20416,-423.22595,-143.38185,-9006.789,4217.869,2424.5886,380.7781,-680.00543,-142.51257
-8726.175,1294.8645,2488.2961,387.60165,-540.30084,-10.85219,-9013.921,4228.999,2372.301,403.39944,-865.51904,-75.21213
-8536.28,955.6927,1896.3265,385.85062,-227.31876,301.24222,-8902.85,4347.6626,2531.2083,337.09576,-971.9679,-102.708595
