ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5677.4575,2610.651,14315.248,252.3251,-7.2480607,-235.74178,5036.845,2244.8923,16204.711,285.7722,-318.38925,-327.85312
5459.23,2643.1484,14368.601,307.25452,79.18988,-238.26582,4405.3906,2021.4347,16377.903,320.84976,-249.67973,-264.24756
5453.129,2621.095,14241.963,368.80527,-63.758118,-232.07942,4397.6055,2004.3586,16121.882,432.17538,-221.36229,-261.28745
5455.851,2683.6873,14257.1045,364.89212,-258.2874,-203.92451,4562.779,2107.474,16321.82,449.2576,-390.9401,-223.8383
5568.2285,2721.3396,14493.651,634.0054,-361.8862,-239.03603,4605.66,2212.0437,16622.098,483.89218,-402.82526,-270.1132
5565.3564,2588.081,14514.386,1075.4408,-638.6138,-233.51813,4327.5933,2002.714,16830.24,491.2513,-728.10455,-107.394516
5259.526,2714.4158,14596.759,1563.9017,-1087.4823,184.47437,3842.047,2046.1007,16430.408,312.5306,-1160.5636,184.01003
5366.7617,2954.9673,14788.299,1704.0782,-2536.0364,845.6287,3998.2065,2445.4277,16816.562,388.09796,-2303.8682,421.30972
6019.4497,3979.1208,14542.668,2408.709,-4116.1997,1085.4442,5151.0054,3459.0847,17568.258,441.79938,-3880.5952,1016.7697
7002.6353,4897.293,15478.469,4069.9697,-7577.126,1932.5912,5245.8726,4249.4507,18114.77,-500.14664,-6695.46,1852.6694
6987.697,5179.786,15789.417,4636.299,-12314.697,3294.392,4629.66,3494.655,17360.477,-969.6262,-10291.487,3628.099
9843.564,6041.3945,14638.293,4887.8467,-15801.31,4916.6113,7903.3447,4007.9316,17507.32,-1870.9739,-12892.076,5194.226
12371.786,7593.977,13708.056,4642.328,-15468.363,5005.222,10932.256,5162.264,17106.162,-2497.2905,-12912.934,6421.2725
13720.566,8115.8115,12827.589,3409.7185,-11199.396,5610.668,11962.373,4666.791,15271.802,-4261.2603,-10993.546,8401.948
