ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3724.724,-3269.3752,-2104.0151,-734.7159,-409.63812,348.21176,666.833,-3766.6882,-2114.8118,339.51126,-158.72528,-175.50687
3974.8071,-3464.8496,-2129.9114,-588.769,-381.40097,339.45532,182.33784,-3795.6924,-2012.2505,239.94,-91.14541,-73.74575
3513.3347,-3238.4111,-2246.168,-686.76263,-427.2322,271.87814,470.67395,-3711.8455,-1890.743,191.73885,-502.51907,-193.12898
3561.7842,-3438.9119,-2040.2421,-643.5232,-169.27452,466.2053,691.5963,-3697.166,-1788.4717,106.95751,-710.0249,-348.22763
3819.2292,-3582.775,-1990.6625,-166.00674,-465.44852,233.5001,1063.6001,-3771.5735,-2150.51,223.28928,-462.4713,-294.296
3707.2173,-3659.3782,-2032.9644,431.5872,-454.89343,136.10995,771.4981,-3834.431,-1821.0588,312.22372,110.51159,-189.07793
3638.6538,-3238.465,-3150.6199,-127.660805,90.06481,44.536846,104.804726,-3871.4402,-1729.4125,325.9344,35.778175,-164.7843
3158.5107,-3360.6772,-2591.0583,-345.6697,567.40674,118.75176,240.4464,-3748.9575,-1915.9441,225.57738,-221.76674,-293.14584
3334.45,-3510.6926,-2414.7214,-482.3364,138.14499,228.26938,497.60486,-3783.4592,-1888.7723,138.95685,-316.29022,-284.07697
3755.8003,-3514.141,-2183.5989,-425.42783,-254.01964,1.7448342,664.0308,-3874.0984,-1969.0322,133.39708,-182.8179,-231.50925
3570.0754,-3346.2192,-2456.2468,-659.69403,-106.64932,47.824448,346.77158,-3832.1702,-1986.9731,137.14633,31.501362,-115.41465
3522.639,-3629.1218,-2086.1267,-435.12598,76.858734,150.49995,50.225567,-3854.1375,-1896.5734,154.10873,-168.88037,-139.71397
3553.6133,-3212.1956,-2435.341,-420.26596,272.08612,375.4329,427.73465,-3672.5835,-1895.0867,146.9674,-372.50632,-274.63242
3530.6692,-3453.0652,-2621.235,-702.6275,404.93585,412.32666,653.6714,-3854.0552,-1941.6079,153.72955,-246.14394,-307.80148
3704.565,-3479.238,-2351.627,-813.9382,253.25214,262.4292,527.0593,-3872.6804,-1875.7325,189.92577,-128.6367,-216.35776
3767.287,-3579.824,-2261.1877,-676.07837,135.7222,97.26711,203.5191,-3853.4597,-1819.1603,201.52654,-224.1548,-193.03485
3573.7197,-3428.3296,-2289.5527,-303.4236,6.2665033,-70.39085,154.99788,-3767.8477,-1978.2416,141.61127,-439.9616,-194.06706
3539.5762,-3458.3274,-2281.5745,-237.76501,232.13611,131.97581,439.05066,-3888.7866,-1924.222,100.631004,-619.46814,-332.25235
3805.0967,-3425.3352,-2277.6353,-99.65272,-97.84894,81.19328,746.7305,-3842.266,-2163.827,110.41782,-509.70856,-299.842
3794.5137,-3378.872,-2284.768,-158.65681,-48.47309,26.94312,693.87714,-3946.4734,-1927.1418,172.18748,-144.58203,-179.83826
3830.389,-3451.956,-2416.6147,-105.6325,-94.72109,-159.23805,361.18573,-3908.9575,-1813.3156,225.62106,-200.87154,-173.72113
3621.1785,-3389.254,-2554.2678,-98.487526,-37.365253,-171.96693,101.12539,-3866.4878,-1912.015,241.21764,-535.50555,-313.38422
3481.4805,-3456.602,-2631.501,-115.69102,-209.9646,-51.512196,461.67783,-3821.2302,-2027.9541,237.72464,-648.34546,-394.80862
3806.4116,-3411.1418,-2619.2588,-312.8444,-173.62779,-19.225409,860.58496,-3748.2886,-2184.6465,218.78783,-331.44955,-376.9841
3804.212,-3298.0745,-2346.2905,-502.5691,152.9876,-23.57509,526.2077,-3932.7373,-2023.5248,214.85886,5.4801083,-223.34138
3506.1443,-3447.111,-2261.1794,-533.5361,336.06998,94.83329,165.503,-3953.638,-1774.6458,326.74695,-116.74072,-232.0533
3431.3643,-3427.202,-2549.4082,-281.40613,54.481476,140.94261,236.50117,-3820.9763,-1870.42,329.78638,-494.34494,-314.14014
3557.1006,-3205.7273,-2392.5286,-106.31664,-46.073326,211.6442,705.38824,-3772.7,-2050.6982,292.96548,-541.2853,-369.32236
3808.16,-3297.7878,-2668.685,-87.5965,124.51109,206.68231,706.3418,-3837.1978,-2103.0212,299.27173,-23.655205,-212.08247
3715.6787,-3381.9749,-2568.4116,-118.808395,239.84103,196.50417,161.49501,-3948.0046,-1619.8109,388.13083,-83.72631,-102.273865
3341.7732,-3368.471,-2529.1174,-298.47058,70.28962,143.22394,82.33226,-3945.8093,-1812.5125,348.0906,-493.69864,-238.61604
3650.9873,-3434.2026,-2723.334,-101.921974,-79.13398,157.22163,653.71326,-3805.9883,-1856.031,351.1537,-506.92404,-341.235
4071.3313,-3311.0425,-2691.835,-19.7415,150.67564,-18.15871,654.0212,-3768.9521,-2100.0813,369.12225,-39.34955,-309.1878
3637.406,-3317.3994,-2438.185,-67.010704,148.8904,-34.924725,316.2473,-3806.007,-1899.1489,370.04114,-74.05061,-224.5152
3424.2832,-3379.4492,-2453.6392,-26.90091,-126.53456,-39.63961,237.95616,-3817.8228,-1951.6364,358.43134,-416.2493,-286.28262
3604.2896,-3349.3997,-2580.8735,-126.90389,-241.6274,31.552761,361.74945,-3858.9268,-2057.2363,287.1846,-609.8083,-326.98346
3600.399,-3205.0452,-2388.862,-346.95853,95.40412,143.23721,719.7022,-3800.688,-2349.45,221.2424,-349.7422,-319.67984
3575.7505,-3024.147,-2223.0261,-811.96136,713.8307,588.30493,418.34833,-3902.1467,-2178.51,238.78725,95.43561,-285.32034
3510.5237,-3474.1853,-2615.5164,-571.0311,797.1956,633.37683,522.9097,-3852.8506,-1852.4293,318.52667,170.17464,-285.74136
3580.168,-3470.323,-2331.7654,-308.482,551.3492,456.24222,547.77625,-3849.0137,-1819.0544,364.8935,54.333225,-314.15
3611.3977,-3399.6174,-2172.4287,-541.0687,457.18732,437.33963,289.23923,-3829.6902,-1859.6903,343.88046,-167.84177,-308.77942
3728.5288,-3252.4487,-1857.3395,-673.9125,-402.64102,441.80704,215.25237,-3722.966,-2169.2727,183.37753,-441.32437,-178.7258
3762.9524,-3051.6106,-2804.7341,-1181.239,-751.04297,556.65375,419.6451,-3626.8953,-1958.3044,84.75457,-636.5011,-43.575787
3204.883,-2945.5974,-1931.7902,-965.2071,-1684.7697,923.8204,496.93027,-3494.4438,-1824.3694,-24.171032,-1009.34735,39.10224
3288.182,-3277.405,-49.95267,-1828.437,-2599.7568,1083.6802,468.66605,-3485.1685,-1559.8829,-98.36969,-1502.8892,69.55628
4157.622,-2551.1384,-950.03296,-3153.0974,-4810.362,1785.4124,1318.2593,-3287.7986,-906.9243,-149.25125,-1824.2291,-43.705162
4341.4956,-2434.6838,-1057.1671,-3944.3337,-4858.449,2662.2825,1027.9019,-3249.7258,142.00435,-887.6134,-2768.9385,7.011668
3465.5608,-2765.351,-1237.0901,-2203.258,-8293.312,3664.5652,-623.84186,-3606.3264,1877.9253,-1564.1543,-7123.662,-461.9514
1283.2465,-2939.3704,76.84585,1266.9872,-15019.59,3444.7834,2440.3337,-3142.6257,1891.428,-2856.5276,-9457.832,-364.07745
