ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3915.1458,2476.8403,14304.924,-247.74698,-11.647598,-497.72742,-4698.334,224.11958,12382.843,-506.54538,-23.59421,-175.88956
-3866.572,2497.1611,14396.733,-269.15582,15.423224,-487.67572,-4590.319,193.29578,12280.686,-429.16595,2.1303844,-179.42953
-3800.6602,2484.8027,14379.386,-236.25865,24.999338,-495.016,-4707.561,235.49254,12317.128,-425.2105,8.296637,-190.58925
-3853.463,2495.7644,14293.66,-240.35722,7.286346,-496.10583,-4515.664,281.36362,12477.095,-430.88242,-22.71205,-168.28952
-3825.056,2547.8918,14407.35,-229.82846,11.225639,-448.96124,-4640.6665,217.79382,12360.687,-440.1349,-38.599068,-166.6205
-3918.144,2584.2102,14368.719,-259.997,8.998191,-439.79733,-4638.6875,318.95236,12341.586,-465.84964,-69.72267,-148.82639
-3772.385,2504.0117,14566.836,-256.39948,10.521246,-437.94427,-4592.3013,290.5027,12451.888,-493.53467,-87.05969,-148.70432
-3833.131,2535.21,14330.09,-296.30078,-14.014553,-480.50198,-4651.375,116.41906,12448.552,-468.57394,-9.194432,-156.26767
-3876.6033,2593.243,14301.237,-236.9004,12.750127,-488.20303,-4630.9136,254.20844,12580.952,-440.91577,4.8738017,-168.99918
-3828.8044,2538.356,14483.436,-264.09888,-1.3306202,-503.28207,-4643.8794,253.56111,12438.337,-436.35825,-8.043246,-198.55896
-3874.586,2488.8174,14417.283,-228.16866,-56.77519,-496.76672,-4563.627,212.25095,12352.747,-434.30347,12.790532,-209.24168
-3835.9048,2425.4211,14389.226,-246.90884,-6.4323955,-517.1178,-4653.7354,290.7225,12312.007,-461.6122,-50.84041,-223.34218
-3946.571,2575.852,14471.325,-283.101,-22.352243,-520.4824,-4690.054,281.04303,12359.24,-453.28943,-56.951763,-197.67023
-3886.4243,2477.5127,14427.2,-290.00058,-23.303177,-502.3949,-4585.1646,220.9291,12239.335,-478.23203,-97.266556,-177.16234
-3872.704,2537.398,14409.259,-265.82626,-17.837917,-462.85687,-4631.6157,259.46317,12415.005,-463.59662,-98.35587,-176.13023
-3849.549,2595.0586,14426.631,-263.80835,-24.99421,-428.0799,-4605.212,314.94147,12428.501,-460.32758,-147.48915,-145.61472
-3894.387,2527.101,14501.701,-282.31274,3.362036,-438.37405,-4604.0723,215.75882,12359.041,-414.55566,-168.25536,-185.49141
-3828.4548,2526.267,14441.141,-299.2299,31.865559,-452.95218,-4743.87,198.6116,12492.82,-463.86887,-317.91687,-207.26634
-3896.2231,2486.799,14430.446,-376.75375,-14.317876,-502.61905,-4795.501,279.61465,12647.236,-476.1266,-657.82697,-284.9944
-4108.4814,2430.4546,14638.99,-489.5382,-43.265114,-491.57834,-4649.529,292.5263,12641.825,-485.2266,-1022.57587,-347.62207
-3914.5215,2581.9207,14587.115,-624.3287,-59.03162,-446.62296,-4431.7227,276.5514,12844.833,-532.8828,-1276.2764,-334.37003
-3963.11,2539.7378,14688.619,-850.85736,138.64099,-407.28287,-4532.179,153.85034,13024.942,-464.6199,-1071.5605,-283.8046
-4606.0674,2069.9902,15193.849,-218.38254,760.10693,-16.011843,-3596.304,199.31726,12610.33,-378.62854,266.12088,-129.90811
-4203.2354,1714.6243,15003.279,1083.978,1818.174,1054.3315,-4332.0107,-166.00482,12177.154,-210.69063,2100.6025,308.1439
-4334.2695,1823.5529,15773.231,3327.019,4144.7593,2101.1248,-5066.2534,-871.92377,13237.285,246.5734,2889.1885,724.9162
-4324.9736,1254.7596,16658.94,4111.9873,5260.3135,2231.9333,-5503.1377,-1384.4792,13615.116,1002.9469,3953.3264,1272.8547
-4440.623,1282.1562,15433.152,4681.88,9550.312,2365.5515,-4907.3486,-1288.3608,12606.961,1615.0496,6968.3457,2439.1267
-8651.842,2865.392,15438.2705,5675.0737,17576.71,2378.9453,-7744.8613,-1281.6565,11887.239,2229.787,15072.983,5418.1934
-11529.954,1999.0713,14574.309,5107.3506,22141.97,3501.4248,-11367.946,-700.7011,12703.06,2970.2668,16777.713,7899.73
-14474.599,2830.8325,14925.818,4744.4927,21477.332,3489.058,-13605.667,217.05783,13099.025,3292.931,13544.989,9304.274
-14879.416,3293.143,13788.372,2787.1392,13143.241,5924.801,-12862.083,768.7856,12736.9,3604.6533,7221.765,10476.461
-13863.99,3879.9058,11141.935,-66.47679,10161.974,9316.115,-9855.878,1484.6158,12170.747,3872.2805,9128.076,13222.59
-11718.312,4782.7715,6939.182,-5407.2944,17260.35,11513.796,-8419.432,2621.88,11170.794,3578.4358,16944.06,16557.13
-11744.432,5328.567,4834.283,-10751.884,27613.67,13650.74,-8782.253,4640.276,8154.5938,1736.4629,23820.035,19477.543
-12368.332,4709.09,3291.9539,-14741.592,29747.246,14529.002,-8064.543,6059.4644,5691.041,-1090.6418,28666.486,21144.23
-13730.295,4248.546,1836.7583,-20149.152,29709.328,15662.83,-9462.31,6252.612,4802.838,-4491.556,29842.627,22165.81
-12914.988,3507.6821,483.00098,-26364.188,29681.17,16728.742,-8580.616,6482.456,4311.91,-7858.89,29830.826,22348.53
-13349.39,3244.927,-530.5137,-29983.408,29609.701,18398.473,-8347.674,6802.845,2872.2795,-11183.593,29862.201,21779.256
-11875.868,1874.7944,-1292.884,-30050.812,29495.928,18297.5,-8401.362,7289.5195,925.589,-14361.443,29900.934,20041.66
-11010.194,870.79553,-1247.0282,-30194.318,29253.367,17287.36,-8179.793,7235.855,-1483.8035,-17625.582,29933.502,17636.22
-12013.68,109.41775,-376.1902,-30659.725,28949.367,15839.476,-9836.894,7415.247,-1981.8514,-20347.16,30040.695,14177.443
-12234.389,128.77812,281.54504,-31161.213,29121.834,14349.782,-8899.212,6973.13,-2433.3286,-22235.172,30436.926,10803.615
-11613.91,-184.43146,356.89206,-31338.559,29676.246,13511.377,-9553.494,6347.8813,-2781.6301,-23729.05,30984.162,7469.0264
-10197.366,-691.9837,263.82022,-31160.32,27626.21,11109.644,-9444.938,5583.617,-2789.2646,-24738.293,31413.248,4219.851
-10181.338,-1430.4791,563.7199,-30653.637,25810.383,8050.6616,-9389.022,4460.385,-2499.5286,-25248.95,29614.783,1405.9076
-10005.819,-2237.912,1302.6573,-29601.02,25080.158,4725.9126,-9780.354,3188.8296,-1102.5422,-25291.832,27104.088,-1299.3239
-12576.909,-3762.7107,3082.1152,-28424.91,22988.418,1128.5071,-11924.524,2317.1746,909.9326,-24186.988,23727.264,-3103.4773
-13579.059,-3733.595,3500.616,-27005.066,18419.89,-2073.8352,-12293.407,2257.772,1898.4484,-22414.521,21126.426,-4137.6025
-14057.525,-3130.3577,5068.3394,-25626.16,15061.79,-3389.132,-12709.327,2187.6125,1733.251,-20549.84,19055.049,-4688.181
-14672.457,-3053.2632,6459.644,-22317.14,13208.009,-4109.5728,-13681.891,2182.087,2155.0156,-18894.236,15388.416,-5067.3774
-16489.582,-2275.3193,9636.448,-19150.047,9267.699,-4256.633,-14967.169,2057.5515,3641.2737,-16768.328,11591.015,-4987.8784
-17282.03,-3070.1172,10232.586,-16666.842,4632.8965,-4328.5615,-16102.372,1840.9238,4443.9653,-14165.757,7356.2783,-4463.0
-17511.75,-2708.2512,15659.171,-5577.9194,6275.9536,-2732.347,-14977.394,1545.3058,6522.088,-10125.511,4886.3403,-3292.2317
-19360.229,-4003.9878,17700.42,4978.217,4916.434,-3407.3828,-16619.049,1968.644,7437.428,-6278.1553,7481.538,-1266.502
-20146.143,1045.2313,11907.832,7265.305,-5553.7817,-2968.6062,-20047.887,4406.659,4094.1238,-4108.959,326.6656,-122.94422
-18087.5,1903.1913,7280.6626,8800.422,-8518.636,-4211.042,-17072.898,4175.4033,3774.0444,-2691.8516,-5497.2803,-157.84454
-19221.117,2006.51,7018.064,7840.6304,-12271.549,-2856.5938,-16748.684,3780.2412,4738.9116,-1579.8093,-12202.62,599.5134
-19437.29,-1512.274,8484.15,6609.2734,-17027.213,-1660.9548,-17122.006,3155.9414,6696.992,565.26917,-15457.508,1583.264
-21256.11,-652.46136,13347.894,6365.934,-25252.895,-1075.061,-20197.047,3353.0337,6474.033,2360.2727,-24442.479,2242.2317
-21972.104,-2358.8916,17739.105,12902.456,-29255.535,-1287.8438,-22338.725,2954.8083,5724.663,4270.277,-28330.232,963.6159
-21985.16,-2968.654,18552.635,22710.89,-29628.357,-5812.597,-22445.713,2979.4985,5155.895,6312.1245,-28327.066,-2120.9336
-22057.625,-3272.8477,16467.74,28755.844,-29777.08,-12364.759,-18884.955,3729.8032,2484.8804,7742.8735,-28233.04,-8090.3716
-20302.424,-2599.9897,11481.094,28885.223,-29897.24,-16387.91,-12344.686,5213.202,-2020.208,7405.3423,-28256.08,-17910.26
-16144.014,-1872.6947,3686.2424,29085.547,-30421.535,-17095.037,-1231.6743,7837.805,-6333.118,6612.587,-28560.992,-30593.416
-6485.454,-838.1732,-5232.303,29125.686,-31346.525,-15416.228,14499.863,9209.354,-7364.3325,5320.502,-28780.281,-31267.068
12575.475,2752.3506,-12771.647,27005.316,-31950.01,-19604.172,25784.592,8322.502,-1169.2921,2802.597,-28197.746,-31353.604
