ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11374.733,5032.8135,6680.774,-192.46545,539.75616,450.15433,-9194.976,7384.134,9450.467,492.0651,684.5134,-192.72116
-10580.526,5204.8545,7446.3,-142.70497,-1314.3871,-572.78174,-9392.134,7648.8394,9296.538,800.86554,-912.851,90.05404
-9845.145,5599.0957,7268.672,-20.117449,-863.02606,-504.71298,-8375.526,7897.9883,8332.99,801.6568,-581.36945,-27.282072
-9643.314,5652.9976,7177.259,-38.481415,-166.55211,-199.62163,-8290.1455,7958.8574,8333.245,562.1375,-75.483795,-36.14769
-10506.333,5495.727,7410.79,94.276855,147.42046,103.33838,-8675.786,7813.2827,8649.788,515.97144,181.01811,-226.51471
-10676.594,5230.454,7155.871,23.09087,-156.41599,48.689487,-9245.996,7634.5737,9194.028,434.24832,-198.92429,-241.7686
-10112.865,5245.6494,7394.1157,-222.8779,-714.09674,-148.55527,-8813.276,7851.684,8820.877,416.60638,-783.7272,-232.54872
-9745.196,5490.96,7287.7344,-65.86759,-174.95477,-118.03918,-8588.396,7949.946,8332.219,327.19812,-265.48367,-328.9677
-10234.717,5633.5674,7443.9443,-45.016212,36.57396,-171.20178,-8788.723,7986.311,8510.7295,202.41374,-77.01812,-323.9408
-10611.056,5452.1587,6975.2725,-210.67372,-38.464317,-5.655226,-8776.281,7826.888,9080.008,178.98918,-119.433014,-403.39795
-10347.285,5368.607,7210.6724,-223.09601,-845.89166,-488.2076,-8897.375,7751.1807,9125.9375,207.83302,-780.7074,-341.94415
-9989.026,5435.3823,7358.719,-343.57913,-758.67053,-402.9857,-8447.428,7897.3315,8293.713,230.07182,-723.5992,-428.58597
-9713.921,5562.6826,7381.881,-226.19766,-88.997505,-285.66998,-8704.522,7925.9434,8242.875,102.23549,-51.029564,-317.4073
-10606.076,5601.865,7402.5625,-179.87624,-16.14326,-139.77301,-8475.302,7852.078,8729.117,79.8113,-10.089257,-431.44385
-10024.192,5477.587,7289.061,-572.1083,-82.38999,146.33861,-8477.205,7825.692,8994.713,88.23198,-308.62634,-442.75204
-9896.354,5447.279,7021.6074,-211.59889,-367.1579,-200.25768,-8663.243,7743.538,8920.295,166.93663,-322.9177,-560.1783
-10412.828,5456.8315,7337.433,117.41641,-111.29434,-282.6162,-9028.279,7796.7925,8291.939,189.95628,-240.19485,-422.66333
-10708.724,5248.6616,7730.2427,25.8726,-447.45157,-382.59445,-9300.66,7905.4785,8641.58,56.553535,-183.59474,-156.66559
-10134.7295,5196.63,7546.619,-46.384483,-592.95465,-382.22754,-8432.89,7659.835,8763.447,137.843,-627.7692,-161.01627
-9639.471,5354.9116,7272.323,-410.95096,-39.08258,58.787544,-8065.268,7656.681,8529.645,249.44548,-482.59833,-235.3867
-9718.949,5435.069,7323.5186,-316.33304,264.96548,297.31006,-8600.412,7898.037,8132.464,196.28543,28.63326,-312.9927
-10788.765,5283.229,7457.921,-70.784546,353.5371,111.41283,-9545.676,7816.7866,8647.142,178.00719,194.81805,-237.17279
-10799.859,5251.6206,7283.829,-156.56296,-221.84404,-73.342926,-9267.58,7791.1787,9223.206,183.32762,-64.58731,-212.87303
-10046.481,5320.314,7433.106,-365.3301,-367.63626,-190.22229,-8373.232,7795.14,9280.46,236.74799,-678.2539,-216.02565
-9865.94,5453.692,7130.5835,-482.95874,-138.76485,174.46733,-8106.282,7837.88,9014.099,219.31966,-506.42532,-274.89706
-9823.309,5532.229,7306.814,-847.2443,277.25708,443.16394,-8242.619,7820.13,8747.918,219.85019,110.354935,-163.16869
-10763.526,5387.995,7588.633,-1271.4352,1066.5413,685.1694,-8562.4375,7824.6855,9048.283,293.5975,1383.2057,115.27118
-11114.922,5083.66,8117.28,-1543.0387,1161.2758,830.45056,-9153.618,7527.045,9639.066,564.9863,1968.7394,608.364
-10396.752,5648.221,7670.6367,-1690.4432,2257.9768,1676.6561,-8223.632,7590.676,9742.132,1075.9319,2029.1306,765.6953
-11125.527,5126.5054,8128.3115,-2670.964,5529.5776,2838.0115,-8840.923,7592.932,9418.642,1522.1611,3829.6082,1411.1746
-12290.408,5068.1904,7725.3037,-3028.6396,6074.14,4444.529,-9874.731,8314.1455,9040.927,1845.4335,5047.2983,1896.3636
-13651.297,4700.2217,6905.9688,-4213.0947,6276.4478,5091.59,-10855.3955,8309.712,9160.761,1980.9796,6431.5117,2863.5515
-13767.802,4162.133,7338.1196,-4138.529,5950.73,5099.1216,-10982.128,8484.112,9068.468,2140.1858,6077.911,3515.3665
-13337.417,4183.9824,6707.134,-4359.92,6572.738,5697.902,-10833.356,8902.309,8523.225,1934.9117,6508.4683,4248.155
-13381.694,4337.338,6921.481,-5892.3423,8416.405,6891.6,-9797.629,9260.98,7991.8745,1180.0863,10326.394,4935.713
-14697.507,4827.83,7222.462,-7694.4517,11003.372,9395.907,-9627.731,9066.53,6629.0503,764.9322,13142.867,5341.053
-13316.728,4063.1104,7053.869,-11806.158,15672.908,15473.816,-9533.807,9484.428,6559.71,902.5014,16491.93,5629.049
-9882.84,3271.5198,6643.737,-12459.519,24386.78,20962.02,-10692.612,9182.582,7573.8027,919.6881,19665.549,5171.466
-17107.959,4041.1748,11018.524,-14707.048,30554.46,29009.592,-11619.298,10233.988,3977.1929,102.77616,19178.646,5352.8013
-23384.246,500.01743,11420.755,-22033.52,29248.477,32767.604,-12067.85,10499.748,5203.3926,-83.032135,19577.705,4863.1973
-10931.478,586.3826,3852.4482,-31791.62,3680.2983,32766.766,-13113.414,7752.912,9355.786,1364.9834,16699.3,3816.8347
-4220.548,3834.6172,3457.697,-17075.734,-3259.929,18946.26,-14559.471,6029.5312,7481.349,1815.9453,9375.472,3169.4187
