ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4903.271,3801.841,15916.53,-277.03668,15.103512,-512.6372,-5905.689,1485.7036,13764.125,-584.7838,-42.589325,-158.96484
-4912.519,3815.3396,15865.911,-310.6343,-4.4602203,-512.00525,-5833.885,1420.3342,13811.834,-598.9274,-27.25325,-190.60168
-4889.878,3841.4043,15899.06,-302.23022,-7.0090704,-508.74112,-5843.2817,1305.5266,13868.72,-640.8851,-81.909096,-178.46747
-4866.7905,3874.9353,15896.923,-302.95322,-4.246723,-520.2041,-5947.795,1306.5298,13909.43,-649.49835,-77.7399,-170.7968
-4831.1665,3826.452,15803.238,-292.41043,24.947998,-515.32477,-5740.0137,1220.8392,13840.425,-576.92914,-21.936502,-190.88037
-4664.8604,3817.5986,15881.502,-325.53177,69.16436,-428.32986,-5580.489,1372.6461,13791.73,-515.0053,47.61436,-230.92436
-4721.057,3979.7314,15853.53,-360.44144,246.88638,-460.6347,-5804.2495,1387.773,13807.271,-395.8028,267.8926,-239.16354
-5202.0337,3784.9246,15765.594,-328.65848,279.6263,-494.0683,-6100.3003,1333.1647,13707.829,-332.99268,300.70258,-279.9503
-5223.31,3751.852,15869.169,-222.04477,62.60001,-561.1976,-6122.8223,1323.7744,13529.693,-311.71838,156.85887,-310.7234
-5083.6235,3810.9932,15862.495,-249.92313,6.0499377,-569.5705,-6151.972,1329.444,13541.779,-298.45813,105.99501,-332.47256
-4815.275,3816.5444,15839.259,-237.22952,-0.8556342,-613.6822,-5869.4263,1397.1108,13577.284,-236.10852,158.95157,-392.68222
-4806.8247,3888.4854,15936.902,-262.7757,64.304375,-570.7142,-5943.913,1340.1791,13812.995,-243.18483,228.93823,-410.32968
-5217.37,3904.498,16105.787,-256.25262,-19.609938,-535.2604,-5863.789,1281.3079,13728.407,-264.9977,180.89972,-443.99896
-4717.206,3503.221,15852.568,-318.6867,148.40999,-541.25635,-6031.7246,1378.2501,13933.107,-340.5499,166.93477,-420.30484
-4828.045,3913.6765,15899.015,-356.6607,304.1889,-486.909,-6071.9946,1363.582,13822.242,-329.6801,-40.93917,-432.07663
-5108.722,3848.3367,15824.566,-444.5465,41.125786,-592.3667,-5956.1216,1421.1276,13564.536,-363.31564,-176.72447,-435.06134
-4920.035,3989.335,15874.479,-583.2885,89.40638,-505.97095,-5690.521,1625.1901,14084.789,-367.3063,-179.42778,-373.04376
-4125.3193,4128.509,16024.703,-943.5299,214.4231,-544.65607,-5305.603,1525.2595,14561.385,-419.1715,212.41318,-412.68216
-3845.262,3867.131,15717.906,-1151.9437,1454.4935,-1132.5575,-6010.8096,1480.3618,15268.97,-1485.007,-824.311,-640.53656
-4914.8115,3841.8918,16345.813,-1942.5371,2135.5964,-778.26465,-5932.1055,949.2721,14450.8,-371.9527,-2673.9504,-1360.5608
-5018.6655,3929.0312,15895.951,-2383.4856,3261.668,-914.43384,-5379.8623,1458.775,13893.5625,288.79434,-1377.2788,-1215.3207
-4808.584,4208.509,15831.553,-3096.338,3708.4644,-1035.9355,-4676.6924,1485.9252,14168.796,901.9878,2062.2246,-573.2505
-5298.773,3630.2239,16566.822,-3810.45,4745.715,-1006.3005,-5426.3506,1223.2616,14292.115,1576.3853,5725.3467,216.99376
-5975.6396,3246.0503,16616.525,-4009.357,5719.2773,-1158.9556,-7161.9434,1493.1016,14196.921,1654.8789,5074.5034,150.54802
-7188.709,3147.2915,15830.332,-3591.2727,5320.9194,-773.7977,-7618.7793,1552.0614,13574.866,1763.6515,2220.5483,-110.64075
-8543.773,2508.0654,16181.707,-3146.1958,4867.2827,496.4604,-7540.578,1499.4563,13420.92,1740.4321,841.0503,287.51022
-7838.4795,2449.3381,16410.379,-2135.6748,4513.3394,1244.6251,-7374.073,1693.4781,13374.841,1864.1621,1259.1731,998.74194
-8018.5728,2124.909,17226.5,-748.6829,5610.403,2317.6038,-7634.3984,1679.9431,13515.588,1974.5079,2136.8467,1587.014
-11127.141,2123.6096,18820.295,2304.477,4083.4976,3623.9084,-10061.019,1392.7753,14156.443,2274.8108,1942.2712,2709.59
-12381.967,1331.0618,19868.734,6443.5156,367.92972,4960.0327,-10527.908,1448.476,14794.979,2695.1782,847.44336,3994.5908
-10830.879,2837.338,17865.488,7405.756,796.8427,4836.3037,-10131.678,1694.5535,15684.05,3405.3992,2277.7058,5852.8154
-10377.239,4018.8293,16167.544,6454.3467,6388.253,4771.4976,-9523.599,2295.1177,15286.771,4438.6665,5993.6597,8178.0728
-10814.154,4559.7417,14911.239,4084.9492,11922.201,5194.1987,-9931.731,3010.719,14638.144,4948.7,9220.729,10608.265
-12104.661,4606.6265,14691.595,1130.5266,14904.698,6911.433,-10337.296,3371.6328,14087.932,4801.519,10414.521,12633.883
-14830.774,4149.5464,14405.269,-2084.5896,14910.53,8818.097,-11599.78,3815.8652,13890.056,4441.5967,10448.555,14691.759
-14237.473,4429.977,12926.479,-5205.455,12860.53,10681.759,-10410.52,4476.9453,12757.725,3797.248,11910.784,16724.586
-12625.653,4887.4204,9819.125,-9032.449,15722.588,13525.35,-8477.484,5607.1675,11228.271,2708.0112,15944.344,19222.682
-12107.092,4691.763,7381.0366,-13499.536,21986.191,16761.059,-6940.2124,6457.0015,9085.966,575.10956,22626.564,21281.438
-12123.378,4610.9,6040.547,-17909.459,29998.053,19497.398,-6799.0103,7526.902,7720.5996,-2172.9287,30477.79,23487.05
-14348.658,3622.8167,5344.194,-22951.057,31231.695,22210.928,-8744.395,7645.748,6258.1177,-5131.333,31452.473,24606.91
-16135.581,3130.5925,4340.0376,-28421.008,31174.998,25523.795,-7578.745,8467.044,4338.107,-8577.313,31409.865,25333.04
-15643.053,2924.1504,2860.7605,-32587.441,31149.521,28791.53,-10647.197,9273.053,2762.5857,-12024.892,31393.22,24484.98
-15015.754,1451.0857,1616.2296,-32632.63,31180.752,29493.814,-12607.045,10073.154,966.94507,-15939.058,31452.209,22228.111
-16544.578,740.9661,2560.9092,-32672.107,28927.398,25816.229,-15692.653,9679.677,658.03186,-19889.871,31515.848,18881.236
-15393.569,305.4631,3121.3628,-32677.455,17256.756,22423.998,-14252.801,8756.84,2325.5627,-23047.041,24408.598,16088.638
