ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9511.633,2257.169,13011.569,-157.56233,38.622406,-537.29016,6232.9224,445.213,12759.918,-409.16916,-69.03242,-211.829
9566.087,2186.961,13111.479,-226.78888,-27.140682,-525.19745,6240.6997,458.58716,12851.878,-520.9288,-48.647064,-180.89507
9748.759,2252.8276,12887.652,-274.5,-23.235497,-512.66315,6428.1196,348.47528,12693.165,-480.2079,39.98772,-167.10701
9729.391,2222.9187,12841.225,-311.36267,197.37994,-479.44742,6352.537,349.51746,12495.783,-359.93503,206.75307,-118.19788
9691.801,2326.647,12986.32,-260.2901,155.54123,-470.78503,6321.4194,411.17645,12968.061,-385.8522,137.94778,-150.48141
9571.928,2221.9802,13201.988,-163.10564,89.37346,-450.28632,6222.897,436.18414,12850.115,-450.9358,-14.712362,-105.8171
9525.902,2249.544,13130.704,-155.03987,-16.848318,-518.6092,6288.3726,457.72498,12742.124,-520.96124,-110.524605,-111.54662
9532.475,2340.3853,13079.614,-239.59766,-92.093864,-453.67438,6302.999,448.4728,12698.922,-529.0463,-126.08563,-123.152855
9691.67,2277.1924,12915.526,-260.68353,-83.78528,-467.9019,6307.769,343.0979,12928.901,-458.5509,-100.809814,-140.04314
9831.472,2342.6794,13023.102,-241.32664,90.4548,-462.9565,6366.376,303.6313,12810.859,-400.11642,22.964716,-140.41136
9530.361,2355.6458,13104.786,-270.4875,-64.6472,-454.46283,6154.5767,412.39325,12870.867,-413.02765,-104.63768,-154.69014
9602.174,2290.7773,13059.216,-400.4085,-153.09412,-454.42545,6351.744,404.2226,12747.527,-446.39267,-85.564445,-160.24968
9600.773,2171.925,12991.717,-434.98358,-227.41086,-439.00842,6277.5767,488.5169,12787.961,-521.07074,-100.18408,-171.0396
9814.286,2102.9875,12914.019,-330.5567,-51.788692,-485.6502,6640.273,337.59882,12823.226,-422.39117,-57.904423,-216.89519
9784.08,2116.473,12895.301,-206.41344,47.5657,-456.67886,6308.355,335.45227,12723.926,-403.2674,-90.40427,-185.42528
9615.213,2338.7827,12881.035,-179.88046,34.72708,-478.98837,6287.328,362.11917,12802.861,-382.65167,-15.167996,-180.8439
9595.216,2169.8625,13174.886,-199.04347,-44.587257,-454.06766,6352.7007,379.4586,12878.642,-448.99323,16.527933,-189.02031
9706.991,2225.508,13057.981,-214.46808,-68.262436,-474.9679,6371.1616,444.5959,12852.323,-474.89658,-38.001583,-170.13025
9869.392,2198.0366,12845.285,-264.01605,39.22148,-480.25763,6319.0425,467.9143,12843.292,-495.75598,-23.46801,-175.5976
9767.242,2209.0244,13013.545,-166.11002,-105.660866,-366.0373,6373.603,403.46344,12771.101,-461.94867,-37.92525,-159.26959
9733.466,2072.7402,12954.533,-209.54565,-50.734108,-400.4414,6282.365,361.14914,12727.385,-424.8449,6.4126124,-130.64499
9698.162,2251.3147,13018.2,-217.05023,-28.485115,-452.57263,6216.91,270.64294,12841.096,-417.2068,19.597599,-150.44933
9578.983,2215.4507,12989.993,-216.79863,-103.057045,-469.54022,6290.9795,351.74222,12731.603,-511.10107,-63.809555,-153.3857
9694.771,2169.783,13030.444,-191.0215,-87.54131,-509.04633,6271.6973,333.45615,12620.712,-544.58636,-80.85345,-180.70117
9642.662,2250.7126,12977.054,-111.68127,-240.15729,-444.72476,6168.873,352.91547,12824.9375,-561.77856,-311.9454,-175.29541
10140.41,2911.925,13026.043,-354.63052,-20.405169,-763.13025,6650.6685,416.33823,12773.332,-341.98123,-387.19962,-388.0987
9859.7705,2202.1824,12950.614,-61.43177,-97.11788,-437.90927,6544.0796,326.63043,12764.669,-468.74307,-22.19631,-293.52017
9587.033,2192.519,12888.677,-143.36494,13.657227,-520.16815,6527.361,435.2278,12718.089,-482.71716,-8.953718,-253.30486
9677.367,2297.1807,13040.248,-175.1868,31.03273,-494.78708,6377.7646,368.80875,12713.737,-428.0358,117.79138,-127.8128
9611.009,2281.8127,13110.129,-267.40634,-39.036983,-497.0398,6416.0664,375.88675,12660.148,-461.12363,21.909946,-170.41861
9624.042,2280.1235,13069.251,-254.70312,-54.060493,-459.5373,6333.686,393.88428,12741.781,-444.93796,-40.136726,-202.92557
9634.782,2214.3857,12972.886,-247.08266,0.044859275,-440.50748,6280.813,331.49512,12902.342,-429.64316,2.992786,-166.89558
9765.052,2191.7373,13062.629,-143.39891,76.35275,-496.8269,6372.206,278.89462,12895.312,-403.36334,-19.563826,-120.81218
9658.289,2236.2932,12992.05,-174.0532,39.409798,-495.4694,6375.6934,439.06802,12854.595,-367.50354,67.0909,-159.38158
9617.976,2289.1047,12993.399,-210.49876,-18.715551,-450.01193,6343.1606,458.07657,12746.963,-399.38223,185.06554,-185.5988
9546.905,2280.0735,13059.153,-231.71808,-92.568245,-435.12646,6234.165,388.67465,12921.902,-466.356,26.474068,-142.94221
9743.515,2285.69,12846.448,-323.3113,-116.69729,-411.65628,6483.3857,341.66116,12785.358,-478.67487,-113.16448,-126.17237
9901.093,2168.942,12987.779,-229.68118,37.62006,-410.1495,6526.394,253.93753,12801.496,-367.02396,11.795196,-49.58187
