ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16617.572,-2794.3015,-2876.309,-255.12589,283.7167,-117.69665,13549.623,-8670.921,-1447.5087,783.4945,-155.19685,-138.21213
16706.54,-2363.7046,-3064.1294,-276.08255,118.22005,-102.130974,13807.108,-8529.558,-1535.0631,646.5708,-122.60778,-229.5817
17151.414,-2332.1316,-3793.4832,-215.55522,647.9912,-47.375637,13944.542,-8609.307,-1841.2463,646.49915,150.03226,-185.69818
17176.021,-2324.2048,-3973.8335,-163.54622,720.31104,66.878555,13839.123,-8746.391,-1728.5352,687.0047,82.71131,-85.49267
17205.117,-2364.9421,-3558.4106,-337.1854,336.65002,160.51529,13789.041,-8798.558,-1658.6445,747.41125,-222.10115,-152.74576
16626.842,-2625.7405,-3225.3582,-293.35028,-68.68547,268.54205,13878.636,-8692.795,-1614.99,661.0433,-378.24698,-176.68019
16841.375,-2545.2214,-2979.3525,-418.1663,-431.74878,158.99574,13826.381,-8812.968,-1602.7699,544.6733,-218.68112,-231.05365
16805.58,-2619.8374,-3352.2148,-544.5557,-78.85031,50.29158,13892.595,-8715.1455,-1851.4585,486.6646,-128.8538,-280.79004
17307.377,-2340.234,-4039.2559,-470.39355,446.77972,-3.9375887,14107.9,-8946.418,-1734.9519,483.1306,-73.43839,-132.30426
17487.629,-2426.8945,-3732.2014,-428.52853,112.72717,65.79485,13906.326,-8753.391,-1555.5206,523.9905,-110.576,-21.833326
16798.229,-2512.8098,-3068.406,-407.81036,176.89218,213.14607,13670.935,-8877.591,-1462.8906,526.35187,-389.99313,-73.33392
16648.135,-2701.2397,-2902.6345,-384.59653,-105.5706,12.247144,13837.518,-8858.345,-1388.6729,547.84546,-420.61038,-248.2281
16573.574,-2563.4338,-3238.3418,-85.69453,-82.9334,-153.66159,13819.978,-8803.497,-1331.4889,432.57693,-306.06454,-410.82742
17036.562,-2397.5916,-3353.4973,4.3673925,-125.422226,-117.034225,13660.901,-8790.591,-1257.7244,325.03854,-276.48135,-485.5075
17010.76,-2541.0698,-3392.7727,135.36461,-306.3098,-110.02903,13928.694,-8942.069,-1861.8055,376.7149,-421.45795,-477.2984
16993.627,-2704.79,-3302.777,205.16306,-571.2065,-212.89832,14037.527,-8890.949,-1849.5957,443.53232,-483.71838,-518.70355
17228.5,-2384.346,-3565.47,-35.39129,-295.36176,-243.77567,13998.733,-8906.657,-1625.5933,477.20715,-206.06932,-363.9389
17112.086,-2346.113,-3503.7341,122.39271,-7.192555,-125.790596,14000.272,-8704.084,-1328.6425,487.9327,4.053051,-161.48285
16817.791,-2538.2488,-3045.8083,396.8676,117.29342,-155.99954,13553.877,-8774.686,-1273.1128,338.34558,48.528996,-98.11727
16834.643,-2560.616,-3056.7705,417.3306,27.321863,-222.35553,13930.115,-8718.118,-1607.4705,297.5461,26.800104,-147.67558
17162.916,-2340.736,-3481.3596,157.37111,106.023155,-327.78836,13986.321,-8752.666,-1827.8065,280.91397,285.64844,-66.6687
17598.064,-2093.5376,-4336.4097,99.33534,354.1556,-111.358444,13940.936,-8794.404,-1898.6495,369.45786,170.98828,10.207603
16689.02,-2504.228,-3564.0256,171.28003,239.86008,-90.20698,13761.44,-8822.8125,-1533.0944,504.52542,-4.268759,-66.71698
16459.516,-2481.2673,-2646.9475,-24.175543,140.69438,-65.77288,13528.601,-8701.658,-1209.0314,458.32086,34.733356,-266.20004
16731.72,-2558.4026,-2813.4626,-57.379684,-343.61572,-259.00613,13697.771,-8891.552,-1280.4331,318.40756,-62.973694,-423.50388
17445.893,-2319.2388,-3441.2556,292.32376,-354.42084,-201.07674,13791.213,-8841.701,-1517.6051,191.43513,-251.09654,-365.5221
17561.623,-2368.5251,-3625.2239,425.43094,-323.20834,-208.9316,14264.861,-8773.186,-1839.3883,187.7697,-333.69836,-182.50903
17161.668,-2469.79,-3479.9949,61.850075,-128.25868,-12.481892,14015.225,-8967.131,-1691.0387,330.71774,-234.39653,-121.71803
16818.068,-2449.0928,-3022.1614,66.130196,-79.43263,-19.95715,13735.529,-8749.718,-1344.3818,361.8145,-369.07993,-163.22101
17010.453,-2292.2144,-3168.7751,-184.93593,-318.3287,-49.726173,13615.823,-8827.938,-1425.6174,359.30066,-325.2179,-320.62527
16927.73,-2292.396,-3271.1904,33.550385,-322.49124,-34.559498,13891.163,-8699.151,-1119.2225,377.6106,-285.0746,-273.245
17097.543,-2454.3582,-3223.5996,170.31769,-266.24164,-107.02814,13884.027,-8831.734,-1356.9417,361.00192,-352.97006,-282.2237
16883.016,-2341.2224,-3458.7097,380.19833,-109.85269,-229.15662,14061.144,-8859.49,-1324.7192,375.1548,-259.11926,-253.6801
17374.383,-2331.5076,-3345.1218,296.59747,-42.61248,-206.1254,14039.111,-8867.108,-1599.3708,401.56,-142.36705,-154.82053
17202.346,-2481.4395,-3981.7107,72.233376,-54.69622,17.928385,13600.761,-8974.214,-1702.2828,467.06015,-263.4459,-85.67213
16761.084,-2607.4866,-3368.3945,-2.5224917,-188.43045,118.358925,13616.782,-8818.286,-1791.1532,549.95685,-539.48785,-129.60187
16720.81,-2564.7441,-3041.3394,-77.1101,-192.71658,53.602104,13511.444,-8583.932,-1473.0277,476.0354,-527.1187,-205.74794
17093.15,-2056.3723,-3223.6816,26.253336,-429.477,37.05028,13514.628,-8699.641,-1387.3477,327.79886,-593.4826,-190.72806
17168.252,-2240.131,-3309.3699,-98.257866,-480.041,258.75696,14098.271,-8650.716,-1699.3071,280.9362,-575.3109,-141.97092
17097.334,-2539.7695,-3534.6594,-122.19151,-209.16113,276.51355,13655.586,-8912.274,-1513.6619,273.1186,-446.6919,-192.14017
16924.107,-2393.3738,-2961.8096,-43.7407,-313.68484,122.77121,13972.57,-8796.532,-1456.017,328.8888,-439.7687,-230.42465
16914.316,-2318.1533,-2902.6929,138.644,-468.2087,37.444332,13636.195,-8708.472,-969.4997,185.43388,-436.27753,-312.05356
17232.887,-2075.667,-2928.3975,174.57643,-740.5572,86.64375,14148.814,-8807.9375,-1041.5083,29.8223,-402.24252,-304.49884
17293.42,-2085.5518,-2392.642,187.52457,-885.2545,-51.361107,14217.014,-8880.424,-798.186,-94.26697,-331.41528,-250.33983
17432.164,-2033.4027,-2437.555,515.123,-710.7128,-202.67662,14367.417,-8905.701,-352.39655,-268.36255,-219.82121,-205.82492
17437.992,-1306.8529,-961.91534,940.48364,-911.4906,-424.3542,14900.302,-8809.068,357.8804,-582.71924,99.42254,-174.1763
17995.777,-874.4503,-144.36755,1764.8237,-836.4426,-1198.3643,16390.691,-8761.406,1591.2307,-1103.4208,1016.7641,168.26958
18249.705,606.4279,1860.8408,3466.3848,-735.01807,-2782.6296,18389.098,-8817.87,3882.714,-2251.4248,3121.1013,898.5544
18456.887,2523.7678,6145.73,4029.2678,-1789.5303,-5573.105,17586.016,-8511.396,6722.9976,-4395.5127,6018.4683,1400.7097
20579.557,1998.8523,9765.334,1057.8503,-3060.1506,-4971.3794,14920.727,-7734.6606,8839.324,-7446.4214,4901.3647,1448.2175
20772.72,2845.6091,12186.93,-795.88727,-5293.9443,-3375.3564,15049.014,-7775.6387,8594.634,-10908.871,3636.4272,986.68866
20188.055,3777.1482,9981.181,-3914.6743,-6390.051,-1552.4817,16601.586,-8000.494,7427.7227,-14080.86,5260.7114,831.3839
17810.271,2677.6536,7943.7695,-5501.0327,-5270.33,-1603.7417,17290.549,-8627.5205,6576.061,-16551.998,7378.376,948.6494
15791.001,2140.6992,1741.6906,-451.14963,-5598.4062,-5636.087,15663.509,-9096.172,5700.106,-18781.7,9216.557,340.80664
15646.055,1668.0892,-3376.0657,7334.286,-5669.3164,-9963.058,13141.858,-9278.842,4589.955,-20699.79,8120.414,-192.86322
18154.05,691.9333,-5550.6445,19760.645,-7557.7085,-13476.8125,11664.091,-8983.1,1609.3118,-21687.066,5202.32,-1105.2595
17976.062,3121.4785,-1603.8644,24571.586,-17085.154,-10150.954,12702.732,-9190.49,-1181.6942,-21965.676,2629.848,-2813.1438
15297.746,600.8524,-4035.908,29156.264,-17447.78,-9098.855,14969.106,-9081.327,-2192.8782,-21977.75,4623.6113,-3969.4788
11405.543,1669.3464,-2260.2693,28863.518,-19507.562,-8135.246,13702.264,-8240.4795,-2625.7117,-22406.549,6611.001,-5375.455
8570.32,-126.21359,-9069.42,30936.639,-16928.148,-9836.013,12839.334,-6353.887,-2723.6277,-23386.297,6841.6924,-6200.917
12571.01,-654.17224,-15973.598,31056.059,-3872.4165,-16562.693,11011.977,-4772.8994,-3605.2493,-24529.137,8966.185,-7957.018
16604.041,1702.1404,-10163.423,30865.338,2044.3636,-13424.752,11927.046,-2809.4167,-5474.0303,-24852.285,7904.672,-9069.91
13397.298,1691.0226,-7104.9736,30682.986,444.3411,-429.0787,13103.2705,-979.8031,-4469.8936,-24961.3,8201.37,-10202.814
5054.504,10810.281,8307.262,14182.597,-6526.7427,12136.879,12461.704,4893.5376,-384.84027,-25774.176,2873.7793,-9926.51
-2857.5205,-11539.519,-16742.12,-257.41733,-6783.604,7161.9946,16822.451,4518.935,-7648.672,-26974.656,830.39026,-11206.733
8192.175,-13179.39,-13179.079,-9080.338,-13743.145,7294.495,16877.709,6565.9917,-11676.545,-25143.459,3016.1094,-8510.685
15338.438,-12472.741,-12064.245,-12984.791,-14157.602,7508.0366,14324.947,7711.9297,-13911.053,-21222.541,6439.3438,-8679.72
16555.836,-19288.61,-17366.209,-16497.504,-9768.114,8305.971,15124.78,6220.4316,-11764.452,-17083.178,6087.183,-8633.597
