ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7349.8164,3074.3308,13805.534,2305.2979,-4018.6875,763.1456,3989.4878,3822.84,17590.232,969.509,-4160.174,708.2865
6721.083,3810.8179,14320.434,3287.5593,-5977.844,952.7955,3522.8274,4486.0186,17914.43,588.4886,-5993.893,898.7735
6934.7188,3616.8643,14733.748,4368.529,-11100.02,804.82587,3625.565,4439.0454,18510.654,16.476826,-11223.827,1851.0884
7340.112,4607.2446,15891.415,5171.2354,-19345.8,670.9923,4445.6616,4192.5674,18645.3,-1280.9686,-17420.658,2715.567
9894.003,4680.9746,14619.295,4770.283,-23608.871,2089.6343,6533.4062,4503.5986,17682.803,-2734.6545,-19924.312,3015.3232
13059.541,5252.9126,12768.091,4493.013,-24249.676,2317.6038,8887.607,4698.6333,17098.945,-4207.889,-21413.613,4017.874
13601.049,6259.3335,11325.421,5384.202,-23800.594,1508.2626,10333.183,4544.1255,17174.266,-5524.12,-20893.502,4663.4863
14130.711,6263.1597,10422.03,5800.2676,-24564.434,2871.422,10706.25,3804.7043,15210.0625,-6205.6714,-21302.795,5756.723
15595.57,5553.5425,9899.957,4452.1094,-23356.625,5487.6665,11471.303,2852.8037,14405.073,-6754.761,-21491.805,6711.12
15709.702,5128.8687,8976.755,3342.2964,-22725.3,7157.1035,12364.329,2542.906,13720.5,-7466.0596,-20787.014,7420.854
15336.356,4795.503,7429.197,3255.7795,-23454.668,7259.5996,12843.513,1916.1199,13652.771,-7379.5386,-20606.238,8573.623
16097.403,4276.4033,5383.61,4739.3154,-23934.883,7152.995,13348.801,1365.714,12930.767,-7267.0103,-21764.84,9105.833
16920.895,4166.4604,3477.0405,6964.073,-24206.453,7242.092,14198.849,910.4815,12038.597,-6735.359,-22125.021,10129.729
17691.367,4071.618,1942.0526,9464.332,-22967.38,7346.266,14549.001,231.14857,10794.634,-6126.107,-22660.684,11148.941
18083.664,3729.5022,464.47562,11849.063,-21960.793,8071.788,15036.385,-882.52014,8752.973,-5306.261,-22322.271,12246.781
18742.566,4006.43,-1209.4816,12402.637,-18426.945,8735.985,16099.7705,-906.4461,6515.6626,-4667.543,-21386.75,13020.546
