ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11306.314,-1212.4568,3050.71,-66.42391,-75.16178,-174.69978,9437.669,-4800.464,2011.0449,171.84805,-185.84474,-265.4003
11359.892,-1137.0541,3177.504,-4.123553,-110.681114,-84.81064,9401.883,-4799.63,1997.4172,204.09842,-307.77878,-217.96724
11225.995,-1043.5566,3418.1938,110.9045,-389.89755,91.13504,9475.779,-4758.218,1965.619,194.71501,-362.0617,-214.79335
11278.428,-1156.5801,3433.424,111.32862,-199.3242,16.144163,9566.441,-4879.7666,1954.1716,203.72453,-286.0862,-189.14278
11125.085,-1082.1077,3354.6104,-64.35978,-148.52715,-49.31711,9592.143,-4735.6494,2064.512,171.62396,-238.14299,-198.19566
11275.678,-1146.29,3456.8857,-199.93907,79.840294,-177.8144,9450.6,-4891.455,1992.0853,153.56415,-67.42422,-206.93045
11306.106,-1079.7477,3265.6965,-170.36472,61.168297,-127.06883,9450.7295,-4821.5376,2032.331,186.85315,-74.0502,-172.02371
11279.668,-1159.2971,3118.7234,10.901931,-90.103905,-79.17697,9405.541,-4785.3564,2054.5469,188.09991,-242.38123,-191.91711
11215.506,-1129.0966,3271.312,169.8643,-173.25061,-84.95832,9512.714,-4896.415,1914.9745,215.55992,-251.41798,-197.46452
11131.564,-1061.8359,3434.7417,102.83841,-162.73146,-84.53634,9398.854,-4822.557,2023.5166,202.76945,-198.18681,-205.20471
11180.454,-1113.7294,3401.5886,-12.532343,-55.508827,-106.13386,9355.462,-5008.183,1981.325,207.48439,-231.35265,-62.96012
11282.986,-1062.3015,3402.1196,-121.30468,2.6238275,-133.42201,9395.305,-4760.318,2047.5261,194.16653,-167.722,-233.31909
11120.576,-1084.543,3284.869,-120.47728,-59.123264,-101.79311,9371.528,-4720.715,1997.2856,177.95096,-231.57784,-157.6458
11183.552,-1107.7422,3359.757,-69.96913,-95.31421,-92.387665,9426.906,-4792.071,1965.711,139.31218,-145.88452,-188.20712
11153.229,-1137.947,3343.2107,-168.03732,-109.75394,-107.8833,9378.508,-4764.815,2141.46,132.5622,-194.59557,-206.7375
11161.627,-1155.4928,3182.9814,-114.56054,-164.49075,-26.55074,9417.472,-4816.3423,1923.6771,170.58707,-275.64062,-183.11574
11219.061,-1094.9445,3306.2031,-17.156563,-190.49234,-17.22817,9507.495,-4826.978,2084.8528,197.967,-212.02936,-191.58015
11147.833,-1195.4318,3330.8115,-94.4042,-183.47672,-106.439,9407.271,-4754.4077,2084.9468,218.0592,-157.38448,-232.11006
11228.663,-1140.925,3427.1511,-60.960686,-42.939625,-233.18588,9400.484,-4781.6304,2008.1763,191.28474,-188.64618,-240.99243
11311.907,-1108.8527,3306.4846,-131.50966,-47.806026,-233.77632,9421.643,-4788.116,2249.5703,234.30127,-390.99704,-242.8877
11463.653,-1077.7356,3333.711,-224.13344,-118.71547,-227.89917,9583.337,-4771.5796,2259.318,231.61873,-303.70984,-258.59637
11269.638,-1148.559,3548.043,-328.3565,-91.20057,-432.42578,9435.308,-4904.6616,2170.7837,325.07715,-248.87778,-255.03593
11167.991,-1155.3616,3444.0002,-556.6426,-153.03468,-309.37347,9132.137,-4863.05,2228.2834,314.89407,-551.3807,-312.232
11080.668,-1019.9438,3514.1472,-617.54236,8.905721,-85.30563,9489.0,-4786.719,2138.2976,275.80655,-970.81586,-409.9232
11291.343,-1134.5842,3375.1936,-311.35403,60.68923,6.2950253,9601.717,-4682.835,2141.3337,293.47772,-850.98016,-351.32413
11221.912,-1090.6426,3455.9136,-287.62415,384.06854,11.782623,9537.001,-4952.2915,2363.9517,576.78107,-268.04126,-101.14484
10539.2705,-1136.4762,4261.4243,-458.71606,375.4934,141.74408,9105.047,-5056.3853,2471.23,679.9192,24.681364,7.5837646
