ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15.560562,5418.159,16186.871,-219.37085,-112.51242,-489.4849,-3451.9578,2216.23,14865.781,-474.4296,-92.04521,-175.08792
-59.730442,5410.768,16164.152,-218.22516,-44.29287,-483.54257,-3621.0833,2235.4954,14867.401,-468.4174,-91.19062,-143.81822
-164.67287,5472.5366,16400.191,-211.75365,-78.589516,-491.43356,-3557.9158,2287.1282,14985.9375,-437.431,-78.327385,-110.88663
-69.01618,5376.971,16170.731,-228.33061,-29.562332,-447.31,-3627.3735,2222.1401,14959.128,-434.74597,2.412074,-124.90945
-56.880924,5347.482,16315.391,-265.94684,8.263589,-421.86853,-3755.5012,2125.0588,15023.56,-456.72443,-79.336174,-96.70907
-168.47702,5382.7026,16362.901,-235.17857,-7.2730527,-428.396,-3675.6035,2226.8894,14992.33,-476.18597,-101.55527,-101.5568
-117.59431,5426.8325,16158.418,-284.04938,-58.673523,-440.94315,-3590.8635,2262.0417,15016.052,-478.86844,-90.43811,-92.95081
-138.11118,5417.803,16245.459,-292.41574,-8.887326,-452.22092,-3641.4727,2160.257,14985.976,-450.5655,-70.85371,-101.41811
-51.752823,5326.626,16364.727,-281.9926,-40.799797,-449.80594,-3635.249,2244.102,15031.421,-427.03677,-57.413227,-104.771324
-181.73691,5328.1016,16261.247,-242.3364,-64.70905,-441.47147,-3668.4126,2246.371,14808.262,-450.11453,-91.01573,-125.17737
-162.06064,5438.199,16422.982,-247.86081,-159.85153,-452.73856,-3784.9727,2183.877,15264.374,-456.24738,-243.01094,-123.0142
-49.367947,5451.943,16551.312,-299.34445,-178.38373,-417.6832,-3674.8745,2122.309,15247.666,-425.93448,-165.51889,-91.33657
-95.55275,5469.548,16570.322,-420.54224,-136.12479,-397.95612,-3572.1414,2238.0212,15319.86,-354.89835,-68.62131,-25.298758
-53.1945,5610.068,16605.104,-568.7069,-121.03656,-338.83646,-3861.0803,2166.3943,15743.393,-189.77982,-172.99287,20.914785
-268.872,5249.529,17046.322,-706.5107,-140.33255,-22.139729,-3739.5996,2168.1462,15575.873,130.72993,-215.01567,67.574295
-493.48816,4747.8506,17029.682,390.45035,25.004084,670.29175,-3493.5015,2064.924,14523.471,194.92096,-16.1337,221.7594
87.78492,4035.9053,16848.379,2874.4976,1184.9418,1569.861,-3139.5273,2160.5205,14122.44,-232.4041,1010.96204,511.07962
