ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3741.9985,5308.0713,14893.908,2914.2087,-3440.839,1108.3743,1806.3131,3267.3328,16526.828,675.2883,-4043.8298,624.7225
4009.8818,6424.457,16691.273,3273.6885,-6048.741,1165.3301,2131.9138,4659.6157,17443.803,-145.15765,-5771.9316,1135.7684
4274.386,6838.6914,15751.321,3822.1692,-9415.742,1566.7157,2494.5493,4406.6514,17074.355,-960.53326,-8538.889,1686.6117
6271.404,6828.7744,15409.47,3272.2925,-11047.379,2143.5454,4424.228,4009.2961,16651.621,-1959.3485,-9168.346,2035.592
7915.6426,7515.839,15472.228,1007.6974,-9792.442,2599.4077,5313.331,3931.929,16122.844,-2905.3953,-6235.687,1921.613
7406.1484,6833.5127,14875.874,-1723.1946,-7918.118,3214.402,5048.5522,3771.5427,16147.296,-4193.777,-4253.5986,1709.1011
7433.0527,6212.911,14044.697,-2187.666,-8709.212,4216.9854,4393.279,3323.426,16492.822,-4738.6265,-5241.2993,2717.5757
7495.015,6107.221,13176.638,-1490.4811,-11296.0205,5043.206,4710.6333,3027.0852,16374.611,-4990.806,-7451.5605,3330.1394
9083.732,6496.8945,12504.418,-857.0949,-12150.444,5167.406,5553.388,2923.5542,15852.512,-5356.468,-10163.701,4689.0396
9892.426,6613.9688,12176.747,-540.9655,-12100.987,5826.228,7177.575,3008.386,15227.522,-5744.2495,-9905.194,5434.103
10611.714,6104.205,11026.501,-728.9517,-10835.321,6461.171,7332.233,2121.7693,14635.956,-5978.111,-8939.685,6294.4976
11969.281,3810.1355,10445.481,187.13654,-11363.647,8375.571,7312.781,1686.0,14250.03,-5821.3584,-8728.317,7400.6284
10776.312,4938.7363,9097.012,1295.1611,-9391.9375,8391.017,7219.486,1097.1722,13654.972,-5492.365,-10848.155,9123.634
10753.254,4789.7515,8143.724,3448.571,-11807.243,10063.946,6968.5117,371.87848,13041.636,-4556.7124,-13695.555,10861.129
11002.577,4404.6196,6985.577,6235.5527,-14158.727,11130.006,7813.834,-88.298225,12398.512,-3421.2231,-15820.621,12170.802
11328.913,4267.34,6289.5156,8766.795,-14157.34,11705.786,8946.394,-651.4407,11298.748,-2149.6404,-15912.716,13409.35
11443.293,4116.743,5488.699,10315.08,-12840.872,11751.744,8297.132,-1193.774,10420.842,-908.0816,-15789.576,14172.13
10669.765,3060.7844,4488.9873,12874.979,-12927.968,12844.95,7001.826,-2292.2131,10064.985,700.8533,-16690.055,15113.984
10083.8545,2502.0247,4073.6367,16081.688,-13040.516,13741.233,6997.09,-3199.416,9416.23,2843.6343,-17477.42,15564.392
9497.128,1963.6571,3970.009,18947.861,-11565.627,13815.938,6973.309,-3517.5264,8327.616,5023.3184,-17145.352,15548.904
9032.065,1769.8749,4454.7437,20185.977,-10624.775,12721.011,6968.3706,-3627.949,7276.8687,6308.2886,-17147.236,14757.206
8103.71,1477.1962,5488.3745,19314.451,-8724.229,10426.482,7109.75,-4339.1714,7334.535,7278.5967,-14864.097,13103.1045
7742.326,1205.0107,6185.547,17502.215,-5441.125,8186.6494,6898.8555,-4438.691,8404.949,7681.294,-11543.185,11446.48
7432.074,510.73727,6628.544,17348.637,-2072.7617,5925.7485,6189.9727,-4604.1655,8927.678,8078.173,-9030.75,9966.995
