ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12754.219,5001.718,5726.192,-234.4921,-230.9365,-49.479855,-9860.388,10246.934,8372.444,163.4262,-270.1501,-257.72275
-12564.482,4958.516,5837.659,-328.37964,-117.740295,138.79822,-9710.802,10279.568,8268.545,326.71353,-362.07712,-373.4041
-12772.804,4978.177,5948.322,-347.76456,-37.879047,154.59222,-10165.559,10278.891,8018.5957,335.6313,-412.80316,-414.49844
-13811.73,4856.5825,5674.9756,63.079903,-113.43064,-24.178385,-10989.834,10145.687,8077.278,279.32422,-116.82683,-245.13655
-13360.404,4854.6787,5951.5317,45.386654,-663.3932,-159.84636,-10549.183,10293.408,8519.155,325.52975,-397.1045,-143.38304
-12381.802,5046.1504,6045.824,-153.23967,-517.25854,-14.538465,-9770.036,10360.254,8355.713,483.56265,-427.24188,-199.06538
-12252.3545,5177.401,5547.617,-200.72055,-304.2149,161.95181,-9725.968,10315.889,8035.879,481.42712,-475.5189,-327.02655
-12834.801,4882.23,5776.6587,-130.83083,80.02055,149.69283,-10454.575,10284.922,7956.2183,392.56546,-273.22076,-343.15656
-13443.425,4753.942,5906.4775,64.8212,-114.57088,100.9493,-10514.093,10213.167,8176.1494,350.02197,-149.48064,-307.48132
-13171.056,4909.037,6071.0493,87.43546,-352.53,-92.01098,-10376.984,10329.3955,8414.441,486.5077,-227.64568,-229.19232
-12492.898,5142.585,5712.5513,-108.02834,-283.15466,24.479353,-9737.036,10459.878,8233.174,523.251,-370.24536,-289.25983
-12738.371,5083.948,5712.139,-110.10886,-46.532566,153.49646,-9956.866,10356.987,7956.388,453.9444,-298.9399,-388.3235
-13083.578,4832.0796,5844.6226,76.006744,61.364296,108.87455,-10486.012,10257.535,8084.0347,369.57773,-139.29918,-365.3528
-13294.857,4928.895,5970.1484,16.382431,-272.9193,10.118613,-10572.799,10429.271,8384.069,387.4249,-232.41731,-300.07065
-12622.352,5099.4883,5789.684,-175.29169,-289.41995,21.956675,-10013.959,10417.743,8306.865,366.22708,-355.84137,-330.923
-12796.103,4961.1284,5667.9697,-97.32249,-188.64772,15.556622,-9991.178,10335.173,8128.828,387.90366,-423.77698,-351.82297
-13000.45,4911.659,5774.52,-203.40146,4.4989176,96.27578,-10344.828,10380.025,8073.1387,371.54654,-194.21861,-338.7766
-13394.911,4916.587,5921.643,-131.05002,-271.48422,10.205348,-10730.706,10432.738,8122.874,302.6563,-110.025665,-269.10593
-12668.9,5019.172,5938.8486,-17.9742,-397.88235,-79.48407,-9994.583,10357.969,8143.9263,246.44444,-302.4973,-307.37265
-12269.879,5041.6055,5545.262,-178.49379,-124.973236,-17.244871,-9712.731,10173.25,8105.3843,166.60915,-226.60756,-465.3013
-12885.52,4822.6357,5741.289,-108.712616,226.12726,27.288862,-10308.636,10280.789,8080.4365,155.12209,-51.800537,-486.73526
-13579.774,4895.561,5835.7407,-1.7485511,-65.79914,-58.702366,-10761.78,10378.482,8317.237,156.51404,-238.60793,-430.17062
-13016.53,4954.535,5794.2524,-258.9045,-280.71777,-34.4574,-10152.913,10406.395,8465.611,294.95087,-404.85522,-336.19418
