ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1673.9,4920.954,15667.884,-256.98553,86.054375,-587.8982,-1201.181,1645.7312,14856.133,-516.1558,-39.76486,-160.54013
1660.1595,4792.961,15612.532,-305.59015,62.40723,-588.6163,-1307.3279,1652.9712,14834.139,-512.6819,7.9588056,-146.1349
1694.7147,4838.564,15617.877,-340.5267,32.856804,-602.5591,-1182.1022,1673.9081,14801.951,-539.9467,24.391924,-143.45442
1701.6753,4863.978,15620.829,-341.59702,44.664692,-557.9205,-1203.3378,1665.6254,14742.335,-517.1848,125.10458,-152.18907
1632.8909,4838.6733,15546.118,-280.57642,130.35805,-560.2749,-1222.3431,1611.8026,14843.465,-504.48926,50.47563,-152.14711
1783.0432,4808.1055,15643.903,-288.43762,47.101044,-586.5039,-1143.6897,1742.0184,14662.095,-503.68915,119.5392,-165.75052
1731.5869,4778.869,15658.983,-257.1591,49.391716,-628.362,-1183.272,1640.4476,14748.292,-521.6049,144.70732,-166.22485
1578.3964,4869.148,15708.766,-212.02734,-3.6492834,-554.7616,-1288.4236,1668.7124,14892.395,-560.44855,-10.370113,-150.60812
1687.4409,4863.0474,15687.716,-242.92062,-58.71156,-529.8223,-1282.6526,1634.368,14816.928,-587.8736,-40.543835,-175.9054
1731.2412,4898.5166,15524.569,-269.80048,65.20566,-536.4158,-1288.7092,1628.3632,14927.229,-533.3995,39.84148,-161.07416
1740.6931,4896.3223,15653.956,-300.62094,119.422226,-564.82446,-1287.4354,1684.7444,14941.122,-502.6766,40.151314,-152.07504
1689.2869,4809.381,15607.982,-324.72113,110.40569,-607.7744,-1280.1655,1637.2246,14896.788,-501.1234,147.57217,-150.29475
1558.6288,4793.978,15668.788,-319.62442,40.10539,-577.081,-1236.5863,1744.6339,14875.777,-561.73224,65.35064,-172.90974
1664.6915,4903.9585,15643.493,-313.40762,6.011956,-546.5107,-1198.3599,1711.4233,14690.276,-599.53986,-51.239902,-143.35243
1709.9412,4888.785,15634.611,-299.62537,10.022006,-538.6218,-1140.5121,1614.6526,14854.174,-503.30038,19.415594,-153.14041
1562.8351,4832.363,15667.96,-261.40265,134.84645,-527.30786,-1405.4204,1686.4211,14945.054,-419.72302,-14.017989,-170.22438
1606.3064,4931.4033,15996.024,-395.1128,78.49072,-541.30005,-1507.0156,1729.3768,15180.214,-431.87427,-98.53726,-97.711
1419.9414,5069.893,15879.675,-607.42474,5.8277774,-497.0341,-1586.7137,1782.4393,15135.122,-438.988,-318.77783,-113.427864
1518.6217,5147.044,15871.285,-984.213,-132.97136,-603.11237,-1405.9215,1780.9651,15376.062,-407.2519,-218.40489,-21.691996
1180.0564,5349.8823,16262.525,-1399.5898,-57.101078,-738.6571,-1826.5953,1877.06,15691.501,-192.65533,-293.82596,30.33586
1017.629,5299.1465,16616.727,-2020.1915,-332.5129,-732.0478,-2139.006,1754.3358,16098.952,142.43213,-556.1881,59.951157
1099.1815,5265.7456,16596.807,-3087.4812,-847.90204,-834.68726,-1928.447,1650.0288,16047.73,594.4385,-753.62384,113.65841
969.9086,4974.5576,16653.936,-4442.8403,-1322.487,-969.1334,-2070.659,1565.1311,16151.22,1294.0327,-1107.6495,237.4951
1546.6655,4312.065,16402.121,-4765.3066,-1885.2211,-989.0968,-1347.9121,2089.9631,14873.272,1340.1183,-442.09348,490.3584
1285.595,3347.4348,16748.477,-2876.0774,-933.1655,207.34557,-484.36383,1131.2192,14424.778,968.45746,1087.7303,1258.3956
-1271.2693,2421.2983,18607.18,-2179.0715,3373.6875,1996.656,-2864.565,1443.3959,14837.821,700.86707,3409.2026,2614.1184
