ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10126.846,1759.8784,5795.195,-71.51364,-144.63548,-237.79262,-9197.59,5195.099,10643.706,39.504486,-152.15016,-243.06361
-10054.701,1727.7086,6050.0557,-141.33429,28.721676,-210.05032,-9253.545,5232.1104,10673.764,58.324837,-51.359756,-256.82355
-10042.775,1715.1046,6072.9766,14.968379,211.0647,-233.3815,-9274.689,5277.0513,10748.5205,80.30386,-59.379414,-314.61038
-10156.307,1811.2201,5848.9507,58.790115,26.455437,-270.67517,-9331.6875,5221.524,10877.346,111.39832,-110.70312,-314.49506
-10142.199,1724.8148,5673.877,-63.17094,-156.82812,-226.7971,-9262.904,5224.522,10746.267,120.175354,-163.72821,-290.63495
-10046.238,1761.9128,5840.1553,-172.5957,-194.25017,-155.7108,-9279.447,5287.6387,10781.196,98.71973,-250.33487,-259.30792
-9981.474,1855.3389,5890.4316,-121.45151,21.992514,-193.97847,-9250.622,5339.128,10692.983,68.40608,-111.2181,-240.59505
-10076.614,1792.8538,5848.54,-130.65115,22.389545,-230.33417,-9156.011,5244.2793,10731.8125,35.162983,-24.913654,-283.22064
-10045.706,1790.9487,5710.162,-200.71841,-183.87022,-176.78822,-9323.515,5239.101,10746.162,-0.08187193,-189.94084,-248.24094
-10118.628,1856.2917,5651.316,-87.7618,-135.1915,-199.80128,-9114.567,5260.073,10770.625,-17.510687,-220.72054,-190.81508
-10060.001,1882.5415,5684.0347,-187.53459,101.73327,-145.87895,-9230.557,5313.3706,10690.507,-57.307724,-73.87484,-133.34685
-10114.84,1851.5618,5819.3994,-308.82568,63.69424,-134.85945,-9354.639,5259.195,10646.879,-43.171467,-69.97019,-143.61063
-10147.646,1922.1213,5958.666,-307.902,-141.31715,-91.39323,-9168.059,5345.5215,10707.454,-5.1720815,-183.7277,-183.01152
-10117.415,1729.3243,5875.1147,-184.57619,-109.13675,-97.82772,-9261.2705,5273.51,10667.246,4.883517,-154.61917,-171.11313
-10027.999,1826.6268,5812.0454,-141.50485,-96.72084,-146.46297,-9310.346,5277.944,10766.827,33.237778,-226.24666,-135.51614
-10116.222,1800.3538,5923.832,-121.36907,-105.34097,-162.27635,-9314.395,5186.6113,10712.403,9.851728,-188.96002,-158.42986
-10214.312,1837.2372,5696.5874,24.51222,-2.1592045,-162.4149,-9210.976,5297.3247,10785.437,52.465286,-92.682976,-178.66077
-10246.172,1714.194,5755.452,-52.985744,86.215675,-100.32843,-9303.519,5260.23,10649.673,86.58685,-64.67227,-196.85107
-10074.053,1745.0194,5687.5127,-265.94003,-70.566086,-58.0182,-9192.66,5239.86,10636.324,85.50983,-9.337122,-166.11057
-10108.765,1777.0704,5756.1807,-270.51462,18.916914,-86.7174,-9265.889,5226.981,10863.98,58.301826,-65.037094,-154.75131
-10015.845,1868.2535,5986.539,-257.39252,-77.604515,-86.098885,-9359.092,5339.5723,10734.06,75.98086,-113.204124,-152.01318
-9970.807,1741.2874,5992.2163,-81.525826,-118.577995,-120.37086,-9161.111,5337.056,10621.677,77.098595,-152.72446,-203.14975
-9942.147,1782.7919,5851.396,-139.51604,103.350204,-151.7581,-9212.243,5310.9756,10646.463,42.225285,-101.58466,-229.47775
-9871.29,1834.0697,5771.826,-146.48358,45.33309,-165.19221,-9254.509,5214.526,10669.486,37.946617,-86.0983,-246.35681
-9992.456,1839.579,5767.9697,-231.89302,-116.61043,-233.01337,-9307.766,5201.0264,10852.848,5.436784,-216.82106,-303.1399
-10098.329,1694.967,5711.9253,-267.98074,-157.87415,-228.93552,-9147.235,5090.7656,10696.142,2.4606366,-191.63629,-286.18985
-10080.144,1863.9691,5690.5513,-146.34767,149.61058,-277.11075,-9260.625,5301.4307,10695.371,-20.494572,3.1680624,-262.8147
-10127.693,1804.8975,5865.6055,-196.65073,59.694195,-224.97902,-9350.446,5308.9834,10773.87,-27.957256,10.747636,-243.89565
-9943.379,1762.3828,5910.504,-296.60052,-86.14539,-260.77362,-9321.781,5187.2197,10739.485,-35.88084,-49.80928,-310.48862
-9783.142,1828.8009,5780.9883,-319.78824,156.76262,-336.29123,-9184.7,5278.82,10906.336,-23.490448,318.3911,-414.7963
-9981.504,1968.4022,5754.741,-482.05475,539.6332,-480.59805,-9154.353,5352.5044,10945.6,6.2371163,1129.6952,-494.49945
-10110.033,1950.0758,6101.9756,-711.80334,999.9894,-502.20447,-8941.018,5508.963,10879.331,-90.77918,1870.795,-523.8173
-9210.062,1714.7832,6710.8027,-504.6244,2866.657,-595.9762,-8706.953,5389.538,11014.351,-238.64873,3151.0715,-351.3275
-9466.039,1927.0531,6614.183,-895.22015,4862.7705,-853.8369,-9020.393,5221.9683,11209.24,-273.12695,4779.953,-232.61955
-9672.457,1772.3903,6430.9287,-667.28503,7684.2007,-1093.1931,-9291.853,4544.6606,11370.554,-99.03126,7109.308,22.018824
-10929.711,737.9011,6740.779,-827.5014,10157.237,-1221.3033,-9491.674,4811.943,10886.698,122.467674,10200.788,719.82715
-12351.106,1198.4557,5334.492,-692.5161,10360.323,-1650.3588,-11467.098,5083.6016,9743.131,158.6675,10332.703,1916.0873
-13194.004,903.8801,3759.0718,-1411.2417,10400.71,-931.5623,-11452.804,5140.2754,8792.965,-149.48676,10339.522,2683.3481
-15434.68,1418.2338,3770.8992,-2559.8706,10236.76,372.74634,-12571.904,5437.403,7667.3193,-726.89215,10144.121,3053.7493
-14721.378,1530.0629,2642.146,-3878.8381,10004.296,369.99286,-13602.136,5550.8755,7259.445,-1573.5956,9962.854,3269.5608
-15199.94,918.9276,1590.4624,-4558.2896,10145.112,-472.84326,-13526.211,5745.57,6455.6714,-2273.7388,9910.545,3252.3894
