ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
134.01639,-998.4521,17519.328,-242.18423,-6.238445,-451.4177,-227.33347,-2027.873,15757.694,-483.08176,-13.396625,-170.7224
200.36774,-896.18933,17406.777,-302.93808,-28.335482,-453.9947,-179.65576,-2035.999,15788.069,-483.40125,-24.700027,-154.00589
196.93172,-974.84644,17505.06,-263.57724,-54.758545,-465.39984,-280.16696,-1976.6967,15696.013,-523.08215,-66.4967,-172.02498
299.40884,-948.3698,17429.572,-307.4357,-89.76909,-470.6492,-245.99721,-2031.9314,15766.297,-536.4556,-38.01153,-153.38585
271.3417,-950.57495,17442.322,-287.05005,-82.56643,-472.44873,-140.34955,-2029.4117,15609.645,-495.57098,-15.111882,-182.95699
132.3356,-995.0478,17503.4,-277.78015,-67.51353,-473.0529,-253.16408,-2059.2422,15810.321,-524.9221,-33.501823,-194.55661
216.18558,-1052.8397,17479.688,-285.8959,-50.79338,-473.95743,-262.07996,-2116.131,15826.534,-513.2936,-53.326508,-120.82197
206.53862,-1003.9183,17439.57,-284.49963,-38.340366,-456.5093,-294.51605,-2045.0111,15665.404,-574.5408,-49.64804,-145.74564
218.29501,-998.3033,17491.816,-301.39926,-36.517017,-455.62045,-182.64008,-2007.9637,15748.785,-503.16824,-29.34266,-150.52444
231.30435,-895.7839,17507.295,-276.90286,-51.67248,-460.06464,-182.37798,-2050.2031,15763.349,-519.67206,-8.575388,-165.26059
206.3329,-1062.4082,17421.637,-218.89642,-38.528706,-444.11417,-286.76703,-2046.087,15695.248,-530.6707,-71.46418,-194.19058
259.93655,-956.34155,17510.977,-241.34937,-44.12863,-473.0234,-197.72786,-2094.6162,15773.724,-558.13135,-79.6912,-164.50049
207.2165,-840.1599,17340.738,-279.7445,-19.185862,-461.9608,-172.96606,-2101.6025,15810.804,-519.1516,-30.518347,-185.9255
211.447,-1030.5972,17490.314,-331.1873,-24.662178,-497.96045,-272.47626,-2078.1604,15763.316,-489.67816,34.65146,-199.26167
137.66483,-938.7761,17482.559,-265.17838,-47.86437,-496.18292,-207.00992,-2130.2456,15780.37,-505.68668,-40.946804,-217.66702
273.4335,-923.22253,17518.95,-271.7413,-83.4112,-454.2716,-254.4706,-2046.9222,15852.868,-537.95624,-79.06755,-162.32828
278.86108,-1042.9244,17524.346,-234.90762,-53.432583,-472.49374,-243.12378,-2141.4897,15740.406,-500.58783,-21.75617,-167.95827
252.06032,-979.30707,17441.557,-294.9095,-64.914604,-482.33688,-275.92914,-2056.131,15801.962,-525.8951,6.165064,-160.5239
212.95026,-969.6847,17605.014,-290.84372,-42.869865,-490.90738,-231.7741,-2073.3884,15841.885,-518.0223,-53.410923,-173.56468
328.19543,-898.5022,17509.19,-282.30713,-43.623337,-440.8174,-203.52162,-2128.6294,15944.856,-549.9799,-93.86177,-181.94312
202.71257,-984.821,17587.174,-288.1402,-13.33392,-463.7103,-291.9691,-2024.7716,15784.811,-482.95703,37.468685,-175.85634
231.52856,-1000.4087,17509.662,-300.00665,42.239086,-471.2093,-259.49045,-2004.7338,15905.908,-458.06964,38.265396,-162.32544
142.01007,-948.82104,17442.523,-287.7765,-29.22502,-455.51953,-272.43588,-2091.4897,15775.607,-489.64825,-13.501107,-180.42656
175.85641,-1015.2093,17580.32,-291.296,-27.658062,-464.43478,-338.20642,-2068.2998,15700.04,-526.0904,-52.71678,-198.02061
194.32472,-1052.9011,17515.645,-262.17825,-76.84206,-465.85062,-365.5351,-2038.3356,15926.496,-506.81055,-114.240685,-132.23729
186.30312,-1063.5486,17468.932,-323.3017,-102.33988,-467.66525,-365.47513,-2131.9739,15830.162,-493.62576,-172.27615,-137.01967
161.36263,-1030.6581,17521.55,-401.58746,-60.354633,-404.75058,-196.85522,-2014.5991,15884.068,-531.41815,-214.66469,-96.20905
-38.428448,-924.9595,17752.637,-403.1633,-91.82559,-297.6863,-254.81042,-1938.9669,16201.95,-727.60144,-378.06818,74.93877
-276.52722,-702.49774,17786.102,-528.752,-180.81876,-80.93777,-94.37304,-1809.0613,16307.709,-935.35657,-474.0345,459.44724
114.27337,-836.5353,17758.203,-593.0201,344.34518,492.36343,210.30292,-1811.8877,16613.521,-941.976,0.56532514,1111.2109
-5.3816795,-561.26184,18259.7,-1020.5958,1416.6433,1704.2314,605.65607,-2233.5835,17382.352,-777.5971,1097.794,1869.736
-350.04816,-1171.6677,19065.426,-1760.602,2768.0437,3546.5945,688.34894,-2832.5022,18231.973,789.7909,633.808,2455.2803
-1054.7181,-1416.4324,19549.604,-2704.3806,4945.3154,6865.5845,415.67374,-3445.642,18200.896,1784.3206,2609.1174,3332.6208
-193.54576,-3964.5742,19191.658,-5685.515,12451.982,10568.277,617.63525,-1986.333,18663.705,9905.571,-167.77045,6453.9907
-5423.754,-2339.9187,19787.928,-8508.62,20765.564,14799.555,-3411.7039,-2378.6667,20175.48,6271.55,10361.242,8921.853
-9632.241,-3047.5735,19013.955,-11860.609,27175.68,19478.72,-4298.811,-503.921,18490.355,6980.5117,13814.317,11612.793
-11510.057,-5623.256,18907.574,-13625.764,26823.166,23752.355,-7148.1416,601.21216,17386.016,7675.431,16601.242,14187.467
-14266.06,-6572.888,20027.27,-10493.057,24887.63,24927.977,-9419.351,505.47534,17090.963,6940.6226,17139.672,16794.578
-14653.994,-4497.6455,15516.472,-9580.143,21056.52,28197.73,-8712.741,997.86676,16680.57,7099.597,14706.243,19566.111
-13828.209,-4520.193,14248.908,-9764.765,18504.504,31085.64,-7388.1826,2127.8845,15984.764,6873.6147,14769.471,21676.623
-12533.538,-3702.7424,12112.872,-10617.973,18249.164,31616.402,-7294.453,2638.709,14087.842,5739.61,16851.768,24569.24
-11494.928,-2761.8337,10067.044,-11917.485,19115.91,31751.547,-7082.021,3657.052,11998.115,3859.7305,17761.52,27172.385
-10464.628,-2499.4849,8130.117,-13072.552,18063.31,31865.697,-6593.8535,4160.1543,10615.949,1376.5743,17690.209,28897.578
-9863.627,-1997.57,6204.9565,-15142.158,15884.055,31908.498,-6550.3604,3749.008,9992.065,-961.104,17029.855,29390.643
-9970.6,-1763.7614,5733.3213,-18112.291,14279.485,31859.162,-7769.5234,3420.622,10427.235,-2624.0225,15296.161,29172.787
-8736.264,-1966.349,5393.405,-20940.295,13603.109,30793.293,-6979.699,3985.4897,9213.919,-5661.029,17013.646,29334.674
-8310.546,-2348.3987,5012.484,-24286.127,14388.026,29976.969,-5701.9717,3573.385,8576.718,-7549.9194,15099.194,28336.066
-8642.046,-3177.076,5969.6777,-26682.09,12766.467,27651.508,-6800.874,3062.6113,8908.229,-9576.612,13848.232,27652.66
-8189.288,-2926.776,6330.592,-27214.795,8536.399,24244.07,-6659.866,2832.5051,8784.084,-11061.484,13093.461,25728.576
-7345.578,-3071.436,6909.968,-27277.668,6715.7314,21180.082,-7026.374,3204.607,8383.496,-12268.426,12341.537,23703.969
-7321.0176,-2817.5542,8032.0693,-26886.209,5770.401,18054.217,-8029.062,1933.7762,9720.502,-12922.827,9255.927,21210.867
-7585.627,-2949.7407,9099.333,-26179.389,4483.418,15855.621,-5217.4976,2288.4688,9454.305,-13033.832,4036.8535,18940.51
-7100.022,-1928.6412,9221.216,-21723.588,1289.1063,12980.269,-5768.3975,1898.1388,10112.907,-13305.593,5543.3413,16178.285
-5175.4717,-2452.5935,10839.239,-22225.018,-4958.9756,10431.096,-3127.0908,1808.8939,11082.336,-12969.094,4822.5054,13528.331
-2337.3318,-2282.3196,15162.485,-19086.807,-5849.9844,4946.1987,-3502.203,2494.841,11376.197,-12244.958,4810.931,10101.646
-4621.0874,-7704.2144,26649.0,-11138.072,-1257.7059,2269.5547,-2992.3289,973.92004,12957.85,-11590.185,5562.472,6956.709
-5119.925,-2596.7212,12392.891,4491.0254,-1910.3682,1040.4329,-4872.4746,626.45483,16078.481,-7745.208,2161.1445,3481.5325
-8915.1,65.16528,10709.577,-2973.7744,-410.06134,921.3997,-7333.375,2261.884,13026.125,-6642.644,486.6646,1895.0306
-11058.565,-1176.5077,12836.321,-1538.4294,2480.7122,156.19171,-7178.5244,1911.9877,12175.4,-5218.443,-205.27684,1287.8597
-10907.36,262.71164,10615.84,-567.31537,1155.4564,-583.0048,-8030.0386,3166.4312,11689.772,-4210.312,-978.2953,550.70483
-10376.302,955.7913,10376.329,156.7472,-277.53656,-833.862,-7145.2407,3621.793,11211.801,-3497.9646,-2257.491,141.7031
-9204.772,1584.8942,10933.806,643.4606,-753.36066,-1211.9135,-5813.473,3547.638,11440.494,-2713.364,-2712.309,-396.95276
-9053.23,2118.2957,10190.566,656.3401,-588.4198,-1166.394,-5141.176,4040.13,11418.107,-1965.6555,-2324.682,-749.5129
-8933.54,2066.5818,11118.354,-97.332756,319.51904,-983.15466,-5118.8164,3779.7,11612.114,-1363.1871,-1663.8008,-993.22766
-9531.572,1735.9736,11285.926,-995.9754,966.9596,-788.84436,-5135.5347,3386.3975,12202.993,-423.6758,-1065.1583,-1040.104
-9877.497,1173.2869,11976.083,-1735.8698,1222.5117,-1159.2579,-5226.387,3037.943,12460.299,955.7104,-800.94635,-1184.163
-10125.43,650.7794,12838.814,-1891.4819,1561.6807,-971.61804,-5247.7637,2841.218,12750.751,2286.2268,-1208.7316,-1375.6168
-9870.014,331.5157,13968.347,751.5755,993.6587,-167.0323,-4764.9497,3258.9482,12273.205,3463.6184,-1381.9567,-2087.7048
-8502.308,-713.1493,14722.509,8636.79,1896.689,931.69867,-4835.29,3869.253,11021.408,4325.4854,-1382.9075,-3021.8762
-7545.9004,539.9741,13054.583,17582.176,6034.3477,2278.3816,-4045.8586,4639.7217,11073.145,5091.1846,-188.07945,-3602.8118
-8839.178,-785.1384,13013.564,23758.332,7971.6895,813.70703,-4951.777,3888.8547,12122.573,6077.8247,1856.245,-4158.577
-9648.075,-139.71077,10711.679,27747.242,5065.457,-3563.828,-6444.188,3553.8203,13088.526,6982.688,2073.7732,-4965.1475
-10458.005,1645.3308,8873.957,27482.283,1692.2363,-6385.478,-6857.1504,3889.9446,13351.352,7570.431,698.70404,-5752.0054
-10487.325,2277.0703,8475.998,25571.062,-1423.931,-5891.65,-6209.314,4481.2544,12580.979,7303.0737,-605.20294,-6247.5005
-9465.9795,3939.0623,7537.344,23163.184,676.42065,-5647.4907,-5260.438,4660.3774,12437.596,7414.0625,-266.2805,-6662.392
-9977.304,4700.788,5310.963,18869.56,5563.9814,-4031.2246,-4268.3267,4291.208,12485.828,7755.418,2041.5797,-6686.987
-11115.739,4390.2305,5520.4556,15110.365,7950.137,-2192.1077,-7183.4795,4521.591,11058.203,7967.5605,3655.6848,-6413.0537
-12933.434,3578.1038,4777.596,14973.821,4698.6445,-2630.5266,-8719.253,5190.835,10801.354,7654.3887,1153.986,-6153.5947
-12593.662,4550.3945,3684.7935,13188.5,-695.09955,-3313.0234,-7457.592,6056.8154,10595.996,8297.787,430.07532,-7928.286
-12412.56,4086.226,3764.7744,12061.6,-4494.1724,-4138.449,-8766.782,4481.47,10033.882,6956.957,-3672.0225,-6614.995
-11524.945,4467.5356,3379.7734,10850.083,-6494.6772,-3768.8596,-7321.832,5379.8643,10038.99,6611.5234,-4764.776,-7045.9453
-11007.356,4629.7686,3670.5078,9134.779,-6407.8403,-3817.594,-6680.669,4970.616,9736.987,6143.2383,-5598.543,-6562.9507
-10604.5205,3520.0898,4844.0625,9760.131,-6910.581,-3234.484,-7150.966,5562.6396,8625.725,5439.1113,-7130.907,-6847.776
-9971.189,3967.2332,5627.2905,11735.729,-8028.889,-3159.208,-6790.3115,5479.9785,9494.621,5175.6177,-8581.392,-7216.5913
-9532.471,4801.2344,6028.0503,12153.118,-8933.454,-3813.515,-5389.2026,5214.2563,10275.397,4939.9473,-9142.434,-7935.114
-8435.619,4936.847,6222.6353,11321.666,-8516.0625,-4788.9834,-4693.195,4945.289,10367.236,4855.327,-8203.199,-8549.83
-8343.96,4803.6123,6786.941,10510.935,-6781.601,-6063.5776,-4572.817,4881.7725,10467.722,4760.676,-6242.201,-9067.65
-8985.609,4270.6147,7280.4917,10726.126,-6405.4375,-6862.1787,-5281.089,4905.094,10309.097,4597.965,-5524.25,-9920.13
-8570.186,4100.091,7288.848,11642.614,-7678.5303,-7807.4263,-5718.449,4719.1763,10509.695,4401.518,-6808.997,-11002.681
-8612.849,3709.1792,6827.109,12365.263,-8288.182,-8794.808,-5415.9805,4505.091,10068.007,4013.0786,-7389.79,-11859.659
-8771.73,3234.6638,6558.802,12785.163,-7625.195,-9728.764,-5670.975,4266.752,9801.534,3597.1433,-6860.3545,-12549.966
-9616.589,3012.506,6048.3247,12747.566,-6991.9556,-10382.358,-5955.8477,4144.925,9804.437,3218.66,-6235.456,-13154.88
-10741.484,2770.8245,6008.2954,11784.338,-7275.7656,-10564.9,-6469.3193,3861.556,9834.03,2559.3503,-6051.6914,-13650.377
-11818.755,2515.8354,6159.5034,11482.012,-9197.052,-10378.928,-7456.3604,3860.7864,10202.682,1892.2867,-7120.915,-14164.622
-11404.466,2292.9373,6062.0566,11328.694,-12048.573,-10818.994,-7907.82,3619.095,10292.357,1043.1422,-9510.523,-14571.473
-11057.447,1876.9203,6623.312,11408.615,-13954.863,-11868.193,-8076.7554,3472.3872,10694.888,8.7626,-11103.41,-14846.778
-11095.74,1186.2935,7286.4814,11800.709,-15529.854,-13614.246,-8721.009,3174.7622,10344.591,-1603.2533,-12094.411,-15164.119
-11316.921,824.01953,6593.491,12266.658,-16500.918,-14972.167,-7575.3823,2674.4211,11042.137,-2288.4148,-14627.136,-15789.363
-11581.523,2467.3645,6505.4175,9947.006,-20079.535,-15052.479,-5647.0103,2372.0813,12261.494,-2512.1555,-13514.372,-16279.137
-11714.232,3738.3362,7708.285,5389.2974,-22744.164,-14253.282,-6069.0933,1911.7029,13290.432,-2785.2422,-15635.789,-15787.085
-11031.049,3510.2146,9466.279,822.1631,-24740.826,-13662.91,-5608.427,2194.1753,13440.129,-3096.119,-14343.287,-15076.501
-10619.451,2262.1814,10598.425,-1898.4797,-28214.898,-13916.704,-6364.4595,2494.2334,14073.739,-4089.4045,-11840.307,-14328.913
-9199.882,1391.2277,11618.491,-2383.1584,-28017.18,-14913.423,-6818.5156,1985.4061,13138.266,-4587.5176,-13887.587,-14170.307
-7516.617,400.44064,12583.958,-2308.701,-28059.357,-15377.355,-5982.289,2043.5372,13569.301,-4738.757,-19187.5,-14686.312
-6775.278,804.8578,13789.388,-2804.261,-28567.416,-15540.835,-4061.9797,1389.2283,14516.388,-4878.6353,-20131.256,-13634.003
-5204.563,748.9354,15808.121,-4209.026,-28506.543,-14350.841,-2481.1929,1221.4851,15064.371,-4964.14,-18366.383,-12385.717
-4452.1167,-251.92216,17287.812,-4402.38,-24620.996,-13706.491,-2126.7231,949.36615,16100.823,-5091.3447,-16057.31,-11087.968
-4315.5386,-274.96585,17170.639,-4351.142,-21195.951,-13453.461,-2525.9229,673.1547,16492.645,-5364.273,-14916.695,-9816.858
-3382.8115,-353.8529,16674.44,-4759.877,-19574.35,-12874.265,-879.4394,431.01593,16291.979,-5564.5723,-12991.201,-8694.663
