ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3182.679,-1371.3035,299.57315,-192.71034,-451.2763,-97.60775,2271.1382,-1415.7609,-228.63307,152.02306,-462.96042,-360.07898
2934.6975,-1455.9059,521.6883,-164.41884,-176.81595,-162.61717,2094.643,-1273.5543,-108.66447,224.11862,-367.78455,-282.80927
2707.7312,-1519.9174,606.34235,76.04964,-160.48547,-99.05018,1832.5328,-1340.888,-52.55851,163.76021,-458.11472,-300.93594
2599.163,-1534.8853,349.85074,66.94757,-502.77097,-39.133026,1914.4019,-1320.3953,-291.1724,191.79486,-520.89044,-337.77863
2849.379,-1542.7944,324.64413,-161.63953,-309.5104,62.28545,2076.1462,-1416.3307,-181.19771,347.43823,-312.0487,-231.49849
2715.0132,-1647.5013,263.87265,14.154793,-210.64923,59.815403,1905.9124,-1342.0709,-65.32774,259.57162,-375.0258,-184.05244
2792.2307,-1381.8073,177.5547,-159.32117,-180.80222,119.46983,2026.6311,-1337.461,-234.84358,316.6134,-235.97394,-167.70656
2808.048,-1536.154,271.81888,-298.7955,-119.855804,158.71304,1973.1406,-1255.9233,-147.68668,296.0461,-114.84714,-88.65951
2857.1558,-1516.5602,480.7083,-238.51541,30.459808,170.4379,1948.7942,-1329.6732,-206.72905,277.84546,-184.83556,-88.52991
2899.2532,-1490.2579,519.7177,-98.60651,-182.45901,114.027466,1948.2489,-1352.9896,-94.153984,325.4767,-300.82608,-82.06672
2854.623,-1443.9696,357.93973,-211.02452,-376.2579,192.65164,1943.1605,-1326.4204,-148.58994,359.96344,-374.36743,-77.08194
2875.8875,-1551.3433,429.09113,-242.64195,-226.36952,183.91748,2089.1877,-1316.8722,-116.31191,349.37012,-277.88016,-99.37782
2879.9885,-1379.2219,506.39185,-96.68953,-111.07747,130.25957,2052.5098,-1280.9634,-72.99996,312.98172,-250.58305,-122.68844
3060.299,-1596.8835,638.95746,180.83304,-24.127579,25.602304,2032.8999,-1384.5654,-109.28768,311.06052,-253.07385,-155.55266
2917.0002,-1460.06,447.62262,117.8266,-225.18356,-10.483991,1950.7206,-1397.2628,-157.95181,323.2904,-415.65536,-189.05829
2835.4097,-1608.8196,381.66922,4.675982,-247.9589,-33.043507,2040.7372,-1404.6006,-108.7128,391.57098,-423.08804,-274.86075
2902.3625,-1403.1768,545.9953,74.19353,-300.2082,-89.46202,2034.9265,-1349.9806,-16.351107,362.39496,-437.64114,-308.03607
2763.9146,-1470.5374,311.12335,-38.41266,-376.95618,-37.016773,2155.4243,-1408.3367,-167.9538,379.3777,-453.28488,-338.37296
3093.3044,-1543.303,329.82635,-40.973007,-88.60784,-40.586105,2022.2118,-1352.0645,-264.15384,365.71228,-186.67157,-307.32843
