ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9025.262,-4131.4985,-475.45834,-137.243,-130.34137,100.53757,5752.654,-7104.721,-854.0227,315.0051,-461.17377,-256.07037
9118.981,-4332.0977,-34.121758,-126.97281,-106.39392,-6.008268,5928.9727,-7241.569,-510.18112,360.82263,-358.306,-223.1403
9040.977,-4234.976,-173.88908,-59.1393,-334.05777,2.4015296,5739.034,-7161.1074,-547.5284,392.2955,-302.41986,-163.77916
8951.003,-4215.717,-293.309,-22.351997,-371.54294,-1.39186,5727.6484,-7233.3843,-641.7968,371.67575,-244.2324,-134.95245
9058.099,-4315.5327,-401.76947,-43.827747,-62.526436,57.32883,5620.4067,-7346.2847,-640.77246,405.66376,-213.62032,-128.76671
8979.781,-4267.7183,-223.95859,75.2113,-129.10962,102.69476,5668.387,-7241.6084,-543.36145,373.1984,-321.94907,-184.5923
9259.205,-4162.1587,-191.18109,41.097885,-330.66873,89.1828,5772.9,-7162.7817,-605.15,438.4941,-407.11087,-223.85991
9327.252,-4108.4683,-103.840126,-1.2701875,-207.58926,33.780666,5989.0176,-7110.8306,-644.0917,420.4342,-284.63284,-251.65775
9083.131,-4041.0962,-602.9185,-107.93989,75.401665,67.00621,5758.7773,-7122.015,-538.1173,338.6411,-93.251816,-216.79814
8906.713,-4243.2007,-306.14694,-219.93233,34.990772,96.200874,5524.7607,-7194.629,-478.51788,304.8895,-141.85388,-272.8933
9016.65,-4229.0835,-69.82952,-198.72778,-223.47617,-21.505228,5279.4517,-7328.1885,-523.07306,346.14627,-416.69394,-323.2122
9142.015,-4186.6377,-248.58028,-61.7744,-567.4897,-93.56,5686.4365,-7312.4297,-705.75214,441.4471,-522.3924,-305.2132
9070.065,-4201.156,-303.07953,47.64673,-364.56735,-105.978386,5796.057,-7213.2524,-718.47723,454.5441,-452.67334,-311.2659
8742.259,-4164.214,-434.32578,105.12068,-459.21915,23.136154,5793.676,-7108.5728,-591.3935,374.2097,-490.9976,-321.018
9121.958,-4055.171,-157.75624,-64.217995,-405.85083,58.962353,6002.047,-7117.3545,-666.5136,287.6809,-458.8111,-347.54523
9347.641,-3951.456,-171.77335,33.065945,-261.42618,15.375768,5882.506,-7104.7085,-769.03125,302.38416,-177.39427,-197.66124
9140.507,-4161.3184,-281.0113,117.03243,-169.47665,6.633606,5622.3413,-7160.2314,-659.3772,286.28882,-135.42935,-181.92311
8975.374,-4156.948,-250.79202,-21.586395,-496.02362,37.72902,5471.8228,-7191.102,-551.963,280.00604,-337.61475,-243.40643
8999.679,-4258.792,-336.754,-47.95538,-601.0802,22.831392,5425.772,-7281.999,-524.82574,272.24725,-666.7246,-314.83167
9090.402,-4183.19,-222.09006,-13.47769,-471.74124,52.327354,5790.4316,-7193.677,-636.85974,323.73688,-705.1522,-366.56982
