ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6615.465,-184.5809,7950.4834,-283.13638,-19.677734,-206.94559,2960.098,-4367.938,6519.1196,-183.14362,-281.3329,-235.8603
6681.8813,-255.99841,8225.875,-327.05185,70.52748,-266.96866,3043.4258,-4440.778,6788.7373,-154.11787,-144.53827,-191.502
6654.8423,-256.5027,8266.584,-320.97092,1.9563724,-300.55255,2821.8706,-4399.125,6783.51,-110.920944,-101.722046,-164.326
6562.418,-186.71976,8195.52,-260.12695,-167.12856,-293.82962,2780.1426,-4451.073,6612.9487,-88.15917,-152.42157,-131.45813
6628.7393,-354.13168,7976.479,-201.01765,-82.67152,-227.37714,2839.7966,-4521.3135,6509.5435,-71.303986,-291.07565,-135.85202
6607.633,-375.925,8111.8594,-108.40796,-234.82407,-183.04852,2878.2637,-4466.7446,6552.2573,-109.80637,-487.91254,-167.05254
6750.0967,-248.078,8068.7017,-135.69012,-330.41272,-177.89551,2947.494,-4440.6465,6707.1206,-76.49444,-537.22833,-172.79764
6743.0264,-145.84157,8288.593,-241.3573,-263.14368,-133.57826,3065.031,-4441.306,6626.179,-56.205093,-417.783,-177.43869
6704.9126,-106.95964,8034.125,-346.65967,-152.63551,-102.91822,2943.6921,-4347.536,6789.4844,-69.271034,-367.36475,-163.86427
6582.6694,-287.0748,8290.09,-475.94388,-357.15485,-62.06804,2800.5415,-4502.208,6933.4106,-32.211395,-605.4099,-160.76561
6704.0386,-224.15627,8329.696,-456.85178,-462.0103,-60.72357,2866.949,-4474.249,6681.0635,27.524895,-696.5334,-201.24377
6731.302,-195.25107,8099.0234,-347.11838,-403.19717,-105.246445,3073.4521,-4327.268,6573.6763,40.52181,-565.7347,-187.17566
6665.682,-194.27068,8192.367,-242.0457,-229.34627,-200.42374,2908.9316,-4335.472,6748.0215,29.1771,-446.6796,-202.4184
6488.7656,-113.44679,8270.267,-236.66476,-474.56308,-192.94609,2886.7654,-4298.325,6956.2266,26.200201,-653.81116,-191.49657
6711.3765,57.01546,8511.453,-483.9525,-610.2045,-189.59033,3073.666,-4387.7803,7071.836,72.25016,-814.26294,-176.59135
7143.255,37.979725,8468.5625,-734.77795,-342.56073,-155.48476,3275.6543,-4376.9775,7098.256,368.85892,-685.9819,-128.90652
7083.0347,-295.1268,8278.454,-875.9959,-90.996605,-197.98051,3289.75,-4367.257,6816.0356,650.7391,-407.9728,-179.31142
6988.6797,-538.3591,8217.185,-692.51227,160.37526,-264.5883,2923.4465,-4339.658,6579.2314,560.0985,-224.74287,-219.11731
6549.088,-915.9832,8466.932,-187.75395,373.0532,18.582733,2885.5596,-4691.7656,6716.769,574.0836,-643.8087,-293.83615
6622.513,-945.47644,8831.45,746.00244,394.29706,396.33734,2771.6965,-4873.7114,7146.236,683.36414,-1006.64233,-141.5762
7471.3687,-471.70633,8539.561,917.8928,1917.3043,808.3144,3492.9363,-4905.1997,7156.2397,809.0973,-631.678,-9.310589
6265.4067,-550.97,9410.679,-525.0101,5940.5073,1167.1726,2904.0127,-4791.8853,7564.8174,869.96497,2168.8323,827.3958
5710.6978,-1235.9708,10618.773,1117.4967,6602.879,1461.6005,2322.9636,-4729.509,7566.4844,1148.1205,2927.245,1296.1185
3435.7917,-778.14594,11208.259,2383.948,3565.2517,2898.8433,884.4391,-5097.5767,8567.789,1849.0619,893.38544,1709.4944
4203.9077,-286.89264,10693.795,2614.8667,1457.2449,4815.5273,1869.0845,-4851.3535,8696.418,2460.6472,-21.09374,2473.4915
4676.7627,-311.16327,10122.971,2601.1003,978.5842,6383.8794,1922.2825,-4640.4795,8339.695,3047.3142,172.69673,3238.4224
5417.0645,-215.10925,9244.261,1803.5145,3269.481,7337.229,2141.8647,-4263.504,7785.061,3274.008,1253.6835,4237.2793
5107.251,85.07957,8964.848,843.4815,5339.337,7744.5024,1805.5653,-4072.5916,7647.569,3366.6697,2974.014,5277.5303
5248.582,162.14291,8183.1235,-1125.9893,7391.6816,7997.571,2466.069,-3760.7188,7081.942,3191.9917,5507.3086,6498.1724
4920.823,484.37326,7393.8716,-2909.9146,10355.446,8371.928,2243.905,-2909.143,6288.8745,2885.4897,7938.938,7371.201
4545.1914,257.14807,6981.85,-3901.331,12131.237,9186.341,2423.685,-2470.3809,5547.9355,2384.7854,9593.294,8183.9146
3582.3247,337.6321,6635.9272,-5511.6484,11956.929,10457.922,2181.9043,-2310.4792,5616.155,1947.8424,11416.744,8823.283
3897.7393,40.11601,6469.0645,-7926.79,12581.174,11749.496,1979.9257,-2059.1333,4963.9023,1518.0134,13115.1045,9538.588
3924.595,-128.6438,6059.2617,-9754.682,14222.835,12997.356,2391.822,-1350.1565,3705.354,889.5041,15638.609,10176.024
4170.124,-154.14948,4750.6416,-10638.512,17127.51,13966.603,2421.447,-470.69055,2141.2842,-409.5682,17299.83,10409.363
3763.6714,-421.15894,4724.8755,-10520.813,17312.725,14604.631,2106.6,-786.6932,1173.1339,-1844.073,17195.217,10142.657
2837.3892,-1002.43475,4496.924,-11273.915,17128.02,15404.923,1859.959,-1325.2128,1465.2285,-2915.1016,17069.646,9639.335
2886.759,-791.2996,4490.8105,-13441.809,17071.094,16667.037,1650.6974,-1126.2385,1863.5657,-3520.7485,17161.273,9101.694
1914.0155,-1123.4154,4017.3032,-17019.768,17424.389,17389.2,489.93994,-794.5725,1554.2448,-3840.8357,17481.541,8364.658
1138.4705,-2147.9448,4709.744,-17516.822,16369.131,17437.826,-445.52075,-108.73463,423.03705,-4288.3633,17525.986,7235.619
978.0863,-2020.8881,5656.2534,-17556.336,12044.093,17406.209,-675.9318,-170.63115,-717.3153,-4636.6167,17314.656,6412.1724
1221.7623,-1702.3932,5744.842,-17422.404,9271.187,17182.2,-1135.9706,-176.89824,-1528.3323,-5256.9995,16234.471,5411.331
1419.1617,-1284.5294,5879.8364,-14017.876,7961.695,16709.166,-769.73584,-56.195843,-1572.5171,-6305.7983,15092.621,4889.404
1966.5475,-1526.0349,5794.073,-11641.89,5697.6445,15869.372,-1143.7527,-229.4059,-973.8975,-7288.676,13822.634,4257.3667
2450.7537,-1993.2484,6346.597,-9715.12,4850.9985,14350.384,-1673.109,-366.1407,-481.19186,-7559.163,12241.611,3593.0872
1684.8943,-1502.2645,6705.1714,-8266.589,3262.0222,12040.164,-2110.903,-408.64618,-312.63733,-7856.819,9159.788,2964.192
1746.9047,-685.26965,6333.0503,-7209.8457,-683.4323,9940.904,-973.20355,-174.63507,-250.3322,-8263.9375,7750.3965,2605.0332
2033.4897,-1062.0226,6177.275,-5851.6836,-1429.2333,7998.8125,-1315.995,-15.83815,690.47455,-9158.197,6388.8926,2449.4717
3065.1135,-1246.6616,6841.59,-4968.7046,-2474.123,6550.3745,-957.63495,-76.31895,1395.837,-9990.649,5020.709,2501.8008
3727.6387,-791.4773,6894.1934,-3744.1,-2945.2944,5222.2725,-786.51526,-351.6865,1612.4113,-9585.392,3986.473,2006.8898
3410.007,-456.09866,6733.584,-1.8342137,-2926.865,3094.3591,-456.91977,-37.065357,1905.9785,-9196.739,3734.3848,1841.1672
2600.8647,760.29816,7380.2236,3074.972,-2002.9949,447.30713,-825.3519,693.92773,1745.9398,-9417.98,3035.3376,1888.2059
3183.7935,1309.5443,9043.497,-2437.9316,-4078.0322,532.9347,-2184.1387,776.41425,2453.3276,-9867.195,597.2158,1907.4578
3629.9219,-313.6615,8691.713,-6441.8604,-5292.6743,367.47626,-2286.806,500.12155,1829.1492,-10093.854,-1899.6519,2204.194
3706.5183,66.45928,7876.0435,-5935.7046,-4565.3545,365.34998,-1313.7844,1011.3829,417.3884,-10368.355,-3561.2964,2202.555
3648.2268,8.346317,6431.623,-3753.2874,-3199.2659,1162.8418,-348.19934,732.2259,-618.72156,-10751.442,-3767.5544,1869.787
3374.9827,-1676.0831,7476.738,-1257.941,-2971.2917,2708.8005,-1129.1323,-420.42026,239.60909,-10626.253,-3497.4788,1865.2198
2759.4268,-1921.8932,7488.078,2228.9868,-2725.5823,3867.9927,-1864.4891,154.47838,1423.3711,-9716.068,-4418.4146,2008.9446
1537.4297,-2148.5222,7370.481,4682.381,-4245.8804,4752.0767,-3717.418,496.0669,1415.5007,-9145.681,-5515.859,2523.349
628.8366,-1391.6256,6957.68,7183.2393,-6825.336,5594.4424,-4347.031,358.25696,-177.25006,-9012.816,-8265.942,3173.9858
369.96143,-519.04395,6619.213,10111.42,-9392.477,6153.1055,-4045.7605,1085.0718,-3018.518,-8857.81,-9516.7,3521.5605
-146.15256,-372.52814,6653.605,11783.753,-9712.822,6005.312,-3351.6494,1050.3982,-4710.973,-8683.09,-7892.3574,3802.2234
