ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6014.448,4777.832,10347.141,-258.67682,-190.97018,-207.78206,-5120.1543,6455.144,12809.54,-21.737076,-148.96591,-136.57895
-6035.228,4810.477,10341.635,-253.08234,-38.89159,-230.48535,-5169.9707,6514.7344,12899.585,25.43942,16.410557,-180.80176
-5985.305,4783.6094,10305.471,-329.4997,-16.145538,-234.4547,-5293.0195,6554.8345,12766.36,-24.686224,58.047623,-193.14352
-6054.5103,4692.567,10354.183,-92.67621,67.32143,-297.55215,-5237.3384,6528.81,12744.139,-33.55191,87.94521,-186.01176
-6047.9966,4787.082,10257.548,-85.18396,-94.02482,-239.0926,-5278.8403,6447.603,12975.663,-66.99117,-100.012955,-133.48888
-6055.6934,4909.804,10223.319,-311.1562,-96.88815,-216.51547,-5269.976,6547.188,12864.625,-60.992516,-96.34961,-158.86446
-6146.218,4793.1836,10386.626,-248.27603,-95.66315,-234.2223,-5302.6294,6511.4565,12778.435,-124.7478,-99.1637,-181.12575
-6058.333,4681.2085,10307.853,-163.85175,-94.37409,-290.35245,-5269.0205,6449.169,12874.854,-157.84401,-53.887363,-177.47612
-6008.9556,4714.79,10371.602,-77.90354,-7.6075773,-322.48376,-5209.1533,6533.7534,12836.326,-153.14926,-12.044097,-229.96469
-6018.191,4850.603,10215.734,-137.15408,-53.42965,-263.53043,-5307.7964,6449.7007,12908.8125,-136.81517,-84.779724,-200.37523
-6101.265,4827.339,10401.246,-233.81999,-101.45857,-284.79364,-5234.503,6613.899,12849.152,-126.90567,-158.73454,-243.32806
-6011.784,4676.2153,10345.506,-212.8304,-39.69918,-262.4167,-5212.977,6464.256,12737.58,-88.13218,-59.38506,-219.456
-6033.976,4714.5894,10256.0,-117.20482,22.087261,-216.56244,-5046.6987,6472.2495,12739.246,-33.15297,49.7277,-243.61183
-6028.7617,4774.9907,10342.291,-161.9467,2.5614357,-202.29346,-5218.4634,6470.042,12934.344,-0.85480535,-27.69176,-232.94377
-6184.18,4832.8804,10324.612,-193.42601,-34.50687,-224.12689,-5263.6465,6516.402,12794.476,59.673553,-18.12627,-219.0938
-6015.2114,4789.759,10395.82,-234.41022,-49.29365,-218.66927,-5253.2944,6482.8345,12763.1875,91.215614,-29.345284,-207.8558
-6025.777,4874.8706,10188.094,-19.828306,72.66915,-220.08862,-5305.872,6569.447,12746.034,116.23823,3.609843,-199.58318
-6254.6973,4838.0913,10155.201,-64.068535,87.2316,-207.54604,-5494.8447,6502.529,12766.271,50.919712,72.36019,-176.4253
-6248.8374,4796.1436,10512.97,-227.66121,-109.24914,-234.28348,-5472.2803,6490.5444,12857.079,59.70065,-44.11598,-203.82971
-5861.2236,4640.255,10227.431,-185.63504,-136.38417,-210.37294,-5146.179,6432.915,12768.595,29.848549,-92.733955,-240.80984
-6038.0894,4805.1245,10237.441,13.668903,-2.9476466,-263.51547,-5342.229,6554.4346,12626.215,-19.980928,-73.256,-199.4
-6219.147,4761.2617,10216.824,-10.01179,-12.050793,-266.73993,-5392.5947,6513.5957,12884.069,-57.254883,-150.57222,-176.48007
-6137.2134,4779.524,10375.406,-223.30438,-68.15794,-232.05017,-5319.1562,6559.274,12898.978,-47.11847,-251.3835,-154.80667
-6062.9717,4812.0947,10293.817,-217.4878,-188.01404,-289.17175,-5275.694,6610.7397,12741.564,-60.459385,-272.80222,-158.41098
-6091.7983,4923.781,10127.161,-145.22621,-182.88594,-333.95898,-5252.6494,6599.935,12750.692,-145.45302,-232.99747,-166.80818
-6140.411,4801.4224,10279.921,-192.95578,-139.27817,-293.50043,-5310.427,6555.669,12709.325,-183.95473,-144.57991,-196.00836
-6035.768,4772.783,10251.088,-231.18987,-110.83577,-255.16759,-5219.7197,6425.068,12834.561,-185.15804,-87.61484,-193.89487
-6017.681,4769.717,10318.213,-227.10992,-74.16377,-299.4898,-5357.4346,6450.3784,12823.177,-158.96094,-181.99867,-226.4741
-6124.691,4819.9316,10300.42,-256.1591,-79.06651,-320.08032,-5229.483,6461.811,12670.6875,-104.92551,-144.35045,-249.84296
-6175.584,4828.992,10240.043,-236.4811,-106.86624,-279.2309,-5271.3315,6505.7876,12749.932,-49.22368,-156.5947,-255.40306
-6237.458,4843.9966,10333.52,-203.50468,-101.63947,-272.8167,-5410.049,6535.258,12769.494,-50.66875,-239.49283,-222.4181
-6131.821,4779.897,10338.862,-184.61876,-164.63904,-265.88812,-5172.5825,6440.8037,12631.091,-57.82311,-218.47589,-189.85023
-5944.3506,4756.92,10312.673,-192.04608,-157.34473,-240.76703,-5129.354,6535.6777,12757.195,-40.987007,-147.80966,-184.95137
-5977.5044,4755.2866,10313.2295,-185.44328,-71.228516,-215.90974,-5229.347,6498.4883,12745.56,-60.379402,-132.3604,-201.31935
