ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15469.214,1632.661,-528.94275,23.968988,-146.1696,-78.66454,-12674.805,6964.344,7931.5195,331.61407,-248.21835,-304.95963
-15455.704,1690.4338,-305.46274,-98.261894,152.5181,-48.60529,-12747.671,6914.547,7965.5654,349.17917,-36.180412,-321.16373
-15472.647,1578.2156,-242.95955,40.139473,287.46484,-60.559776,-12856.94,6925.9395,8006.096,366.22592,-87.98546,-315.08627
-15489.19,1620.7222,-616.8189,34.36211,-67.84852,-19.387209,-12968.815,6863.897,8254.8,359.9341,-313.96252,-305.4215
-15340.147,1538.3191,-877.02765,-258.82474,-17.21716,-44.7343,-12729.429,6897.4185,7971.133,345.16544,-243.26414,-305.57544
-15267.106,1637.091,-455.09015,-357.04083,-3.4852788,-37.697273,-12760.89,6914.7817,7849.6055,317.95953,-113.6693,-294.72736
-15325.247,1616.9464,-306.0518,-120.96473,106.673874,-92.98943,-12903.921,6892.684,7928.3145,277.42398,-99.9018,-300.30533
-15494.412,1609.9249,-508.57962,169.26556,-91.61673,-98.07084,-12833.159,6844.3516,7918.804,249.43019,-278.65,-315.61188
-15431.917,1634.9373,-779.515,-5.7121544,-276.44012,-54.22631,-12831.31,6871.398,7985.631,240.93768,-379.44492,-320.25568
-15472.205,1701.6506,-810.4619,-203.60448,-122.077354,-66.31374,-12718.292,6943.098,7966.497,273.87082,-232.50856,-276.17886
-15513.352,1730.8423,-585.4833,-205.10962,7.3948364,-40.58961,-12895.954,6977.773,7847.3623,238.68929,-77.19288,-247.89253
-15474.465,1662.3268,-570.84406,-174.2404,-6.685646,-17.790045,-12880.008,6867.038,7948.9424,237.1531,-117.89424,-264.02167
-15428.493,1734.1539,-567.9646,-295.435,-100.04855,33.236706,-12732.162,6926.516,8003.9995,297.23892,-205.94524,-289.58276
-15496.635,1554.0233,-616.4941,-248.95015,-41.66906,17.783348,-12764.441,6871.327,7871.563,312.40283,-154.94626,-274.3603
-15406.305,1695.0504,-515.5774,-163.1776,102.296074,-18.132952,-12833.096,6904.231,7939.4805,323.3392,-29.652006,-199.29796
-15529.845,1577.7041,-462.45828,-98.83845,56.61534,-27.742144,-12957.287,6885.2207,7932.89,302.36978,-77.8768,-204.55809
-15629.377,1626.5863,-700.9918,75.937355,30.90985,37.10914,-12808.776,6952.267,8016.526,324.16025,-74.565025,-171.95091
-15598.203,1605.4836,-666.2122,-15.735969,-37.011505,132.56204,-12900.852,6911.972,7903.096,350.07288,-103.15629,-156.68391
-15495.301,1693.2404,-657.54285,-255.67038,-59.385662,148.62042,-12736.516,6878.283,7941.2637,340.30948,-69.55652,-135.77359
-15538.464,1642.3345,-547.6796,-271.73038,8.484223,161.51425,-12877.836,6901.399,8077.9805,335.49597,-116.21535,-132.47702
-15400.366,1649.4083,-420.94843,-165.7929,-61.025024,120.25408,-12932.376,6982.5054,7907.998,339.4171,-140.60513,-124.65109
-15395.9375,1505.7695,-457.3663,29.518087,-121.8051,64.43242,-12779.053,6933.388,7860.3193,333.29626,-212.94522,-163.7405
-15368.41,1649.0414,-677.20056,-105.37462,173.03777,46.42822,-12821.3545,6997.623,7876.884,309.1672,-53.22217,-207.7666
-15249.15,1713.2441,-572.2973,-178.08202,171.61661,10.419002,-12819.479,6881.649,7999.015,274.27988,-14.431007,-236.2785
-15396.65,1701.9209,-563.0703,-106.85805,-118.55399,-88.92852,-12898.377,6851.939,8036.266,233.36845,-275.1595,-310.3177
-15460.171,1601.1367,-700.7463,-193.36389,-281.04474,-50.396103,-12709.809,6792.422,8024.794,216.01999,-345.94147,-318.13165
-15403.014,1696.7142,-696.6248,-278.77808,70.42163,-117.52709,-12800.233,6915.0615,7951.544,226.82631,-76.56326,-324.32666
-15478.509,1712.1372,-448.53525,-166.82481,31.924864,-127.80815,-12955.422,6940.8096,7959.744,202.66255,-56.98725,-322.0953
-15414.264,1606.5947,-477.692,-133.50494,-169.19402,-124.910385,-12925.386,6866.848,7841.7266,216.35423,-212.54694,-378.27298
-15353.142,1621.4167,-696.1355,-173.74535,-87.75509,-152.9255,-12926.673,6889.079,8062.3203,214.38815,-182.05792,-395.9429
-15525.361,1656.1061,-841.33746,-81.06004,-88.22136,-191.85168,-12897.532,6871.1387,7851.3037,197.8916,-283.262,-345.57
-15579.983,1528.4884,-833.2302,-229.97227,37.476646,-126.64498,-12827.52,6934.6455,7787.1353,181.33241,-130.25044,-342.06046
-15435.312,1618.4108,-658.1755,-264.05942,214.65164,-33.53459,-12852.311,6781.3296,7808.8853,188.86147,51.928085,-270.8823
-15482.745,1608.7008,-824.42126,-154.4291,124.86295,-87.88667,-13053.211,6919.2915,7813.4756,212.33809,-67.735794,-240.79318
-15474.46,1622.5944,-697.0707,-219.44315,54.502796,-93.80959,-12921.845,6868.7383,7827.4805,181.67651,-47.018982,-248.91159
-15432.395,1555.7324,-811.7367,-302.78726,11.193177,-67.125755,-12803.124,6833.4053,7849.1284,177.92749,-58.362427,-197.72362
-15349.137,1586.7814,-693.53766,-298.27756,120.376175,-109.29874,-12835.569,6978.723,7857.602,250.77446,59.00829,-223.9135
-15319.261,1664.0781,-790.22766,-361.2746,245.08035,-215.62186,-12833.836,6893.8486,7868.7554,225.06378,105.248024,-261.87814
-15506.193,1582.4318,-374.9094,-451.3167,263.09555,-141.68251,-12771.151,6935.9697,7837.9736,254.01965,3.6838803,-284.86777
-15289.779,1704.0077,-160.56403,-515.64026,93.383965,9.726976,-12842.186,6891.9116,7914.593,292.17514,-138.97174,-344.0165
-15304.338,1642.857,-437.57336,-311.38443,373.01147,-153.4048,-12583.733,6920.9224,7907.8237,356.3669,-47.213467,-405.98932
-15606.5205,1820.7678,-630.7519,-572.63025,1051.019,-152.3646,-12863.789,6845.465,7951.509,363.15103,309.52734,-423.75687
-15524.027,2043.8796,-327.34152,-1022.7297,1027.7112,-69.94571,-12843.133,6888.3433,8106.754,379.63098,25.102337,-483.50763
-15541.127,2546.0232,427.14584,-2005.2833,674.17676,138.48499,-12768.083,6808.215,8211.6455,364.24377,-121.603935,-545.06476
-15469.475,2833.4456,872.75244,-3248.1936,858.02216,305.40485,-12892.436,6948.973,8528.38,335.31946,284.0352,-566.5122
-15276.703,2785.3308,1960.4679,-5253.656,1100.8069,478.95224,-13737.57,7076.1616,9126.001,197.10614,-267.1377,-524.57574
-15949.112,4277.733,3257.1204,-9773.33,799.2853,1009.8952,-14165.657,7202.111,10302.807,286.87845,-1866.4513,-345.8657
-15670.3545,3181.8486,3467.275,-15654.201,-4439.0547,2200.9685,-13739.933,7171.837,11518.371,579.64197,-5033.2246,-898.1184
-15438.567,2075.9285,-1001.5917,-23915.201,-4551.2847,6787.4688,-12364.149,7172.5776,12306.308,1002.90015,-6861.5317,-1843.0018
-16107.89,-810.06494,4353.4146,-27417.299,-6755.658,9158.227,-11917.499,7095.6816,13060.301,1216.3059,-8981.482,-2240.5383
-16709.34,227.53886,3521.7485,-31323.812,-7908.301,10364.645,-10385.049,6982.0923,13690.721,1953.7664,-11345.976,-3208.033
