ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16395.861,-5042.501,901.65045,-105.53786,-241.81111,-57.530396,14292.309,-8207.928,-1974.5045,363.4804,-333.15015,-340.7185
16418.418,-5107.2676,1059.2335,-155.60048,-206.98883,-11.844874,14093.019,-8239.718,-1882.132,377.77124,-264.00867,-317.6675
16470.854,-4882.5903,1047.1305,-143.47101,-433.07187,-20.785416,14124.829,-8080.488,-1809.5121,322.63583,-331.57278,-289.26877
16359.923,-5130.234,799.3129,241.94493,-535.7486,24.013376,14082.876,-8183.2964,-1806.1409,276.52448,-584.67786,-238.45607
16340.294,-4971.8403,974.43396,329.5655,-676.54974,-31.962942,14146.679,-8219.283,-1978.2887,261.0915,-661.7006,-272.17142
16559.309,-4975.5933,957.7469,209.07835,-669.9023,-60.230366,14540.734,-8324.003,-2154.7617,352.41888,-535.45526,-208.28616
16718.422,-4934.4287,895.1706,-11.77072,-314.42612,20.008482,14416.786,-8263.188,-2008.9893,293.239,-329.77975,-188.22063
16420.184,-4970.4907,843.62604,-106.90868,2.0453753,81.89047,14369.655,-8287.304,-1838.5303,290.06992,-298.00476,-339.88293
16227.711,-4982.3804,954.85486,80.54397,-115.882744,-36.551678,14097.721,-8175.9053,-1986.4539,422.38925,-279.36017,-334.4095
16363.653,-4950.7993,982.47345,109.83376,-143.01909,-60.568443,14185.03,-8051.837,-2054.609,417.69894,-256.1372,-425.73938
16339.9,-4895.973,939.7637,71.56217,-214.5277,-86.39075,14149.084,-8151.905,-1994.0316,402.02707,-304.42923,-402.56384
16435.67,-4850.764,1094.0309,58.557297,-342.8323,-6.164951,14205.297,-8092.1313,-1766.3206,419.10437,-365.4748,-353.2174
16543.156,-4919.011,819.5127,50.060402,-230.23569,-12.382758,14197.244,-8124.3965,-2001.2152,374.96017,-313.21448,-298.51663
16439.623,-4934.369,953.9127,31.586258,-267.37402,14.431927,14240.95,-8178.713,-2021.535,341.42865,-310.9739,-232.00897
16459.29,-4959.8765,918.59125,-185.49577,-174.96109,69.44958,14181.376,-8187.687,-1957.7644,281.51923,-278.82736,-221.7132
16339.591,-5076.0063,743.0305,14.1033125,-111.88574,93.34871,14305.592,-8227.762,-1898.6434,337.90088,-337.728,-234.07495
16423.344,-4858.872,839.3661,25.310495,-260.29715,41.05648,14149.492,-8195.285,-2045.3749,362.51077,-355.0315,-233.16289
16495.4,-4862.594,1066.138,58.147175,-339.81326,-4.9251866,14414.222,-8140.424,-1970.138,326.8882,-373.87585,-231.12004
16427.957,-4899.6426,958.2813,-1.635539,-294.0375,23.808355,14258.004,-8116.01,-1918.3737,333.2927,-306.2518,-234.65355
16519.002,-4947.013,862.36786,-6.7984023,-97.14886,54.996265,14236.067,-8247.565,-2006.0873,323.40524,-273.81458,-242.38023
16494.096,-4943.341,970.29144,-92.12985,-32.472443,52.294968,14251.782,-8128.311,-2025.1779,323.9926,-216.42429,-265.6197
16419.555,-5021.8525,1019.4257,-36.90324,-149.90974,5.254276,14089.448,-8151.7163,-1952.8752,318.10516,-302.40347,-275.6932
16292.096,-4962.255,958.01337,-39.994545,-248.26112,26.025229,14054.201,-8263.193,-1930.7579,313.8702,-331.93744,-279.0196
16360.43,-4930.6133,986.88275,-6.1917458,-315.045,-36.281387,14345.239,-8216.142,-2035.046,305.17554,-299.29913,-272.76816
16502.889,-4966.7666,882.9515,-47.97574,-121.17455,-40.558914,14217.322,-8113.2354,-1842.2318,299.24475,-131.68854,-276.29773
16307.325,-5006.7153,1023.5491,85.07059,-166.08516,-66.25367,14048.461,-8191.5107,-1869.5443,291.2553,-130.45076,-263.07718
