ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2865.3293,3927.8455,16838.684,-209.75351,55.07284,-593.6568,92.27036,2673.7717,15631.826,-514.12396,24.245972,-157.281
2744.2905,3965.6528,16770.795,-256.85843,37.93803,-621.453,234.42322,2721.229,15545.016,-520.7297,37.647404,-180.98346
2802.9229,3925.4492,16765.717,-376.6726,5.615671,-628.4646,309.28003,2751.9497,15338.168,-568.3706,78.74438,-144.91025
2934.5688,3836.3005,16845.088,-282.75623,74.02819,-561.475,348.75064,2748.7878,15270.272,-552.9234,116.32717,-155.10045
2731.444,3832.4695,16724.299,-227.84119,124.05377,-531.33923,254.262,2659.6492,15454.417,-529.62317,8.015113,-87.622154
2772.5183,3851.0251,16738.543,-259.9148,18.044636,-469.06198,188.17627,2729.7246,15524.72,-575.77576,-56.248657,-78.29901
2813.651,3892.2197,16862.428,-343.63055,-71.07935,-501.7125,236.18748,2603.6418,15557.937,-533.5811,-11.777905,-55.717384
2840.2732,3854.907,16748.074,-238.40407,-45.76513,-526.5764,252.6257,2728.9211,15309.618,-551.722,29.338818,-57.13136
2812.3108,3963.0542,16894.885,-185.59396,63.208748,-517.0989,266.8859,2682.475,15476.103,-555.1828,13.1889925,-110.16668
2791.106,3977.8315,16791.777,-236.00403,34.082176,-507.0164,168.99174,2681.0083,15398.564,-512.90753,14.623777,-105.22888
2853.042,3920.9622,16809.525,-312.8283,19.879257,-581.739,324.69824,2688.706,15446.957,-530.53186,16.953901,-134.14784
2790.5786,3938.9077,16767.654,-361.2123,11.443056,-624.30505,200.04889,2688.644,15408.8,-546.07184,86.10741,-159.8597
2796.3296,3854.7388,16943.17,-304.18552,76.15681,-625.79126,225.5943,2671.9143,15269.663,-553.1828,104.22675,-161.88365
2820.405,3857.772,16825.275,-232.58565,61.064297,-594.28424,260.6245,2711.2104,15290.125,-566.44293,59.198933,-117.83321
2865.908,3992.5063,16728.715,-221.88187,49.004765,-520.02875,373.40674,2672.3503,15470.206,-522.5979,39.206852,-81.84767
2804.3308,3991.353,16880.787,-287.46054,46.036922,-508.6883,287.02823,2693.8982,15447.967,-533.99243,33.80645,-69.209564
2900.3818,3973.9207,16773.217,-342.17154,77.16094,-524.23505,280.42233,2721.4077,15351.779,-570.6636,96.11104,-135.23895
2787.4734,3956.9749,16861.838,-324.41818,63.565197,-551.1294,242.33377,2665.1362,15228.583,-585.6267,61.861538,-103.2196
2770.7644,3877.6802,16774.25,-256.18692,2.9325714,-496.6974,210.30525,2674.651,15554.832,-622.35645,-54.054253,-93.02666
2800.2466,3866.3994,16856.275,-293.6089,-41.185406,-508.06735,226.3292,2704.1,15585.993,-583.31525,-45.6411,-67.176735
2799.962,3902.3557,16685.836,-251.21536,40.577263,-519.87585,231.43619,2753.4714,15348.301,-503.04675,13.703656,-126.810646
2788.1167,3833.1504,16792.16,-246.12946,39.647373,-561.76746,209.79497,2737.141,15325.907,-495.15125,51.23999,-134.68407
2735.9006,3885.2432,16682.1,-238.13329,67.783615,-577.26337,170.74516,2705.0818,15496.209,-485.03336,99.08624,-156.65
2822.4907,3848.9453,16804.85,-281.29514,-5.475531,-561.51434,201.20341,2670.7817,15493.686,-503.81372,64.25604,-99.68362
2859.0596,3975.819,16775.512,-215.70294,37.759743,-558.0315,190.74614,2780.3933,15544.617,-534.1849,75.32338,-146.13007
2728.622,3967.1572,16864.578,-212.4976,-25.996712,-517.8306,272.01215,2750.6384,15645.197,-607.1151,-17.38744,-128.33144
2835.1426,3981.5881,16729.07,-330.6104,-81.35428,-559.1764,320.50586,2681.5688,15326.021,-554.2541,-56.92419,-145.40474
2941.7964,3860.9062,16777.072,-304.79913,67.04405,-553.59174,276.50183,2661.3076,15258.696,-532.90875,51.44877,-89.923775
2850.5781,3943.3472,16972.049,-279.73245,234.4115,-624.99084,192.95984,2703.959,15689.533,-453.72995,273.64352,-143.55682
2770.8992,4326.313,16946.602,-432.01666,622.7596,-713.4051,351.36154,3132.3997,15736.781,-514.85486,904.3637,-262.53687
2952.4592,4024.8967,17167.492,-949.44257,669.18835,-741.0048,-395.12686,2696.6936,16599.537,-864.81476,835.85803,-52.98132
3002.1755,3870.8008,17644.676,-1635.612,309.5979,-790.0431,212.0834,2513.1255,17113.75,-903.5971,-197.3001,81.13838
4585.691,4195.718,18154.818,-2315.57,1880.6251,-1041.2795,1616.2234,3193.9924,17007.252,-1104.9972,924.50574,37.92556
5076.9517,4267.917,18196.39,-2271.4648,4995.649,-1388.9126,1409.2207,3028.223,17223.42,-962.59674,2510.593,54.903927
3105.5093,3870.568,20036.492,-3256.5396,6459.421,-2462.5916,734.5939,2040.0236,18236.193,-448.83997,4336.976,346.85147
3848.2622,3059.156,22307.297,-3521.6643,6685.3174,-3303.9102,942.3037,2231.9353,18751.719,-136.21063,5142.367,1174.1335
3165.0757,2467.0476,18222.11,-6268.094,14514.902,-3177.6812,1337.3514,1788.6083,17525.193,-129.68901,9319.757,2246.21
4223.224,790.8368,15282.836,-8837.163,18333.186,-3720.1133,1395.4509,993.6247,14988.298,403.1793,15408.6,2721.951
-930.9375,1689.6571,16783.082,-9577.671,18332.492,-1678.9644,-1325.3754,1494.5514,13786.142,618.46185,17735.715,4343.78
-1283.3828,695.58594,13357.488,-8666.677,16356.56,-868.7496,-1637.5669,2205.32,12655.7,1032.5645,18806.66,4662.4473
-2385.9446,1364.2428,12048.489,-8727.783,18190.951,-282.01697,-1095.3947,2428.4482,10715.593,1741.5089,18333.438,5461.753
-2994.17,-523.997,8940.998,-9596.901,18332.305,201.28253,-1344.082,2272.2544,9794.412,548.4744,18332.656,6953.8604
-4246.424,-165.75604,6543.307,-11538.639,18332.695,1005.56573,-3157.0107,1694.6438,7671.541,-548.12933,18333.06,8103.935
-4577.759,-368.76282,4559.122,-15013.219,18934.543,1793.1606,-3532.229,2507.8362,5615.273,320.22644,19115.451,7263.961
-7366.442,-1485.4412,4872.03,-16066.901,20365.625,3123.3245,-8354.689,2551.2607,4848.586,1119.3418,20584.908,4912.866
-10492.627,-1535.6174,6718.4165,-15009.441,16135.9,5870.742,-5551.258,2344.7124,2768.292,-370.10007,21216.385,5304.972
-12538.569,-1039.8854,7449.239,-15163.054,8303.557,9948.394,-6471.923,1559.2946,2914.7947,-727.6755,19902.13,7035.191
-11627.367,-2557.6958,6772.8027,-15771.851,5154.342,16391.854,-6201.637,3484.833,1773.9695,-951.2014,20499.576,8337.027
-11684.085,-1875.8524,5541.9053,-15823.883,5316.872,20608.332,-9257.889,4631.7207,-195.14096,-1646.6898,19344.426,7230.545
-10480.339,-604.9828,5673.61,-14281.281,6349.0933,22574.623,-8820.793,3831.232,-1546.038,-3373.6326,19586.291,7739.3555
-8043.8896,-107.90143,5154.22,-14005.834,6612.244,21705.207,-7918.596,4658.112,-2373.1133,-4447.44,20830.182,6976.5215
-8966.58,764.3279,4252.894,-14038.809,10052.291,21381.154,-8560.714,4733.2407,-2879.2087,-5849.068,21155.568,6482.516
-8252.563,1892.2101,4022.8684,-14207.183,10434.114,21183.006,-7837.198,4633.7144,-3603.0483,-7328.9478,20421.45,5778.6543
-7653.487,2709.6682,4548.5728,-12743.555,10070.906,19059.97,-8313.004,5024.64,-4399.6787,-8246.936,18149.955,4490.687
-8353.615,3014.5364,4042.8018,-10951.727,8724.6455,15716.777,-9153.007,5085.9087,-3890.4731,-9040.23,15057.171,3886.6177
-6860.94,3793.0156,4626.5137,-9594.736,5127.882,13076.917,-8356.622,5437.2656,-3270.995,-9671.336,10494.704,3516.1875
