ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5625.9224,-1348.0154,146.57416,-23.202288,-179.72052,67.66781,4423.1133,-2187.617,361.7637,401.83795,-332.18317,-210.09717
5763.7964,-1409.8862,233.28448,-308.43576,-54.02134,113.18529,4475.295,-2287.5286,495.43378,392.8917,-285.46857,-257.36377
5748.5317,-1478.7365,142.598,68.283936,-111.65437,3.6308358,4419.9473,-2224.9756,665.5798,381.06345,-290.4284,-258.40826
5722.244,-1418.3943,245.54301,328.35684,-143.17189,-56.53072,4397.41,-2257.2874,404.01672,405.8774,-282.8883,-279.07266
5546.253,-1311.1572,46.9542,184.15036,-168.65425,51.360683,4197.591,-2235.0002,675.23285,373.87805,-221.70573,-219.4588
5654.5737,-1411.8995,-82.952126,213.27301,-81.54649,59.606236,4435.0166,-2158.0535,514.66565,394.64764,-218.22491,-261.99402
5604.9497,-1277.7892,212.831,64.09873,-14.73758,-9.452635,4400.502,-2121.8364,481.3107,367.52722,-259.0385,-286.70993
5666.8774,-1244.8145,169.49995,-164.93039,-86.69076,7.4883604,4308.921,-2128.218,558.8197,356.80466,-191.63805,-282.4399
5797.7354,-1287.0165,233.27504,-67.258026,-65.35835,12.555323,4336.5024,-2132.5842,676.1487,372.04584,-251.76035,-292.82108
5875.264,-1244.2953,309.16885,-84.072586,-180.02621,141.98447,4296.0728,-2130.7898,642.6393,315.7825,-424.83185,-298.03027
5765.564,-1350.46,325.24777,85.34406,-398.02264,217.85338,4482.2124,-2080.1846,498.5708,322.8711,-417.72934,-298.96448
5728.0923,-1473.1736,55.02075,-58.878925,-142.77997,97.368324,4527.1304,-2236.229,413.87625,318.6881,-298.1989,-302.37863
5789.9146,-1525.7269,106.317505,-227.30801,2.4493809,-136.98999,4307.895,-2308.1963,480.5052,387.25473,-196.52863,-284.3458
5767.237,-1369.5779,30.902678,-81.16101,55.97221,-113.6798,4457.9033,-2260.5916,482.22406,441.26508,-224.5926,-260.42963
5837.373,-1421.2546,73.67421,29.212698,-52.061756,66.33962,4404.9814,-2284.9358,656.36237,470.2265,-252.26996,-223.32231
5796.19,-1385.4977,62.478607,158.13756,-173.60162,249.45499,4391.314,-2172.4067,739.54083,468.12616,-327.2215,-196.73889
5885.5317,-1323.35,363.58798,74.47557,-130.9879,270.38657,4491.948,-2208.9438,557.3783,477.44986,-340.11334,-194.425
5744.499,-1365.5905,422.32812,-42.818848,31.254927,53.49505,4261.475,-2227.9736,456.27286,453.3916,-302.54916,-208.40147
5793.2974,-1381.436,222.37396,-7.392869,-13.043668,-152.47238,4234.446,-2191.5037,535.10583,459.25455,-506.16965,-259.84012
5528.7983,-1472.9335,85.79333,141.88177,-193.88785,-276.16748,4417.1465,-2060.4253,447.23584,404.83237,-526.0369,-308.14606
5303.6978,-1308.6329,-174.6597,135.72115,-165.298,-17.667439,4411.198,-2147.1033,506.30017,389.56528,-367.31094,-229.3248
5426.734,-1435.911,-327.49774,-78.61612,-86.454994,283.82047,4443.3926,-2111.9133,572.5232,351.35855,-245.97675,-192.6903
5588.165,-1532.2114,36.079887,-159.20525,189.96416,223.49495,4158.035,-2195.7146,542.827,372.0438,-363.16373,-136.16708
5623.509,-1440.743,558.59827,-68.6331,-175.18367,137.73615,4184.298,-2250.793,623.5711,294.07074,-315.72345,-267.19873
5669.0645,-1397.9133,536.2305,-115.911285,-239.57729,107.680176,4406.991,-2260.8586,404.60666,345.31735,-338.48102,-270.62772
5730.9004,-1402.6577,173.99146,6.873749,-117.54807,-39.31429,4450.7607,-2280.3926,650.4081,372.80347,-362.76758,-253.5244
5758.275,-1408.7227,126.320045,28.528221,-122.39433,78.11304,4505.888,-2176.4045,612.8237,392.6102,-309.89175,-241.72565
5708.0806,-1326.0541,209.21619,-78.93731,-177.75835,145.10573,4456.8047,-2275.0222,678.76996,380.22305,-216.05757,-214.91316
5848.3022,-1343.6923,392.25565,54.47494,-74.88749,6.8440228,4332.0127,-2282.107,486.42606,366.02026,-278.0336,-191.68114
5800.604,-1454.236,254.01744,81.78975,-65.95218,-63.167416,4271.922,-2389.1562,396.1672,399.76804,-306.74945,-190.15825
5658.505,-1531.9636,161.72632,32.66495,-40.739124,-90.1121,4425.353,-2256.6404,580.7209,401.1886,-384.11572,-197.56157
5617.4854,-1397.5315,-41.248165,-105.14903,-108.36379,78.45331,4423.631,-2297.9675,498.44904,372.08438,-178.72061,-189.04326
5637.7705,-1587.0902,71.74455,-156.3397,88.185135,156.66423,4403.0684,-2215.884,469.44067,395.08887,-143.88916,-193.7585
5732.4453,-1369.0416,238.01167,-16.888065,4.791872,68.9697,4266.8003,-2217.541,510.68463,440.29416,-187.71854,-173.90913
5965.199,-1422.169,275.32037,-9.3008995,-118.29766,-29.849503,4204.5103,-2298.8218,647.4433,496.60306,-365.01843,-156.59763
5633.307,-1494.311,111.937965,145.51562,-161.44661,8.646199,4277.318,-2212.5552,691.0288,534.6221,-533.29,-151.70966
5309.4434,-1422.9153,188.68297,378.2085,-364.23856,32.658012,4587.8657,-2215.0474,584.4607,506.63187,-473.72787,-195.50278
