ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1364.8741,3839.3599,11584.299,1446.9586,-2612.5662,601.71387,-191.97968,6059.398,14567.014,809.0749,-2935.321,361.44482
610.8118,4358.9985,11873.879,2278.131,-4076.1653,710.7416,-600.6312,6529.444,14817.422,505.4719,-4180.992,540.02435
901.2211,4186.5425,12275.115,3042.7095,-7722.386,660.1768,-425.9831,6503.2607,15389.184,105.8322,-7760.4067,1212.7544
1448.5013,4857.9316,12998.883,3499.8325,-13446.156,630.6269,358.3814,6314.5034,15565.965,-719.73517,-12165.733,1767.5612
3401.9502,4950.2314,12231.574,3017.7202,-16178.506,1663.1263,1878.5912,6476.282,14860.407,-1666.9758,-13920.221,1905.3115
5367.625,5312.785,10851.861,2670.612,-16430.713,1856.4749,3241.6663,6560.81,14196.285,-2660.1262,-14830.34,2585.9783
5417.1416,6014.5034,9702.571,3469.4392,-16054.697,1263.0865,4014.276,6516.039,14180.638,-3617.8853,-14329.783,3060.8625
5759.1855,6000.0024,9081.036,3993.2876,-16875.805,2133.9656,4176.233,6021.936,12862.99,-4142.9316,-14636.687,3880.1165
6952.2217,5515.4097,8823.199,3162.9558,-16321.269,3815.3816,4883.9233,5346.893,12475.233,-4534.158,-14912.731,4588.976
7161.3306,5280.3325,8197.876,2376.128,-15815.645,4941.9136,5652.96,5204.7163,11967.038,-5008.089,-14405.847,5082.103
6901.0176,5045.811,7112.3516,2232.041,-16294.409,5068.7734,6042.0083,4787.415,11890.627,-4973.0996,-14271.513,5862.884
7414.343,4660.957,5731.216,3230.745,-16535.572,5014.0767,6327.8896,4349.907,11468.302,-4910.2803,-15115.652,6193.7876
7824.198,4551.9463,4239.829,4816.877,-16912.322,5040.8423,6800.6963,4050.2102,10881.577,-4550.9746,-15435.923,6907.4126
8324.862,4542.982,3357.157,6558.3086,-16074.031,5067.292,7043.4946,3594.3015,9918.499,-4136.935,-15839.262,7648.323
8724.153,4309.9404,2247.194,8254.433,-15431.785,5532.9863,7452.763,2774.3628,8470.236,-3591.3813,-15570.846,8417.825
9344.704,4404.948,1209.1835,8557.257,-12883.143,6048.049,8314.489,2773.7712,7026.474,-3137.5793,-14910.327,8936.422
9675.078,4208.169,-355.94693,9062.995,-10379.005,6843.4194,9028.55,2411.317,6250.005,-2356.2007,-14148.357,9435.295
9147.47,3610.942,-1117.1447,10412.96,-7280.343,7651.824,8409.2705,1206.6888,5634.712,-864.61633,-12928.162,10220.751
8372.551,2990.2654,-1323.935,12094.94,-4908.9517,7680.788,8208.73,689.08496,5082.9736,605.2134,-12278.701,10523.003
