ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16936.797,-2161.0618,-1286.7638,-365.6455,-430.8346,50.274387,12584.104,-10137.555,-1784.4797,360.10486,-358.26257,-310.77484
17368.066,-2092.029,-1658.7714,-101.32364,-146.22377,27.049807,12935.751,-10150.515,-1922.952,384.32104,-282.7956,-198.11218
17311.928,-2063.5706,-1329.6271,162.1981,-420.5085,102.15376,13022.246,-10156.865,-1917.5598,353.3548,-401.125,-203.20464
17210.855,-2096.1975,-1487.7041,-62.185722,-90.20819,-5.9820385,13240.729,-10226.1455,-1968.4497,387.39642,-122.96617,-155.54611
17037.55,-2133.8647,-1326.6102,-10.099084,132.01181,-123.415306,12627.867,-10141.746,-1657.0674,381.00888,-96.80041,-76.453026
16880.43,-2121.027,-1193.2483,211.79677,-145.50735,-6.3669505,12382.374,-10110.112,-1537.6116,363.42593,-371.78336,-164.63515
17049.65,-2309.1445,-1304.3768,147.65227,-431.984,-77.41705,12842.894,-10275.417,-1920.7567,328.85733,-414.02325,-302.18686
17119.283,-2238.0557,-1437.8232,136.44731,-391.8743,42.955097,12934.763,-10127.88,-2046.1431,362.60327,-397.9595,-228.66505
17236.432,-2210.6692,-1463.9,153.88963,-155.3665,-27.32581,12832.074,-10173.769,-1838.9542,453.24606,-247.7991,-234.12015
17019.092,-2228.7788,-1313.0923,248.0359,-32.605656,-55.77375,12736.246,-10244.072,-1528.8076,427.0273,-267.86835,-179.45537
16893.516,-2285.2336,-1112.3156,188.77428,-279.98355,-50.19986,12668.064,-10195.258,-1822.6765,371.84424,-411.5437,-225.09262
17096.32,-2216.7988,-1296.5802,167.94553,-266.62537,-65.43244,12466.326,-10025.884,-1741.4012,320.9405,-369.4394,-242.06543
17111.49,-2269.5037,-1446.3098,336.57443,-274.8293,-64.88711,12804.012,-10022.495,-1941.2225,277.53555,-345.71423,-148.86853
17518.695,-2170.0198,-1496.8608,178.0563,-275.13815,-60.47035,13048.497,-10063.931,-2186.2498,339.95322,-395.1387,-49.545837
17151.361,-2169.6418,-1899.2196,-56.17045,135.24974,93.950005,12616.844,-10096.088,-1832.1443,447.75784,-296.0147,31.514051
16845.363,-2187.323,-1022.266,218.27997,-214.88953,160.0135,12439.685,-10084.957,-1760.7045,375.57202,-449.51395,-1.8278975
17161.383,-2258.968,-952.37164,75.680855,-218.10255,37.74498,12986.657,-10233.414,-1976.2974,321.0974,-434.755,-90.86513
17332.355,-2137.7063,-1866.5441,-18.142368,121.723206,68.879074,12754.633,-10232.015,-1849.4242,382.62973,-280.0745,18.021261
17172.92,-2250.745,-1323.6704,400.13504,-174.47398,92.981224,12838.112,-10139.861,-1877.7124,391.27606,-311.92596,1.9890985
17022.295,-2264.3215,-913.88794,371.80832,-189.5063,-88.04016,12802.699,-10251.574,-1948.5133,361.8302,-319.68362,-96.171585
17016.285,-2172.3428,-1479.3726,109.359505,362.6113,-183.64871,12874.423,-10171.6455,-1988.9102,425.58328,-42.458786,-80.14417
17210.5,-2126.4856,-1469.6907,159.22646,156.82463,-173.53969,12583.849,-10216.457,-2051.5247,453.97476,-35.352608,-30.36021
16989.77,-2154.216,-1237.3987,111.16045,128.89055,-109.60319,12481.247,-10134.344,-1899.7,485.89548,-17.841406,-94.523415
16908.941,-2112.9163,-1189.592,107.1236,119.27653,-58.266075,12542.767,-10097.981,-1653.9127,476.7311,-151.38542,-158.83679
17023.945,-2134.577,-1256.5985,81.09858,-161.97101,-64.63939,12467.807,-10036.16,-1848.1478,442.0677,-298.7314,-285.13037
16937.756,-2114.9417,-921.51697,92.7389,-454.5655,-16.2723,12575.973,-10048.083,-1787.1771,340.041,-478.7506,-332.47632
17256.41,-2220.1936,-1245.9149,105.9345,-322.12067,-3.2128148,12853.228,-10297.645,-2204.4124,279.3846,-349.92874,-289.1632
17416.902,-2286.3318,-2115.0005,-118.22532,62.804905,-75.23148,12949.957,-10377.673,-2266.059,502.05377,43.295483,-222.83554
17260.342,-2513.2424,-1651.9264,-47.296963,336.06403,-115.12466,12780.522,-10406.325,-2114.4292,655.72406,159.25601,-101.13734
17017.572,-2332.7195,-948.4243,-45.860546,223.90825,-163.32762,12666.855,-10248.409,-2054.8923,743.2915,-72.3904,-140.60652
16895.7,-2310.2998,-1226.0457,-220.56801,307.2991,-230.10814,12551.863,-10223.211,-1842.1097,797.56616,-18.461126,-170.20805
17061.912,-2357.4163,-1538.4962,95.20187,218.57326,-32.139893,12071.666,-10114.751,-1741.829,868.8723,-297.7208,-217.26813
16822.572,-2138.384,-1065.078,232.57841,-141.1722,145.9078,12408.065,-10071.98,-1814.9747,833.3024,-566.2674,-364.12457
16672.516,-1956.6354,-625.6215,51.52024,-239.76884,71.58591,12567.564,-10002.69,-1563.9828,723.13745,-477.51273,-461.4666
16783.148,-1772.8931,-541.93,-57.03395,-361.01706,-60.602184,12618.004,-9928.406,-1510.6879,496.7549,-282.1023,-441.15005
17308.707,-1942.2262,-1095.6328,-156.51192,-202.29344,36.60989,12930.834,-10047.692,-1753.6571,329.0366,-121.34974,-329.99
17269.443,-1865.6921,-1240.0209,4.3818645,-372.2927,67.07884,12998.988,-10127.707,-1891.8973,248.79495,-124.861145,-170.50397
17239.348,-2015.5287,-946.37787,-140.31992,-517.8317,44.255043,12605.973,-10209.291,-1587.6274,213.36728,-120.42733,-118.51531
17304.195,-2221.2861,-958.1117,-31.570084,-493.71417,54.822662,13137.989,-10331.857,-1843.9266,143.27007,-404.53165,-32.49003
17128.887,-2073.5256,-1193.638,42.0154,-263.72507,33.54556,12784.777,-10280.233,-1783.3971,203.94006,-353.37888,-55.86523
17337.334,-2269.7075,-1510.8232,-250.96188,9.0004,-76.8013,12892.875,-10457.394,-1867.5953,381.9009,-46.6638,-57.360874
16974.766,-2224.117,-1326.2687,6.041826,-87.46202,-69.543755,12439.379,-10526.384,-1565.484,592.0039,-104.75676,-141.19496
17050.172,-2064.1445,-764.6762,354.50342,-148.41835,-149.61551,12398.691,-10436.479,-1216.7512,600.831,-419.03348,-370.77777
17122.22,-1678.3401,-379.16708,728.8028,-420.39062,-146.45178,12657.759,-10222.864,-727.98615,564.20197,-678.9484,-471.30618
17137.172,-915.3087,77.99595,1275.3867,-449.51602,-483.93784,13753.508,-10154.41,-70.88617,359.18134,-650.3913,-382.46252
17533.086,259.38495,1067.6763,1750.7211,21.738733,-1292.0205,14604.518,-10303.892,737.1874,-232.97092,175.38422,-47.500736
17882.453,245.06694,3981.0322,3028.874,-150.84892,-2284.8584,14441.319,-10769.229,1610.4213,-1128.2034,1458.1195,580.6774
16009.191,2082.5815,5703.72,4831.0,-1188.4347,-3530.4294,12931.446,-10902.996,4147.9585,-2337.63,2272.2393,532.81464
18138.398,3675.1958,9347.528,4774.8613,-4497.777,-2647.1367,12175.82,-10708.1875,5532.3926,-4444.6904,1685.072,42.603558
18889.557,4692.4756,10004.066,3712.8513,-6372.342,-885.7449,12503.439,-11033.137,5618.9688,-6847.6816,1577.3043,-385.9928
17223.707,4155.7734,7542.2686,4250.8135,-5623.1113,50.067257,12863.185,-10715.159,5562.533,-9092.363,2442.3657,-760.7408
13690.923,3098.9932,3503.4656,10150.749,-4416.5615,-3528.4243,14098.638,-11187.731,4650.0244,-10823.596,4466.4175,-1131.8774
11207.917,3879.1033,1049.8628,12462.859,-3107.8606,-8792.617,13094.744,-11303.928,3931.8157,-11896.861,6468.7925,-1935.5674
14837.289,3286.6582,2085.8828,12748.737,-4269.172,-11033.086,11968.286,-11224.975,1819.4126,-12607.256,7617.04,-3209.242
17440.578,3062.2566,3061.7034,16155.186,-5550.237,-10418.523,11522.584,-10757.136,361.98343,-13551.969,8902.145,-4517.5083
17180.535,5288.622,3428.3025,21740.965,-6805.4536,-7662.1035,9920.29,-8902.661,426.29648,-14707.361,9577.478,-5341.725
16857.553,7258.049,1911.3118,17780.453,-6171.9473,-2368.9773,11028.048,-8328.853,1287.1641,-16384.133,8649.177,-6263.823
10978.596,3208.1343,-7128.2314,17090.988,-2587.9722,-1806.5618,11310.643,-8529.325,1433.4076,-17971.416,8313.421,-7569.7236
8946.642,3662.1848,-8152.4624,24896.975,-1531.0166,-4720.001,11615.39,-7380.459,464.41888,-19676.264,8842.954,-9987.014
18152.57,12157.817,2587.4485,24661.203,-7254.898,2606.3535,9518.507,-3135.3528,-1685.5159,-21291.744,6372.2085,-11475.123
19391.547,6662.4434,6774.872,-15424.676,-19814.164,21481.059,11571.226,-51.107918,-2985.5312,-22490.342,-993.8866,-10323.984
4689.32,-14074.959,-19447.94,-15419.364,-10955.325,18147.646,18945.465,933.2178,-5892.732,-22481.904,-2236.9277,-11962.804
7118.989,-20753.621,-23622.91,-8911.618,-10798.028,4378.646,24374.44,-107.06476,-12738.039,-18640.752,2864.2563,-8889.888
21640.676,-9898.23,-13297.706,-7266.9126,-16519.346,353.34454,20174.26,3975.5544,-16255.1,-14759.681,9716.334,-7102.3433
24587.771,-10647.534,-15004.235,-11851.913,-13174.231,4075.4387,15653.699,2308.4836,-13265.518,-11453.593,7250.7915,-5098.2095
22474.025,-15944.9795,-20131.96,-9305.788,-4651.006,6444.5854,14832.624,607.2614,-9136.752,-8296.345,1529.9982,-4262.2656
18578.938,-14559.353,-18084.355,-3105.4937,994.7981,6705.1416,16665.111,527.5834,-9311.392,-5021.636,-2427.494,-2349.328
16576.062,-9528.774,-11432.69,-1194.4269,2093.1536,5748.2754,18034.482,265.96683,-10396.928,-2623.4026,-2281.392,-378.6289
15559.987,-10103.05,-11473.427,-2432.774,2317.9343,2557.5583,17750.258,-46.032272,-10090.908,-816.9958,-804.88477,160.61256
16064.188,-12316.627,-12820.339,-2761.782,2094.731,30.459154,17367.156,-641.69745,-9392.801,1778.9358,-1468.0524,1342.3156
16064.757,-12388.168,-13194.395,-119.26244,2429.6404,-1060.5789,16123.498,-673.72766,-10002.956,4637.8525,-2672.0159,2066.2644
19481.447,-13270.537,-12149.676,1831.6415,3135.9265,-2518.1633,17492.707,-72.93535,-11624.687,7761.168,-3544.0667,2813.2964
16013.554,-9838.453,-6254.686,-1591.383,2617.6782,-4014.4082,18004.135,-690.80725,-10037.904,10631.983,-4725.0107,4020.4307
17840.482,-8423.283,-9424.192,-15620.316,2482.237,-1995.5204,17772.04,-454.8132,-10484.507,13450.385,-4481.452,5227.4053
16805.277,-7189.0938,-13047.698,-22537.434,6876.523,-1310.2786,16834.688,-41.652733,-10095.317,15879.353,-3866.5632,6196.821
16550.492,-3914.9993,-12148.1455,-28180.55,10127.524,2153.3428,13569.117,28.542654,-8626.4,17061.832,-2701.379,6229.53
15535.316,-2226.7473,-13466.371,-28095.781,11081.87,9755.627,9304.1045,-3808.014,-6931.8765,17731.824,-5441.71,5117.442
11880.452,-1751.6244,-13704.062,-28010.92,5780.719,13926.632,12925.181,-4653.6816,-9943.759,19205.117,-10220.392,3757.8616
13454.068,-2909.5256,-8604.205,-26525.996,4833.7427,13737.075,14492.392,-5178.124,-9722.907,20604.873,-7225.4326,2402.5898
