ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4502.048,4583.462,11562.415,-109.499886,-162.2234,-302.522,-4560.837,5576.551,13355.291,-140.59547,-210.99498,-217.40944
-4517.337,4736.6963,11497.576,-185.67366,-120.18818,-272.5597,-4706.2734,5608.4146,13353.749,-114.20836,-103.66531,-199.11511
-4487.739,4617.1772,11522.983,-273.7803,33.697098,-266.90976,-4652.9155,5668.1675,13261.666,-127.651146,-30.192667,-177.6194
-4537.553,4617.113,11616.257,-335.31052,37.70567,-274.55167,-4734.0674,5639.894,13307.709,-140.44804,-49.07116,-202.45883
-4722.15,4525.3936,11568.94,-134.04237,-12.283508,-332.1834,-4701.219,5611.882,13189.89,-101.84638,-154.07864,-200.99628
-4585.7466,4678.6025,11556.371,-124.68919,-150.82246,-256.76877,-4805.735,5661.4243,13303.473,-122.03523,-129.1924,-183.46317
-4521.962,4695.7983,11536.667,-224.4301,-161.65794,-285.81097,-4569.146,5672.1167,13375.85,-184.86473,-96.38961,-190.37183
-4477.927,4648.7744,11511.338,-179.26831,-39.66336,-314.07065,-4670.0674,5622.843,13275.009,-208.47015,-24.660349,-195.91187
-4521.3013,4670.5464,11521.099,-288.7802,-79.58658,-306.98615,-4807.6616,5576.929,13343.244,-252.50961,-93.97359,-203.66531
-4553.277,4664.159,11615.345,-240.93007,-66.4166,-304.85287,-4708.508,5717.437,13270.969,-224.60239,-83.76557,-191.5752
-4607.857,4654.699,11592.43,-210.14809,-82.691055,-320.09045,-4670.619,5625.9287,13366.326,-182.47403,-141.83344,-169.16064
-4579.885,4521.5884,11639.796,-167.29826,-46.86429,-300.49423,-4686.6816,5672.028,13362.279,-149.26442,-80.617294,-189.70868
-4552.169,4641.8096,11524.025,-250.86232,-112.321594,-285.20038,-4781.181,5607.267,13212.573,-184.40643,-61.4455,-173.47069
-4514.3823,4689.999,11617.849,-219.39233,-91.03016,-316.5316,-4685.4863,5629.781,13267.699,-244.85529,-123.4386,-176.1444
-4546.122,4655.944,11698.52,-219.86711,-88.16635,-331.41266,-4701.7197,5600.099,13271.743,-268.943,-155.37845,-180.49936
-4599.8096,4677.8394,11634.733,-298.19077,-45.04704,-315.8582,-4730.5415,5664.7217,13331.324,-262.745,-142.27094,-174.26718
-4586.612,4684.448,11570.254,-255.67355,-53.7344,-305.61267,-4700.575,5676.169,13256.659,-211.9504,-129.03632,-183.90761
-4654.4736,4604.2505,11572.185,-141.33696,-103.66685,-343.89035,-4686.901,5657.5146,13179.696,-154.84166,-95.26287,-195.33989
-4563.8623,4603.7925,11616.763,-122.002205,-74.53384,-332.04968,-4680.056,5637.9863,13319.191,-151.11711,-49.50427,-183.38931
-4380.439,4695.1104,11685.668,-49.20593,133.28288,-372.7748,-4602.519,5647.294,13381.81,-177.71857,23.51387,-205.7099
-3816.493,4671.774,11779.396,-67.16326,992.4994,-668.07855,-3857.707,5703.496,13623.137,-261.41412,1625.1538,-463.08508
-3195.6274,5195.3765,12386.505,-235.76595,2920.7563,-1297.4648,-3863.0652,5951.4663,13674.913,82.906784,4683.73,-770.2205
-3694.4102,4711.3496,13879.341,217.47981,6283.889,-1537.5454,-3849.7693,6176.7603,13562.531,-369.80515,7334.045,-949.813
-3545.9963,5139.913,12113.679,-412.2458,9181.825,-1668.7128,-4629.477,6431.6543,14385.296,-500.50308,9252.998,-482.21823
-4499.5303,4838.534,12780.119,-1074.8468,12517.245,-2732.957,-5011.2744,5162.5557,14417.266,-423.7586,12076.118,-286.54733
-4921.4395,4621.876,11876.015,-2189.4866,16643.744,-3458.2554,-5191.6733,5179.1714,14406.843,18.506474,15679.959,-12.003245
-6371.0737,2873.7842,11235.469,-2267.6028,18958.686,-3809.372,-6850.1978,5301.3486,13284.674,405.3983,18879.457,1543.9469
-11119.367,2512.663,10480.702,-3182.582,18969.11,-4355.848,-9620.742,4515.0635,12194.966,1160.3541,18938.92,3134.4736
-12042.641,2968.0625,7126.539,-4193.497,18896.826,-2784.1956,-9529.064,5311.84,9494.331,324.67834,18919.402,4753.604
-15558.977,3555.653,7347.7466,-7661.5137,18928.086,-372.0236,-10594.988,5916.3286,7204.47,-830.21765,18926.932,5182.9473
-14361.736,3755.4233,5063.732,-9630.827,19000.877,-24.560839,-12495.332,5892.4194,6177.699,-2771.6724,18848.646,6047.5435
-15534.116,1833.5945,3984.9604,-9502.652,18876.318,810.1504,-13010.1875,7008.1445,5165.6597,-4075.296,18770.273,5533.8564
-15790.057,2667.8975,3449.6895,-10415.774,18981.256,1403.333,-13065.947,5724.821,4262.418,-5160.4326,18894.594,5522.544
-16863.775,2371.1125,2840.5364,-10199.163,19121.768,3087.4255,-12765.41,6048.809,3598.573,-5698.8237,19213.207,5156.5264
-15592.079,2146.7532,2937.719,-10052.803,17276.076,4392.503,-13316.085,7626.472,2841.0356,-6538.1846,19189.055,3545.1006
-14326.981,2685.588,2527.9714,-9668.867,12882.281,5055.5405,-12507.462,5819.332,2940.403,-7386.7915,15319.872,3792.5527
-14614.418,3013.8064,2247.9749,-10703.609,8811.447,4091.4844,-12848.324,6408.442,3495.1604,-7455.942,11313.691,2583.5127
-13475.114,3271.659,702.5248,-12589.783,6006.129,2686.7964,-11826.483,6747.937,4825.3296,-7323.7144,8199.112,1304.0763
