ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13362.167,5865.0483,4263.6562,247.929,291.04636,262.23587,-11320.664,11367.772,253.25587,693.66583,160.09938,-307.92883
-12984.561,5980.4917,4236.217,186.72903,295.5028,425.02527,-11385.086,11428.335,177.9079,819.7976,416.82883,-373.82986
-12947.821,6096.5747,3920.396,235.6333,309.5505,375.66956,-11396.354,11395.239,93.63805,783.7947,177.10124,-380.90097
-13274.721,6227.4707,3932.2673,157.8208,312.3829,350.45706,-11560.377,11451.513,-45.74493,714.8439,185.8708,-419.52612
-13397.93,6140.2627,3762.3455,176.27338,46.058277,237.39876,-11822.064,11434.871,-110.04385,525.0717,154.04721,-359.44003
-13441.653,5757.362,3657.5266,234.10933,-398.9502,34.721565,-11779.546,11232.2705,242.96077,411.34927,-288.14752,-265.55405
-12936.672,5738.0,3793.086,-228.47704,-516.0569,-43.700115,-11392.913,10998.086,342.50522,383.7561,-607.0915,-185.32451
-12621.42,6067.9253,3861.7375,-372.3115,-390.55396,-126.36794,-11026.386,11359.988,-16.294373,339.43265,-584.3631,-302.34277
-13007.336,6175.22,3866.2837,-251.47275,-279.90118,-130.49812,-11327.562,11332.661,-281.1804,140.68555,-332.94666,-392.9353
-13130.842,6024.275,3917.5203,-280.7342,-317.32806,-90.70507,-11551.721,11303.838,-101.964134,111.02482,-311.07333,-428.0713
-13338.55,5936.887,3789.244,-220.15149,-409.24487,-85.180176,-11671.173,11189.452,174.19708,213.56406,-526.3527,-363.71674
-13349.738,6021.6206,3924.6326,-205.98827,-401.88855,-69.50506,-11422.901,11208.844,-2.6780863,326.36102,-538.3767,-270.9865
-13206.179,6191.337,4149.5547,-269.92194,-328.64288,35.375484,-11240.412,11316.39,-269.26584,376.3583,-293.81238,-264.13303
-13210.71,6276.1143,3945.22,-21.13429,-257.18326,57.433556,-11435.639,11427.448,-317.22147,306.04697,-94.66749,-241.4358
-13172.245,5868.693,3864.6155,58.026237,-314.36237,103.52601,-11612.258,11387.596,82.15923,276.61563,-213.22311,-232.52612
-13175.186,5885.513,3993.247,-144.13533,-510.75708,103.69111,-11588.116,11276.624,189.57912,269.4098,-326.71335,-180.66643
-13182.277,6012.801,4308.1353,-179.72745,-445.9063,-30.150923,-11443.776,11304.528,189.19374,285.61777,-434.50012,-214.49261
-13218.069,5992.9995,3920.0876,-205.34766,-380.40775,-98.24882,-11479.208,11344.158,12.896659,273.0116,-467.21707,-256.713
-13131.646,6043.831,4033.4182,-143.72102,-346.70703,-73.518326,-11428.471,11463.648,-10.2656,155.223,-207.11536,-301.87698
-13048.421,5916.9897,4196.257,-73.41667,-191.11551,-134.26642,-11393.459,11276.105,252.90257,275.09644,-424.57245,-412.99588
-13231.782,5877.037,4164.9634,-284.17346,73.173935,-61.388584,-11480.844,11348.975,162.05469,306.48138,-352.18805,-494.60693
-13206.288,6071.6865,3830.6255,-21.222359,-199.29828,-153.9959,-11661.856,11316.011,-14.841444,275.06424,-474.08603,-493.71475
-13269.653,5936.0444,3904.9297,107.48161,-373.28952,-256.6268,-11606.138,11427.966,-125.67496,180.43802,-424.87964,-427.03964
-12998.254,5845.601,4474.2007,17.390007,-453.9524,-252.56902,-11351.404,11267.61,349.01862,185.05959,-596.43274,-434.76987
-12908.844,5900.71,3985.5073,-156.03554,-129.51064,-203.40486,-11096.783,11252.272,336.352,245.75626,-517.9508,-437.8794
-13067.307,6075.488,4046.6003,-186.11284,10.453043,-100.26112,-11179.141,11426.559,-83.1432,321.44257,-381.53125,-475.42404
-13181.63,6158.9795,4158.711,-96.05967,-292.95447,-38.58259,-11381.98,11459.272,-10.836095,310.9245,-372.71933,-373.3452
-13124.207,5976.23,4172.5127,28.68014,-238.71968,-77.20297,-11320.884,11351.961,252.38759,359.77295,-327.0242,-380.75174
-13197.216,5837.3584,4086.4722,-116.19531,-156.94908,15.988696,-11387.344,11243.787,290.57126,375.40817,-295.20587,-316.14572
-13088.431,5910.0415,4015.537,-245.88615,-81.469406,86.36423,-11285.985,11196.909,228.9412,413.96786,-310.66107,-286.71207
-13114.992,5995.6426,3868.612,-75.04394,-97.92182,36.711735,-11373.253,11382.498,7.6378913,379.80322,-304.82565,-346.22354
-13019.449,5920.2363,4012.983,-166.87624,-76.39795,16.90632,-11455.647,11313.941,110.34654,297.29132,-257.98788,-354.45782
-13099.341,5759.186,4197.032,-285.51584,-59.893288,22.510637,-11416.876,11291.01,342.0315,295.65012,-306.73438,-403.73087
-13243.645,5807.457,4059.2021,-206.79315,-77.74468,-55.75112,-11525.566,11049.23,246.01782,278.81967,-377.53683,-389.82944
-13128.473,5559.9175,3891.0596,-467.1668,128.59193,60.53785,-11234.603,11289.522,37.841602,289.82712,-192.5029,-447.40552
