ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1860.5834,5756.2925,15482.257,-428.86404,17.013031,-538.0311,-4028.6199,1270.3331,13819.031,-436.18872,32.913525,-80.60017
-1867.6979,5783.0234,15496.713,-539.09265,-10.89727,-501.47632,-4096.317,1414.9479,14112.058,-422.40332,20.371597,-137.96713
-1772.513,5735.921,15672.138,-463.88855,80.550285,-524.079,-4173.6777,1494.7961,13924.419,-412.7516,6.7614675,-94.86936
-2193.7,5862.0913,15695.039,-516.40326,7.367782,-509.8022,-4236.398,1406.4604,14209.044,-421.58493,-51.190598,-70.904305
-2014.249,5909.2134,15788.691,-711.39716,-79.27062,-541.33813,-4152.888,1358.2823,14265.797,-344.7168,-121.29028,-18.264183
-1993.9902,5863.6855,15576.194,-832.19165,-100.26268,-502.875,-4188.6797,1387.4641,14099.423,-272.3778,-82.32791,56.379005
-1847.7224,5831.255,15611.201,-907.72577,-163.46078,-501.61777,-3890.6199,1466.7665,13944.719,-249.87666,-12.169546,10.453432
-1787.3369,5699.551,15278.1,-839.6204,-198.42245,-530.16205,-3995.9321,1389.0801,13671.421,-299.79596,-43.075428,-56.6182
-1877.0854,5547.3394,15379.1,-743.75977,-267.21902,-561.6964,-3947.0127,1443.1864,13681.673,-347.10956,1.4157345,-100.89776
-1822.1683,5555.871,15450.682,-643.0833,-338.54163,-559.8261,-4044.5227,1337.6376,13700.584,-373.67114,165.76422,-125.53878
-1885.2278,5561.1567,15704.59,-634.58417,-376.59244,-608.94244,-4129.1626,1474.6981,13868.853,-344.13492,140.979,-107.83883
-1947.4412,5555.867,15570.943,-897.4304,-443.8915,-703.5322,-4092.1445,1391.7888,14024.575,-350.60593,84.29015,-108.15253
-1821.73,5646.4985,15844.444,-930.48303,-199.6937,-728.5463,-4131.211,1564.6326,14058.208,-379.47894,126.466156,-41.25875
-1871.3226,5774.372,15969.851,-849.7353,-278.3343,-571.6821,-4213.6636,1520.8186,14275.593,-341.1067,-80.89746,12.67769
-1841.037,5716.978,15874.628,-860.1493,-313.80322,-448.74576,-4099.3945,1602.6775,14190.04,-255.81422,-30.572039,35.33163
-1691.1368,5771.8677,15623.27,-937.896,-225.66609,-499.48218,-4093.1045,1545.4429,14135.134,-239.95999,6.3939915,54.15996
-1794.7705,5414.276,15685.032,-1102.9648,-269.78827,-557.20996,-4060.9146,1509.9894,13867.682,-291.1399,-57.18501,37.256355
-1776.984,5451.3037,15685.822,-1117.4426,-328.26282,-603.48,-4104.5073,1587.5361,13911.441,-285.51483,-70.166504,22.135813
