ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10372.892,1286.683,7309.287,-44.415215,-310.31955,-60.11269,6444.4624,-3112.5796,10144.715,286.45618,-327.0891,-322.1594
10391.111,1301.7385,7332.964,-14.111939,-263.68423,-68.79472,6462.1387,-3248.9216,10053.6455,325.1302,-334.94775,-282.10693
10626.843,1328.4712,7161.3765,-71.2745,-65.606575,-131.6166,6740.7085,-3236.5767,10041.762,352.229,-302.6803,-196.93498
10548.065,1303.6825,7305.4453,-81.66028,48.932224,-38.65881,6611.0557,-3285.9539,10164.656,418.38147,-227.82574,-117.64422
10169.667,1188.378,7554.8135,-104.43537,-37.780533,14.061065,6270.28,-3150.2297,10286.416,436.0128,-271.1496,-117.487175
10218.961,1259.7712,7620.7617,-54.040264,-166.2675,1.9705188,6343.853,-3212.6824,10222.162,384.0964,-340.92273,-249.4343
10392.556,1226.6195,7324.8477,67.77328,-224.33002,-37.621346,6447.0684,-3155.9497,10196.041,364.91534,-369.5719,-272.80106
10407.983,1254.2646,7297.433,2.4895504,-207.82394,-27.76458,6738.245,-3210.047,9879.726,389.101,-279.75626,-250.7556
10515.176,1300.1909,7296.1416,-29.5003,-178.02705,-8.150719,6541.508,-3272.8296,10067.299,431.0579,-267.6559,-207.86868
10452.314,1234.646,7481.572,0.2875374,-194.72496,17.30346,6516.035,-3174.1099,10128.437,426.015,-367.48196,-245.72871
10302.54,1174.613,7437.8203,10.987317,-256.63516,16.308638,6201.2314,-3139.5005,10240.787,382.1638,-382.62305,-316.39993
10463.211,1349.9547,7514.803,-38.741684,-261.60632,-3.0183809,6552.288,-3163.806,10107.428,355.83487,-343.04434,-309.032
10511.72,1238.0013,7249.3823,33.933815,-176.97052,-12.804002,6664.935,-3133.195,10032.91,373.55197,-298.47345,-258.5095
10499.125,1291.5609,7377.4126,41.353928,-99.30567,-5.1899223,6574.6387,-3100.8774,10088.928,382.66653,-277.8024,-191.93564
10263.919,1247.4735,7466.223,-66.45161,-195.34637,19.29937,6350.294,-3158.4656,10189.142,364.34192,-338.18668,-232.5711
10358.584,1341.3038,7624.8506,-85.73199,-294.40717,-2.7697597,6493.913,-3183.5508,10209.109,294.468,-408.03912,-287.8343
10369.924,1355.1965,7348.883,-44.454613,-255.60399,-3.1462812,6536.7104,-3126.741,10211.808,278.21518,-284.85403,-318.4645
10553.76,1361.7776,7316.824,-76.86955,-229.27571,-6.0710487,6625.5215,-3156.2188,10062.281,292.2955,-201.42091,-282.46503
10410.989,1311.0077,7527.8687,-196.30914,-159.18115,-5.3851542,6542.9966,-3142.9492,10086.699,318.45956,-162.43304,-235.70584
10274.659,1227.9337,7665.0264,-169.82045,-245.31932,-13.474636,6372.8794,-3201.6077,10327.794,289.67438,-277.3155,-287.10983
10340.843,1314.6931,7451.0854,-55.91097,-276.18378,4.799778,6438.929,-3157.5486,10173.345,265.53152,-300.18307,-282.91214
10396.55,1280.2563,7163.5747,7.8228135,-277.51465,-36.824364,6502.11,-3135.2065,9962.848,281.34158,-245.043,-299.37314
10480.034,1007.53534,7465.148,-197.26059,-215.42325,33.619537,6534.178,-3230.5952,10119.223,334.795,-283.40475,-200.43616
10469.073,1166.593,7490.3237,-45.396595,-149.25963,20.070524,6387.87,-3096.7334,10286.019,323.84634,-354.00812,-276.35284
10161.574,1338.294,7911.5576,50.29757,-473.78323,126.735115,5820.0596,-3279.8486,10481.442,420.25974,-846.74023,-265.42944
10446.733,1153.6077,7548.324,183.96944,-811.99945,216.0041,6231.8813,-3415.4978,10355.886,532.11005,-1430.684,-416.0201
10342.442,1335.9908,7619.0137,489.98895,-948.7832,181.40025,6458.8066,-3185.816,10725.72,555.16113,-1293.9312,-175.45496
10766.913,1479.3154,7811.8564,939.49994,-1530.3632,358.70947,6388.382,-2985.6416,11103.986,488.02927,-1787.5356,-87.19007
11034.01,1851.5594,9015.805,1590.6821,-2849.326,831.06537,6002.471,-2649.67,11953.147,11.393949,-2511.4377,165.56868
10896.875,2375.549,8480.64,2051.0063,-4780.4507,1604.4104,6738.59,-2839.2266,11430.664,-553.66364,-2773.4626,381.84207
11327.28,2895.2134,9305.358,2824.1292,-6182.855,2412.627,6549.972,-2077.1633,11842.667,-1084.055,-3116.649,563.1441
15076.734,4014.009,9057.912,1423.6533,-5962.7,4747.7324,7856.1914,-875.9578,10898.493,-1735.0953,-4138.693,1388.4004
10556.138,3715.4912,7121.642,2731.7969,-6828.1826,4489.955,5957.1895,-511.89395,13034.799,-2887.9355,-6858.55,2131.396
14858.799,4315.928,8538.497,4227.6274,-12142.862,5656.2236,8747.671,-1709.7645,11419.811,-3281.8276,-11127.149,3141.9067
15884.848,4315.3354,7131.871,3412.378,-13969.313,8284.054,9650.745,-2492.2524,11550.485,-3740.857,-13315.902,4497.7544
