ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16337.962,-2907.3176,-4165.9443,104.34605,-73.95239,-39.23534,11257.8955,-9681.86,-5533.616,341.08588,-207.9377,-214.72328
16272.413,-3048.8308,-3987.019,13.393474,-230.17609,19.08688,11328.203,-9673.964,-5575.456,335.54855,-448.04117,-335.26175
16411.258,-2903.471,-4055.604,19.671911,-392.74277,-11.159538,11543.738,-9606.791,-5566.651,279.2599,-472.5167,-451.51047
16529.021,-2886.203,-4038.0874,43.24628,-604.14636,-34.907936,11590.657,-9611.307,-5740.545,321.824,-486.94507,-363.2917
16583.375,-2847.7478,-4241.9526,-96.9106,-280.59558,61.804344,11715.279,-9612.258,-5748.9336,390.89368,-313.51877,-267.39072
16565.25,-2953.9255,-4352.011,33.368004,62.43712,39.709507,11518.527,-9778.638,-5645.4893,474.0774,-249.66444,-208.36703
16498.133,-2790.6575,-3915.0828,169.47331,-184.36485,19.290632,11405.84,-9581.324,-5447.078,378.53082,-422.13052,-310.77228
16466.584,-2861.0928,-3795.5667,152.557,-389.59515,70.13034,11579.385,-9636.841,-5470.904,336.80905,-444.80872,-229.12006
16431.096,-2911.9329,-3788.41,146.8904,-172.95119,35.96793,11434.096,-9637.706,-5610.009,330.4846,-339.47565,-206.38809
16355.753,-2943.3252,-3863.5884,-97.92109,-13.661069,46.563263,11491.282,-9664.456,-5719.379,273.21683,-206.46436,-199.71811
16331.16,-3029.7227,-3992.6282,-205.86362,-138.40768,-43.431744,11454.473,-9725.743,-5700.486,285.89838,-132.65092,-204.52762
16447.049,-3127.7622,-4090.174,-230.66557,-284.50446,-15.459326,11192.242,-9643.356,-5530.5415,286.88934,-163.89363,-222.34001
16350.351,-2874.5474,-4165.2285,10.349588,-377.34515,2.1544175,11376.347,-9652.77,-5465.986,280.49628,-329.22308,-274.4265
16380.63,-2880.7021,-4337.422,218.05986,-297.35263,88.68744,11475.242,-9591.06,-5633.4004,256.7453,-313.2025,-331.0669
16337.039,-2979.7097,-4038.6162,252.62431,-365.61856,30.199783,11467.995,-9706.383,-5672.8354,321.59296,-446.56906,-367.90237
16399.61,-2945.258,-4068.2676,188.9243,-261.59378,-32.78538,11409.979,-9723.975,-5618.3936,430.14902,-462.04422,-352.6022
16467.719,-2886.5212,-3807.116,120.072334,-336.9706,-93.87242,11543.389,-9609.342,-5589.263,388.2676,-380.45578,-340.511
