ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9426.607,2661.7234,14159.771,-140.41379,-247.68793,-357.88977,5201.2065,2081.2527,15517.188,-217.41133,-327.26376,-114.01731
9395.447,2734.8384,14191.152,78.39807,-38.78365,-377.43372,5132.6987,2147.8757,15685.347,-65.55197,-232.19427,-80.20198
8968.915,2691.187,14648.137,193.62582,-278.98782,-222.77686,4861.427,2438.3484,15828.214,-28.062664,-248.04724,-58.287975
8835.342,2698.5366,14981.272,227.32909,-1207.4852,-70.99362,4725.7246,2515.9392,16091.825,-74.394135,-1000.8364,57.960327
8911.916,2603.7974,15128.892,334.01254,-2055.4143,65.77481,4732.028,2479.6492,16392.604,-312.12753,-1716.4651,203.42854
9857.99,2908.0122,15026.151,764.0918,-2693.2039,31.41773,5243.079,2736.7468,16293.715,-586.74695,-2632.2651,331.1621
9333.258,3565.913,14817.563,858.3178,-3799.6675,242.50949,5423.954,3079.529,15937.386,-928.58325,-3802.853,495.5924
10367.207,3641.674,15229.896,584.6866,-5455.855,621.231,6303.7075,3009.1743,15725.313,-1602.8839,-4616.2534,965.5628
10354.188,3494.7944,14814.464,-213.4521,-6566.8184,880.6516,6054.919,2695.6716,15860.171,-2082.0781,-5186.029,1287.4916
11005.023,3449.8408,14360.071,-402.09457,-6655.381,1323.1366,7072.065,2655.9907,15657.579,-2539.5818,-4905.7446,1465.8429
11617.299,3357.2869,13891.925,-638.97107,-5465.866,1612.6844,7182.6694,2392.4202,15382.147,-2823.5173,-4472.778,2021.939
11525.647,3352.6921,13285.485,-507.46896,-5925.923,2432.6245,6817.474,2052.1833,15046.788,-2864.5774,-4589.047,2447.8335
11040.758,2997.6296,12862.566,-420.09146,-5660.5063,2869.709,7035.0474,1679.8314,14830.266,-2764.885,-4676.6963,2930.4338
11733.899,2928.3574,12759.891,-312.5193,-5078.9077,3059.1218,7200.715,1713.3063,14735.628,-2685.1648,-4545.8804,3038.6804
11584.198,2838.8306,12703.554,-407.58154,-4725.3325,3133.4622,7402.852,1625.8116,14481.979,-2622.198,-4269.969,3227.8845
11782.307,2690.7644,12394.25,-322.14508,-4649.962,3448.7405,7417.0605,1402.4407,14251.947,-2630.797,-4146.0146,3507.637
11772.506,2307.4592,11866.476,209.47112,-4913.247,3901.5388,7387.2236,940.7695,14273.478,-2308.7058,-4592.105,3969.5813
11552.1,1999.7687,11770.956,870.07074,-5128.931,3953.5083,7340.5454,725.3247,14126.199,-1943.7845,-5227.8574,4246.365
11539.566,1983.0441,11599.587,1432.5067,-5299.112,3796.0803,7568.5884,813.3003,13808.392,-1561.741,-5511.602,4463.285
11608.037,1891.972,11153.299,1933.8027,-5399.245,3634.0232,7552.063,479.0032,13545.924,-1262.8704,-5568.1924,4525.3315
11613.418,1481.6876,10831.865,2593.702,-5216.2847,3661.0037,7464.1685,232.41739,13237.94,-911.07526,-5465.5615,4565.4155
11454.951,1465.8383,10806.441,3046.9985,-4859.8413,3485.2134,7527.509,-29.901901,12903.587,-482.07306,-5224.1313,4572.6553
11220.642,1239.6437,10698.142,3374.2861,-4214.1562,3208.1008,7408.865,-231.78302,12927.42,6.8389754,-4628.4067,4360.3857
11136.636,1096.9999,10785.884,3594.9775,-3282.493,2680.9224,7385.7544,-225.95456,12867.423,406.90747,-3726.6082,3935.838
10683.568,920.4118,10813.245,3620.3171,-2198.9172,2017.5087,7165.908,-467.19183,12602.716,678.4644,-2870.9658,3454.2197
10723.546,816.3273,10661.503,3804.9534,-1686.9891,1251.8912,7015.337,-351.38712,12895.957,783.66925,-2791.264,3081.0977
10735.295,724.7055,10717.17,4586.3765,-1772.1562,599.572,6803.944,-621.1094,12965.038,992.1967,-3014.2595,2737.8462
10995.004,860.6923,10878.248,5047.914,-1815.939,110.807175,7013.661,-690.0146,12673.152,1150.1112,-3266.8875,2382.4895
