ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15437.406,-3384.0847,-1507.3129,191.89322,-164.93582,95.20162,13121.823,-6196.782,-2436.8013,402.86655,-247.31163,-201.72043
15489.454,-3298.3943,-1392.462,212.17223,-334.76807,234.33325,13209.276,-6380.302,-2501.1448,434.17737,-518.53174,-235.80211
15528.855,-3442.0808,-1682.6023,-57.185806,-277.7271,218.0897,13439.202,-6303.5127,-2580.6987,445.73105,-398.13568,-188.80202
15396.136,-3625.3928,-1611.5715,-16.839804,42.21299,21.063402,13295.347,-6247.7954,-2582.7654,449.5833,-254.15924,-143.75934
15448.049,-3742.358,-1843.5657,28.178108,44.05752,68.80969,13250.741,-6303.726,-2621.7566,527.74005,-294.94778,-114.12536
15398.897,-3510.2954,-1705.7043,156.31802,-117.49375,81.516624,13178.716,-6327.0654,-2600.2576,502.0959,-311.50186,-95.33934
15457.728,-3487.1416,-1538.2983,343.16483,-155.82785,76.41252,13161.822,-6262.775,-2353.3965,550.85736,-490.12054,-157.56998
15280.354,-3400.219,-1325.69,262.89453,-324.9671,108.55567,12998.059,-6456.5825,-2265.2986,507.669,-499.25504,-113.2367
15224.521,-3446.261,-1421.8203,89.71471,-207.55453,91.13729,13176.391,-6342.6533,-2458.1423,323.62344,-361.83447,-209.94644
15295.054,-3540.07,-1682.59,-99.80347,-113.71716,27.099716,13181.752,-6398.7476,-2471.014,280.69418,-331.5139,-266.76523
15456.272,-3550.172,-1756.5493,-53.661297,-231.98166,97.4321,13162.643,-6401.3374,-2372.3755,353.06104,-346.10065,-302.64023
15478.947,-3697.4014,-1694.7787,170.49437,-354.93314,26.799881,13333.345,-6385.018,-2487.3784,415.34866,-408.28143,-362.22748
15366.586,-3535.9373,-1542.1458,241.243,-410.79553,-109.52131,13289.054,-6368.495,-2526.5168,449.08954,-361.9507,-383.8762
15366.812,-3395.9153,-1519.5962,-99.499016,-149.64706,-159.95105,13125.965,-6462.4595,-2420.196,414.7395,-219.46172,-383.2532
15421.503,-3485.1335,-1492.7988,-46.502705,-61.978203,-131.84111,13154.993,-6390.6206,-2321.5554,403.10013,-212.46237,-345.99615
15653.883,-3540.9934,-1662.892,29.287273,-353.05478,162.33328,13103.627,-6319.346,-2385.9119,383.5197,-493.7378,-334.45804
15552.928,-3589.5356,-1753.4678,197.40448,-526.8591,359.19235,13377.799,-6431.3013,-2580.2722,407.3815,-621.52216,-278.70172
15423.835,-3597.1367,-1726.7031,284.54224,-376.80798,192.18297,13436.312,-6418.305,-2607.3826,461.27222,-461.9764,-279.36383
15480.836,-3518.5996,-1494.8574,89.42822,-136.16956,14.308065,13241.625,-6385.462,-2440.835,473.17517,-408.63837,-261.70377
15461.616,-3543.2842,-1463.8792,-11.758554,-48.870365,-31.574001,13267.121,-6311.1953,-2459.5408,463.84473,-221.668,-232.37405
15442.768,-3482.18,-1498.3406,107.366,-93.74877,-120.02928,13070.385,-6438.6978,-2574.1682,413.6185,-238.48718,-232.77087
15420.414,-3602.8716,-1396.744,58.44061,-118.54977,-81.4673,13187.82,-6444.9956,-2571.0798,375.78754,-294.90137,-249.2932
15582.551,-3580.0369,-1613.9851,44.163765,-184.9957,80.84974,13243.157,-6388.1475,-2594.0024,366.295,-392.0936,-263.71692
15734.181,-3350.3284,-1758.3827,154.39569,-163.01439,183.1816,13419.4375,-6369.39,-2717.3784,405.9485,-403.0493,-212.9408
15443.139,-3500.6882,-1581.0963,13.375519,-211.40086,95.32333,13393.734,-6450.0244,-2454.3574,437.46014,-295.06073,-207.73848
15517.113,-3576.8743,-1588.6925,111.62926,-42.595177,-64.49408,13178.406,-6418.5527,-2382.0874,425.5606,-278.31406,-214.96036
15400.778,-3519.5469,-1387.6075,121.5428,-142.39261,17.424915,13161.837,-6445.535,-2425.6372,441.2989,-318.74704,-180.93541
15523.297,-3553.591,-1610.8922,28.490467,-102.36131,52.89311,13287.48,-6464.7803,-2548.561,437.55936,-236.08353,-218.89383
15602.383,-3585.1128,-1662.708,24.288298,-70.99387,25.821686,13196.072,-6456.256,-2495.7761,462.22275,-242.46942,-210.301
15460.75,-3518.7092,-1591.6586,1.456175,-119.18015,99.03128,13333.904,-6453.2764,-2581.4402,518.03143,-393.30283,-206.46132
15586.934,-3648.9475,-1728.8846,24.871426,-97.71461,25.0499,13336.234,-6513.761,-2628.122,536.87854,-207.22128,-163.16304
15469.558,-3691.9119,-1749.1829,140.58347,29.003843,-12.173817,13215.49,-6499.5654,-2512.2944,549.4415,-206.79247,-143.95009
15489.303,-3627.7434,-1601.5905,325.15054,-126.56994,104.84064,13280.026,-6357.8535,-2497.4382,605.5287,-396.3774,-174.22516
15361.823,-3494.2056,-1296.2113,286.7741,-121.24896,167.97707,13241.538,-6220.8193,-2543.603,560.44904,-291.0931,-141.86215
