ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9508.991,2359.3,15040.963,-171.76364,108.78212,-654.188,5163.511,1789.8694,15140.809,-549.4527,-89.622116,-191.27693
9453.729,2217.3428,15064.411,-233.25424,23.065165,-635.6918,5033.121,1834.7289,15041.899,-581.14825,-92.48613,-182.25044
9455.6875,2291.0227,14895.8955,-320.4529,-28.842106,-628.51447,5188.881,1766.2832,15152.111,-609.80426,-73.652245,-152.75804
9622.26,2361.4849,15012.969,-290.72968,45.578987,-540.19476,5140.97,1775.7362,15034.112,-496.2102,76.61792,-148.56589
9460.337,2249.8508,15009.819,-255.75816,222.01204,-557.28076,5136.87,1703.3899,15219.371,-444.91647,64.06942,-177.3449
9616.413,2293.2078,15187.377,-236.18533,148.39299,-593.16766,5180.4478,1913.4025,15063.351,-548.74316,93.93425,-216.6849
9463.522,2304.2095,15109.426,-274.95102,-14.156694,-665.60455,5099.315,1703.474,15162.895,-557.7247,-37.3767,-151.02702
9558.034,2446.8093,15080.036,-284.61212,-101.789055,-584.8271,5180.4966,1814.7974,15082.293,-643.0222,-72.968346,-168.39262
9502.505,2401.316,15015.231,-327.1505,-69.71112,-559.1036,5150.23,1760.7788,15032.002,-646.32007,-20.027372,-182.28171
9783.8545,2321.6396,14840.651,-302.82578,153.919,-537.5416,5188.868,1626.608,15112.107,-517.0,129.34018,-152.41202
9483.459,2301.3499,15083.445,-194.9496,157.34111,-561.5543,5044.0186,1770.2128,15098.697,-465.85092,37.756756,-141.60262
9453.059,2336.292,15074.965,-232.85603,63.05005,-571.5346,5003.8184,1741.2697,15249.355,-521.1281,45.38842,-145.24542
9441.245,2269.392,15138.254,-319.5869,-44.868027,-564.4692,5126.155,1806.0802,15104.989,-641.7733,17.963428,-166.53647
9482.928,2314.4507,15052.54,-363.54218,-80.1127,-584.2551,5249.321,1812.9336,14984.895,-681.65454,-37.17334,-170.72664
9687.69,2430.1812,14980.625,-333.03812,11.002111,-551.5374,5371.99,1743.3525,15147.174,-531.2397,11.733666,-166.029
9523.363,2294.2795,15040.49,-178.56961,227.40948,-507.27463,5186.1396,1808.5742,15191.767,-357.01227,71.91772,-152.3833
9459.75,2318.681,15209.335,-202.98117,146.78918,-508.4049,5021.1636,1806.9827,15127.965,-450.85968,86.73144,-139.64742
9377.578,2331.7683,15144.36,-295.84262,21.05351,-527.69165,5046.724,1900.3853,14966.889,-617.78235,-36.940968,-228.34134
9614.73,2249.8125,15033.217,-344.40887,-103.64946,-540.5219,5204.3364,1774.4073,15120.252,-708.98254,34.446945,-178.91885
9621.232,2391.8918,15036.108,-327.06506,-76.83837,-529.3116,5215.5596,1699.4775,15265.874,-576.50726,-15.439253,-151.77217
9507.362,2209.312,14990.312,-239.77438,119.99349,-516.4212,5135.655,1783.565,15137.757,-458.07953,11.736819,-134.31776
9510.431,2292.863,15150.116,-205.60347,151.60953,-545.10364,5146.232,1800.9065,15094.634,-486.32162,22.516903,-155.07231
9483.27,2345.5342,15012.988,-237.06676,145.41406,-578.0858,5028.461,1816.2233,15047.533,-517.0934,90.32875,-122.475784
9547.903,2312.992,15142.203,-309.8478,58.470364,-528.82117,5085.988,1729.3401,15127.654,-547.7833,137.14175,-131.71211
9448.876,2374.485,15194.899,-254.67917,-24.347036,-537.72424,5005.9307,1838.6508,15271.708,-579.7251,40.231285,-122.513405
9425.289,2419.7847,15248.644,-297.4505,-163.10776,-554.7319,5115.496,1828.518,15239.699,-687.1066,-49.14106,-159.38356
9823.446,2321.397,14817.093,-266.35956,-36.882504,-613.92914,5396.5034,1680.1918,15183.807,-548.0583,-29.067598,-258.10208
9786.183,2350.4187,14977.816,-218.12048,145.59889,-610.7195,5297.4873,1822.3986,14997.751,-517.92377,39.319366,-204.47096
9333.875,2346.2612,15216.457,-204.99284,89.62543,-556.0167,5140.6895,1835.0253,15247.62,-414.78134,15.696919,-134.31241
9223.964,2571.4895,15642.938,-104.78325,-158.66551,-457.1675,4717.971,2009.6315,15427.434,-617.03656,106.315475,3.163477
9447.714,2070.389,15847.866,71.49273,-818.7185,-728.7883,4288.1606,1964.7942,15971.051,-1004.79224,-224.5195,328.4061
8077.927,1180.7239,16150.368,1.3001039,-3249.5525,-957.1738,3491.1995,1571.2886,16527.117,-1354.0052,-4898.356,102.31624
9652.784,1984.9385,16647.03,554.93994,-6530.3057,-1844.0488,4124.7573,1742.2465,17595.42,-2258.2832,-8842.793,-145.06271
11152.808,3356.2131,16086.535,1899.0707,-9062.76,-1888.522,5991.909,1981.2257,16147.681,-2099.5562,-9887.936,-98.1887
9971.293,2960.861,19618.19,2885.1997,-17835.256,-1177.4946,7122.2603,2061.7812,17017.377,-2847.1438,-11307.888,998.4002
12500.669,2297.992,18225.441,2083.0022,-27904.113,-856.3197,6267.748,2441.448,18659.879,-5610.2505,-21448.195,2649.0325
18956.021,4103.268,16117.481,2326.3682,-27911.086,-704.23456,10280.59,1536.6193,17862.459,-8168.9897,-27906.516,3939.1584
21687.807,3950.572,12798.838,208.61693,-27888.664,4501.4526,14627.276,427.24603,15469.445,-9369.312,-27890.094,5967.113
20731.803,3046.9678,8720.939,720.4686,-27893.646,8160.867,15580.995,-768.68225,13093.896,-9908.072,-27024.578,8261.725
18187.645,3129.9253,4716.6865,196.11298,-27923.852,9215.233,13840.655,-1187.7389,10256.875,-8895.898,-26095.531,9881.906
