ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6480.382,6091.126,6902.958,141.23833,-760.86523,-15.091983,-4673.6553,7595.1953,13284.69,530.03156,-533.6521,-259.73947
-6671.2363,6142.9883,6894.217,376.44934,-980.7808,13.731543,-4614.775,7573.085,13238.501,493.12314,-781.3994,-190.81543
-6438.6377,6124.2046,7109.989,622.2952,-970.9679,24.289223,-4567.3105,7665.937,13425.659,475.56143,-754.9145,-160.27245
-6493.3794,6110.814,7266.4395,969.4949,-1263.9023,110.67571,-4841.8784,7702.182,13539.511,397.6816,-1066.5728,-40.974125
-6708.369,6426.5093,7414.1177,1168.2498,-2198.7676,102.21337,-4624.057,7874.9194,13783.123,221.38707,-1619.4938,13.425541
-6823.375,6545.049,8109.598,1487.8445,-3927.5464,-23.666832,-4964.63,7905.4946,14370.823,-115.763336,-2716.874,286.09174
-6329.162,6797.69,7714.3965,1616.26,-5128.5254,251.88606,-4909.454,7924.7,13993.988,-629.03436,-4274.4917,573.76416
-6115.556,6812.245,8071.506,921.84625,-6198.0513,1029.086,-4652.7607,7973.6577,13761.271,-1270.4133,-5526.713,864.2113
-5721.0405,7280.7544,7591.879,1176.1704,-7991.893,1462.5962,-3899.9614,8128.69,13955.751,-1916.4863,-7221.0835,1389.7133
-4993.626,7165.278,6897.655,1615.7311,-8600.752,1610.0878,-3465.763,7833.6733,13771.169,-2495.847,-8208.426,1761.1495
-4248.2227,6880.124,6344.3203,1922.3871,-8806.394,1930.9071,-2636.3047,7534.1416,13263.226,-2851.318,-8479.195,2074.4414
-4260.575,6795.253,5843.796,2188.9043,-9038.756,2143.8755,-2750.6,7289.3066,12697.797,-3067.7683,-8959.482,2410.302
-3889.7554,7027.977,5293.5303,2520.0798,-9899.192,2838.9697,-2352.4785,6960.109,12003.7705,-3103.4045,-9399.806,3030.9558
-3275.398,7180.801,4780.3853,2331.7192,-9802.889,3699.8313,-1554.0643,6748.656,11652.133,-3103.705,-9165.309,3559.5466
-2599.054,7056.307,4264.887,1787.1171,-8341.056,4307.651,-915.1083,6552.697,11332.519,-3119.083,-8140.6396,3904.7942
-2752.849,6785.0728,3492.9507,1611.1573,-6756.8706,4932.798,-1036.973,6170.453,10924.761,-2873.372,-7355.3105,4377.9873
-3069.1196,6383.9424,3143.0361,2001.3424,-6068.545,5533.4497,-1248.3301,5726.2095,10692.031,-2440.7048,-7581.464,4803.564
-3304.0195,5846.527,2458.6443,2755.726,-5550.439,5729.285,-1066.121,5411.4736,10142.349,-1909.5198,-7636.652,5112.8364
-3428.3416,5576.4263,2572.241,3169.138,-4896.465,5690.4263,-1452.8353,5198.5967,9836.061,-1304.0425,-7221.638,5350.18
-3625.36,5281.395,2652.0007,3377.749,-4856.105,5708.7007,-1432.4756,4676.371,9591.773,-718.9758,-6978.7007,5372.184
-3604.505,5100.1885,2688.528,3515.027,-4324.853,5847.741,-1332.8822,4442.504,9295.824,-82.595764,-6635.335,5277.504
-3728.737,4892.6807,2370.5942,3306.7402,-3764.2,5719.4497,-1182.2903,4357.0903,9260.062,540.6254,-6247.193,5036.386
-3860.1929,4426.094,2163.5767,3861.8213,-3022.49,5427.557,-1477.3326,4158.309,9377.045,1138.6154,-5916.57,4780.386
