ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5727.482,1083.008,2874.0022,204.21475,-203.26613,178.29607,-7187.297,1786.5148,565.0451,428.47543,-407.90833,-83.88391
-5623.117,1040.2537,2770.9956,65.26743,-81.28379,131.87141,-7074.223,1895.477,569.79376,338.35464,-258.58472,-118.744484
-5688.854,1179.2982,2787.2004,-170.24312,-19.63048,6.0786967,-7247.795,1867.9482,409.9576,276.51135,-168.50066,-159.7895
-5745.6255,967.854,2941.7559,-348.2608,-181.79196,6.3232813,-7289.5913,1839.0487,442.24374,339.24985,-315.62466,-176.10654
-5702.65,978.4768,2834.707,-147.76562,-180.52806,76.74313,-7200.865,1715.0271,384.44345,317.58447,-288.69025,-134.2096
-5572.715,988.3477,2724.3752,-101.79633,71.069664,108.14101,-7248.339,1801.3497,607.6208,294.8075,-228.78793,-74.308846
-5523.8584,1001.63873,2861.2969,-305.33063,56.32173,156.88364,-7211.9834,1793.8448,531.81635,253.03561,-205.43227,-106.10576
-5638.51,754.4502,3139.2312,-359.164,-39.024876,145.75104,-7211.6074,1734.1753,499.27026,252.77461,-274.00766,-124.26774
-5786.028,982.5982,3028.7302,-88.432755,-284.42175,79.59608,-7218.2827,1767.9543,599.8213,309.54346,-281.01776,-177.54913
-5529.3696,1023.2133,2981.7253,-333.2258,-182.24425,71.2417,-7108.2734,1742.1649,570.31476,270.27316,-256.61362,-179.77107
-5512.185,1017.4521,2909.9287,-419.6995,76.56682,68.95549,-7162.4624,1809.2092,661.1464,217.86142,-161.33365,-195.09955
-5651.7417,851.9289,3036.1382,-172.5348,-65.84948,21.09322,-7310.6904,1697.9592,324.80948,274.08237,-257.0774,-204.83846
-5541.693,922.69403,2854.8833,-177.11877,-346.86328,36.206497,-7173.94,1693.913,539.5932,279.8719,-362.20996,-214.49133
-5646.7817,978.4868,2828.3071,-160.33179,-386.80075,149.27582,-7054.052,1661.6852,449.6456,318.45392,-328.747,-190.80518
-5398.8027,1148.6031,2831.738,-235.04831,-141.52763,73.08584,-7150.984,1789.7155,404.51294,394.2221,-223.71297,-182.60684
-5466.612,1008.4579,2887.565,-241.29695,-147.78178,-45.839516,-7143.0596,1886.0717,489.27417,335.22046,-269.06415,-282.33905
-5506.153,1097.2692,2882.4602,-206.29724,-119.6048,-74.06657,-7217.9756,1812.8771,368.468,311.71503,-320.5463,-298.97498
-5571.6323,1022.8944,3080.5364,-26.29371,-4.110106,-75.08107,-7324.3774,1756.0928,549.0465,326.8135,-260.8155,-309.0706
-5846.629,894.55444,2903.5603,-146.0292,-154.0245,-24.4207,-7309.4976,1763.6191,595.3314,360.4091,-322.40164,-269.74417
-5660.3027,946.2222,2746.2266,-253.46646,-205.28712,53.915882,-7224.574,1820.9354,528.9706,380.0875,-324.817,-214.576
-5398.9985,791.5959,2872.836,-333.74365,-128.93481,77.68099,-7031.606,1713.9957,347.96585,315.3741,-221.08322,-233.95795
-5532.844,963.9375,2892.8877,-115.70029,-161.18442,29.524658,-7275.1313,1819.1343,272.93585,382.78952,-270.04385,-204.4314
-5483.205,996.3075,2799.6,114.27331,-239.40723,-22.053318,-7119.4727,1851.733,553.4325,415.17233,-392.39264,-199.76881
-5449.711,1103.9564,2767.174,44.727104,-73.844086,-101.81063,-7037.849,1799.9297,486.17603,367.78317,-355.30145,-237.21852
-5592.2803,880.82574,2915.0554,26.997185,33.73983,-12.23133,-7149.7666,1774.4187,510.66992,355.83502,-254.84076,-276.2455
-5699.648,954.2327,2904.571,-32.479485,-203.59093,22.63164,-7278.029,1889.9165,549.4009,334.45984,-300.79086,-279.77454
-5725.2954,907.4555,2852.2307,-210.70236,-301.54504,-35.76613,-7200.6587,1733.9637,368.06534,359.358,-330.16678,-205.19472
-5738.4697,925.07336,2660.1619,-159.1403,-176.4013,-18.658653,-7256.168,1699.8108,478.55573,315.0301,-316.38577,-232.17853
-5670.692,800.2674,2965.4265,-90.63324,-28.64622,-7.0438156,-7244.81,1724.2957,551.8928,279.65567,-275.3154,-188.8447
-5618.749,870.26733,3057.2312,-170.23227,-79.58399,53.879414,-7207.457,1632.1725,491.9836,316.67795,-248.2075,-198.29932
-5558.414,634.6207,3153.048,183.97067,-316.9071,1.5008248,-7231.848,1631.1892,582.1456,384.41754,-405.38263,-189.27678
-5895.153,923.9604,2755.1606,333.37317,-448.292,9.727074,-7404.5347,1653.8723,458.94272,482.49963,-525.5804,-131.55736
-5759.1104,1147.6586,2902.4116,69.06907,-331.7457,54.27623,-7234.0283,1765.9038,425.4544,416.9698,-384.86215,-125.62446
-5817.281,1129.147,3070.584,-261.48752,-62.26661,230.33405,-7050.0356,1803.5581,376.58344,376.65445,-259.4568,-81.87686
-5506.2373,1051.8873,3698.8418,-394.27728,11.363466,297.1477,-7223.4575,1779.9674,407.6575,499.18842,-270.76022,23.71017
-5236.1226,1063.0227,3467.8027,304.94376,-87.843124,54.61923,-7191.619,1934.4105,704.9635,750.5136,-441.44995,-56.594982
-5097.5557,805.7812,3113.144,594.40326,387.84735,-48.267647,-6992.849,1913.9536,1067.6616,833.73645,-424.03192,-157.97719
-5330.469,1027.8718,2836.1619,618.1681,87.41057,262.45444,-6801.5005,1797.9343,1137.8069,856.2123,-517.4787,-60.513268
-4738.4126,1207.068,2854.4617,3.3910096,88.34746,252.21178,-6595.7754,1891.6237,842.5435,809.58954,-308.31622,-224.15169
-4985.733,2037.1936,5062.051,-1350.2384,993.2205,338.69315,-5978.9473,2108.0242,-98.5634,1067.4509,-161.52188,-174.72722
-3913.8662,473.53934,6030.352,401.89795,2766.7495,526.9835,-6704.7334,1872.103,1273.21,2000.5221,-7.8967385,-79.45197
-2417.615,241.60135,5838.87,2107.1174,2964.7114,-447.085,-6012.223,1984.9791,3593.4463,3059.4863,23.634708,-607.4759
-759.4111,1109.2299,7096.9683,1056.8473,4695.753,-721.48285,-3669.7786,2062.3071,5067.7217,4440.2617,368.11258,-1458.2308
1224.8177,1358.5829,12728.859,-288.80032,7581.0254,-913.2415,-3185.125,2352.4841,3465.2292,7193.5625,1763.8519,-2370.7317
5225.2065,-2227.9888,13703.825,718.3121,9894.5,-3199.1824,-4726.4673,2257.551,3331.2236,11237.141,1374.5262,-4315.1987
5432.728,-4668.579,6979.407,-1428.3422,16490.016,-4024.3252,-3143.0325,2951.3767,6842.8345,15251.323,-392.1893,-8456.939
-4508.97,-3711.2185,2569.2646,3863.8025,9269.882,-4293.546,-3033.7283,1425.5773,9193.497,16957.16,-2885.841,-9874.537
340.9543,-2920.8967,2745.464,5232.2236,6140.7344,-4839.695,-3568.007,207.26985,4122.15,19143.496,-4872.4697,-11584.872
1913.5784,-5936.751,1720.5403,4598.736,11474.668,-5489.216,-4221.497,308.82123,878.1656,19240.516,-1212.5126,-12355.338
-4664.1475,-2452.2588,-4956.9526,7110.645,14789.622,-5218.309,-5989.1187,-2537.0686,1224.848,19923.209,1962.7504,-15193.736
-9709.068,4320.4385,-8198.218,7260.411,14753.413,-4038.44,-9288.869,-2477.053,2452.393,18200.943,3958.5486,-14949.724
-11100.569,-2614.5283,-8405.608,5238.5493,11737.25,-4991.076,-9270.684,-6658.6494,-6620.962,14633.095,5103.905,-13910.938
-16473.184,-2387.3103,-12158.016,11732.891,5822.025,-3981.0461,-12631.682,-11889.356,-10006.58,13602.573,4567.82,-10624.636
-17186.93,8961.383,-19136.818,12105.968,6670.8403,1782.8368,-14435.697,-9471.031,-9971.071,6773.3926,7226.0137,-6987.471
-17035.139,9524.548,-13960.707,6432.766,5493.5903,7713.1987,-15296.696,-7776.035,-8262.17,-122.28121,9231.125,-2659.4128
-11671.923,5875.406,-8069.482,200.14247,2126.7913,8681.006,-11808.906,-5109.4834,-3502.2966,-3391.362,2809.7983,-697.7005
-8818.999,4853.085,-1751.4944,-6364.4546,-626.0428,4505.998,-8160.8755,-3095.984,1019.9157,-4685.5254,-1765.6285,-324.28043
-6003.432,-933.9319,-3297.951,-12338.317,1041.723,-1766.7313,-5578.486,-2613.0647,-93.54413,-5523.599,-2467.385,-11.413034
-5645.693,-1422.862,-1402.8864,-11941.153,3745.8474,-3329.4602,-6246.9614,-2167.6155,-275.25394,-5491.3647,342.38025,-734.23535
-7145.245,-3584.3691,-2375.756,-9108.427,1832.278,-3870.28,-6750.985,-2125.9746,-465.2023,-4669.399,944.8282,-1236.3376
-7347.954,-2507.34,-2114.432,-4834.2583,-862.6792,-3331.6714,-7174.501,-2405.7644,-1125.2075,-3457.2253,749.2534,-1285.6384
-7817.9204,-606.2973,-4664.215,-4442.209,-1620.4471,-2532.302,-7462.761,-2604.5027,-1052.712,-2860.3086,998.6579,-1296.6676
-7138.863,-332.53366,-5593.6685,-4256.732,408.36896,-1560.7977,-7543.6323,-2376.5527,-2533.272,-2968.764,2351.5713,-1273.894
-7941.4717,-986.5606,-5664.6743,-4284.3994,484.7588,-1168.2142,-7903.6836,-1931.2588,-2824.5632,-2738.2524,1832.9939,-1162.403
-7053.979,-930.2595,-6644.1626,-3569.1938,-426.0403,-1463.9923,-6752.885,-1229.3499,-3264.1555,-2561.2893,1275.0698,-1180.0862
-6400.45,-1209.0593,-6721.738,-3005.0972,-1512.8784,-1478.255,-6976.3286,-1030.9558,-3489.3992,-2214.9373,890.4355,-1102.952
-5664.138,-1301.6063,-7298.332,-2508.5222,-1619.6011,-1333.4279,-6423.121,-893.15753,-3596.2908,-1620.6506,-258.48788,-1136.0646
-5566.366,-1339.9154,-6889.0103,-2057.5015,-664.213,-1251.5953,-6509.825,-1278.4899,-3615.5823,-959.93427,-267.32144,-1169.9211
-6030.3726,-989.115,-5660.176,-1157.3324,-462.5256,-1827.03,-6657.647,-1356.8279,-2791.2122,-132.6102,-578.61475,-1185.3955
-6610.5947,-776.8875,-4534.257,-341.00336,-325.45847,-1688.8177,-7330.8555,-1596.1304,-2040.3931,229.73402,-349.12415,-1314.5846
-6835.377,-575.937,-4265.8994,85.2082,-274.98886,-1619.0981,-7317.8,-1514.4436,-1905.2313,489.71136,-283.10184,-1364.7694
-7415.637,-126.56442,-4535.0205,-151.68256,209.75154,-1143.285,-7627.0474,-1695.6841,-1797.7432,464.11166,472.80847,-1030.2783
-7939.039,-730.8997,-4078.5564,213.8695,226.20872,-520.03015,-7791.6655,-2003.3159,-1967.7399,559.62445,837.49426,-614.01666
-7526.9795,-332.24066,-4384.7583,360.22354,30.95575,-165.97684,-7662.1157,-1879.2557,-1879.9803,575.7721,560.7405,-365.6195
-7203.101,-375.75946,-4071.2034,325.25113,-68.4383,-25.529554,-7896.4756,-1926.1816,-1685.5363,532.5627,73.72266,-339.7157
-6916.727,-280.48465,-4251.87,210.39912,-177.41948,-14.196674,-7366.6807,-1888.9994,-1761.5337,525.9663,-315.83972,-306.0157
