ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8445.426,2734.8115,15420.116,-273.28198,59.816593,-596.3275,4842.8833,1948.9716,14964.355,-516.6568,32.101925,-185.79643
8464.078,2753.3809,15510.532,-245.86789,71.34435,-553.6636,4871.3003,2067.596,14992.706,-547.6399,272.3598,-199.60281
8477.8545,2818.9995,15391.467,-252.14014,4.492032,-550.4034,4735.9453,1755.1208,15084.37,-556.8941,20.346243,-114.469215
8768.289,3036.178,15432.356,-382.38635,14.7636,-739.31256,4735.5645,2030.5845,15003.49,-622.28723,-112.53114,-146.50186
8438.094,2751.399,15287.181,-210.38605,11.592177,-557.789,4773.29,1963.4259,14830.4,-563.67456,-37.982304,-114.34028
8535.398,2723.946,15580.971,-215.8008,110.488266,-557.5395,4905.326,2029.0366,15107.464,-450.8345,138.23784,-160.9874
8639.631,2825.1868,15299.835,-171.75977,119.02134,-520.928,4548.0435,1880.5742,15173.368,-498.01254,164.29208,-88.776436
8601.93,2943.3882,15310.564,-285.43332,100.06345,-551.471,4827.391,2039.5095,14877.214,-529.8199,253.04272,-146.80411
8420.87,2661.2812,15431.386,-306.30887,75.72246,-568.19604,4849.931,2005.0874,15195.369,-539.70245,-8.96485,-93.63329
8448.981,2740.2158,15564.024,-230.0087,-35.489246,-525.61786,4767.526,1964.6381,15191.702,-580.448,-1.9406838,-142.3138
8512.662,2798.1523,15334.725,-215.87642,-75.39042,-518.8953,4742.94,1873.9054,15149.777,-594.86487,-101.88785,-134.79149
8521.255,2787.421,15497.184,-296.58777,-94.340904,-547.16486,4876.013,2049.0054,15072.562,-661.1621,-150.26884,-120.60672
8588.047,2779.156,15227.49,-283.33917,41.529156,-545.7549,4979.986,1848.5365,15048.358,-556.738,-100.009605,-101.23106
8579.667,2792.6072,15407.743,-165.40398,218.41074,-547.32184,4860.456,1992.6572,15091.603,-437.22925,6.309026,-135.6341
8751.796,2970.46,15374.053,-220.08994,153.16174,-617.71674,4549.511,1972.7847,15147.288,-484.7794,86.251945,-192.41365
8368.521,2695.4275,15493.997,-233.94272,16.690165,-475.9184,4881.843,2099.8357,14979.53,-611.25555,227.52422,-250.50371
8291.217,2814.8977,15541.326,-346.23026,-90.67263,-559.09503,4714.5405,2074.9553,14939.639,-640.05255,-95.34208,-229.13142
8538.44,2796.6494,15303.431,-374.21548,-88.0805,-519.6846,4896.35,1953.7773,14980.435,-604.0388,103.888115,-175.02858
8671.345,2725.644,15257.312,-250.41588,73.70004,-511.04373,4835.374,1899.341,14910.465,-516.81946,-23.251736,-110.3491
8325.151,2738.2014,15497.258,-212.70937,114.99399,-526.9587,4685.3857,1987.9432,15031.278,-540.55475,-11.775505,-124.560326
8364.758,2849.5884,15486.341,-225.1136,-11.880965,-572.8383,4698.5254,2054.1467,15140.567,-589.7247,53.361443,-159.12465
8662.219,2756.4456,15403.373,-309.63165,33.596058,-569.4062,4856.055,1874.6608,14979.923,-573.6263,223.76546,-191.70326
8736.768,2787.7393,15397.906,-253.56274,236.7625,-576.7909,4930.1533,1956.9385,15133.493,-491.3921,396.5086,-182.74669
8561.938,2889.7986,15452.193,-410.92065,453.24173,-658.9196,4855.486,2072.1082,15223.9375,-498.22583,762.4904,-273.19168
8469.37,2970.9192,15590.245,-599.7592,694.9471,-775.9399,4799.695,2157.58,15263.052,-640.5105,1282.6088,-319.8175
8636.591,2746.1714,15789.4,-766.852,1309.5533,-868.36774,4763.4023,1985.9244,15118.8,-774.60156,1566.3052,-205.40292
9061.185,2541.049,15484.908,-707.8692,2504.997,-953.25586,5027.6704,1861.5092,15151.457,-734.9648,2603.6897,-173.32468
8478.923,2620.0767,15435.617,-578.2692,3122.372,-1055.8961,5361.178,2219.2327,15075.517,-520.1626,2959.3125,-237.01958
7907.1045,2823.6787,15244.926,-703.46643,3072.0854,-1211.878,4384.107,2055.7092,14816.154,-578.63324,3164.8623,382.24713
7038.067,2879.225,15479.603,-100.23281,2688.1216,-1155.163,3323.4136,2079.1584,14863.411,-701.94006,3076.577,641.4817
5559.9976,1858.6154,15152.585,46.04211,1845.3778,-1187.035,3011.1814,1798.1094,14983.325,-1149.6166,2202.2368,936.6499
5680.294,2732.1104,15677.09,62.685757,-699.5342,-792.9532,1354.4799,2160.3337,15153.389,-1791.5492,-2755.9592,1483.0486
6287.7783,2717.612,16260.678,377.26605,-6128.3433,-596.5197,1873.2102,2557.5222,15894.7295,-3208.8064,-8901.112,1962.2609
