ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15294.004,1821.2157,-1062.4791,-114.94024,-93.10595,-31.765203,-13067.933,6885.659,6351.239,294.57666,-146.3954,-263.22406
-15295.692,1862.4418,-1120.4989,-161.05424,-93.08003,-84.95809,-12995.196,6778.49,6465.4004,244.10043,-198.33615,-240.42438
-15456.08,1766.3013,-1131.0857,-277.10864,-87.12829,-31.351183,-12982.909,6772.5054,6438.708,228.17499,-193.09338,-235.73698
-15191.249,1710.281,-879.13574,-475.67786,-33.312534,-47.320133,-13131.368,6798.906,6545.9233,241.597,-154.618,-202.4736
-15341.372,1834.1893,-907.6077,-118.06265,-92.75257,-69.944176,-13013.155,6817.681,6405.274,190.33931,-186.39197,-207.56458
-15330.638,1840.6245,-1144.0605,-30.732853,160.74802,-48.797993,-12902.223,6762.4443,6525.7515,229.11133,27.625883,-278.31094
-15355.927,1895.6079,-1119.3726,-422.8755,122.71414,-33.558884,-13061.229,6831.826,6686.657,234.88033,57.186478,-280.69028
-15424.273,1750.5261,-790.54675,-473.99808,-25.97711,-65.35651,-13197.846,6824.95,6546.9414,244.6399,-181.27756,-268.4013
-15517.577,1614.962,-992.6668,-225.79755,-45.451927,-82.64519,-13060.393,6716.2617,6680.3315,199.66861,-221.42621,-208.55959
-15514.65,1736.399,-1316.1376,-228.39941,245.4745,-160.05229,-13107.469,6764.6885,6545.7437,196.85355,-44.41819,-168.11856
-15409.545,1914.2937,-1032.9899,-370.7696,153.16862,-233.09401,-13261.168,6980.276,6507.204,200.34935,-54.703285,-133.09302
-15507.056,1877.6249,-1063.2306,-470.4905,-137.65747,-243.09134,-13154.439,6904.599,6647.214,244.80309,-246.79266,-142.95738
-15239.398,1826.044,-1003.88116,-379.92447,-239.44637,-169.52777,-12933.982,6865.9644,6375.1157,232.95538,-546.2598,-166.44504
-15236.625,1733.3772,-910.7105,-455.58017,-184.8735,-229.87051,-12866.912,6911.2056,6591.791,279.33328,-429.82053,-218.08786
-15312.673,1707.447,-672.1955,-290.26154,-14.6912985,-248.40845,-12984.314,6866.209,6433.275,315.88495,-349.47324,-302.23123
-15597.71,1880.616,-697.50653,-31.115316,111.63367,-141.93983,-13107.501,6893.188,6466.901,286.2998,-262.55353,-319.64755
-15592.081,1770.4581,-1077.1643,317.7179,-200.23137,50.318813,-13067.711,6578.327,6556.016,263.6657,-382.48352,-282.83148
-15161.341,1839.9875,-1720.5576,-221.30898,-277.65363,-60.80718,-13065.029,6997.1445,6603.083,357.3183,-440.36636,-254.1422
-15400.851,1733.2228,-983.0879,-527.10175,78.9278,-333.4783,-13143.543,6880.169,6365.6274,330.3781,10.894516,-333.7824
-15529.277,1680.6858,-784.9791,-251.11435,-137.35895,-224.42473,-13276.733,6879.378,6457.6904,336.29587,-219.30054,-307.55328
-15599.673,1893.163,-825.176,39.108387,-352.97052,-15.638233,-13163.311,6934.468,6560.793,311.94955,-450.70316,-308.5704
-15675.004,1763.516,-1085.2556,-36.35368,-259.15723,-5.2363553,-13169.481,7008.986,6552.7734,338.43805,-422.89072,-292.0858
-15703.358,1732.5072,-1106.2716,-79.925865,-287.60968,30.2402,-13071.1455,6902.989,6440.3535,347.64288,-396.21848,-220.38766
-15354.894,1628.2535,-1366.5676,-150.03293,15.333641,-9.280958,-13056.027,6853.688,6662.0933,374.78275,-180.33835,-85.06473
-15260.822,1700.4458,-946.6144,-351.40515,-252.52235,-162.07939,-13095.931,6893.762,6466.001,281.14084,-406.2543,-212.51755
-15503.046,1826.9073,-1085.8788,-297.1205,-513.14514,-72.81706,-12902.523,6819.3506,6489.0244,320.46933,-368.29895,-261.57318
-15347.056,1696.6415,-1063.5159,-343.17508,-343.02902,-55.715557,-13084.714,6892.434,6499.0757,295.76422,-385.0913,-274.8661
-15507.031,1712.3689,-922.44147,-270.91666,-181.73347,-32.356026,-13149.777,6919.2817,6441.13,253.77,-273.1843,-283.82367
-15638.239,1740.1726,-960.63025,-69.713936,-270.01794,69.77594,-13186.938,6836.0703,6527.951,243.67465,-345.28577,-261.81857
-15312.455,1807.6556,-1290.4655,-100.21569,-65.800156,9.017723,-12963.377,6958.2236,6628.964,288.87463,-176.51971,-207.72038
-15386.69,1595.1355,-789.75793,-163.28911,208.50969,-96.13672,-13112.06,6868.6626,6586.239,300.44897,-56.13974,-176.98145
-15609.24,1696.1508,-1035.9845,-54.539196,-263.54904,58.898888,-13059.318,6840.3667,6627.2007,333.68414,-289.07922,-174.99992
-15583.076,1717.4323,-1145.2771,-103.55678,-315.53226,134.2183,-13182.757,6910.67,6670.306,334.46323,-310.63074,-157.43599
-15372.045,1633.92,-1245.0886,1.1194366,-445.8594,181.94064,-12997.207,6812.486,6535.9976,377.87708,-509.98904,-124.05356
-15216.759,1741.6034,-1076.663,-359.75412,-42.80515,156.33212,-12888.167,6945.7915,6485.5996,402.00104,-276.76724,-120.5608
-15453.51,1800.9294,-1013.32697,-283.21466,140.34877,-94.48311,-13201.085,6930.348,6771.3496,427.91278,-173.32515,-126.0383
-15492.594,1747.1897,-660.71014,-165.42746,-147.78658,-169.09633,-13309.305,6942.7764,6552.775,375.50195,-435.7974,-144.8707
