ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17171.502,-1766.8309,-4462.4756,-399.793,43.47989,-44.348072,16078.319,-3622.2905,-368.5198,282.27457,-324.31375,-253.09889
17418.36,-1881.4532,-4649.9824,-272.81894,-80.54962,178.2678,16429.037,-3709.65,-487.503,246.25328,-586.63544,-228.51788
17287.832,-1986.1207,-4616.0156,-19.492834,-147.45415,280.71194,16414.102,-3797.6633,-339.57275,350.55753,-380.32266,-0.9288546
17164.691,-1848.9489,-4420.1904,262.11533,-141.45337,309.23486,16273.428,-3637.2288,-200.14519,509.70236,-381.12173,72.23436
17268.617,-1784.0913,-4451.9565,235.89029,-156.22374,363.57965,16428.188,-3502.721,-85.29174,538.5065,-518.7783,71.991425
16973.695,-1549.0786,-4258.0566,252.98373,54.40052,280.28568,16410.338,-3627.8018,-116.32318,547.7019,-423.65662,85.31284
16976.818,-1473.3673,-4041.6326,355.50708,13.496506,263.96466,16220.693,-3466.08,-46.90167,415.57687,-451.01974,-95.48994
17044.1,-1447.7686,-3878.2456,8.420201,-36.198112,268.59268,16289.27,-3523.6868,24.233639,487.70145,-393.6146,-13.933416
16792.162,-1588.6888,-4128.341,73.48607,5.809089,121.86714,16298.982,-3508.2456,57.584,434.95212,-353.99573,-115.56443
16826.262,-1550.121,-4135.7285,52.36695,-129.51637,-19.923954,16205.7,-3712.7417,-40.140274,517.9361,-425.98065,-72.77643
16820.932,-1605.068,-4067.7131,121.568886,-250.79483,-146.8452,16093.746,-3743.268,93.86198,472.9803,-521.39014,-103.041595
16842.318,-1680.1595,-4024.9873,94.70198,-403.36798,-260.58835,16107.093,-3597.4155,-125.18831,386.9641,-403.25256,-261.90674
16823.395,-1490.0667,-3928.5264,-78.35964,-433.56964,-97.447464,15821.674,-3755.2336,-192.95776,412.9631,-493.47675,-243.02493
16922.787,-1648.164,-3898.7126,-148.80475,-452.06033,9.722022,16159.429,-3724.4263,35.355103,343.5841,-338.10538,-347.3294
16794.414,-1696.898,-4128.2515,-256.64157,-442.026,-31.261848,16003.523,-3723.3313,-144.45331,320.53177,-433.36166,-376.1918
16841.186,-1838.9001,-4145.8794,-191.31651,-624.6127,-92.99324,15986.934,-3848.6682,-188.28796,212.86961,-530.8295,-421.2275
16961.193,-1894.558,-4188.823,-138.09467,-602.3281,-165.90236,16225.645,-3967.19,-326.84998,233.92047,-475.20096,-449.25162
17238.521,-1725.9283,-4358.418,-390.17563,-451.97375,-187.18996,16320.088,-3885.1196,-409.81616,271.1052,-294.2403,-414.47482
