ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6150.0244,-339.43143,403.79602,-141.39267,-1262.333,-37.502266,3399.7795,-2576.6106,-205.60144,332.58273,-1200.3993,324.1339
6288.071,-275.41736,380.8512,27.93173,-1446.2397,164.86417,3651.0498,-2593.0767,-298.51627,350.00745,-1266.1053,366.75314
6542.4414,-173.76982,502.45956,-34.208614,-1266.5022,258.22815,3642.5256,-2399.057,-467.11987,335.32864,-1090.7224,430.76382
6558.8003,-286.96442,510.5488,-124.06935,-1254.8553,312.0249,3460.6675,-2408.3613,-358.6782,286.03085,-1224.1798,439.76654
6554.012,-476.2908,765.1943,2.5527732,-1547.7896,136.849,3392.353,-2434.3367,-161.33157,232.25023,-1585.9252,469.3002
6380.2104,-393.12827,669.6313,133.23984,-1927.9907,19.135046,3627.4126,-2453.387,-237.26765,196.64926,-2012.0455,474.0114
6385.9697,-140.27734,651.5902,215.96667,-1951.0797,51.83074,3903.1702,-2379.5432,-45.528717,109.30601,-2001.2242,524.0485
6578.8823,-133.44756,739.6321,-56.476597,-1874.7219,192.39865,3748.3748,-2308.643,-213.37556,-58.829712,-1923.9728,584.6136
6730.8315,-56.972027,811.5469,-320.92242,-1802.3499,211.90381,3895.763,-2298.1914,-308.52634,-124.703835,-1922.939,710.55554
6955.527,-98.296555,687.87585,-605.95154,-1951.6023,127.56863,4069.536,-2274.759,-172.76282,-147.10434,-2053.9214,778.7739
6879.485,-177.87984,693.30536,-813.3801,-2143.5447,157.46344,4179.379,-2346.3965,-145.63402,-171.54713,-2172.5278,897.42175
6841.0176,-209.43388,717.665,-836.5114,-2184.1113,197.4943,4243.2227,-2424.0488,-103.025185,-238.24149,-2171.2603,945.68665
6773.816,-456.63568,1000.0331,-779.9211,-2118.483,177.01169,4246.3086,-2400.177,-114.060036,-179.44318,-2087.2812,972.7542
6725.6787,-460.1409,1053.235,-857.06525,-2080.6445,67.07586,4293.437,-2395.9077,-107.90848,-167.66199,-1842.1053,905.00183
6987.2246,-442.214,1261.3558,-975.0084,-1872.8604,-40.18457,4138.195,-2363.3137,-293.99924,-179.21991,-1633.239,805.4729
7256.116,-472.53885,1189.1577,-969.38007,-1752.8512,-112.09829,4425.8843,-2327.32,-232.16821,-237.03539,-1403.1685,718.37317
7303.866,-469.88208,1150.3052,-939.49506,-1732.2341,-210.8415,4429.3853,-2315.4438,-46.89065,-174.72789,-1331.6586,712.54535
7455.453,-520.3521,982.02325,-795.7369,-1786.4854,-139.46616,4594.689,-2290.5066,-203.17534,-131.98448,-1416.042,645.6782
