ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2443.9692,2448.8706,17078.357,-262.74442,-61.417,-538.27356,3267.6511,-3775.4138,15142.762,-511.91525,0.5910721,-143.46332
-2440.6755,2457.463,17115.967,-257.61053,-74.72125,-537.47,3215.3264,-3809.4502,15119.18,-543.96356,-77.11049,-133.11621
-2354.0376,2515.46,17092.654,-277.16577,-88.27407,-521.08453,3312.2212,-3839.7627,15117.602,-563.86584,-70.827995,-116.586586
-2421.5203,2382.0645,17095.418,-321.55463,-69.06512,-501.488,3266.095,-3889.0083,15077.202,-547.7188,-74.13892,-91.00192
-2445.5784,2447.5151,17121.705,-279.69525,-45.950054,-551.41925,3269.0024,-3742.246,15203.392,-532.0721,-33.8061,-133.568
-2401.3374,2390.4473,17117.346,-299.41626,-58.788677,-513.9544,3146.153,-3827.6743,15137.297,-540.51807,20.544113,-125.51959
-2333.0125,2290.414,17185.162,-280.8707,-16.830128,-544.9566,3271.8132,-3900.4575,14965.473,-552.1216,2.5805619,-114.83439
-2439.7969,2387.3413,16958.246,-239.66365,2.880739,-496.6227,3247.457,-3879.2532,15026.031,-540.34015,-43.058407,-123.02692
-2433.5835,2355.555,17152.973,-295.61996,-16.596184,-487.8647,3197.6326,-3878.4187,15172.83,-528.14685,22.545647,-117.20741
-2395.3303,2351.1067,17074.098,-262.20892,-16.215963,-507.67566,3050.455,-3867.7595,14936.529,-521.88477,7.7214956,-117.11488
-2385.3423,2455.4824,17249.334,-327.3744,-49.970123,-515.58325,3277.3848,-3873.8635,15052.248,-528.4868,18.519403,-122.23369
-2344.8076,2432.6123,17136.086,-287.3292,-124.19163,-499.30963,3212.8406,-3835.2556,15180.7705,-588.9407,-48.641644,-129.52655
-2438.968,2440.2178,17143.205,-316.98666,-50.299583,-495.38965,3251.1807,-3799.1895,15135.493,-625.7898,-24.758871,-88.97201
-2358.9443,2397.8933,17049.793,-334.5819,-30.399551,-493.4387,3242.1133,-3824.997,15330.714,-596.9719,-2.8546758,-87.80881
-2446.913,2379.0054,17087.541,-349.46213,-41.313198,-517.2547,3333.351,-3877.1858,15031.151,-590.37256,12.460088,-76.73755
-2419.5894,2496.8704,17179.7,-365.33505,-59.34026,-487.45563,3153.489,-3801.103,15001.119,-626.09485,-25.835354,-34.979122
-2430.0137,2400.6794,17111.635,-382.7884,-44.977005,-450.22772,3276.2021,-3838.8687,15025.093,-605.4855,-32.711464,-5.9964232
-2273.501,2391.6838,17091.848,-385.88928,-88.23807,-438.81107,3335.522,-3854.9495,15099.89,-609.10236,50.070217,19.118408
-2350.7131,2373.9092,17110.516,-402.0388,-112.6248,-441.1999,3203.8457,-3888.583,15121.95,-558.15106,34.49821,15.386875
-2375.315,2351.539,17195.572,-384.84506,-146.7899,-425.99014,3179.5718,-3905.8933,14978.009,-610.05927,-9.40607,6.542081
