ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4759.374,622.9769,8894.701,-128.97385,-134.49933,-342.39352,664.9508,-3788.8237,6794.813,-97.25389,-136.24968,-220.0063
4768.4126,564.1696,8953.07,-129.78664,-15.02207,-343.25418,690.74115,-3691.9163,6679.276,-154.69978,-94.97555,-190.91942
4792.1475,534.14905,8790.882,-160.44081,-23.260683,-336.6053,553.13165,-3792.8105,6952.9326,-148.82802,-108.14467,-185.62459
4771.289,533.2814,9110.383,-181.16548,-130.8986,-372.1097,516.40283,-3761.3662,6907.1147,-134.74625,-238.82047,-216.66486
4734.6367,427.32028,8824.411,-108.31486,-274.34354,-427.4239,598.1617,-3817.4258,6725.781,-118.621056,-287.29553,-214.67592
4845.4688,601.9975,8723.425,-149.78226,-116.546814,-313.0367,811.54144,-3765.3774,6751.95,-160.17653,-114.96134,-178.15103
4832.621,519.7675,8839.754,-258.1064,118.72283,-230.46095,600.82666,-3800.7888,6943.4316,-180.41101,21.357048,-150.3644
4557.547,427.89886,9085.227,-157.16054,-54.804974,-280.7978,472.456,-3747.5598,6801.906,-174.90868,-142.86975,-190.46637
4802.4673,655.9032,8991.327,-108.95419,-276.27557,-377.06738,781.0848,-3827.3225,6713.4277,-176.29234,-235.77629,-215.3141
5039.38,614.6478,8932.717,-90.897194,-206.42188,-413.22784,782.87964,-3759.5872,6869.83,-181.66408,-48.307854,-177.61641
4806.326,528.617,8895.66,-178.09285,20.406572,-291.24817,653.838,-3763.8433,6795.028,-171.68608,-16.757496,-176.27385
4636.908,446.39957,8914.273,-202.15544,-5.874859,-284.2887,535.0906,-3764.3457,6928.9277,-128.38469,-172.86707,-232.68462
4830.11,523.5467,8914.912,-120.57055,-112.77722,-334.302,593.40704,-3759.3906,6810.8027,-94.47076,-188.48785,-237.52982
4869.1934,526.1487,8928.906,-134.28523,-105.58185,-371.51697,690.0254,-3696.5767,6856.5757,-135.71144,-139.56418,-194.43024
4807.4067,590.11786,8956.399,-159.20178,18.481497,-209.7987,628.02356,-3721.9194,6925.553,-159.13121,-200.1017,-176.08168
4704.879,573.20593,8938.576,-118.76326,-81.7392,-256.9435,561.0124,-3780.985,6764.897,-168.09712,-303.37524,-208.54892
4868.7573,552.62115,8978.326,-172.44917,-109.74501,-300.58316,916.86816,-3688.1292,6770.4917,-175.6378,-207.95642,-185.46545
5001.514,562.3565,8985.032,-177.25029,-52.041386,-368.00687,728.64325,-3707.85,6669.2964,-184.88817,-33.27706,-150.63672
4690.224,531.8084,8897.779,-173.14626,-37.112556,-349.8742,580.80994,-3733.24,6884.409,-194.81032,-106.91291,-122.88954
4800.7705,606.18463,8923.633,-211.18144,-26.553123,-237.73927,543.7193,-3733.8853,6830.941,-199.48073,-240.35576,-159.26439
4805.6455,512.92285,8846.323,-314.39474,22.067667,-237.5108,655.5307,-3762.4355,6651.3804,-169.1158,-180.2366,-172.85587
4818.546,520.4255,9052.704,-243.6232,-4.924942,-305.9638,642.84344,-3786.5913,6826.8047,-202.66788,-64.148155,-171.61656
4610.774,537.2568,9034.638,-172.69409,-125.212814,-393.7017,618.49915,-3685.2427,6888.499,-201.56985,-160.50156,-159.83553
4827.937,611.5513,8866.983,-277.19492,-105.05104,-325.2028,632.7224,-3676.7046,6904.7773,-215.26816,-178.55096,-114.56129
4721.5557,449.6889,8851.069,-296.85983,20.011934,-202.30295,523.21466,-3798.307,6853.2817,-238.02086,-283.12576,-118.79512
4780.44,549.432,9001.024,-254.08005,-63.41569,-262.80646,801.0101,-3799.862,6831.113,-287.0376,-357.24078,-84.25097
4813.006,502.3444,9077.271,-386.87195,-46.435787,-288.57373,598.1679,-3803.872,6971.1772,-267.69946,-519.14,31.677286
4599.7764,345.9049,9179.923,-306.16943,-46.09863,-122.664375,235.37653,-3820.0913,7267.034,-360.72443,-1067.8756,170.46262
3988.9248,74.94303,9995.649,712.9654,-170.74792,329.1934,-141.17459,-4044.3162,7482.9263,-782.7142,-2304.1416,346.98706
3868.3167,-347.02716,12395.685,2994.315,-753.82733,671.84155,-208.07404,-4630.452,7067.5503,-1137.5327,-2855.802,683.50745
3115.8374,-403.21512,12252.459,4633.1514,101.603424,896.6163,106.25608,-5690.8906,7691.928,-221.75623,-1874.3379,1355.4678
1026.4176,-142.32034,13198.868,5026.944,-1993.1254,1341.5184,-1554.2592,-6967.951,10462.834,1256.0624,-2323.2637,2723.917
984.86017,7.664878,13741.527,3354.4153,-2052.7566,-453.68835,-4283.518,-5008.991,9071.121,2313.5105,1739.4065,4433.558
833.1038,-625.3501,13546.483,4962.6396,1035.1615,1741.5961,-2754.4863,-7270.0654,9319.723,3072.0767,3373.3843,6756.76
1132.1698,670.23047,12676.018,4686.1357,4927.74,1600.338,-3337.5923,-5457.867,9266.595,2951.026,6301.1875,9088.441
376.66898,1138.0508,12013.361,4443.0146,8349.545,1308.6821,-3878.7124,-3826.087,8608.435,1661.375,7634.826,11525.77
-1484.285,1741.5709,11766.977,3672.0227,5971.0796,2146.5608,-4080.1135,-3181.9036,8857.65,-228.51688,7071.1313,13724.403
-727.38434,2369.6348,10535.863,4061.1604,2805.435,4613.216,-3215.9834,-2094.2058,8488.874,-1656.62,4418.278,14754.553
408.93274,3387.6272,10639.496,-578.31274,232.82355,10648.433,-1386.1198,-2155.7107,7619.3213,-4218.5186,2943.8936,16444.219
1740.566,2489.3738,9075.232,-4678.384,419.85965,15739.559,633.973,-1011.3797,5841.33,-5536.348,1639.0415,17214.752
1921.7534,2128.7188,8112.3867,-9392.633,1253.9603,18826.406,783.17523,-736.0951,5246.6494,-6991.8345,3149.646,18273.31
2514.7244,1384.6881,6200.132,-14656.133,2798.541,19635.172,2122.9124,7.59784,4438.4175,-7999.4277,5987.6904,18949.342
3434.4126,129.2786,5465.4453,-16479.84,5082.014,18956.363,2345.161,1007.99414,2600.6133,-9505.817,8412.8545,18726.043
3658.3904,-730.20886,5056.416,-13570.803,5735.4805,17235.111,2586.2712,975.24347,624.2816,-11448.643,10654.693,17359.46
4348.2666,-1053.8553,4032.7727,-9692.347,11283.225,15019.187,4028.906,423.1131,96.04566,-12558.386,15410.304,15833.736
3828.4685,-1893.45,3536.154,-8397.148,17109.746,12128.477,3707.5593,163.56007,-233.24825,-12690.065,19217.27,14427.724
4681.5073,-2056.1716,2515.209,-8617.025,18907.705,8771.911,3823.4512,213.17288,163.91005,-12068.461,22406.803,12713.504
5417.097,-2029.8655,3191.4954,-8372.976,18649.3,6623.874,2228.7393,-78.62725,737.6772,-11562.716,24173.014,10758.416
5242.678,-2177.4722,4917.861,-5491.398,16386.197,3843.7883,757.0514,-148.01088,1134.7064,-10721.255,23721.045,8634.289
6055.9136,-1591.4021,5755.5415,-2584.5225,13495.678,2277.0518,1098.3617,194.42654,1367.3279,-9253.349,21931.143,6782.5864
5611.949,1.2046756,7705.5474,-4429.7046,10923.421,701.83496,2560.67,491.9112,1106.5829,-6783.504,22213.545,6234.1353
5710.5586,851.49176,9797.667,-12067.584,8608.202,-419.99915,3641.2803,787.5157,1411.862,-4196.0596,22331.824,6492.947
9168.164,1167.8356,10249.097,-15744.241,7825.5903,266.6615,3323.5718,977.0986,2513.867,-2358.5576,23080.629,6216.1997
12206.327,-192.5569,15578.126,-6008.063,6813.695,98.62698,-3173.7202,33.352703,6547.17,202.23907,23141.506,6466.8115
18338.047,-1759.3501,13890.088,6892.6016,7929.7026,-4975.5024,-5276.9277,1279.4502,10663.985,2682.571,13347.967,5275.7544
17165.85,3463.9126,13214.249,17135.7,4598.4185,4373.436,3657.5889,3564.6108,11498.386,3459.7512,4317.818,3760.044
15918.496,7418.3965,4876.7593,22855.553,9956.384,20177.602,-9149.696,4679.0522,55.11968,-411.12482,5202.5327,7335.9365
5990.409,10217.74,3511.4106,30027.516,5203.1084,30164.127,-9638.077,3786.001,-4351.881,-188.93616,623.87024,9315.751
9728.6,8769.468,5744.401,28874.854,-6580.6494,23306.967,-8196.963,2244.0725,-3671.6636,1220.4099,-11896.697,8825.175
6338.727,8758.142,5360.7925,23396.848,-25529.404,13098.193,-2641.7092,1397.8109,-4606.8384,2300.8718,-26975.826,4670.5444
2721.3306,8470.821,2159.4033,17319.578,-32767.54,7437.847,-1880.4849,452.4611,-5391.709,2825.6929,-32768.56,676.07654
1063.3574,7637.7217,-613.27563,13063.286,-32768.477,5021.0405,6405.2075,3411.3118,-10018.963,2396.6545,-32767.19,-2251.5107
-1636.5936,7267.4795,-424.9861,6414.18,-23843.938,4387.7754,7787.9966,3487.9294,-7883.2827,2190.5479,-29594.502,-2093.1487
-2907.3386,5201.2974,-1363.2242,-7916.136,-12908.008,-4018.9053,4024.6406,4181.5103,-5559.5474,1258.0071,-16425.947,-1493.982
-3996.0308,2416.9878,-1273.6342,-23411.043,-5238.9077,-8377.079,996.385,4662.2246,-2985.75,-1198.3993,-2470.6968,-1773.8707
-4827.5728,-105.00768,973.2816,-29885.752,3650.2334,-9522.751,-943.3787,4024.142,-1887.393,-2591.3867,7289.3467,-1371.1519
-3861.7332,-2361.137,4666.2686,-31037.262,8553.567,-7161.231,872.46265,2567.752,-3498.752,-2590.6147,14312.333,-601.1444
-2950.5479,-3833.9473,9197.164,-28681.68,10730.035,-2521.3398,1381.6978,2910.9473,-2627.3135,-4414.0645,20867.004,-927.33905
2507.5776,-5623.4297,11331.843,-21864.42,19463.207,4589.7925,2853.499,2044.5496,-406.10678,-5673.556,30893.969,-516.94696
6983.1987,-11205.295,15183.068,-4468.4736,23242.023,5202.5376,-10144.051,-828.75775,5000.7207,-3072.5366,32767.023,-53.46275
7491.8667,-3967.0774,15797.528,-137.52351,23809.588,-12324.938,1344.3063,2511.8674,4884.096,2295.9944,24287.775,-2839.1729
2903.2341,-2588.42,6241.2485,5500.4165,31126.99,-5509.8564,7320.412,332.45587,-608.0766,3416.141,32346.268,475.79184
-1210.4705,3964.3884,5804.944,11790.15,32253.889,5203.1475,-2036.8481,3373.4363,-6271.0005,1772.298,32766.225,5648.6733
2430.0342,7388.1436,4436.432,15363.861,30951.186,5203.2524,-6692.1387,7429.474,-4289.5195,-5.9181967,28621.23,11722.357
1587.5914,9087.909,6007.5483,16015.786,26041.107,3921.333,-8158.989,4948.1826,1600.4585,2172.0562,26625.168,8758.554
4234.9175,8321.076,9189.465,9386.502,14365.359,6677.0386,-9919.07,2010.5203,8197.083,2416.5735,10180.577,5940.6045
10261.519,7009.2485,4174.0566,11242.057,-8770.051,9290.043,-3920.823,1650.1016,5043.798,2761.1675,-11191.521,3983.4932
15861.061,7892.073,-1595.1155,17481.445,-17059.678,10326.71,1748.376,2496.6958,1903.645,2934.18,-22726.248,1657.2765
13535.594,9530.884,-4270.0317,21458.12,-24463.174,11157.25,2707.9456,3277.8074,-4374.1973,2836.3354,-22226.555,998.2541
12223.9375,8635.172,-5113.7563,19947.256,-22364.562,9292.488,1829.8746,2308.3994,-6716.836,2942.262,-20074.512,1511.6602
6528.86,9158.449,-3527.2302,17209.324,-21730.51,9258.942,1857.8378,2259.7078,-5036.7783,3768.2341,-18401.287,763.9
3245.037,8337.557,-391.3401,15032.489,-20493.307,10501.558,1124.8619,2110.8098,-4935.192,4701.1426,-18286.426,-306.77264
1135.7758,7642.6675,2156.399,13396.938,-20326.83,11706.194,1105.787,3224.6526,-5031.234,4051.044,-19048.572,-384.0127
2332.707,6251.2837,3514.4802,11176.651,-11952.726,9937.814,175.9859,3172.32,-3971.2375,3897.1555,-17299.576,-536.0232
995.4381,5005.6196,4391.534,10007.485,-1993.9929,5998.3853,787.7183,3819.9194,-3610.3262,2836.3945,-7041.7383,-1165.9052
-1883.9429,4841.3657,4729.5,5252.6924,3074.1663,2599.1223,-2561.5232,2669.836,-2366.1794,3246.9192,-1536.0023,-611.96234
-3810.2773,4290.3096,5427.722,-1019.55396,1410.0334,89.442444,-2226.469,2150.6467,-2128.398,5424.426,-804.0519,312.10953
-1977.8821,3031.6887,4579.311,-4855.5225,-454.2368,-3825.3677,-2018.4829,2234.6853,-2250.5684,7036.7925,25.369177,167.5709
303.23163,2580.9167,3473.4485,-6663.1245,940.7793,-6919.124,-2105.806,2788.274,-1491.667,7021.4556,1791.481,-1093.1233
916.07587,2214.4216,3453.4968,-7200.454,2343.0366,-8684.988,-2608.6467,2796.2021,-1086.1652,5681.023,1493.3054,-3207.323
328.44336,2310.2998,3550.9878,-7686.1064,-1915.3661,-9288.792,-3749.7546,1748.293,-180.96567,5489.934,-4378.838,-6173.928
2136.7578,2002.0875,2916.141,-8449.55,-5203.675,-10059.63,-2994.616,858.3294,-52.776512,7316.938,-6199.188,-7749.1855
5267.2915,1855.4875,892.4431,-6842.964,-5203.7524,-11971.935,-1387.5198,1912.0052,-64.664,8351.575,-9677.954,-10145.924
7219.3696,2878.582,182.96255,-5033.328,-7898.0767,-13180.748,5232.912,3352.832,-1212.9305,6934.8223,-11341.639,-11018.729
6666.054,4191.4126,2061.9617,-5436.192,-12884.247,-11884.435,3159.5266,1834.5115,470.5807,7515.8286,-11426.115,-11165.502
7133.5386,4946.9404,2576.0496,-6859.289,-15286.04,-9881.837,3717.3706,1562.2899,787.82184,9386.098,-14658.706,-11075.022
6918.613,2390.7507,1395.503,-3278.9849,-16546.988,-12276.701,3665.3372,2216.3362,690.3323,8992.128,-16084.702,-11733.082
6730.4126,2431.1628,1982.0151,3375.9753,-15940.228,-15987.923,1319.6608,2711.566,1671.8805,6991.5483,-17804.922,-13210.829
7406.368,2939.046,2892.4895,5257.42,-15713.02,-15004.737,1510.757,2342.7793,2409.2473,5585.991,-20643.598,-14645.498
7503.0605,3567.6604,4070.8591,3539.1199,-16527.46,-12221.735,3417.5586,2187.019,3011.3596,4155.7935,-21880.525,-15709.496
6403.976,3250.743,4738.8296,1719.1371,-16677.926,-11885.693,3576.4902,1393.2859,3582.1265,2342.3577,-16825.445,-15299.898
3738.1335,2515.6638,5981.3633,385.68045,-10778.269,-14241.279,2634.7688,607.81976,4025.969,211.68459,-10323.481,-14415.1045
2434.3457,1798.2075,6918.67,548.4186,-6172.8296,-14687.512,1362.3965,39.32642,3805.535,-1338.7407,-7450.2666,-13941.136
1950.0383,1252.7317,6778.504,823.0294,-5606.1006,-11997.357,-127.35327,-466.77087,3617.3704,-1928.4689,-8196.042,-13676.45
2306.2625,890.362,7427.26,-2632.4512,-5788.7686,-9877.25,-1678.5375,-1457.0751,3997.4358,-2857.671,-5910.73,-13065.647
643.3979,696.787,7869.18,-7500.2173,-2302.8066,-12781.311,-3316.108,-3097.8145,6147.5444,-3292.7969,-705.0489,-11878.794
-1471.7203,49.738434,9115.348,-7680.417,-1334.232,-12187.744,-3295.3843,-2155.5535,6269.7476,-3715.4043,-3496.75,-11124.701
-2440.4373,-52.025974,10477.578,-4614.6826,-6305.7583,-7988.759,-3133.704,-2989.4868,5481.985,-3747.0322,-7803.265,-9689.24
-356.74594,-238.04865,9371.053,-2504.3105,-9572.434,-5044.614,-3026.8994,-3368.009,5665.0684,-3545.1272,-7384.364,-8244.787
754.2708,-396.48282,9921.16,-521.24634,-8145.6885,-5441.7725,-4037.5005,-4122.462,6644.1973,-3861.988,-5573.4243,-7431.2173
1803.6311,864.801,11560.932,-4440.4546,-3273.4434,-5889.9585,-2861.971,-4391.2134,7547.673,-3751.6465,-4647.8003,-6644.031
181.28523,-400.91833,11160.913,-4086.1885,-1806.0944,-5256.7563,-1318.3038,-3750.2346,6949.056,-3475.2502,-4331.1665,-5951.0894
672.85236,-799.0083,11468.177,-1857.2416,-5401.438,-1977.4987,-1695.1969,-4643.262,6931.9614,-3232.785,-4832.521,-4652.201
1444.0938,-1045.8977,11104.185,-812.7999,-6628.69,-1760.408,-2648.4517,-5082.539,7440.5254,-2714.912,-6254.2803,-4020.3142
2415.4446,-520.77374,11082.711,-720.60767,-7955.9897,-2812.369,-1199.6265,-4900.5884,7760.94,-2063.1648,-5365.3345,-3545.4746
3973.0,136.9453,10406.511,-1468.9644,-5663.7954,-3272.889,284.94135,-4711.4863,8306.317,-1642.7467,-2778.9856,-2614.2432
4082.8174,565.9938,10425.856,-2126.4717,813.62885,-2588.9407,-447.30313,-4600.184,8199.737,-1400.8192,-1759.6198,-1901.1478
1893.7891,-593.6785,12386.679,-556.5826,-1775.4768,-161.1619,-1666.2517,-4214.6704,8568.768,-900.69006,-3453.256,-1393.8431
3073.4404,446.19974,11546.716,103.71424,-5448.87,489.77908,-1268.3148,-3766.4001,8613.512,-520.9535,-5144.2046,-889.2618
4521.271,796.67285,10721.619,-236.67322,-4913.333,323.07248,539.09467,-3434.7297,8392.913,-302.263,-4225.7856,-632.4704
6034.9688,1066.8711,9682.464,-590.14124,-2533.7231,-96.93452,1841.011,-3460.603,7889.2275,-319.3781,-2535.478,-463.49802
6578.637,424.6425,9165.179,-1058.7075,-1807.7515,-494.45914,2914.983,-3504.441,7286.7983,-502.325,-654.25446,-439.6237
6587.3945,21.269472,8985.421,-1240.6013,-660.4914,-726.4467,1812.5304,-3963.0017,7182.203,-358.4482,-277.72586,-544.99207
5410.102,-257.83636,9994.869,-979.75354,333.4594,-949.9604,908.3783,-4181.252,7179.3223,-458.25854,-238.9623,-566.83514
4111.719,-706.8156,9826.932,221.61858,-585.63116,-700.01764,735.6958,-4501.5225,7298.189,-62.783096,-342.3732,-341.9134
4826.2334,-374.78955,9362.887,89.628006,9.788463,-144.18484,1131.1633,-4320.175,6723.9077,-242.05653,-168.9495,-114.68928
4782.316,-126.13547,9309.923,29.144108,243.90582,43.804317,1142.5852,-4069.2078,6846.676,-492.49582,-15.258178,-148.03835
4785.327,-59.11075,9417.677,216.79459,-207.13539,234.92928,877.8349,-4078.1553,6959.752,-496.0355,-239.92415,-188.48506
4898.601,-47.60358,9502.64,371.61093,-651.8289,213.07394,818.16925,-3972.7458,7169.3403,-475.57947,-596.57587,-219.0357
5232.877,370.74698,9772.192,489.35715,186.598,231.57538,1056.2654,-3984.3528,7362.024,-462.95715,-835.3621,-173.26218
5191.843,356.67743,9468.626,545.8182,-502.24594,-31.316738,1135.5652,-3993.1235,7240.813,-372.62598,-605.9857,-164.34212
5508.4727,572.0888,9307.15,281.6673,-76.33042,-183.22366,1286.6602,-3963.619,7135.2046,-243.29399,-123.918816,-139.8599
5153.166,260.55435,9445.724,227.71313,-80.0267,-86.984825,1118.5607,-3919.3757,7356.838,-133.2263,126.45928,-153.70505
5230.621,284.35553,9345.293,208.36696,-542.0253,-285.66943,1241.2703,-3793.5967,7140.1406,-132.77867,63.65559,-251.69339
5175.2183,402.3268,9300.137,104.32397,-233.68954,-400.64438,1118.7938,-3929.9268,7176.245,-116.68656,275.67334,-207.6769
5199.844,364.63602,9364.096,-124.31942,-48.059155,-363.96066,1107.6318,-4018.6892,7216.064,-77.72,491.3455,-205.4462
4834.5405,250.0808,9458.892,-112.25907,-20.804577,-365.80438,1086.6176,-3971.8955,7122.1455,-127.512634,464.11472,-309.86288
4901.472,97.00838,9411.05,-78.535706,-71.42449,-434.44537,778.3851,-4094.1748,7069.481,-157.72325,220.62045,-336.6182
4889.314,99.8068,9615.818,4.997557,-190.57613,-350.94458,902.3382,-4047.1724,7043.968,-187.6906,-71.08535,-391.9673
5048.1597,110.323616,9467.018,91.664085,-324.24213,-347.18317,1045.8156,-4013.881,7026.4263,-121.48653,-172.58879,-302.2726
5167.546,262.9518,9341.093,134.02066,-250.82158,-277.2366,841.72266,-3962.7463,7048.4766,-65.85063,-138.09776,-303.7688
5132.403,364.7795,9428.413,-62.85897,-166.42227,-350.67038,1075.826,-4003.834,7018.165,-165.84404,4.9500375,-297.23996
5130.114,270.64157,9443.548,-81.83679,8.766255,-362.31326,1104.2765,-4049.499,6937.522,-150.09111,368.4732,-242.50124
5165.6636,319.8328,9284.365,-65.22181,166.26498,-299.8007,963.27545,-3944.2212,7184.2188,-145.94392,377.1538,-215.58855
5009.167,248.37679,9440.64,-93.55931,28.60684,-304.23203,778.3777,-4012.2146,7036.2227,-109.717896,190.04318,-209.0044
5103.192,331.9287,9357.108,-51.607212,-128.30481,-250.28787,911.4581,-4033.6025,7078.681,-100.89332,-44.87573,-248.52957
5312.138,464.1748,9498.1045,2.5755684,-127.275955,-279.31543,988.514,-3877.9587,7018.772,-72.88323,-63.68953,-298.91983
5098.1597,408.6738,9517.534,-7.055475,-119.8493,-394.7592,990.6973,-3928.8975,7050.182,-62.536633,145.41469,-229.97398
5463.6924,466.49237,9415.821,-78.23782,-87.80562,-360.1664,1074.4541,-3928.3386,6873.1943,-95.96155,278.1206,-177.8775
5062.844,361.725,9433.12,-110.742714,-18.370338,-356.66696,658.50055,-4003.5295,7124.041,-42.409462,253.61427,-154.08508
