ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13641.522,-9.789024,4209.254,11.07036,-321.65668,-172.79059,-11874.485,4890.7837,10921.637,309.95,-682.40485,-320.35892
-13666.521,28.982887,3881.5337,292.28522,-554.98444,-367.93716,-11763.941,4862.643,10973.557,296.58115,-778.8451,-320.2986
-13873.899,212.43254,3741.8108,152.01031,-622.34186,-363.2881,-11554.133,4893.196,11012.725,399.62836,-658.8195,-322.72217
-13784.305,290.31256,3626.779,-287.56223,-406.362,61.454094,-11301.639,4990.247,10847.796,484.42206,-333.692,-284.14905
-13311.981,59.830498,3870.7156,-316.6065,137.84612,344.68243,-11668.857,4999.554,10809.541,459.35187,10.435645,-249.84839
-13461.489,28.971083,4271.7817,186.78906,119.09531,191.39905,-11683.852,5197.887,10845.499,381.33203,-77.11691,-375.3894
-13547.981,144.24141,4011.136,227.464,-335.11285,-124.38453,-11718.231,5048.0386,11052.088,316.20184,-461.72876,-330.4997
-13717.388,324.97742,3681.673,105.91028,-477.52118,-231.20833,-11591.866,5011.5444,10937.5625,271.1624,-397.52768,-296.44733
-13969.277,383.5538,3549.282,-164.49197,-328.36545,28.491205,-11641.494,4909.616,11046.654,292.9555,-227.20335,-219.13045
-13986.344,245.66045,3775.9773,-348.02988,-41.16013,290.6891,-11866.134,5050.9893,11012.761,288.6174,24.966745,-66.78553
-13832.115,83.297646,4075.4229,57.562016,-47.12877,252.87738,-11892.416,4987.6753,11008.066,249.65971,-81.303154,-6.414606
-13509.174,176.76344,3973.2295,62.31235,-264.1982,30.791664,-11696.84,4970.722,11166.929,215.39384,-398.02673,-64.44303
-13556.258,174.57405,3880.66,-206.46834,-521.8795,-82.384895,-11283.528,4910.408,10969.124,289.09207,-596.0957,-98.97208
-13610.032,0.6098568,3889.088,-385.44836,-322.7913,-50.931423,-11457.348,4911.418,10954.866,300.8032,-309.8256,-147.05739
-13822.484,-58.708607,4244.8696,-161.57997,-343.64352,46.436802,-11673.635,4906.3853,10977.94,264.78683,-228.23528,-201.17892
-13908.426,-85.6372,4228.048,214.24355,-224.04309,49.99313,-11788.705,4954.107,11145.554,234.79745,-182.17093,-198.84657
-13835.738,-29.537256,4106.324,339.0344,-554.681,-70.56485,-11549.72,4818.8276,11258.98,295.32123,-521.8391,-169.11803
-13618.963,229.28731,3759.462,-146.27751,-732.43933,100.62122,-11428.401,4944.0557,11206.207,469.5947,-759.3084,-290.00394
-13390.349,125.45527,3820.6736,-468.5128,-222.50964,196.56229,-11543.329,4925.876,11058.901,525.9577,-373.19437,-225.91826
-13576.346,51.80512,4171.1973,-203.33424,-190.14238,-59.530724,-11786.846,5037.1646,10948.591,498.3202,-269.90826,-261.40363
-13812.599,90.28696,4159.465,59.61138,-386.57367,-202.01955,-11806.916,4972.3164,10950.7295,443.54337,-489.81018,-284.86182
-13668.815,99.47826,4074.6887,95.37616,-544.79486,-204.14369,-11596.539,4887.175,10978.452,360.14636,-651.225,-326.2327
-13683.895,145.80359,3847.1567,-5.3299646,-564.39813,-28.860258,-11211.449,5043.123,10854.809,366.00772,-588.36646,-410.382
-13382.962,221.31601,3827.5242,-131.57698,-154.8754,198.15556,-11479.389,5027.253,10829.34,405.52954,-222.17838,-372.93976
-13711.423,160.04118,3959.8318,111.9829,101.39397,6.661737,-11689.077,4928.8906,11004.35,381.53427,37.433777,-336.07385
-13998.22,322.962,3960.0315,19.707125,-104.52835,-14.45715,-12010.576,4992.209,11048.53,341.33173,-146.75233,-249.3487
-13861.428,221.20325,3957.0898,201.54915,-209.82877,99.43563,-11618.8955,5105.6665,10954.302,318.05002,-311.37152,-241.22429
-13686.682,329.08215,3966.2861,169.85768,-294.05457,2.0788555,-11556.036,5066.157,11061.722,368.38153,-206.21942,-269.44586
-13739.422,218.12447,3955.9927,-26.533716,-213.14317,56.8824,-11646.099,4929.723,11059.684,445.747,-229.67624,-246.59296
-14072.679,280.9267,3812.5422,-219.17139,-217.31436,165.90405,-11595.475,4919.539,11046.852,483.99042,-201.03659,-160.66795
-14071.366,211.82506,4015.3066,-253.70743,-212.66156,404.29648,-11674.5,4973.402,11114.68,506.50302,-123.08891,-127.51192
-13732.094,86.74856,4119.8584,-217.93773,-95.020676,464.18988,-11741.6875,5110.518,11066.883,459.43857,-94.077705,-87.787476
-13587.267,-47.879726,4312.419,-54.144657,-197.99185,146.36388,-11778.562,5023.2266,11271.821,449.55798,-176.67136,-110.38821
-13846.0205,29.661753,4223.383,-184.29436,-308.27448,56.23637,-11619.213,4885.7056,11377.897,501.70844,-590.4243,-136.99983
-14378.621,-59.91459,4329.0522,21.623833,-85.21953,405.75427,-11585.656,4904.7173,11166.919,548.6748,-352.06833,-101.844246
-14548.635,-432.1756,4103.1924,422.89288,279.408,1050.8928,-11732.14,4777.569,11487.08,461.39624,144.36632,-47.867496
-14385.009,-281.75348,3535.666,1198.8665,1146.1356,966.18085,-12374.091,4448.0654,12114.286,814.49347,885.7245,352.1348
-14265.778,192.0578,2694.461,1192.9636,719.0707,54.777855,-12466.074,4545.5044,12460.277,1322.3889,257.94186,318.51395
-13768.247,-255.43422,2961.9016,357.41425,-1333.1086,-2289.4106,-14035.549,4644.9014,12773.558,1955.9496,-2465.3474,628.04065
-15001.261,-1407.763,4181.6772,-448.90292,-5639.363,-6042.034,-14119.585,4746.2466,12306.946,2177.8623,-7870.3667,1233.6902
-15884.123,-1273.3633,4741.3447,681.3212,-10135.455,-8112.2856,-11098.695,4730.2627,11604.501,1993.8859,-10674.674,1356.7498
-12929.897,-695.67206,2655.5874,2113.8206,-9749.256,-7628.875,-9397.867,4670.476,12850.666,2290.5537,-8891.713,1007.5501
-12210.404,50.228626,221.97798,-3095.2065,-6230.587,-7330.414,-8731.962,4391.2056,15301.19,3156.9146,-4545.1387,837.28534
-12691.889,1623.0986,-4997.352,-14846.723,6020.8853,-3046.4294,-4061.1187,5158.354,15890.774,4720.7563,8443.281,434.92218
-20513.566,734.321,-7594.2715,-23579.916,19990.322,10526.755,-1041.6111,5474.4556,11418.584,5244.009,17718.043,138.28253
