ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6065.707,-1172.1852,12203.536,-219.89845,-101.10326,-331.92572,3022.5232,-3903.0664,10091.15,-174.1976,-118.63062,-276.9303
6207.0796,-1215.8547,12188.013,-210.08282,-113.092094,-352.30286,3104.9321,-3961.5618,9983.287,-156.25357,-115.39187,-325.92575
6359.0034,-1131.6726,12208.033,-226.86438,-113.950066,-333.93948,3245.4753,-3919.5796,9972.523,-171.64003,-100.16904,-292.12042
6524.2134,-1205.075,12180.067,-298.30548,-107.888695,-168.04837,3168.1074,-3947.5476,9898.109,-165.82777,-178.96924,-214.92088
6301.683,-1259.2875,12189.724,-309.60873,-176.37927,-76.79552,3100.3547,-3931.074,10094.003,-179.45807,-280.00928,-154.76868
6094.437,-1193.1228,12132.664,-217.53963,-189.69414,-68.33147,3090.8894,-3986.764,9962.7,-185.42645,-255.66177,-136.39207
5912.996,-1277.137,12297.091,-139.41264,-217.72679,-131.06773,3151.7158,-3922.5205,9995.722,-146.81786,-209.89122,-214.82938
6108.884,-1167.0693,12271.959,-205.02754,-206.91042,-293.352,3138.383,-3976.4263,9988.535,-124.657745,-121.79248,-270.94196
6239.0117,-1114.6083,12204.744,-243.78897,29.508785,-331.33966,3145.7595,-3955.675,9995.099,-133.80046,-73.49656,-262.10406
6349.825,-1260.7098,12255.89,-134.12341,34.631035,-403.92935,3263.906,-3957.7249,9940.545,-136.86751,-121.06494,-207.31479
6465.817,-1124.0,12269.59,-155.97752,18.222595,-243.63458,3164.134,-3930.201,9919.846,-150.4593,-117.1266,-199.86055
6243.3706,-1235.3501,12355.626,-214.67627,-181.08998,-111.98855,3074.9722,-3903.0063,10186.443,-122.58362,-194.24612,-121.89145
6046.4404,-1306.8087,12283.337,-204.85408,-205.25125,-101.50452,3084.8967,-3990.4587,9981.593,-132.11575,-255.48466,-109.19877
5990.7437,-1359.8916,12144.039,-282.15753,-162.0666,-261.0758,3051.261,-3961.847,10111.716,-192.7759,-241.86981,-252.03264
6030.9497,-1294.3821,12065.578,-226.33426,-39.60451,-346.82324,3034.178,-4022.9436,9908.436,-140.52208,-91.48292,-291.5914
6175.7876,-1268.3514,12069.0,-125.44077,-126.0137,-307.96304,3041.8604,-3864.318,10009.31,-137.65091,-192.77628,-331.39038
6329.8423,-1275.2925,12109.796,-183.44127,-169.05711,-269.04288,3197.3975,-3919.8481,10042.396,-105.19584,-201.41202,-297.23398
6306.2354,-1238.1523,12207.813,-148.88083,-83.24028,-307.75745,3310.2112,-3879.3604,10015.947,-73.44304,-179.55023,-244.50728
6329.9907,-1184.8496,12122.585,-147.72372,-38.687252,-295.29816,3148.6577,-3918.4731,9955.1455,-95.97239,-145.28976,-221.2628
6229.606,-1287.0371,12211.408,-165.42284,-49.275776,-254.16757,3173.5942,-3917.0813,9885.355,-105.87347,-110.52915,-236.42064
6232.2812,-1182.132,12155.429,-242.48495,-136.59918,-252.82384,3110.5742,-3878.64,9901.926,-153.32565,-200.98096,-242.84059
6160.484,-1234.2385,12256.48,-227.65169,-85.020355,-240.40417,3214.3396,-3955.2307,9971.3545,-156.17915,-239.94206,-214.43562
6264.9336,-1286.3307,12159.273,-203.67198,-166.90053,-225.84544,3135.4172,-3876.7063,9924.1,-182.14212,-252.68211,-213.63577
6180.135,-1263.1633,12340.989,-151.92917,-189.7211,-208.36845,3163.9429,-3845.5752,10024.756,-164.17508,-274.21045,-246.93294
6137.0728,-1224.3152,12118.445,-193.12961,-172.14395,-226.96492,3160.101,-3902.7122,10028.982,-125.83604,-210.65576,-258.4313
