ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4117.737,9871.649,4598.683,429.9287,-247.51265,-19.204498,4151.546,3923.6387,10689.56,435.04517,-460.5152,-295.77972
4259.645,10061.027,4277.089,188.82516,-147.65964,117.3123,4229.0786,4061.8455,10948.93,423.46725,-355.64072,-253.52002
4393.188,10087.42,4026.917,-145.24718,-118.03692,-0.66275257,3966.0417,3977.9841,11126.639,373.89276,-177.42792,-177.91042
4148.017,9916.881,4251.153,-851.57166,-14.864803,55.850815,4067.9888,3976.9023,10604.627,389.0872,-159.41136,-183.30959
4226.4473,9724.195,5328.6284,-71.36974,-451.75168,53.63858,3902.5176,4047.7278,10707.834,309.23413,-356.79413,-161.19438
4425.2285,9920.894,4737.49,348.84686,-240.25595,113.1048,4343.919,3883.588,10866.653,355.4284,-499.79184,-185.55992
4654.3228,9935.803,4739.3013,15.012186,-55.097424,111.71218,4211.095,3830.9238,10853.751,401.92664,-359.55582,-234.08751
4209.0864,10026.488,4733.9443,41.22368,21.540037,28.916828,4219.0566,3899.3481,10916.917,429.03412,-147.73651,-223.79837
4272.2207,9983.6875,4661.5225,12.552004,-122.33704,63.71989,4139.6494,3933.9756,10839.142,492.40588,-153.57976,-233.6471
4435.1475,9906.593,4614.511,155.20345,-83.84196,52.671467,4204.8936,4126.8486,10735.66,492.88324,-172.48009,-251.2867
4440.7944,9789.868,4411.6597,231.2833,-176.91867,30.379894,4207.608,4004.7085,10656.856,444.98135,-289.7744,-272.93475
4528.8203,9948.707,4071.9048,-20.78783,-102.11256,40.999672,4318.969,3927.3145,10725.245,389.3987,-341.9428,-305.49704
4400.829,9949.989,4385.7803,-144.32068,67.30015,-26.690273,4164.1245,4029.223,10900.491,326.8648,-246.48262,-311.11865
4105.7134,9913.048,4979.909,-123.410255,-335.60184,-32.3014,4077.3152,3989.5645,10763.644,269.54272,-232.89594,-300.47733
4288.9976,10059.455,4361.68,-207.82466,-191.51125,10.509173,4026.1199,3917.5374,10960.439,307.59683,-263.09146,-330.89258
4454.6426,9895.272,4926.2715,230.14047,-356.34293,-52.59584,4191.8823,4025.8257,10690.383,301.21143,-242.63916,-296.22284
4468.862,10150.061,4120.8633,-109.27084,94.50247,-88.85673,4281.2803,3888.0325,11165.573,341.08447,-239.88934,-296.10614
4276.263,10001.608,4714.23,-320.95135,-260.30005,-6.383767,4137.9263,4021.7188,10819.531,376.6533,-249.65315,-339.0355
4408.5557,9893.213,4738.431,-36.09529,-295.05273,-18.01912,4198.6455,4011.913,10785.85,381.54428,-369.0163,-340.4987
4335.724,10072.837,4811.5264,365.3442,-473.84903,-53.62625,4123.512,4007.1667,10822.39,429.8149,-360.49396,-359.32758
4451.531,9911.598,4701.1885,563.95514,132.56142,-141.44269,4127.9565,3915.9902,10771.531,437.82892,-231.19055,-349.54694
4271.457,10189.326,4053.2424,101.366295,228.45949,-183.70445,4193.359,3929.911,11110.983,494.8833,-35.06873,-322.59857
4142.7173,10156.124,4163.746,-427.7726,32.91759,-108.18404,4024.4163,4114.826,10898.129,455.80136,49.407158,-301.84073
4073.9746,9667.92,5144.9243,-156.15771,-390.52316,-39.854,3979.8708,4136.5728,10403.782,370.04242,-139.61165,-262.90875
4228.9785,9951.045,4519.9385,379.38785,-455.18906,157.50937,4246.1973,4030.6528,10740.542,342.30063,-322.21008,-145.91515
4562.304,10111.913,3988.8975,-103.55109,-40.537106,213.8694,4275.0684,4091.4958,10825.568,336.77396,-299.47818,-205.51862
4586.7275,10035.547,4670.5083,-80.75892,226.91885,50.475407,4178.1025,4057.7065,10731.565,273.04666,-172.20686,-185.6755
4332.5015,10310.272,4476.962,-399.68216,249.35059,21.729927,4178.6323,3997.0115,10922.105,315.72852,-75.183556,-179.22884
4367.9014,10141.159,5180.2837,-373.26935,-447.57776,59.509377,4312.193,4265.167,10665.895,240.84438,0.14986259,-193.69875
4692.876,10244.817,5060.5723,-220.5658,-341.53812,125.91608,4437.6626,4129.7437,10957.935,146.1725,180.3737,-183.51076
4556.9185,10550.964,4680.925,-536.87616,-182.38826,29.274727,4642.1904,4185.1772,11039.4375,103.19445,574.2562,-103.03324
4658.208,10728.19,4711.6777,-1549.258,450.56042,137.21597,4512.563,4312.303,11176.458,-149.6288,1423.2384,36.44916
4770.7144,10276.277,5322.433,-1578.0029,1109.2991,248.23007,4550.9424,4480.32,11063.939,-487.88483,2050.1702,245.40094
