ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4796.532,2426.582,15572.195,-169.4949,-79.27081,-300.47498,1411.8405,846.6287,15479.146,-172.51909,-137.26233,-226.38928
4709.656,2437.3145,15618.843,-179.87451,-94.38986,-273.415,1410.2976,762.90247,15476.49,-143.65457,-100.198425,-225.50087
4826.8584,2425.9358,15541.973,-159.18127,-87.171715,-311.30103,1386.9243,756.8874,15288.348,-151.1043,-101.14862,-201.53065
4788.9624,2505.2139,15667.945,-166.7129,-58.56616,-313.07272,1424.2823,740.93243,15397.7705,-156.83093,-96.23695,-176.62283
4761.999,2576.4258,15575.238,-221.76306,-103.10415,-307.8739,1338.7026,892.7992,15499.501,-137.94519,-86.068726,-202.11932
4779.066,2502.6423,15461.03,-215.53455,-107.52969,-304.55637,1324.4147,818.0128,15580.012,-229.58357,-161.9727,-221.69382
4800.0293,2427.7349,15586.287,-183.71652,-123.43515,-307.92365,1377.5936,805.6723,15407.083,-293.68793,-191.89447,-217.69435
4890.8877,2457.8845,15638.404,-229.3143,-91.772446,-283.18274,1410.6458,790.0553,15446.235,-259.92828,-79.08079,-188.92558
4821.61,2368.941,15503.197,-268.2985,-70.14315,-238.7112,1446.1738,784.684,15547.885,-253.34348,-17.953821,-149.1045
4742.6167,2436.0256,15617.055,-191.82832,-55.95744,-236.28195,1393.9893,818.2549,15395.484,-240.97871,-71.786606,-153.30794
4719.014,2372.8806,15536.215,-207.05449,49.919262,-155.64818,1242.1223,832.54504,15389.274,-286.01917,-35.38665,-102.2194
4899.4775,2490.034,15661.719,-152.96721,-160.6358,-278.57877,1314.8585,874.08875,15545.45,-215.52887,-23.918438,-104.20656
4792.296,2395.034,15506.185,-224.41368,-51.263348,-233.51117,1452.2295,795.86774,15411.4,-236.82095,-74.17917,-102.18218
4709.239,2436.1934,15466.769,-188.24155,-136.57082,-317.5987,1304.2273,820.4212,15441.59,-208.81726,-120.21583,-138.73674
4720.9,2431.3572,15746.485,-152.23729,-127.3249,-302.79993,1320.9718,806.74554,15435.968,-186.73183,-50.12427,-187.05486
4588.2246,2429.4478,15614.064,-186.31393,-150.79282,-291.62344,1375.2474,804.2122,15382.577,-215.48051,-168.65497,-205.30937
4802.47,2492.2073,15723.915,-165.45834,-274.1776,-280.43225,1257.8593,785.9876,15440.264,-253.37923,-506.47882,-284.6669
4983.8384,2380.1777,15606.864,-35.49782,-334.3692,-263.32602,1487.0588,751.8086,15589.204,-265.70026,-517.46655,-262.63525
4915.4966,2524.576,15689.121,184.83574,-372.66357,-132.50891,1465.9408,912.8198,15666.542,-302.22275,-210.6462,-197.08315
4947.495,2907.9614,15666.455,295.41534,-662.0425,105.38638,720.5876,1053.8915,15860.699,16.314945,-281.53183,-3.7067184
4760.429,3041.0903,16020.741,349.9877,-1463.4332,1032.2668,878.3238,1316.4388,15992.111,-90.38432,-423.16782,376.2328
4870.8345,2826.393,16974.488,809.6477,-3604.6492,2167.4238,1304.3378,1469.3386,16647.092,-186.54057,-583.5643,822.07983
6876.877,4154.5933,17199.646,1100.217,-5772.9673,3084.5544,1260.4662,2470.4302,16621.322,-277.60345,-1922.1514,1507.8475
9238.48,4863.153,17688.744,862.09906,-8587.757,5733.6533,2772.5535,2609.9329,16606.32,-647.77374,-4251.835,3199.6255
9284.661,3594.8958,18411.492,155.71683,-5798.596,8036.565,4571.2183,1862.8922,16383.801,-2251.1816,-3229.1863,5119.8403
9168.006,3684.8198,16923.049,647.55505,-4061.486,8733.82,4428.124,1438.0876,16847.475,-3078.9304,-2674.546,5826.111
9343.678,3774.0923,17036.309,2242.7756,-1046.7733,9857.937,5646.989,1878.8938,16140.014,-3806.2869,-1107.7025,6996.6084
11694.76,1901.458,18730.5,8573.588,3042.255,12150.496,6109.4277,645.6993,16731.916,-3409.6118,2062.4023,8512.123
9838.933,2874.1377,20408.576,16162.696,10565.715,17020.28,3738.3616,1730.974,18212.85,-1165.7013,2065.5,10470.22
5814.4077,4832.065,20505.824,18342.424,7279.6533,17687.736,-1338.3708,-3195.8687,20564.525,2989.4282,438.46793,12270.316
5097.8506,5857.627,17916.84,17090.688,6399.2744,16255.111,-2327.8337,-1193.099,18937.799,5454.5615,1935.894,14277.803
5130.747,5474.2993,16622.088,15690.455,8728.687,14948.421,-997.62225,-1234.3108,16678.023,7031.8984,5877.0293,17084.062
3551.0232,4983.971,14780.126,15128.387,15202.041,14710.358,-1455.5048,289.9982,15266.429,7781.9204,10382.231,19456.973
608.2232,4723.24,13019.017,15197.841,16900.941,15352.256,-3110.3037,-111.08301,14582.843,8572.709,12570.44,21398.936
411.8601,3750.3164,10355.899,14151.817,19855.27,16337.087,-2045.0095,455.9486,12670.619,8486.248,14039.445,22997.75
-1203.6908,2250.217,7677.187,13618.643,20915.861,17921.014,-2740.8096,147.29912,11054.827,7789.0693,13091.589,24202.23
-1267.839,1651.1093,6069.984,13461.917,18872.473,18291.725,-2318.5002,782.88824,9305.123,6858.866,11578.516,24786.303
-476.48294,568.24194,4146.3647,13077.634,19744.979,17456.684,-2772.021,1039.8229,6937.0986,5591.3354,13226.5,25583.146
-1900.6783,-69.84156,2950.706,11649.984,19220.36,15339.879,-4334.444,1255.8124,4863.014,3573.5024,16055.896,26129.234
-3501.8271,-1417.3251,2102.3684,10766.822,19379.617,13024.72,-5224.366,702.5415,4887.56,1298.4463,16589.096,25296.818
-5146.164,-2425.1958,612.0994,9891.309,19492.21,11901.31,-4768.091,-437.32312,4922.3804,-477.66202,13492.883,23621.75
-3848.2605,-2884.684,-722.443,8703.401,17282.393,10590.455,-3339.9458,-924.17126,4211.1006,-1222.5242,8850.377,21327.693
-2407.6794,-2682.4775,-1658.0547,4675.3726,18350.176,7649.8213,-3411.2673,-1153.4846,4027.8394,-4591.953,12786.303,20369.69
-2066.1697,-2951.8428,-3053.3816,-2334.918,18134.814,4498.359,-2876.8179,-1543.6754,5048.545,-8443.33,12623.804,18726.945
-1308.5924,-2921.6304,-2928.2634,-12276.812,15895.466,4157.0986,-1232.3928,-2115.976,6626.0312,-13607.225,11759.092,16985.248
-1304.4767,-1475.3527,519.20795,-13455.714,10245.883,7099.3853,-143.6238,-3182.576,9590.613,-16515.465,7860.1577,15214.058
-2177.5242,2374.53,1525.3922,-12743.523,3519.1643,13935.861,1119.0653,-3846.2502,16397.867,-16371.13,-1205.7764,13960.173
-5621.896,-1479.3373,-3163.732,-12320.108,-8697.419,22576.785,-405.5626,-1229.9016,19417.844,-16097.438,-14554.288,13310.343
-10023.563,-21546.62,-7222.1973,-12675.177,-21735.477,23044.963,-6194.106,3083.5515,7880.5947,-15670.456,-20260.648,14756.077
