ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9738.309,9413.374,5387.6895,-164.59773,-318.69366,71.06612,-8254.181,9353.184,10817.932,337.29767,-356.40472,-277.10403
-9828.23,9509.656,5204.0923,-124.39145,-26.076406,37.659725,-8423.92,9327.09,10668.953,309.91583,-200.1269,-301.6902
-10130.668,9597.243,5337.72,-153.59511,-55.298904,76.170944,-8533.433,9478.987,10864.06,297.40314,-193.60211,-325.78595
-10174.431,9550.177,5517.02,-126.65842,-303.9961,55.922768,-8662.237,9381.116,10717.341,296.836,-352.6826,-342.59375
-10101.527,9621.813,5352.125,-177.57178,-424.07733,-20.32152,-8593.973,9306.642,10935.027,310.33554,-589.5696,-284.1604
-9858.162,9470.825,5450.3804,-195.42015,-328.13763,-16.565372,-8448.627,9386.444,10814.434,355.8206,-413.00928,-285.3617
-9976.092,9428.2,5461.2456,-93.4389,80.11744,-28.971102,-8341.33,9383.72,10857.464,368.41486,-154.10233,-318.85712
-10196.761,9521.615,5253.5674,-68.04696,-25.252747,-29.515734,-8926.492,9479.384,10980.341,389.79428,-167.22748,-339.59387
-10284.91,9596.242,5331.391,-114.59696,-390.9984,105.79981,-8531.366,9444.475,10607.046,349.69223,-391.39447,-289.37955
-9678.381,9375.42,5375.144,-19.644966,-370.70245,128.28552,-8270.61,9346.197,10655.895,334.54465,-310.83676,-329.50616
-9710.529,9523.161,5432.119,88.28237,59.43767,122.88205,-8294.83,9414.289,10895.003,352.89413,58.331978,-394.35464
-10058.282,9459.813,5362.1387,76.99134,394.21387,100.93647,-8784.866,9469.549,10947.395,364.8199,207.44316,-354.30515
-10805.466,9756.475,5361.077,-113.957016,-68.01708,-2.8145435,-9096.592,9431.335,11130.346,393.33716,-282.2844,-293.99997
-10427.321,9556.67,5605.1353,-257.43085,-601.4246,0.15112811,-8546.931,9383.955,11011.219,424.814,-578.4383,-240.82683
-9760.833,9458.837,5592.287,-63.38993,-548.58923,19.434809,-8430.165,9449.806,10770.951,451.39578,-422.4335,-265.21405
-9844.807,9580.895,5241.9414,8.418576,-138.32642,-49.242706,-8504.757,9441.635,10667.936,354.45056,-235.03087,-307.3088
-10157.299,9725.723,5196.395,-218.39351,-27.894484,-26.926607,-8679.887,9352.088,10775.227,286.09537,-207.686,-265.06317
-10125.185,9477.291,5442.736,-203.11275,-102.41325,16.915918,-8605.308,9427.077,10814.993,289.95056,-348.6518,-248.4056
-10023.671,9347.111,5620.6465,11.587138,-326.16003,16.88599,-8524.073,9363.486,10750.254,299.7845,-407.1449,-318.49118
-9902.24,9507.237,5261.3623,-79.911,-335.10635,14.648045,-8513.325,9330.653,10766.475,380.3688,-332.30435,-383.47098
-10072.046,9550.493,5474.133,-142.42654,-28.110168,0.7978459,-8419.09,9372.8,10870.697,380.99945,-119.928185,-406.8044
-9957.69,9447.247,5435.7036,-103.50561,173.32097,55.856464,-8438.417,9379.489,10879.497,398.61264,46.34458,-456.85565
-9906.435,9346.508,5608.274,-30.652418,148.11371,212.67885,-8289.547,9271.39,10720.9795,457.04086,205.49394,-527.5432
-9675.602,9451.92,5608.8193,-36.115158,154.71165,426.14685,-8169.279,9333.271,10945.792,504.6526,465.40082,-634.0703
-9878.045,9221.809,6105.434,155.8393,335.3405,533.3259,-7800.1885,9474.16,11056.654,398.6109,990.5614,-691.75903
-9734.204,9446.056,6407.315,144.22643,344.63785,562.6506,-8221.787,9355.983,11413.159,623.68646,1063.7412,-765.5898
-9982.152,9000.242,6555.051,180.99599,-686.96936,66.78065,-8373.756,9511.907,11755.241,863.7225,154.5639,-748.0717
-10077.973,8884.923,7256.304,-421.5998,-2029.7148,-270.5007,-8471.1875,9878.701,11657.795,1001.4696,-2088.1353,-962.28094
-9663.681,8229.2295,8524.549,402.8347,-3613.0771,-1035.0199,-8209.594,9772.411,11269.015,1031.8335,-4302.9463,-1578.9644
-9480.435,7789.0625,9271.218,2166.6443,-4901.197,-1650.5757,-8138.097,9835.767,11376.811,1629.6864,-5861.306,-2374.6875
-10115.095,7604.1973,9997.792,3864.793,-7991.9883,-3015.2732,-8366.841,10017.349,11504.894,1711.2322,-8339.826,-2889.1924
-10411.734,8048.773,9443.968,4630.0005,-13268.863,-5140.6406,-7982.502,9857.176,12205.054,2016.5856,-12297.555,-3386.2717
-9384.568,8210.066,7991.0557,4773.216,-16945.125,-6584.312,-6923.8354,9833.749,12239.994,2392.991,-14973.151,-3811.413
-9233.309,8351.212,8502.506,6155.623,-17506.65,-7786.4077,-6968.5737,9751.726,11960.23,2722.158,-16228.22,-4207.319
-9980.68,8840.206,8466.394,7083.7666,-18038.748,-8217.087,-6905.0645,10220.904,11786.065,2803.47,-16628.19,-4571.3193
-10758.128,9540.536,8049.8286,8266.007,-19256.2,-7951.788,-6314.4062,9884.563,12352.725,2823.6233,-17084.367,-4723.582
-10548.611,10759.943,6004.5347,6995.377,-19542.719,-5946.4087,-4591.4355,9562.007,12687.3125,2965.8787,-16504.848,-4869.833
-8312.462,10307.928,6027.1895,3583.7778,-17198.86,-3288.857,-5661.4595,9508.722,12387.397,3045.7788,-13116.302,-4724.2607
-6701.158,8209.975,9575.229,7318.393,-13550.814,-2320.548,-7100.263,10324.289,11669.77,2477.735,-12903.431,-4450.9336
-7998.7314,8745.958,10109.107,11869.588,-13410.805,-3695.4219,-7034.2314,10146.412,12232.349,2255.1455,-10928.758,-4196.0063
-9997.19,9666.77,8680.142,15989.482,-16157.752,-4660.109,-7679.711,9670.572,13319.356,2162.765,-12808.229,-4702.2793
-10203.622,12469.12,5120.365,17949.06,-23139.318,-6506.391,-6980.7036,9565.491,14150.132,2159.8413,-15376.084,-4349.758
-7034.087,14081.82,4835.5566,13349.536,-21912.648,-6433.6387,-6694.356,10486.296,13989.331,2468.4172,-15401.0,-3498.1323
-10322.262,14051.208,6395.9126,13527.807,-20168.12,-4806.081,-7453.67,10975.055,13841.394,2549.379,-15195.0205,-2382.6921
-9792.433,13380.362,6958.8525,11816.93,-21787.639,-3192.6265,-5484.6333,10749.025,13802.889,2614.9768,-14864.953,-709.7342
-7816.888,14726.045,5560.9653,9723.705,-21262.607,-407.47415,-4494.4424,10667.444,14525.752,2836.6003,-14245.329,-188.7621
-4204.791,12630.909,5225.886,6852.353,-17718.791,1237.1265,-3342.701,10571.161,13102.304,2820.2407,-13604.731,546.25104
-2070.5327,12702.724,5541.668,6527.956,-15194.683,385.5105,-2707.9683,10508.467,12807.126,2415.2695,-11418.618,828.6758
-438.92883,14014.186,3291.8706,3067.9873,-11517.962,-722.86365,-553.9913,10293.872,13150.524,1697.6016,-7671.3857,655.6917
173.4259,15161.129,2954.755,-4933.4775,-3922.2175,-1563.6646,-2138.8606,10171.512,13964.773,1660.9655,-2879.6611,1513.6415
-3680.2607,11855.148,5628.333,-8503.056,581.53424,-1904.6259,-2376.8696,10630.021,12461.942,548.8327,825.6742,1556.9368
-5708.6567,11317.17,7675.34,-8682.587,417.35153,559.9628,-2436.993,10557.493,12933.576,-566.4783,-90.171555,1814.9508
-4186.3228,12011.552,6257.3213,-10741.529,-2350.71,1365.279,-2757.3293,9469.436,13704.242,-986.3311,-2197.376,2534.2874
-1277.8878,11132.433,5547.769,-14495.809,200.6979,672.94714,-1581.146,9170.118,13520.874,-1630.0349,-967.6773,3085.6226
-2791.637,9681.412,6911.1865,-17415.596,5588.9204,425.7518,-115.128105,9375.38,13268.26,-2304.443,4078.9397,3575.1448
-3626.3398,9952.836,7693.2456,-18869.164,10136.733,694.9944,1233.5698,7049.2437,13664.394,-2425.4167,7509.3496,4954.0186
-3631.1672,11112.069,6761.8276,-24527.3,11648.198,583.07935,-2742.7898,8097.4517,15292.987,-2645.7388,7708.441,4415.69
-2736.4827,10137.05,3171.9248,-32767.596,13816.433,-59.807236,-2046.765,7903.4185,15307.834,-2620.7395,7294.058,3777.4526
-3425.143,1865.6493,8286.946,-32767.752,15980.116,-1689.6305,-1291.343,8453.922,12395.099,-4446.0874,9619.58,4502.8525
-6872.4556,-8552.145,14355.886,-32767.791,20926.977,2008.4932,-3888.2085,7856.374,7338.01,-8001.0947,13067.01,5399.0425
-8358.586,11607.305,7337.238,-31558.242,21376.533,12063.517,-6399.232,7286.1973,13818.261,-9474.181,7730.4736,5716.575
-14829.244,11976.446,-12276.049,-32767.373,21422.14,17231.793,-1787.1655,4680.2827,19213.57,-8888.503,-610.86346,4107.066
-11048.779,-2368.9587,-18076.969,-32768.426,22984.002,18430.396,-1043.9185,5473.964,13711.835,-7712.6963,1708.1696,3976.9104
-23490.848,-27676.732,20468.852,-32767.752,25975.715,15571.887,-6602.2944,2072.5818,11571.581,-9351.2,10804.46,7184.6636
