ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16900.055,-1571.0951,1338.2151,39.194084,-343.0318,-100.52515,14241.666,-7535.8647,-3383.9531,351.09122,-204.89745,-352.89478
17001.127,-1725.8577,1086.2124,-64.36543,-50.7548,-79.30166,14199.381,-7610.5757,-2996.5593,314.91858,-140.0443,-340.79776
16783.61,-1728.1486,1164.242,36.69499,-100.88819,-26.354198,14104.289,-7559.2476,-3184.7173,333.14417,-237.75706,-334.81552
16886.318,-1661.4552,1088.3276,-30.08594,-328.81577,-109.25861,14129.623,-7596.212,-3027.207,345.9639,-362.40546,-353.3013
16790.088,-1699.9879,1206.5602,56.58635,-422.01773,2.0269656,14218.399,-7469.594,-3037.0813,259.8975,-450.40555,-329.36716
17105.812,-1670.8845,1358.1608,-150.51634,-379.40826,47.459747,14302.888,-7623.5723,-3069.491,248.31165,-388.70215,-330.81363
17005.22,-1639.8441,1289.1793,-40.134064,-263.59225,37.970753,14272.477,-7593.7925,-3144.295,254.03088,-328.88712,-301.57974
16927.66,-1673.8367,1148.3179,-92.884575,-156.64894,-68.79799,14296.259,-7619.662,-3340.7612,240.11574,-278.2914,-298.94733
16926.918,-1727.5269,1195.7827,1.2775592,-168.5008,-49.86376,14250.066,-7546.0845,-3208.285,253.90312,-262.75488,-343.3426
16767.588,-1761.548,956.00397,-6.5972247,-369.24783,3.073894,14256.043,-7654.591,-3289.6404,286.91104,-331.22705,-345.0859
16830.51,-1631.7861,1063.4333,70.952576,-370.23364,-13.398763,14079.702,-7611.9375,-3167.3562,273.2538,-359.8125,-384.2424
16979.74,-1572.5679,1118.2782,120.056786,-300.04245,-12.237542,14298.736,-7675.8574,-3174.4084,319.12396,-389.4719,-323.5755
16918.914,-1722.7288,979.82385,-52.016853,-305.45453,20.975811,14219.424,-7726.1304,-3138.149,350.03217,-401.1168,-354.5298
16874.604,-1646.8065,1256.3739,-113.26121,-353.82367,90.63158,14262.744,-7479.59,-3067.2737,355.96805,-422.59894,-371.36142
16816.803,-1549.0702,1202.6171,-1.2581906,-420.6403,44.87967,14276.844,-7455.23,-3122.6418,315.3628,-378.47635,-327.09402
16950.959,-1645.6813,1197.1785,114.05558,-435.3814,49.146233,14283.044,-7681.531,-3337.0754,283.16605,-226.6965,-341.81012
16878.555,-1604.4662,1162.9071,55.26936,-454.41092,22.947618,14301.277,-7587.6396,-3159.9062,221.57874,-104.9669,-268.50204
16782.535,-1754.1361,1281.7539,188.19252,-559.2865,18.031868,14176.119,-7426.2773,-3074.9783,72.35269,-5.7821345,-231.56508
16562.049,-1661.3456,1089.9213,149.92404,-850.7204,80.42993,14226.078,-7473.8525,-3025.2454,-88.49407,-28.12692,-176.84311
16732.547,-1418.5106,1214.5111,72.42874,-1326.4349,101.43454,14391.165,-7397.495,-3181.4915,-225.64922,-50.759464,-77.562096
16964.816,-1266.4803,1388.3362,-85.64185,-1505.1996,-3.8419259,14788.658,-7252.1104,-3271.6836,-423.07913,316.73767,133.84932
16832.533,-1122.0549,1397.8971,-196.2464,-1808.1241,-106.770706,14678.395,-7254.6655,-2980.1438,-843.3032,933.3798,338.23212
16693.836,-828.59784,1589.2759,-354.42987,-2285.2866,-63.673023,14488.42,-7177.6587,-2786.6338,-1195.3068,1532.8982,562.68146
16959.957,-502.11276,1451.787,-1391.5015,-2172.8005,-162.93007,15158.421,-6957.7075,-3021.8865,-1635.2764,2548.3918,765.47235
18308.514,-92.64522,1330.7988,-1836.4794,-980.2818,-287.7773,15092.892,-6758.892,-2982.978,-2101.0366,4656.869,876.85535
19149.123,720.5461,614.9947,-810.9806,2475.8933,-61.13703,14966.414,-6221.5737,-2879.6436,-2746.3638,6618.5537,953.7704
19035.22,473.8441,2852.8918,-447.51315,6096.131,681.4392,14485.343,-6255.0635,-2514.397,-3135.1428,7449.4453,1230.3588
18286.047,749.8745,2118.099,250.14061,8346.013,1914.3998,14654.377,-6077.994,-2457.9668,-3772.6719,7753.991,1300.3756
18248.436,1017.56104,2504.0383,1200.9899,7228.1772,3105.9194,14283.604,-6420.2324,-2564.1978,-3789.5513,7741.296,1366.0256
19026.867,1142.4023,3048.0605,268.372,5465.7915,6597.5664,14016.755,-5860.803,-2562.5352,-4387.404,7882.2124,1554.7888
18530.115,1785.0961,2684.7078,2644.8516,5059.7744,9560.919,14471.986,-5914.162,-2197.963,-5394.5654,7163.3794,1926.9806
20378.773,2535.48,2570.7908,-1606.1487,8103.1484,11423.74,15884.395,-6910.1895,-2061.7268,-5667.665,8055.3945,1747.5969
19995.107,2262.1184,2997.0625,-3210.116,15150.626,11125.813,14947.432,-5899.9824,-2318.9087,-5448.718,11131.0,1486.8174
21903.068,2704.2344,1499.9299,-4110.6016,24426.201,10869.632,14962.365,-6845.9087,-1683.7273,-6705.519,13094.068,1549.8373
17625.684,2128.8804,2934.807,-2820.3604,30365.271,7973.253,14499.246,-7464.5996,-2219.8806,-5693.2964,14568.561,224.5617
15549.221,1465.8337,1989.5286,-7158.4688,27093.049,8402.1045,13625.838,-7774.157,-484.50693,-7328.733,14049.846,1234.6361
13063.486,-1969.0914,-656.6665,-7457.499,25263.482,4711.6055,13804.892,-8826.466,642.67847,-6940.778,12636.285,1091.5557
12924.571,-3359.1074,1540.9196,-3812.3525,23437.848,-1062.793,15477.793,-7850.468,570.7808,-8467.275,12678.625,5097.8765
14136.653,-7661.9277,5638.775,-12190.382,21860.021,-5308.278,16312.9375,-6495.6235,501.16528,-10757.112,15576.716,9460.6455
15055.251,-12556.647,6750.7847,-28967.617,25586.367,-11301.374,16643.777,-9417.944,674.1935,-9251.597,18639.281,8572.776
14390.497,-17941.506,3404.6672,-32104.893,31301.283,-11614.991,15030.602,-11182.036,1107.4888,-6574.7417,21429.365,5715.96
10697.893,-18168.996,1616.5973,-25474.598,28204.309,-5934.507,13661.284,-10886.391,98.923035,-3707.5242,19796.754,4389.6113
8255.312,-12008.294,7521.6543,-23631.094,18056.508,-819.23773,11522.223,-12543.313,-64.07199,-1983.029,17013.428,3000.4597
7332.1504,-11351.529,8489.14,-31944.984,14893.6875,617.71375,11187.758,-12909.515,1870.6444,-259.87833,13972.794,1887.9879
6146.151,-14410.895,6307.8833,-28780.756,15757.873,-331.8006,10530.187,-13209.348,3737.0164,265.63348,10030.293,632.6634
4076.4424,-14827.939,9774.512,-25851.266,13982.35,608.07,10248.943,-13820.549,4991.7285,749.86084,6393.047,70.79483
3166.354,-15316.002,10538.194,-31370.178,8660.832,2742.6296,11376.824,-13821.064,5896.2837,1292.9656,4623.061,-511.43845
3440.044,-16360.899,6347.4727,-32501.695,8225.486,-454.5571,11535.904,-13205.724,5944.205,2320.5942,3690.8396,-1969.0076
4915.016,-16924.705,1335.0514,-32482.246,9851.543,-4378.5215,12000.141,-13073.489,5659.9707,1848.4193,2333.4985,-3445.47
2273.8052,-20985.398,-3832.1008,-26637.332,9250.2705,-9331.869,11743.781,-13045.41,4972.304,1811.3823,1103.7961,-2235.2617
4525.2246,-21777.865,-6940.17,-10069.877,7357.704,-12865.34,12607.818,-12315.589,4327.06,2188.2283,-513.4062,-91.22436
2322.727,-22730.973,-8214.171,9597.612,1040.3851,-14523.552,13275.297,-11872.082,4262.464,2567.0244,-2560.0674,2560.3713
6626.261,-12737.754,-1378.2981,18723.475,-14714.1875,-14063.467,10819.431,-15235.296,2735.867,2978.098,-4118.179,3806.8296
12209.6875,-8673.69,436.19186,25702.326,-22587.598,-13838.47,9827.079,-13556.812,3232.7756,4908.356,-8528.48,3495.2646
11611.446,-16392.805,-9110.987,32069.16,-13001.878,-18087.887,14070.086,-10817.715,5346.51,6630.4746,-11074.978,2663.0364
9813.505,-14382.237,-14929.27,32074.27,-590.0808,-27364.85,12631.35,-12363.98,4142.617,7136.574,-11301.146,2426.8164
15150.314,10982.198,-3812.4207,32147.627,7949.1577,-24945.373,5757.0117,-11881.378,-2010.4121,9650.487,-7826.1655,79.87848
16657.404,23438.236,13221.852,32420.854,-22427.662,1591.1041,5106.2666,-8852.839,-4736.883,14807.565,-7056.515,-2179.336
17284.63,12942.022,9623.072,32397.32,-21291.594,11235.292,11935.784,-5881.747,3139.8418,15837.302,-16116.191,-4095.1414
13091.651,6937.8877,-3119.893,32407.17,-6291.1665,382.04596,20394.44,-1475.4216,6268.7227,13365.905,-14632.323,-4335.6377
10669.909,7469.8755,3204.8997,32415.564,-1041.6785,-7822.1714,20239.33,-2441.5605,4746.8965,10282.985,-7468.715,-3195.503
19350.771,16377.879,9981.22,32548.312,-6877.85,311.14352,12271.328,-3391.9927,6129.233,8639.67,-3016.5889,-2609.8313
16591.037,20684.338,10685.958,29984.148,2054.8533,10414.079,12838.252,-3676.9558,6682.5977,7869.2476,-8512.0205,-2733.42
12242.448,16986.117,-262.9998,24699.492,3387.0044,9739.919,20421.846,-1859.6246,5463.6846,5141.74,-8188.21,-1187.0757
7442.017,26347.21,3474.3757,25221.377,-5221.0386,-4488.01,19542.871,-2602.9365,6388.1504,1878.9579,-921.4731,959.9097
15443.598,12926.413,6762.1597,-1079.2743,-2414.8228,-8526.76,15878.038,-6228.4473,5235.8584,-185.47464,3147.9077,613.1944
15011.645,11340.782,2564.7266,-3360.5134,-978.20874,-5874.968,13441.151,-7168.2983,3377.0476,-2012.788,5430.369,-32.202797
14316.528,7996.6216,1881.721,3481.5833,-58.28272,408.33096,13948.975,-7095.3403,4640.234,-2255.695,3817.5146,472.35834
13072.774,6185.6685,5178.139,511.93976,-868.23456,440.37833,14761.74,-7880.9937,4175.9985,-1835.433,2289.685,34.54584
13871.56,5260.1157,4480.126,-738.7833,-817.7477,-1530.0656,13691.034,-8791.798,3378.3057,-1230.1493,2370.007,-567.2105
14329.378,6469.505,2440.562,-1808.0084,-279.065,-2967.106,12444.315,-8596.002,3636.3357,-1072.608,3011.916,-442.35754
14733.911,6975.8496,4100.488,2447.714,-1316.2849,-2502.142,12855.004,-8004.149,4569.4937,-249.78883,1701.3425,-102.641846
14075.389,7815.936,4942.3667,2389.5073,-598.70825,-998.20856,13835.081,-8506.449,4887.5337,-173.5954,832.55865,-523.9574
13858.8,7874.622,5103.801,1694.0848,-629.5029,180.6592,14292.373,-8807.17,5244.683,389.12848,-103.66915,-486.91342
13159.468,10525.201,4119.7495,-397.18927,293.09793,889.70386,12421.695,-8307.481,4381.655,194.67598,-413.43655,-309.44217
