ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11398.923,-223.3209,7514.997,-392.5752,-24.595518,-377.90912,7808.5337,-422.4266,7083.981,-243.68893,56.88899,-230.99788
11279.519,-340.54477,7643.7803,-301.40805,82.53067,-311.27487,7533.8066,-525.7314,7222.064,-195.88109,163.8185,-200.82898
10995.524,-295.28708,7557.97,-150.09422,61.704277,-384.2808,7443.833,-525.4858,7221.48,-206.57831,-29.078667,-233.00233
11164.631,-344.18842,7574.3003,73.71065,29.245214,-456.9403,7550.12,-516.0273,7229.738,-212.78516,-140.9912,-210.09842
11233.232,-249.7493,7722.3125,47.63167,109.06095,-436.8326,7652.935,-530.09827,7237.4155,-188.80562,-74.06338,-162.88379
11362.763,-88.51779,7694.2583,-78.11559,109.908455,-379.91946,7639.611,-492.74237,7077.521,-171.48938,140.92131,-174.25674
11234.551,-222.03624,7652.888,-147.83022,195.79434,-299.0331,7663.337,-464.34958,7160.29,-163.9934,194.19492,-127.55096
10971.849,-150.63402,7738.5005,-240.15195,-18.534397,-256.37653,7474.3633,-479.5256,7294.0635,-238.67915,-32.71067,-138.56535
11064.02,-276.69904,7812.7935,-228.81477,-183.62488,-288.71463,7491.544,-555.64886,7290.2925,-277.88843,-294.6488,-160.35287
11232.622,-293.06488,7556.4956,-93.513405,44.19526,-403.49142,7802.8115,-568.17004,7232.4487,-207.21025,-84.460815,-119.521645
11108.794,-240.17337,7635.4473,-20.007612,252.72571,-434.2196,7699.2383,-541.83795,7094.782,-193.31676,183.99422,-137.85944
11009.88,-218.11787,7770.765,-137.49216,248.36064,-374.5011,7408.607,-485.47803,7228.4736,-174.84059,243.0469,-156.38701
10889.288,-119.47841,7843.752,-193.94638,32.15478,-446.32782,7374.3203,-462.78912,7409.011,-231.35432,-13.277137,-170.32034
11124.767,-192.83138,7764.929,-280.66745,-92.359184,-498.69818,7596.3135,-577.35455,7124.231,-240.66417,-121.32052,-194.1182
11281.907,-263.427,7495.999,-222.56238,110.18059,-499.56058,7769.8438,-623.8152,7102.5493,-202.63893,91.86596,-171.29527
11140.838,-140.23035,7683.234,-142.00197,108.120926,-383.36536,7512.2617,-484.47113,7258.155,-166.50032,209.88913,-174.21954
11132.5205,-135.16507,7906.4453,-129.35773,53.022736,-358.8055,7408.6245,-536.44464,7252.9272,-181.2987,111.926865,-162.31975
11026.04,-159.99767,7855.957,-276.31143,-25.961048,-355.67432,7515.8857,-535.7539,7109.787,-235.84927,10.295308,-188.91309
11176.125,-227.17865,7776.6025,-318.8082,-12.827491,-358.3432,7523.5537,-509.5494,7200.3843,-301.33466,-136.67928,-211.20908
11068.926,-300.73547,7650.1855,-206.37051,-163.50728,-257.89584,7410.786,-561.7443,7444.569,-264.91757,-166.11209,-213.01431
11110.974,-256.5976,7703.4976,-137.47801,-130.16951,-306.03198,7648.939,-543.06165,7223.9136,-219.4591,-164.35846,-186.47668
11129.53,-292.7362,7709.0786,-177.06322,10.595693,-353.23236,7615.3296,-575.33276,7127.1855,-225.04495,-30.577057,-197.69788
11166.283,-223.24785,7675.4204,-239.10849,55.97124,-362.55927,7586.7354,-533.1632,7122.788,-242.12444,-76.66805,-223.26086
11118.493,-172.80542,7613.099,-176.20474,-57.557816,-345.167,7574.3447,-465.14404,7124.345,-234.29308,-138.17758,-218.23811
11026.626,-127.4412,7726.949,-197.1298,-206.74568,-274.18054,7441.95,-457.5388,7241.69,-174.40431,-213.35425,-196.08908
11068.33,-169.87502,7732.2446,-144.57797,-331.93604,-198.0539,7550.5664,-491.82983,7304.1104,-145.30316,-321.21582,-182.1917
10805.508,-189.4488,8057.677,-274.94577,-421.28726,-211.76654,7479.1743,-427.00662,7308.626,-241.03459,-449.54297,-210.61794
11113.637,-139.2785,8263.579,-680.378,-963.4516,-240.24097,7573.559,-541.7546,7258.573,-507.84824,-590.45215,-315.94437
10962.753,-226.25362,8309.751,-1064.027,-1385.4003,-245.00327,6990.5996,-600.7972,7711.196,-586.33734,-739.163,-333.60358
11213.78,-29.265574,8365.691,-1063.3441,-2108.103,-367.9585,6782.6763,-716.0974,7603.1523,-321.4792,-1132.4297,-48.28201
11743.125,972.2508,9134.028,-1747.5774,-2628.7961,177.04716,7519.8237,-717.7391,7717.6284,252.89409,-1017.70447,391.6865
11975.541,75.57128,8855.367,-2936.9055,-4010.6858,1016.828,8369.189,-146.6853,8104.315,-41.617336,-1049.828,764.981
12674.374,-576.32965,9094.374,-3101.0012,-6153.523,1445.4843,8585.964,-99.524734,8823.673,-716.6222,-1074.6959,1011.58545
13453.19,-1092.2375,9245.108,-2472.6458,-7224.84,1964.2551,8654.245,-280.28323,9545.614,-1560.8243,-1437.7885,1301.7502
15438.2,-360.77283,12749.747,-2943.6233,-5505.0044,2841.898,9796.412,547.59576,10949.229,-3675.7026,69.00003,854.2055
15281.554,1038.9071,11414.039,-5697.371,-4831.0864,3096.8489,9270.574,691.0233,10088.089,-5143.6597,200.77306,389.2493
14218.393,478.90048,10278.849,-7228.0015,-5903.1543,4607.9663,8427.447,-17.833914,8956.97,-7263.627,352.86926,384.45227
14360.286,-23.326696,8387.475,-9441.5205,-4280.449,4894.6147,9002.203,-244.7405,8179.8125,-8187.637,-875.02435,71.31959
