ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3291.3682,4440.587,13541.284,-250.24432,4.714687,-429.59055,-5917.0947,3340.722,12679.909,-390.0757,-47.100018,-262.96484
-3274.383,4432.6694,13622.785,-275.07202,2.9823565,-413.0853,-5957.7817,3360.6482,12600.287,-364.13373,-65.28422,-219.5806
-3227.8782,4507.978,13535.715,-253.42744,30.38057,-409.26953,-5954.101,3406.988,12640.233,-341.30597,9.231502,-192.27202
-3249.8284,4538.5596,13483.918,-253.70393,53.68211,-352.6351,-5882.3164,3401.641,12599.583,-330.82062,45.165413,-200.75809
-3325.2454,4477.0127,13630.911,-272.05896,78.60236,-381.19662,-6057.5747,3358.5188,12678.461,-378.32138,-21.554712,-163.2256
-3348.11,4458.9707,13589.854,-250.57408,-25.18965,-375.23026,-6085.9136,3426.2717,12662.584,-387.928,-204.18881,-164.28249
-3335.8193,4484.494,13466.673,-268.9681,-51.19562,-382.4679,-5881.75,3366.9045,12633.799,-421.45694,-131.7853,-120.804436
-3223.564,4489.8877,13561.002,-302.10608,-55.3534,-389.064,-5951.6777,3374.5286,12749.262,-371.84995,-112.03523,-156.91022
-3263.8704,4525.2363,13534.438,-280.7333,-84.81033,-386.96655,-5916.0244,3333.3296,12646.533,-376.89865,-49.76608,-169.4971
-3290.6948,4473.247,13607.532,-242.93188,-46.348625,-400.8723,-5912.1416,3341.365,12630.782,-393.43536,-90.0341,-172.52846
-3250.4927,4458.3726,13565.02,-244.18053,-13.275792,-399.44125,-5963.027,3261.9436,12528.977,-418.85507,-148.14624,-175.24251
-3211.4875,4466.2173,13565.956,-250.54396,-28.773464,-405.6091,-5908.107,3377.4678,12605.343,-362.36685,-82.21298,-197.20259
-3211.6257,4461.368,13592.31,-197.35197,-37.01687,-415.16922,-5893.631,3324.5771,12602.573,-353.8047,-57.73027,-192.73825
-3278.419,4525.5596,13583.657,-211.44888,3.0587826,-390.45587,-5936.7246,3256.6943,12580.314,-338.9732,-51.076424,-187.52872
-3287.708,4493.7373,13567.853,-247.78456,26.453522,-364.6657,-5860.513,3301.106,12760.133,-356.01562,-83.70524,-192.14865
-3230.1008,4509.0576,13516.674,-222.4028,45.55694,-365.6725,-5863.18,3332.607,12658.049,-364.89948,-132.6007,-163.85692
-3201.2012,4550.41,13531.344,-227.22662,3.6469512,-336.71338,-5903.0303,3377.07,12659.786,-342.37604,-74.61522,-161.89775
-3188.514,4550.4326,13525.169,-269.21857,9.076005,-332.25406,-5906.6934,3351.743,12806.095,-309.73257,-3.2435193,-159.6296
-3237.9763,4531.7705,13414.848,-255.20024,103.59833,-377.34546,-5851.0664,3361.204,12650.908,-351.91144,43.92207,-181.65445
-3349.8103,4459.909,13667.571,-287.01218,35.103333,-383.8326,-6029.5776,3329.6658,12499.412,-360.26315,-51.098175,-193.79193
-3284.7532,4510.015,13445.647,-220.28,-50.205242,-379.9775,-5877.082,3340.4502,12668.308,-367.15125,-155.47847,-185.06102
-3128.2864,4565.6597,13604.221,-241.7617,-24.74251,-378.41544,-5855.24,3343.8997,12599.335,-280.4626,-22.40522,-160.56462
-3183.1506,4531.1284,13579.463,-198.80269,2.5423028,-395.50085,-5931.9507,3357.288,12567.768,-252.63733,23.957294,-176.1283
-3276.49,4472.41,13555.746,-208.25438,32.300014,-423.21152,-5958.4785,3410.0293,12684.134,-269.0538,25.110893,-192.4945
-3307.641,4471.2407,13518.439,-204.04143,-16.212717,-425.68787,-5904.7935,3297.8262,12641.299,-322.4528,-69.312996,-217.59996
-3232.264,4485.439,13604.453,-226.35086,-27.780462,-433.29996,-5857.7676,3431.0286,12726.518,-309.041,-47.273308,-228.33806
-3233.441,4552.084,13617.637,-316.62198,-20.85962,-427.2085,-5793.0474,3379.377,12760.131,-351.71866,-21.367447,-237.2969
-3225.1738,4510.4893,13674.714,-283.1459,-11.233254,-455.6025,-5954.6206,3353.197,12760.624,-282.2597,-38.525467,-210.79651
-3232.697,4532.825,13620.239,-327.42227,-14.171719,-454.92776,-5816.5938,3403.505,12607.362,-240.91496,-49.05732,-221.75189
-3236.59,4492.4336,13632.185,-296.66086,55.594738,-400.55295,-5916.6577,3358.1382,12731.273,-307.19214,-23.939213,-157.34673
-3192.9194,4476.836,13588.156,-437.45517,135.60078,-401.09222,-5924.4,3248.7397,12787.317,-274.85916,47.354836,-139.58716
-3096.5083,4518.257,13627.986,-360.82007,206.67009,-373.56915,-5763.385,3386.2036,12709.199,-195.65318,282.21402,-93.08463
-3039.5105,4394.658,14046.14,3.3419766,280.23398,-374.276,-5483.707,3453.2996,12683.411,-13.329599,608.6504,-68.8755
-2170.0562,3639.3508,14440.54,1395.564,1047.4581,80.66695,-5348.332,3037.2876,12621.832,-46.0478,1238.4347,-1.9403205
-2333.3599,3014.8877,15483.861,4294.3726,2270.6194,988.44324,-5346.3647,2679.3638,12291.38,-26.258242,2376.7446,346.04477
-3046.3013,3720.5815,15879.13,5883.6743,6741.9946,1537.4697,-6868.0327,1476.2192,14203.848,222.90468,4152.292,969.2476
-2257.8398,2999.582,16943.633,8055.179,10466.115,823.97766,-6460.999,1266.4946,13494.473,807.7803,5785.75,1508.5913
-5185.16,863.1794,17383.283,13540.73,14227.738,343.10248,-9699.369,781.62823,12922.109,2023.348,8145.8506,3031.8096
-7580.8076,2431.3657,18308.633,18533.953,17765.39,-223.9748,-11381.475,382.13138,13795.2,3544.9092,8594.481,4833.787
-11099.37,4712.4927,18939.906,22058.266,12660.604,1269.6984,-12959.274,1312.3258,15270.134,5652.746,5911.1523,6026.8955
-9465.594,6353.2974,16109.347,24038.373,11830.377,2798.582,-11170.166,2528.396,15281.176,6677.4795,4763.533,7612.5156
-9611.959,8969.852,14836.093,23498.543,13600.035,5163.6953,-11321.312,3193.831,15543.417,7716.952,4970.9375,9376.713
-10249.105,9124.334,12395.7295,22006.207,14861.154,6560.1797,-11038.811,4023.823,13439.002,8004.425,6176.954,11055.909
-9468.66,8620.766,10218.511,23665.385,18996.396,8247.707,-10961.748,5629.43,12215.171,7948.113,8587.491,13009.745
