ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10930.978,713.41797,-2092.3618,38.066223,-239.01546,265.69266,-10079.881,5903.7227,1825.2997,467.41284,-257.98425,-93.36423
-11022.51,790.01953,-2168.1694,147.22292,-361.5517,140.72437,-10120.919,5883.0063,1758.7009,479.83978,-444.83832,-121.36536
-11001.302,825.44147,-2094.328,-84.92303,-391.3104,127.8864,-9862.574,5807.409,1726.555,445.33533,-426.63614,-192.8794
-11000.595,854.9534,-2116.8223,-231.2967,-147.45682,154.81354,-9836.303,5815.804,1705.0479,408.22992,-153.22205,-209.48253
-10916.627,875.7414,-1935.8477,-3.398763,-33.861042,90.80994,-9981.334,5841.478,1759.7144,414.47885,-184.37204,-220.58179
-11035.316,812.60187,-2019.1592,39.23063,-370.5806,25.984219,-10186.606,5854.6606,1800.4688,422.92432,-381.03503,-296.12994
-11175.062,737.96344,-2158.4976,-11.657563,-374.12607,-42.76383,-10006.622,5840.9272,1894.6243,430.40662,-512.38043,-294.42096
-11159.999,744.9032,-2231.2334,7.3360443,-189.63121,-32.975304,-9973.472,5899.0737,1663.7004,410.81046,-371.66876,-337.54376
-11259.672,712.1578,-1909.6083,-31.978647,-17.169416,46.96683,-9954.678,5933.0547,1694.7465,422.16028,-128.7063,-327.35385
-11181.531,797.17957,-1950.621,-79.20853,-126.71308,75.38323,-10029.066,5863.475,1923.8385,399.00058,-238.36357,-313.0024
-11165.374,697.6995,-2119.3909,76.26354,-161.77423,39.0061,-10185.007,5908.3525,1696.1448,397.21802,-255.25835,-266.8871
-11178.912,733.67474,-2256.8167,70.865555,-194.64369,-17.955225,-10098.305,5969.7485,1749.9576,368.16196,-351.87244,-241.92737
-11297.763,765.0997,-2029.4861,-63.188972,-311.43915,-13.685469,-10179.191,5979.992,1699.7926,332.93204,-425.32733,-242.67421
-11176.07,726.43396,-2146.255,-127.46978,-232.98131,39.303055,-9895.332,5891.104,1677.938,332.72635,-338.551,-230.8125
-11204.422,724.4551,-2171.4417,-122.686516,-90.061295,70.452736,-9928.33,5901.112,1664.1399,312.28085,-160.6634,-230.59723
-11166.323,763.4684,-2004.8319,-180.21146,-6.057581,124.03001,-10133.288,5988.5195,1664.5559,308.14774,-61.183685,-197.56766
-11163.297,771.86365,-2209.433,-119.06406,-181.81209,130.68462,-10202.255,5888.98,1840.322,301.7256,-281.2177,-201.87909
-11031.819,704.63055,-2053.8708,26.136475,-439.94916,-44.668385,-10160.672,5748.476,1672.7273,329.382,-545.19165,-233.20944
-11183.776,745.64996,-2204.9817,-52.5681,-429.74094,-130.53795,-9923.827,5860.8164,1670.5381,313.3176,-464.85904,-231.56451
-11262.746,773.0935,-2135.539,-222.90639,-280.24017,83.11343,-9787.396,5831.128,1648.124,314.3467,-256.55203,-230.45857
-11035.015,741.11786,-2037.9141,-131.03394,26.439682,158.06966,-10038.45,5919.294,1647.7842,330.12225,-84.939445,-205.29811
-11124.788,668.40656,-2111.1262,-118.11645,-28.520435,171.62376,-10104.051,5898.746,1784.0653,355.1945,-184.96849,-199.48126
-11045.337,748.065,-1993.3982,-70.14045,-305.43668,113.6626,-10029.416,5908.256,1693.4711,375.58484,-351.43784,-210.71855
-10979.109,776.01373,-2008.3536,-79.93341,-318.94604,3.4453177,-9972.3125,5847.162,1679.9323,424.25165,-400.86328,-249.65501
-11118.85,815.2648,-1954.5703,-97.28328,-336.88083,16.475176,-9819.395,5932.7954,1628.2736,451.774,-347.2363,-253.95973
-11038.252,740.88885,-1847.0205,25.00173,-200.12848,116.420456,-10040.515,5871.029,1657.5116,457.14835,-300.64053,-278.57257
-11030.695,798.1163,-2123.7646,138.67374,46.52348,130.40631,-9913.829,5824.4565,1710.7504,465.59427,-201.35677,-331.83902
-11047.729,683.38403,-2177.5771,107.65339,131.88663,73.10511,-10078.924,5917.6255,1858.9094,466.3513,-174.65422,-349.79306
-10986.375,782.1763,-2011.1226,1.415382,-91.9254,42.699276,-9994.513,5856.91,1828.3942,489.51038,-322.01566,-399.0442
-11166.532,752.6748,-1877.3704,43.354183,-26.067923,0.6365291,-10124.007,5855.3125,1732.6469,532.21906,-305.57626,-359.795
-11490.018,727.58466,-2114.5557,185.9613,87.58909,88.81372,-10092.969,5894.3003,1850.1796,581.21674,-275.46664,-292.72128
-11821.778,459.98535,-2115.5413,115.31746,172.45216,257.01483,-10264.497,6041.635,1932.7247,612.55145,-120.56454,-158.36853
-12235.288,288.66727,-1671.5264,-22.465836,259.6185,293.50095,-10951.114,6256.698,2846.3853,764.4035,-29.302912,152.23637
-12934.138,5.7058125,-614.55023,58.588272,-749.59094,110.18184,-12103.571,6581.6836,3778.6729,1020.4793,-1154.4193,710.49963
-14155.971,282.0425,64.72792,490.23486,-2529.4526,-89.329544,-12421.1,7477.1846,4326.5596,1252.3756,-3000.2324,1423.0509
-15384.646,968.5681,957.52057,1271.5864,-4354.1167,52.85491,-12302.783,8782.204,4176.6255,1102.1505,-4776.0435,2473.8296
