ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4016.8528,3659.7744,13795.793,-246.66397,-157.90225,-343.2388,3287.6016,2887.5679,14147.646,-321.69455,-34.833923,-161.25002
4129.3794,3555.1716,13706.211,-188.33307,-11.90715,-379.38565,3356.8943,2815.1565,13969.612,-320.25528,10.538425,-173.90836
4027.0403,3667.677,13730.763,-144.99506,34.33214,-388.71667,3177.295,2916.8757,14023.461,-312.9423,-48.157627,-171.5709
3794.1213,3676.3489,13960.293,-148.43774,3.2037382,-399.3127,3040.0945,2954.732,14332.145,-313.01434,-172.89662,-173.32533
3986.4812,3558.5728,13839.322,-233.69382,-102.86546,-389.72043,3204.9456,2772.933,14075.47,-340.60056,-82.42424,-220.99562
4122.036,3618.883,13745.203,-176.85823,5.732455,-415.36493,3359.1091,2838.113,14047.029,-314.10013,15.037551,-198.78224
4060.7644,3668.501,13969.786,-178.46278,9.69528,-441.00217,3253.1704,2882.4478,14147.319,-310.50183,-1.5974742,-250.59766
4060.211,3696.8333,13818.822,-182.74289,50.507698,-460.5816,3294.9827,2994.5862,14086.744,-409.8203,73.43769,-277.10794
4062.063,3653.0562,13746.098,-178.3297,154.80356,-423.04526,3333.2266,2856.384,14064.134,-362.5445,150.49379,-244.44362
3959.5908,3697.8342,13805.639,-203.71207,150.35962,-404.54944,3274.651,2968.4893,14059.796,-368.7191,256.7473,-282.11362
3855.2043,3570.7314,14076.745,-280.3365,115.25416,-447.02744,3272.3506,2957.8928,14298.902,-369.80338,239.2501,-345.48203
3981.5562,3423.295,14195.412,-299.29556,-63.97095,-615.5279,3131.1084,2858.7354,14487.251,-342.51224,-29.256804,-402.2363
3955.3105,3251.7861,14482.49,-295.2049,-374.0746,-814.49054,3297.917,2862.9272,14307.921,-383.29947,-211.6455,-518.10925
4223.4844,3121.6216,14654.808,146.52074,-741.6888,-1049.4031,3397.3704,3029.2424,14216.9795,-155.0239,-616.6863,-716.51404
4219.902,2954.4163,14941.928,1168.4592,-1446.6014,-1514.307,3623.255,3039.0447,14368.631,-150.22238,-995.0945,-951.59955
4165.82,2304.326,15803.66,2638.6123,-2753.8284,-2282.8916,3021.3171,2894.882,14106.428,-9.766894,-1568.243,-1086.1233
3647.6306,2229.302,15954.919,4684.947,-4634.469,-3271.553,3045.1052,3002.4495,14354.021,88.196556,-2885.8416,-1259.3226
2764.0535,3114.7188,14892.573,6483.1484,-5387.941,-3518.737,3253.3882,2445.67,14634.712,205.86642,-4180.0317,-1292.5775
3541.5212,3602.9033,14800.187,4654.4746,-7315.3955,-3646.0325,3616.659,3055.587,14622.144,370.05603,-5580.3755,-1621.1553
3805.6448,3561.2769,14656.366,5313.816,-7317.73,-3239.5872,3766.337,3364.2327,14223.356,305.69086,-6465.0293,-1894.2622
4332.219,4003.8416,13746.639,4818.824,-7369.7974,-3083.0193,4183.455,3046.7046,14029.157,99.050735,-6959.8086,-2021.2742
5075.6255,3874.8003,13527.323,4707.269,-7342.0386,-2706.3755,4458.9927,3139.0186,14011.505,-128.07271,-5909.2817,-2015.2823
5237.812,4090.9521,13989.632,5245.565,-5918.739,-2260.2026,4437.4473,3350.7583,14529.423,-252.85533,-5079.399,-2009.4608
3639.8318,5089.7407,13517.651,4998.7993,-7261.1567,-2526.2134,3645.321,3100.0454,15122.595,-116.993965,-6371.585,-2122.0142
3864.831,4755.996,13464.088,3832.6648,-7337.1587,-2432.925,4058.6677,3031.9033,14540.171,-396.2723,-7085.4985,-2053.4648
5304.677,4846.26,13179.716,3356.1904,-7366.3057,-1448.0194,4760.8564,3105.7527,14258.912,-385.80573,-6024.6865,-1663.0918
5449.405,4671.254,13666.438,3201.1099,-4845.436,-873.8579,4620.9824,2932.6953,14819.061,-352.07077,-3970.006,-976.16754
4793.7944,5053.2935,14048.402,3030.8591,-3853.511,-725.76636,4663.8477,2963.3276,15192.504,-275.17508,-2996.1313,-844.247
4506.437,4976.6987,14189.897,2593.3293,-3788.404,-120.77966,4401.592,2759.8574,15298.829,-163.09166,-3374.0986,-946.5299
5349.022,4779.3525,14192.343,2159.6582,-3868.3435,311.82352,5074.5757,2850.6086,14900.905,-68.52862,-3405.1714,-852.83575
6332.066,5023.6045,13969.618,1974.7456,-2778.8103,218.76044,5142.4653,2834.4104,15017.332,30.72561,-2395.6724,-545.3491
6011.956,5339.9165,13969.061,1167.407,-1155.3661,24.220715,4993.7915,2674.8306,15088.271,211.46466,-1439.3427,-381.36337
5930.9453,5398.1104,13911.368,-58.909954,-511.00433,57.608883,5046.802,2991.053,15123.891,194.05855,-997.1002,-308.5619
5924.6885,5186.6255,13976.196,-1108.1631,-793.7248,82.516304,5266.1035,2943.4683,14813.824,193.58301,-843.9049,-181.7299
6263.728,4676.32,14272.922,-458.24808,-569.2001,290.9826,5450.858,3431.9878,14353.275,45.86285,-755.1181,-144.31006
6607.969,5258.9565,13819.02,-709.28345,376.93695,391.53162,5536.308,3346.7434,14703.935,-173.6316,-173.74745,-5.351978
7070.3022,5861.2817,13300.206,-2663.4365,1979.5834,551.6957,5492.306,2838.079,15062.404,-154.3235,914.234,182.75859
7553.836,5165.6777,13117.713,-4860.9355,4100.2183,152.22,5593.0586,3340.2349,14704.214,-479.99323,2185.4692,358.78775
5673.174,2845.2524,14700.794,-394.90265,3872.3662,-141.95987,4434.983,3570.2441,13941.5205,-1017.2348,4060.3738,673.903
5075.268,7887.5835,11468.611,-7664.053,3070.579,252.82878,4729.08,3727.8467,15909.884,-1391.1193,3495.3071,453.02795
7322.2827,10857.853,6716.2856,-7708.029,992.80963,2892.0251,6245.834,3052.9226,16630.176,-1606.5675,2513.9478,1057.4575
3277.8704,-1121.6144,12958.972,-8650.405,-2560.3015,9384.301,4930.079,4501.617,12571.503,-3795.7942,6255.9263,2129.9297
708.4034,-545.29175,15774.019,-9585.151,-4742.2476,11851.13,2337.7336,3762.4204,15018.158,-5715.777,4843.064,3000.0894
12939.611,-67.30024,24235.938,-12874.105,-5115.2173,8870.754,5207.9976,1884.297,20695.69,-7883.4907,-1142.8872,2812.3179
13098.783,6269.9106,14127.952,-17915.617,-3071.1633,8733.786,7523.2217,2539.161,19402.893,-9976.704,-3183.5056,2532.8901
5592.175,45.829147,12222.924,-19445.254,-3857.5015,13845.62,7941.1235,3649.82,14061.461,-12310.257,2020.9852,3056.235
4368.751,-5583.761,12761.437,-17718.875,-6868.1577,11722.854,2411.7498,1149.6459,16867.73,-14716.941,-1211.0021,2806.3284
5815.89,-1064.4926,9602.266,-18180.477,-6932.139,7882.363,5279.219,-197.11063,16097.581,-14772.789,-9661.495,2408.7224
5984.173,-989.7055,9010.928,-17284.594,-8995.664,10359.734,6610.0244,-208.89641,15469.3955,-14153.804,-7673.9517,2617.6091
5848.4263,-2703.198,8699.025,-18085.943,-10681.895,10918.93,6845.8955,-149.36598,13432.666,-14224.383,-6413.013,2943.8872
7054.37,-3222.2632,8232.74,-18421.434,-9884.81,11962.418,6870.315,-644.1093,13046.266,-14282.939,-5601.1235,3222.8765
6112.3667,-4968.6377,6913.679,-17818.139,-8529.244,13150.527,6129.3076,-1510.7948,12809.228,-13999.48,-5255.9224,3312.251
4587.756,-6210.006,5871.5605,-15254.477,-10022.87,13718.287,6089.095,-2280.4944,12355.067,-13133.774,-5688.262,3048.8733
3765.1443,-6920.916,4697.9565,-13598.089,-10898.58,11615.434,6271.2593,-3166.8176,11768.197,-12012.297,-6309.1455,2428.1692
4535.7603,-7234.9814,3836.5947,-12164.001,-10907.721,9075.599,6555.933,-3442.5579,10660.124,-10588.232,-5978.1465,1797.5295
5302.8916,-7465.5234,3759.967,-11069.478,-8099.531,8317.429,5559.172,-3741.6257,9394.083,-9696.878,-4085.562,1345.5905
5506.94,-7301.5664,2365.1714,-10378.518,-5095.992,8247.118,5643.8945,-3906.967,9358.476,-9469.723,-3500.9058,894.0342
3384.9749,-8214.12,1546.188,-10741.8955,-5494.655,6790.1426,5384.698,-6487.793,9177.833,-8253.587,-5314.288,909.2597
